Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,3169077,76060393,23.7,24.3,23.6,24.1,-0.45,1557,0.9158441894590078,21.7055,22.0718,21.6139,22.255
2020-05-05,2850818,69064196,24.5,24.7,23.85,24.1,0.0,1461,0.9158441894590078,22.4382,22.0718,21.8429,22.6214
2020-05-06,7987061,198346884,24.45,25.4,24.0,24.75,0.65,3746,0.9158441894590078,22.3924,22.6671,21.9803,23.2624
2020-05-07,13512012,345968023,25.1,26.3,25.0,25.15,0.4,6319,0.9158441894590078,22.9877,23.0335,22.8961,24.0867
2020-05-08,6440244,159966710,25.45,25.8,24.25,24.85,-0.3,2950,0.9158441894590078,23.3082,22.7587,22.2092,23.6288
2020-05-11,9252968,247428111,25.8,27.3,25.7,27.3,2.45,3556,0.9158441894590078,23.6288,25.0025,23.5372,25.0025
2020-05-12,47006580,1360112342,28.0,30.0,27.7,29.3,2.0,20039,0.9158441894590078,25.6436,26.8342,25.3689,27.4753
2020-05-13,19045681,559529919,29.45,29.9,28.7,29.6,0.3,8546,0.9158441894590078,26.9716,27.109,26.2847,27.3837
2020-05-14,15157073,441923112,29.6,30.5,27.75,27.9,-1.7,7276,0.9158441894590078,27.109,25.5521,25.4147,27.9332
2020-05-15,8941000,250851350,28.6,28.95,26.8,28.1,0.2,4171,0.9158441894590078,26.1931,25.7352,24.5446,26.5137
2020-05-18,7863752,210762818,27.4,27.6,26.0,26.3,-1.8,3876,0.9158441894590078,25.0941,24.0867,23.8119,25.2773
2020-05-19,10708010,294936777,27.5,28.9,26.1,28.9,2.6,5331,0.9158441894590078,25.1857,26.4679,23.9035,26.4679
2020-05-20,16321414,473016085,28.7,29.95,27.8,27.8,-1.1,7962,0.9158441894590078,26.2847,25.4605,25.4605,27.4295
2020-05-21,18379815,541598761,27.85,30.25,27.85,29.8,2.0,8712,0.9158441894590078,25.5063,27.2922,25.5063,27.7043
2020-05-22,15905236,473026554,29.4,30.7,28.6,28.95,-0.85,7715,0.9158441894590078,26.9258,26.5137,26.1931,28.1164
2020-05-25,24885751,764295495,29.2,31.8,29.05,31.5,2.55,11557,0.9158441894590078,26.7427,28.8491,26.6053,29.1238
2020-05-26,13018235,400127690,31.45,31.5,30.1,30.5,-1.0,6322,0.9158441894590078,28.8033,27.9332,27.5669,28.8491
2020-05-27,8554824,262605801,31.0,31.4,30.1,30.1,-0.4,4104,0.9158441894590078,28.3912,27.5669,27.5669,28.7575
2020-05-28,18209798,555212985,30.85,32.0,28.85,29.15,-0.95,9134,0.9158441894590078,28.2538,26.6969,26.4221,29.307
2020-05-29,7392841,219334260,28.95,30.05,28.95,29.95,0.8,4077,0.9158441894590078,26.5137,27.4295,26.5137,27.5211
2020-06-01,5358829,160390648,29.95,30.4,29.55,29.75,-0.2,2543,0.9158441894590078,27.4295,27.2464,27.0632,27.8417
2020-06-02,8999038,273811114,29.9,31.15,29.6,29.85,0.1,4590,0.9158441894590078,27.3837,27.3379,27.109,28.5285
2020-06-03,4547359,136146411,30.3,30.6,29.6,29.8,-0.05,2139,0.9158441894590078,27.7501,27.2922,27.109,28.0248
2020-06-04,9341513,283691813,30.2,30.9,29.85,30.3,0.5,4366,0.9158441894590078,27.6585,27.7501,27.3379,28.2996
2020-06-05,27762208,889326322,30.5,33.3,30.2,32.0,1.7,12681,0.9158441894590078,27.9332,29.307,27.6585,30.4976
2020-06-08,19704667,641391196,32.4,33.45,31.55,31.8,-0.2,9345,0.9158441894590078,29.6734,29.1238,28.8949,30.635
2020-06-09,7184881,226253775,32.0,32.2,30.7,30.9,-0.9,3633,0.9158441894590078,29.307,28.2996,28.1164,29.4902
2020-06-10,5143204,158340255,30.9,31.5,30.2,30.5,-0.4,2703,0.9158441894590078,28.2996,27.9332,27.6585,28.8491
2020-06-11,15061871,470931847,31.25,32.5,30.25,30.65,0.15,7370,0.9158441894590078,28.6201,28.0706,27.7043,29.7649
2020-06-12,9793850,285935237,28.7,29.8,28.6,29.55,-1.1,4548,0.9158441894590078,26.2847,27.0632,26.1931,27.2922
2020-06-15,11101829,315426090,29.5,29.55,27.45,27.6,-1.95,5561,0.9158441894590078,27.0174,25.2773,25.1399,27.0632
2020-06-16,4723843,134855013,28.5,28.9,28.3,28.55,0.95,2564,0.9158441894590078,26.1016,26.1474,25.9184,26.4679
2020-06-17,8126573,235204558,28.7,29.5,28.0,29.3,0.75,3953,0.9158441894590078,26.2847,26.8342,25.6436,27.0174
2020-06-18,6517119,189210861,29.35,29.65,28.7,28.9,-0.4,3308,0.9158441894590078,26.88,26.4679,26.2847,27.1548
2020-06-19,6304383,184004672,29.2,29.7,28.65,28.7,-0.2,3161,0.9158441894590078,26.7427,26.2847,26.2389,27.2006
2020-06-22,2584801,73818002,28.7,29.0,28.1,28.45,-0.25,1461,0.9158441894590078,26.2847,26.0558,25.7352,26.5595
2020-06-23,2280107,64324821,28.6,28.9,27.9,28.1,-0.35,1288,0.9158441894590078,26.1931,25.7352,25.5521,26.4679
2020-06-24,2095798,59490128,28.45,28.65,28.05,28.65,0.55,1177,0.9158441894590078,26.0558,26.2389,25.6894,26.2389
2020-06-29,2633911,75488924,28.5,29.15,28.25,28.4,-0.25,1443,0.9158441894590078,26.1016,26.01,25.8726,26.6969
2020-06-30,2359737,68040536,28.85,29.1,28.5,28.9,0.5,1172,0.9158441894590078,26.4221,26.4679,26.1016,26.6511
2020-07-01,3686730,105914546,29.2,29.2,28.45,28.65,-0.25,1727,0.9158441894590078,26.7427,26.2389,26.0558,26.7427
2020-07-02,7239753,213460569,28.85,30.15,28.7,29.75,1.1,3548,0.9158441894590078,26.4221,27.2464,26.2847,27.6127
2020-07-03,8787539,263656056,30.25,30.75,29.3,29.8,0.05,4159,0.9158441894590078,27.7043,27.2922,26.8342,28.1622
2020-07-06,24990619,800259678,29.95,32.75,29.95,32.1,2.3,9934,0.9158441894590078,27.4295,29.3986,27.4295,29.9939
2020-07-07,15124933,479648086,32.0,32.55,30.7,31.4,-0.7,6584,0.9158441894590078,29.307,28.7575,28.1164,29.8107
2020-07-08,6060496,190920851,31.5,31.9,31.1,31.4,0.0,2700,0.9158441894590078,28.8491,28.7575,28.4828,29.2154
2020-07-09,11995140,383779771,31.6,32.7,31.4,31.65,0.25,5788,0.9158441894590078,28.9407,28.9865,28.7575,29.9481
2020-07-10,7871459,242603710,32.2,32.35,29.7,29.8,-1.85,3792,0.9158441894590078,29.4902,27.2922,27.2006,29.6276
2020-07-13,8448957,264509629,30.9,31.8,30.3,31.3,1.5,4252,0.9158441894590078,28.2996,28.6659,27.7501,29.1238
