Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,189839,5707135,30.3,30.3,29.95,30.1,-0.2,111,0.8093889353871827,24.5245,24.3626,24.2412,24.5245
2020-05-05,169167,5081943,29.9,30.25,29.9,30.25,0.15,70,0.8093889353871827,24.2007,24.484,24.2007,24.484
2020-05-06,247588,7428690,30.1,30.15,29.9,29.95,-0.3,156,0.8093889353871827,24.3626,24.2412,24.2007,24.4031
2020-05-07,164515,4943101,29.95,30.25,29.9,30.2,0.25,72,0.8093889353871827,24.2412,24.4435,24.2007,24.484
2020-05-08,212292,6408245,30.2,30.3,30.1,30.15,-0.05,105,0.8093889353871827,24.4435,24.4031,24.3626,24.5245
2020-05-11,238750,7253499,30.4,30.6,30.15,30.35,0.2,124,0.8093889353871827,24.6054,24.565,24.4031,24.7673
2020-05-12,132300,4002449,30.6,30.6,30.15,30.3,-0.05,78,0.8093889353871827,24.7673,24.5245,24.4031,24.7673
2020-05-13,98690,2985562,30.35,30.35,30.1,30.3,0.0,57,0.8093889353871827,24.565,24.5245,24.3626,24.565
2020-05-14,138564,4166530,30.3,30.3,30.0,30.1,-0.2,61,0.8093889353871827,24.5245,24.3626,24.2817,24.5245
2020-05-15,231050,6927810,30.1,30.2,29.9,30.0,-0.1,109,0.8093889353871827,24.3626,24.2817,24.2007,24.4435
2020-05-18,192610,5769650,29.95,30.25,29.9,29.95,-0.05,82,0.8093889353871827,24.2412,24.2412,24.2007,24.484
2020-05-19,224004,6710071,30.0,30.0,29.9,30.0,0.05,111,0.8093889353871827,24.2817,24.2817,24.2007,24.2817
2020-05-20,280500,8397050,29.9,30.1,29.9,29.9,-0.1,127,0.8093889353871827,24.2007,24.2007,24.2007,24.3626
2020-05-21,176730,5295022,29.9,30.1,29.9,29.95,0.05,119,0.8093889353871827,24.2007,24.2412,24.2007,24.3626
2020-05-22,207001,6182680,29.95,29.95,29.8,29.85,-0.1,137,0.8093889353871827,24.2412,24.1603,24.1198,24.2412
2020-05-25,90083,2696177,29.9,30.05,29.85,30.05,0.2,57,0.8093889353871827,24.2007,24.3221,24.1603,24.3221
2020-05-26,150125,4514842,30.05,30.2,30.0,30.15,0.1,83,0.8093889353871827,24.3221,24.4031,24.2817,24.4435
2020-05-27,64082,1927800,30.2,30.2,30.0,30.15,0.0,45,0.8093889353871827,24.4435,24.4031,24.2817,24.4435
2020-05-28,91293,2737998,30.05,30.1,29.9,29.95,-0.2,70,0.8093889353871827,24.3221,24.2412,24.2007,24.3626
2020-05-29,55488,1662735,29.95,30.05,29.9,30.0,0.05,41,0.8093889353871827,24.2412,24.2817,24.2007,24.3221
2020-06-01,116613,3505741,30.0,30.15,30.0,30.0,0.0,60,0.8093889353871827,24.2817,24.2817,24.2817,24.4031
2020-06-02,62936,1892417,30.2,30.2,30.0,30.15,0.15,52,0.8093889353871827,24.4435,24.4031,24.2817,24.4435
