Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,140592,4228756,30.2,30.25,29.9,30.2,-0.55,73,0.8604876515297715,25.9867,25.9867,25.7286,26.0298
2020-05-05,193392,5871027,30.3,30.6,30.2,30.45,0.25,62,0.8604876515297715,26.0728,26.2018,25.9867,26.3309
2020-05-06,91000,2763900,30.6,30.6,30.0,30.6,0.15,70,0.8604876515297715,26.3309,26.3309,25.8146,26.3309
2020-05-07,120000,3690250,30.6,31.0,30.3,30.95,0.35,57,0.8604876515297715,26.3309,26.6321,26.0728,26.6751
2020-05-08,176997,5497256,31.2,31.3,30.65,31.15,0.2,71,0.8604876515297715,26.8472,26.8042,26.3739,26.9333
2020-05-11,248000,7719900,31.15,31.4,30.95,31.05,-0.1,70,0.8604876515297715,26.8042,26.7181,26.6321,27.0193
2020-05-12,176110,5386220,30.7,31.15,30.25,30.6,-0.45,70,0.8604876515297715,26.417,26.3309,26.0298,26.8042
2020-05-13,34100,1043575,30.8,30.8,30.55,30.8,0.2,14,0.8604876515297715,26.503,26.503,26.2879,26.503
2020-05-14,101000,3084350,30.5,30.9,30.45,30.6,-0.2,29,0.8604876515297715,26.2449,26.3309,26.2018,26.5891
2020-05-15,97258,2965444,31.0,31.0,30.2,30.6,0.0,30,0.8604876515297715,26.6751,26.3309,25.9867,26.6751
2020-05-18,67100,2062874,30.55,30.9,30.55,30.75,0.15,38,0.8604876515297715,26.2879,26.46,26.2879,26.5891
2020-05-19,101097,3127442,30.9,31.05,30.75,30.9,0.15,57,0.8604876515297715,26.5891,26.5891,26.46,26.7181
2020-05-20,73065,2251955,31.05,31.05,30.7,30.85,-0.05,43,0.8604876515297715,26.7181,26.546,26.417,26.7181
2020-05-21,204066,6382155,31.0,31.55,31.0,31.35,0.5,102,0.8604876515297715,26.6751,26.9763,26.6751,27.1484
2020-05-22,129595,4043423,31.15,31.45,31.1,31.3,-0.05,68,0.8604876515297715,26.8042,26.9333,26.7612,27.0623
2020-05-25,45191,1402178,31.2,31.3,30.9,31.1,-0.2,33,0.8604876515297715,26.8472,26.7612,26.5891,26.9333
2020-05-26,400090,12724371,31.4,32.05,31.4,31.9,0.8,217,0.8604876515297715,27.0193,27.4496,27.0193,27.5786
2020-05-27,325020,10232428,32.1,32.2,31.25,31.3,-0.6,132,0.8604876515297715,27.6217,26.9333,26.8902,27.7077
2020-05-28,172093,5335118,31.6,31.6,30.7,30.8,-0.5,96,0.8604876515297715,27.1914,26.503,26.417,27.1914
2020-05-29,88700,2718759,30.35,31.1,30.35,30.95,0.15,48,0.8604876515297715,26.1158,26.6321,26.1158,26.7612
2020-06-01,134000,4198950,31.15,31.5,31.15,31.4,0.45,61,0.8604876515297715,26.8042,27.0193,26.8042,27.1054
2020-06-02,29000,905700,31.55,31.55,31.1,31.2,-0.2,26,0.8604876515297715,27.1484,26.8472,26.7612,27.1484
2020-06-03,100253,3155044,31.6,31.6,31.3,31.6,0.4,42,0.8604876515297715,27.1914,27.1914,26.9333,27.1914
2020-06-04,74012,2324576,31.75,31.75,31.2,31.55,-0.05,39,0.8604876515297715,27.3205,27.1484,26.8472,27.3205
2020-06-05,109300,3454040,31.6,31.7,31.5,31.5,-0.05,46,0.8604876515297715,27.1914,27.1054,27.1054,27.2775
2020-06-08,89283,2816386,31.75,31.75,31.4,31.6,0.1,46,0.8604876515297715,27.3205,27.1914,27.0193,27.3205
2020-06-09,137236,4342431,31.65,31.8,31.5,31.65,0.05,61,0.8604876515297715,27.2344,27.2344,27.1054,27.3635
2020-06-10,210605,6693387,31.65,31.95,31.6,31.8,0.15,79,0.8604876515297715,27.2344,27.3635,27.1914,27.4926
2020-06-11,121000,3783050,31.8,31.8,30.85,31.0,-0.8,69,0.8604876515297715,27.3635,26.6751,26.546,27.3635
2020-06-12,95030,2946733,30.5,31.2,30.5,31.1,0.1,52,0.8604876515297715,26.2449,26.7612,26.2449,26.8472
2020-06-15,96000,3001350,31.3,31.45,31.05,31.2,0.1,48,0.8604876515297715,26.9333,26.8472,26.7181,27.0623
2020-06-16,203100,6418895,31.45,31.8,31.4,31.8,0.6,102,0.8604876515297715,27.0623,27.3635,27.0193,27.3635
2020-06-17,1989527,68449927,31.9,34.95,31.65,34.8,3.0,761,0.8604876515297715,27.4496,29.945,27.2344,30.074
2020-06-18,1450506,49453771,35.1,35.15,33.15,33.45,-1.35,785,0.8604876515297715,30.2031,28.7833,28.5252,30.2461
2020-06-19,440100,14693265,33.75,34.0,32.8,33.1,-0.35,260,0.8604876515297715,29.0415,28.4821,28.224,29.2566
2020-06-22,731767,24710373,33.6,34.1,33.4,34.0,0.9,316,0.8604876515297715,28.9124,29.2566,28.7403,29.3426
2020-06-23,214001,7180883,34.2,34.25,33.2,33.6,-0.4,133,0.8604876515297715,29.4287,28.9124,28.5682,29.4717
2020-06-24,289000,9746100,33.4,34.0,33.4,33.9,0.3,152,0.8604876515297715,28.7403,29.1705,28.7403,29.2566
2020-06-29,512285,17526245,33.8,34.4,33.7,34.25,0.35,240,0.8604876515297715,29.0845,29.4717,28.9984,29.6008
2020-06-30,152200,5223428,34.3,34.45,34.05,34.35,0.1,96,0.8604876515297715,29.5147,29.5578,29.2996,29.6438
2020-07-01,257286,8820265,34.35,34.4,34.1,34.15,-0.2,119,0.8604876515297715,29.5578,29.3857,29.3426,29.6008
2020-07-02,157310,5349274,34.35,34.35,33.85,33.95,-0.2,93,0.8604876515297715,29.5578,29.2136,29.1275,29.5578
2020-07-03,369211,12497421,33.9,34.05,33.7,33.9,-0.05,135,0.8604876515297715,29.1705,29.1705,28.9984,29.2996
2020-07-06,1101277,38271654,33.95,35.1,33.95,34.75,0.85,395,0.8604876515297715,29.2136,29.9019,29.2136,30.2031
2020-07-07,500100,17477683,34.9,35.15,34.65,35.05,0.3,246,0.8604876515297715,30.031,30.1601,29.8159,30.2461
2020-07-08,2229451,83007251,35.4,38.35,35.35,37.7,2.65,1123,0.8604876515297715,30.4613,32.4404,30.4182,32.9997
2020-07-09,790493,29562837,38.05,38.05,37.0,37.2,-0.5,468,0.8604876515297715,32.7416,32.0101,31.838,32.7416
2020-07-10,445150,16382435,37.4,37.6,36.45,36.8,-0.4,287,0.8604876515297715,32.1822,31.6659,31.3648,32.3543
2020-07-13,1418616,54539418,39.6,39.6,37.85,38.15,1.35,617,0.8604876515297715,34.0753,32.8276,32.5695,34.0753
2020-07-14,477040,17851010,38.0,38.0,36.95,37.1,-1.05,217,0.8604876515297715,32.6985,31.9241,31.795,32.6985
2020-07-15,565311,21332111,37.5,38.0,37.4,38.0,0.9,316,0.8604876515297715,32.2683,32.6985,32.1822,32.6985
