Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,295030,4694230,16.0,16.05,15.5,15.9,-0.15,134,0.7499741579686094,11.9996,11.9246,11.6246,12.0371
2020-05-05,201200,3211940,15.9,16.05,15.9,15.95,0.05,91,0.7499741579686094,11.9246,11.9621,11.9246,12.0371
2020-05-06,234900,3739359,16.0,16.0,15.8,15.9,-0.05,117,0.7499741579686094,11.9996,11.9246,11.8496,11.9996
2020-05-07,329162,5237942,15.9,16.0,15.75,15.95,0.05,134,0.7499741579686094,11.9246,11.9621,11.8121,11.9996
2020-05-08,304265,4779695,15.95,15.95,15.6,15.65,-0.3,159,0.7499741579686094,11.9621,11.7371,11.6996,11.9621
2020-05-11,280000,4347950,15.7,15.7,15.4,15.55,-0.1,140,0.7499741579686094,11.7746,11.6621,11.5496,11.7746
2020-05-12,198200,3068239,15.55,15.6,15.4,15.45,-0.1,94,0.7499741579686094,11.6621,11.5871,11.5496,11.6996
2020-05-13,177250,2740625,15.4,15.55,15.4,15.5,0.05,111,0.7499741579686094,11.5496,11.6246,11.5496,11.6621
2020-05-14,122150,1886082,15.4,15.55,15.35,15.4,-0.1,61,0.7499741579686094,11.5496,11.5496,11.5121,11.6621
2020-05-15,214200,3273030,15.4,15.45,15.2,15.3,-0.1,102,0.7499741579686094,11.5496,11.4746,11.3996,11.5871
2020-05-18,184600,2783600,15.15,15.25,15.0,15.1,-0.2,113,0.7499741579686094,11.3621,11.3246,11.2496,11.4371
2020-05-19,112600,1709649,15.4,15.4,15.1,15.2,0.1,56,0.7499741579686094,11.5496,11.3996,11.3246,11.5496
2020-05-20,94600,1436588,15.2,15.35,15.1,15.15,-0.05,64,0.7499741579686094,11.3996,11.3621,11.3246,11.5121
2020-05-21,127100,1940490,15.3,15.35,15.15,15.25,0.1,76,0.7499741579686094,11.4746,11.4371,11.3621,11.5121
2020-05-22,89300,1363705,15.3,15.35,15.2,15.2,-0.05,55,0.7499741579686094,11.4746,11.3996,11.3996,11.5121
2020-05-25,142052,2167742,15.2,15.7,15.2,15.3,0.1,77,0.7499741579686094,11.3996,11.4746,11.3996,11.7746
2020-05-26,151400,2307219,15.3,15.35,15.2,15.3,0.0,72,0.7499741579686094,11.4746,11.4746,11.3996,11.5121
2020-05-27,172331,2624880,15.3,15.4,15.15,15.3,0.0,83,0.7499741579686094,11.4746,11.4746,11.3621,11.5496
2020-05-28,75027,1147407,15.3,15.35,15.2,15.2,-0.1,44,0.7499741579686094,11.4746,11.3996,11.3996,11.5121
2020-05-29,118780,1820622,15.25,15.4,15.25,15.35,0.15,56,0.7499741579686094,11.4371,11.5121,11.4371,11.5496
2020-06-01,89785,1383610,15.55,15.55,15.3,15.4,0.05,55,0.7499741579686094,11.6621,11.5496,11.4746,11.6621
2020-06-02,142200,2192368,15.45,15.55,15.35,15.35,-0.05,76,0.7499741579686094,11.5871,11.5121,11.5121,11.6621
