Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-11-24,1930110,122253650,63.0,65.6,61.0,65.6,0.0,1383,0.6927303321560249,43.642,45.4431,42.2566,45.4431
2020-11-25,1178490,78584464,65.6,68.7,65.5,65.8,0.2,865,0.6927303321560249,45.4431,45.5817,45.3738,47.5906
2020-11-26,556770,35174672,64.0,65.0,62.0,64.0,-1.8,442,0.6927303321560249,44.3347,44.3347,42.9493,45.0275
2020-11-27,280000,17598200,63.5,63.5,62.5,63.0,-1.0,220,0.6927303321560249,43.9884,43.642,43.2956,43.9884
2020-11-30,291250,18205915,63.1,63.7,62.0,62.1,-0.9,229,0.6927303321560249,43.7113,43.0186,42.9493,44.1269
2020-12-01,173597,10818841,62.2,62.8,62.0,62.2,0.1,149,0.6927303321560249,43.0878,43.0878,42.9493,43.5035
2020-12-02,178796,11250254,62.5,63.5,62.5,62.5,0.3,141,0.6927303321560249,43.2956,43.2956,43.2956,43.9884
2020-12-03,188299,11635596,62.5,62.5,61.5,61.7,-0.8,150,0.6927303321560249,43.2956,42.7415,42.6029,43.2956
2020-12-04,203527,12424216,62.0,62.1,60.1,60.6,-1.1,183,0.6927303321560249,42.9493,41.9795,41.6331,43.0186
2020-12-07,484527,28702278,60.6,61.0,58.0,58.3,-2.3,322,0.6927303321560249,41.9795,40.3862,40.1784,42.2566
2020-12-08,165438,9793637,58.2,59.7,58.2,59.2,0.9,121,0.6927303321560249,40.3169,41.0096,40.3169,41.356
2020-12-09,253100,15457999,59.3,62.5,59.3,62.0,2.8,212,0.6927303321560249,41.0789,42.9493,41.0789,43.2956
2020-12-10,194771,11829492,61.8,61.8,60.2,60.3,-1.7,124,0.6927303321560249,42.8107,41.7716,41.7024,42.8107
2020-12-11,240072,14369392,60.4,61.0,59.0,59.2,-1.1,141,0.6927303321560249,41.8409,41.0096,40.8711,42.2566
2020-12-14,87307,5248515,61.0,61.0,59.5,59.9,0.7,81,0.6927303321560249,42.2566,41.4945,41.2175,42.2566
2020-12-15,71093,4265921,60.5,60.5,59.7,59.7,-0.2,57,0.6927303321560249,41.9102,41.356,41.356,41.9102
2020-12-16,116032,6906252,59.8,60.0,59.0,59.5,-0.2,78,0.6927303321560249,41.4253,41.2175,40.8711,41.5638
2020-12-17,87090,5124630,60.3,60.3,58.6,59.0,-0.5,74,0.6927303321560249,41.7716,40.8711,40.594,41.7716
2020-12-18,130174,7782033,60.2,60.2,59.0,59.7,0.7,100,0.6927303321560249,41.7024,41.356,40.8711,41.7024
