Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,287300,17522840,62.0,62.0,60.5,60.7,-1.2,211,0.9186481422530574,56.9562,55.7619,55.5782,56.9562
2020-05-05,3773732,246825176,61.4,66.5,61.4,65.9,5.2,2486,0.9186481422530574,56.405,60.5389,56.405,61.0901
2020-05-06,2896314,187450338,66.0,67.2,62.5,63.1,-2.8,2183,0.9186481422530574,60.6308,57.9667,57.4155,61.7332
2020-05-07,790152,49991991,63.0,64.3,62.7,62.8,-0.3,551,0.9186481422530574,57.8748,57.6911,57.5992,59.0691
2020-05-08,731053,45806201,63.2,63.5,62.0,62.1,-0.7,503,0.9186481422530574,58.0586,57.048,56.9562,58.3342
2020-05-11,675000,42509300,63.2,63.9,62.0,62.3,0.2,494,0.9186481422530574,58.0586,57.2318,56.9562,58.7016
2020-05-12,615049,37799393,62.3,62.9,60.5,60.8,-1.5,419,0.9186481422530574,57.2318,55.8538,55.5782,57.783
2020-05-13,358000,21953700,61.7,62.1,61.0,61.6,0.8,239,0.9186481422530574,56.6806,56.5887,56.0375,57.048
2020-05-14,706301,42558197,61.1,62.2,58.8,59.3,-2.3,529,0.9186481422530574,56.1294,54.4758,54.0165,57.1399
2020-05-15,377000,22338400,60.6,60.6,58.5,59.3,0.0,257,0.9186481422530574,55.6701,54.4758,53.7409,55.6701
2020-05-18,511000,30794400,59.0,61.3,59.0,60.4,1.1,332,0.9186481422530574,54.2002,55.4863,54.2002,56.3131
2020-05-19,311066,18967439,60.8,61.5,60.6,61.0,0.6,250,0.9186481422530574,55.8538,56.0375,55.6701,56.4969
2020-05-20,273034,16478240,61.2,61.4,59.6,59.7,-1.3,207,0.9186481422530574,56.2213,54.8433,54.7514,56.405
2020-05-21,284000,17209500,60.1,61.1,60.1,60.4,0.7,194,0.9186481422530574,55.2108,55.4863,55.2108,56.1294
2020-05-22,306450,18423005,60.5,61.0,59.2,59.3,-1.1,224,0.9186481422530574,55.5782,54.4758,54.384,56.0375
2020-05-25,210221,12646692,59.8,60.9,59.5,60.2,0.9,156,0.9186481422530574,54.9352,55.3026,54.6596,55.9457
2020-05-26,400123,24445339,60.9,61.7,60.6,60.9,0.7,271,0.9186481422530574,55.9457,55.9457,55.6701,56.6806
2020-05-27,490000,30200800,61.2,62.5,60.8,61.6,0.7,348,0.9186481422530574,56.2213,56.5887,55.8538,57.4155
2020-05-28,1261016,76534063,62.1,62.1,59.5,60.0,-1.6,643,0.9186481422530574,57.048,55.1189,54.6596,57.048
2020-05-29,270000,16249000,60.2,60.6,59.7,60.1,0.1,181,0.9186481422530574,55.3026,55.2108,54.8433,55.6701
2020-06-01,323494,19494991,60.6,60.8,60.0,60.1,0.0,207,0.9186481422530574,55.6701,55.2108,55.1189,55.8538
2020-06-02,284005,17268602,60.2,61.2,60.2,60.6,0.5,193,0.9186481422530574,55.3026,55.6701,55.3026,56.2213
2020-06-03,692020,42914732,61.2,63.0,60.8,61.7,1.1,463,0.9186481422530574,56.2213,56.6806,55.8538,57.8748
2020-06-04,552185,34331144,62.1,62.7,61.5,62.3,0.6,284,0.9186481422530574,57.048,57.2318,56.4969,57.5992
2020-06-05,675456,42601610,62.8,63.6,62.4,63.2,0.9,466,0.9186481422530574,57.6911,58.0586,57.3236,58.426
2020-06-08,1042010,66699428,64.0,65.6,62.9,63.1,-0.1,625,0.9186481422530574,58.7935,57.9667,57.783,60.2633
2020-06-09,280003,17616387,63.4,63.4,62.6,62.9,-0.2,185,0.9186481422530574,58.2423,57.783,57.5074,58.2423
2020-06-10,389000,24423100,63.3,63.5,62.4,62.5,-0.4,218,0.9186481422530574,58.1504,57.4155,57.3236,58.3342
2020-06-11,477000,29165100,62.9,63.0,60.6,60.7,-1.8,276,0.9186481422530574,57.783,55.7619,55.6701,57.8748
2020-06-12,398000,23736600,59.0,60.3,59.0,60.1,-0.6,230,0.9186481422530574,54.2002,55.2108,54.2002,55.3945
2020-06-15,324195,19401344,60.0,60.4,59.5,59.6,-0.5,212,0.9186481422530574,55.1189,54.7514,54.6596,55.4863
2020-06-16,179000,10818200,59.8,60.7,59.8,60.5,0.9,133,0.9186481422530574,54.9352,55.5782,54.9352,55.7619
2020-06-17,135000,8188100,60.7,60.8,60.4,60.6,0.1,102,0.9186481422530574,55.7619,55.6701,55.4863,55.8538
2020-06-18,288000,17372100,61.1,61.1,60.0,60.5,-0.1,127,0.9186481422530574,56.1294,55.5782,55.1189,56.1294
2020-06-19,403000,24480400,60.8,61.3,60.5,60.5,0.0,225,0.9186481422530574,55.8538,55.5782,55.5782,56.3131
2020-06-22,274020,16627310,60.5,61.2,60.0,60.5,0.0,162,0.9186481422530574,55.5782,55.5782,55.1189,56.2213
2020-06-23,248000,14934200,60.9,60.9,59.8,60.3,-0.2,140,0.9186481422530574,55.9457,55.3945,54.9352,55.9457
2020-06-24,147030,8852321,60.3,60.5,60.1,60.1,-0.2,82,0.9186481422530574,55.3945,55.2108,55.2108,55.5782
2020-06-29,214000,12879500,59.5,60.9,59.5,60.1,0.0,108,0.9186481422530574,54.6596,55.2108,54.6596,55.9457
2020-06-30,145247,8750920,60.5,60.5,60.1,60.4,0.3,98,0.9186481422530574,55.5782,55.4863,55.2108,55.5782
2020-07-01,486523,29963816,60.8,62.2,60.5,62.0,1.6,336,0.9186481422530574,55.8538,56.9562,55.5782,57.1399
2020-07-02,594200,37459640,63.3,63.7,62.5,62.5,0.5,408,0.9186481422530574,58.1504,57.4155,57.4155,58.5179
2020-07-03,1476355,94605233,63.2,65.3,62.5,64.9,2.4,830,0.9186481422530574,58.0586,59.6203,57.4155,59.9877
2020-07-06,1544950,101769620,66.0,66.5,65.3,66.0,1.1,952,0.9186481422530574,60.6308,60.6308,59.9877,61.0901
2020-07-07,1274240,82098884,66.7,66.7,62.2,64.4,-1.6,792,0.9186481422530574,61.2738,59.1609,57.1399,61.2738
2020-07-08,3357685,230259826,64.9,70.8,64.6,70.7,6.3,2035,0.9186481422530574,59.6203,64.9484,59.3447,65.0403
2020-07-09,3587115,254514666,72.8,75.0,68.5,69.3,-1.4,2266,0.9186481422530574,66.8776,63.6623,62.9274,68.8986
2020-07-10,7094944,520947356,70.9,76.2,68.5,74.4,5.1,4225,0.9186481422530574,65.1322,68.3474,62.9274,70.001
2020-07-13,7671312,597252068,78.1,79.8,76.0,77.7,3.3,4474,0.9186481422530574,71.7464,71.379,69.8173,73.3081
2020-07-14,3009385,229766483,75.1,78.4,75.0,76.3,-1.4,1892,0.9186481422530574,68.9905,70.0929,68.8986,72.022
2020-07-15,15474865,1254475757,78.2,83.9,77.1,78.7,2.4,6813,0.9186481422530574,71.8383,72.2976,70.8278,77.0746
2020-07-16,9598991,794148533,82.2,85.0,79.6,84.9,6.2,6100,0.9186481422530574,75.5129,77.9932,73.1244,78.0851
2020-07-17,12428237,1053733044,86.2,89.4,79.9,82.9,-2.0,7642,0.9186481422530574,79.1875,76.1559,73.4,82.1271
2020-07-20,5813946,471388265,84.0,84.0,79.0,80.0,0.0,3848,0.9242224635045927,77.6347,73.9378,73.0136,77.6347
2020-07-21,11710612,982413159,84.5,86.5,81.6,86.5,6.5,6274,0.9242224635045927,78.0968,79.9452,75.4166,79.9452
2020-07-22,22789223,2091863860,88.1,95.1,86.7,91.9,5.4,12617,0.9242224635045927,81.424,84.936,80.1301,87.8936
2020-07-23,10598421,987066591,93.6,95.5,91.0,93.0,1.1,6852,0.9242224635045927,86.5072,85.9527,84.1042,88.2632
2020-07-24,9932948,912078064,93.4,94.5,88.1,93.0,0.0,6162,0.9242224635045927,86.3224,85.9527,81.424,87.339
2020-07-27,5063714,460611016,93.0,93.0,89.2,90.2,-2.8,3599,0.9242224635045927,85.9527,83.3649,82.4406,85.9527
2020-07-28,6089014,549655739,91.0,92.9,88.5,88.8,-1.4,4047,0.9242224635045927,84.1042,82.071,81.7937,85.8603
2020-07-29,18950646,1783151630,90.0,96.9,89.6,94.4,5.6,10658,0.9242224635045927,83.18,87.2466,82.8103,89.5572
2020-07-30,16872551,1633091766,95.6,98.9,94.1,94.6,0.2,10779,0.9242224635045927,88.3557,87.4314,86.9693,91.4056
2020-07-31,5415300,505515040,93.7,95.5,92.1,92.9,-1.7,3715,0.9242224635045927,86.5996,85.8603,85.1209,88.2632
2020-08-03,4937145,460532785,93.2,94.9,91.6,92.2,-0.7,3357,0.9242224635045927,86.1375,85.2133,84.6588,87.7087
2020-08-04,3963778,370452658,93.0,94.5,92.3,94.1,1.9,2632,0.9242224635045927,85.9527,86.9693,85.3057,87.339
2020-08-05,3395013,316756701,94.1,94.7,92.3,92.9,-1.2,2276,0.9242224635045927,86.9693,85.8603,85.3057,87.5239
2020-08-06,4673111,434745832,93.5,94.6,91.2,93.3,0.4,2984,0.9242224635045927,86.4148,86.23,84.2891,87.4314
2020-08-07,8750054,831967367,95.0,97.2,93.0,93.0,-0.3,5642,0.9242224635045927,87.8011,85.9527,85.9527,89.8344
2020-08-10,14967081,1459386144,94.0,101.0,93.6,96.1,3.1,9464,0.9242224635045927,86.8769,88.8178,86.5072,93.3465
2020-08-11,17256030,1715009634,96.6,102.0,96.6,101.5,5.4,10412,0.9242224635045927,89.2799,93.8086,89.2799,94.2707
2020-08-12,13098523,1279874091,101.5,101.5,96.0,96.2,-5.3,8099,0.9242224635045927,93.8086,88.9102,88.7254,93.8086
2020-08-13,6501928,624736300,97.7,98.6,93.0,95.0,-1.2,4780,0.9242224635045927,90.2965,87.8011,85.9527,91.1283
2020-08-14,8649166,847187933,96.8,99.8,96.0,97.3,2.3,5782,0.9242224635045927,89.4647,89.9268,88.7254,92.2374
