Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1562079,98572577,62.5,64.0,62.4,62.9,-1.3,1101,0.8812146848080181,55.0759,55.4284,54.9878,56.3977
2020-05-05,5774406,377522163,63.8,67.3,63.4,64.2,1.3,3723,0.8812146848080181,56.2215,56.574,55.869,59.3057
2020-05-06,1595422,101957721,64.7,65.0,63.1,63.4,-0.8,1179,0.8812146848080181,57.0146,55.869,55.6046,57.279
2020-05-07,3123155,203950738,63.6,66.6,63.6,66.1,2.7,2202,0.8812146848080181,56.0453,58.2483,56.0453,58.6889
2020-05-08,3931374,261357888,67.0,68.5,64.5,65.7,-0.4,2715,0.8812146848080181,59.0414,57.8958,56.8383,60.3632
2020-05-11,2891249,191261433,65.1,67.7,64.7,65.6,-0.1,1919,0.8812146848080181,57.3671,57.8077,57.0146,59.6582
2020-05-12,4830987,325526684,66.0,70.1,65.2,70.1,4.5,3154,0.8812146848080181,58.1602,61.7731,57.4552,61.7731
2020-05-13,5992652,409837461,68.8,70.0,66.6,68.0,-2.1,4600,0.8812146848080181,60.6276,59.9226,58.6889,61.685
2020-05-14,3191897,211354555,67.2,68.0,64.5,64.5,-3.5,2158,0.8812146848080181,59.2176,56.8383,56.8383,59.9226
2020-05-15,2651301,167657711,65.3,65.7,61.6,62.5,-2.0,2034,0.8812146848080181,57.5433,55.0759,54.2828,57.8958
2020-05-18,3030110,194186385,61.7,65.9,61.7,63.2,0.7,2213,0.8812146848080181,54.3709,55.6928,54.3709,58.072
2020-05-19,9063610,610311430,66.4,69.0,65.6,68.7,5.5,5992,0.8812146848080181,58.5127,60.5394,57.8077,60.8038
2020-05-20,12062483,864436175,71.3,73.4,70.0,71.5,2.8,8304,0.8812146848080181,62.8306,63.0068,61.685,64.6812
2020-05-21,8330097,614576738,73.2,75.5,72.4,75.5,4.0,5849,0.8812146848080181,64.5049,66.5317,63.7999,66.5317
2020-05-22,5073439,370083753,74.0,74.5,71.0,71.0,-4.5,3761,0.8812146848080181,65.2099,62.5662,62.5662,65.6505
2020-05-25,4114782,301649177,72.8,74.7,71.2,74.6,3.6,2994,0.8812146848080181,64.1524,65.7386,62.7425,65.8267
