Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1918837,72881200,38.3,38.3,37.75,38.0,-0.55,906,0.7275427422290364,27.8649,27.6466,27.4647,27.8649
2020-05-05,791607,30191653,38.1,38.3,37.95,38.1,0.1,487,0.7275427422290364,27.7194,27.7194,27.6102,27.8649
2020-05-06,1091014,41723177,38.1,38.5,37.9,38.15,0.05,623,0.7275427422290364,27.7194,27.7558,27.5739,28.0104
2020-05-07,1759093,67820600,38.05,38.75,38.05,38.65,0.5,791,0.7275427422290364,27.683,28.1195,27.683,28.1923
2020-05-08,1695610,65831240,39.0,39.15,38.7,38.9,0.25,711,0.7275427422290364,28.3742,28.3014,28.1559,28.4833
2020-05-11,1862618,72912422,39.15,39.3,39.0,39.1,0.2,849,0.7275427422290364,28.4833,28.4469,28.3742,28.5924
2020-05-12,1249504,48647155,39.0,39.05,38.8,38.9,-0.2,619,0.7275427422290364,28.3742,28.3014,28.2287,28.4105
2020-05-13,942536,36739126,38.8,39.15,38.75,39.15,0.25,557,0.7275427422290364,28.2287,28.4833,28.1923,28.4833
2020-05-14,1210119,47123491,39.05,39.1,38.8,38.8,-0.35,657,0.7275427422290364,28.4105,28.2287,28.2287,28.4469
2020-05-15,1222838,47408897,39.0,39.05,38.5,38.75,-0.05,610,0.7275427422290364,28.3742,28.1923,28.0104,28.4105
2020-05-18,1270941,49486148,38.8,39.15,38.75,38.8,0.05,625,0.7275427422290364,28.2287,28.2287,28.1923,28.4833
2020-05-19,1083212,42141642,39.1,39.15,38.8,38.8,0.0,535,0.7275427422290364,28.4469,28.2287,28.2287,28.4833
2020-05-20,1218130,47285988,39.0,39.0,38.7,38.7,-0.1,867,0.7275427422290364,28.3742,28.1559,28.1559,28.3742
2020-05-21,1126389,43922071,38.9,39.2,38.8,39.0,0.3,515,0.7275427422290364,28.3014,28.3742,28.2287,28.5197
2020-05-22,1377598,53399214,39.0,39.0,38.6,38.65,-0.35,728,0.7275427422290364,28.3742,28.1195,28.0831,28.3742
2020-05-25,679793,26282302,38.8,38.9,38.5,38.85,0.2,378,0.7275427422290364,28.2287,28.265,28.0104,28.3014
2020-05-26,1493167,58071535,38.85,39.0,38.75,38.9,0.05,709,0.7275427422290364,28.265,28.3014,28.1923,28.3742
2020-05-27,963464,37520564,39.0,39.05,38.85,38.9,0.0,432,0.7275427422290364,28.3742,28.3014,28.265,28.4105
2020-05-28,1332080,51867748,39.0,39.15,38.7,38.7,-0.2,755,0.7275427422290364,28.3742,28.1559,28.1559,28.4833
2020-05-29,2199981,83346967,38.7,38.8,37.4,37.4,-1.3,879,0.7275427422290364,28.1559,27.2101,27.2101,28.2287
2020-06-01,1915056,73740273,38.25,38.75,38.25,38.6,1.2,950,0.7275427422290364,27.8285,28.0831,27.8285,28.1923
2020-06-02,1058822,41026644,38.85,38.85,38.65,38.7,0.1,656,0.7275427422290364,28.265,28.1559,28.1195,28.265
2020-06-03,2056349,80196411,38.9,39.1,38.8,39.05,0.35,955,0.7275427422290364,28.3014,28.4105,28.2287,28.4469
2020-06-04,1558287,60883943,39.2,39.25,38.95,39.05,0.0,895,0.7275427422290364,28.5197,28.4105,28.3378,28.5561
2020-06-05,2120883,83096448,39.1,39.3,38.9,39.3,0.25,1076,0.7275427422290364,28.4469,28.5924,28.3014,28.5924
2020-06-08,1949323,76929602,39.6,39.7,39.25,39.5,0.2,1195,0.7275427422290364,28.8107,28.7379,28.5561,28.8834
2020-06-09,1384094,54603300,39.5,39.65,39.3,39.35,-0.15,810,0.7275427422290364,28.7379,28.6288,28.5924,28.8471
2020-06-10,1446952,56780907,39.15,39.4,39.1,39.2,-0.15,688,0.7275427422290364,28.4833,28.5197,28.4469,28.6652
2020-06-11,2926638,115221440,39.3,39.8,39.05,39.05,-0.15,1427,0.7275427422290364,28.5924,28.4105,28.4105,28.9562
2020-06-12,1522313,58480757,38.0,38.9,37.6,38.85,-0.2,916,0.7275427422290364,27.6466,28.265,27.3556,28.3014
2020-06-15,1511456,58670384,38.8,39.1,38.65,38.7,-0.15,805,0.7275427422290364,28.2287,28.1559,28.1195,28.4469
2020-06-16,1530490,59406927,38.8,39.0,38.65,38.95,0.25,945,0.7275427422290364,28.2287,28.3378,28.1195,28.3742
2020-06-17,1503970,58406280,39.0,39.0,38.75,38.8,-0.15,964,0.7275427422290364,28.3742,28.2287,28.1923,28.3742
2020-06-18,1312049,51015996,38.8,39.0,38.75,38.85,0.05,528,0.7275427422290364,28.2287,28.265,28.1923,28.3742
2020-06-19,2711550,105937960,38.85,39.45,38.85,38.9,0.05,988,0.7275427422290364,28.265,28.3014,28.265,28.7016
2020-06-22,1653841,64939601,39.1,39.4,38.85,39.25,0.35,835,0.7275427422290364,28.4469,28.5561,28.265,28.6652
2020-06-23,1350665,53102328,39.35,39.6,39.15,39.25,0.0,664,0.7275427422290364,28.6288,28.5561,28.4833,28.8107
2020-06-24,1122749,44161015,39.25,39.45,39.25,39.25,0.0,494,0.7275427422290364,28.5561,28.5561,28.5561,28.7016
2020-06-29,1556356,61134587,39.05,39.4,39.05,39.3,0.05,755,0.7275427422290364,28.4105,28.5924,28.4105,28.6652
2020-06-30,2319210,91953647,39.35,39.95,39.3,39.55,0.25,997,0.7275427422290364,28.6288,28.7743,28.5924,29.0653
2020-07-01,4056537,163307425,39.8,40.55,39.7,40.25,0.7,1609,0.7275427422290364,28.9562,29.2836,28.8834,29.5019
