Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,412233,1169840,2.81,2.89,2.81,2.84,-0.15,84,1.0,2.81,2.84,2.81,2.89
2020-05-05,120100,341719,2.85,2.87,2.83,2.83,-0.01,66,1.0,2.85,2.83,2.83,2.87
2020-05-06,202482,563333,2.83,2.83,2.75,2.77,-0.06,79,1.0,2.83,2.77,2.75,2.83
2020-05-07,104976,292409,2.79,2.82,2.78,2.8,0.03,55,1.0,2.79,2.8,2.78,2.82
2020-05-08,334762,955388,2.81,2.89,2.81,2.84,0.04,97,1.0,2.81,2.84,2.81,2.89
2020-05-11,260913,746690,2.84,2.89,2.84,2.84,0.0,97,1.0,2.84,2.84,2.84,2.89
2020-05-12,203247,569868,2.84,2.87,2.72,2.81,-0.03,75,1.0,2.84,2.81,2.72,2.87
2020-05-13,96999,270195,2.8,2.82,2.76,2.79,-0.02,48,1.0,2.8,2.79,2.76,2.82
2020-05-14,216409,604710,2.81,2.83,2.77,2.78,-0.01,72,1.0,2.81,2.78,2.77,2.83
2020-05-15,887936,2649689,2.81,3.05,2.76,3.05,0.27,272,1.0,2.81,3.05,2.76,3.05
2020-05-18,747065,2310915,3.18,3.18,2.97,2.99,-0.06,282,1.0,3.18,2.99,2.97,3.18
2020-05-19,198760,592039,2.96,3.03,2.95,2.96,-0.03,90,1.0,2.96,2.96,2.95,3.03
2020-05-20,256407,745117,2.96,2.96,2.85,2.89,-0.07,108,1.0,2.96,2.89,2.85,2.96
2020-05-21,147185,426654,2.88,2.93,2.88,2.9,0.01,50,1.0,2.88,2.9,2.88,2.93
2020-05-22,63658,182862,2.9,2.92,2.85,2.85,-0.05,43,1.0,2.9,2.85,2.85,2.92
2020-05-25,28699,81766,2.85,2.9,2.83,2.85,0.0,19,1.0,2.85,2.85,2.83,2.9
2020-05-26,131095,380368,2.87,2.92,2.87,2.9,0.05,53,1.0,2.87,2.9,2.87,2.92
2020-05-27,98252,289022,2.91,2.99,2.91,2.96,0.06,55,1.0,2.91,2.96,2.91,2.99
2020-05-28,180771,531123,3.0,3.0,2.88,2.92,-0.04,67,1.0,3.0,2.92,2.88,3.0
2020-05-29,89103,258710,2.89,2.92,2.88,2.9,-0.02,43,1.0,2.89,2.9,2.88,2.92
2020-06-01,1023391,3243021,2.9,3.19,2.9,3.19,0.29,273,1.0,2.9,3.19,2.9,3.19
2020-06-02,734074,2249871,3.1,3.15,3.02,3.03,-0.16,239,1.0,3.1,3.03,3.02,3.15
2020-06-03,200081,614944,3.04,3.12,3.04,3.07,0.04,109,1.0,3.04,3.07,3.04,3.12
2020-06-04,209602,637726,3.08,3.1,3.02,3.05,-0.02,85,1.0,3.08,3.05,3.02,3.1
2020-06-05,249378,772158,3.06,3.13,3.06,3.09,0.04,97,1.0,3.06,3.09,3.06,3.13
2020-06-08,80140,250091,3.1,3.2,3.05,3.12,0.03,65,1.0,3.1,3.12,3.05,3.2
2020-06-09,165452,522789,3.18,3.18,3.1,3.14,0.02,69,1.0,3.18,3.14,3.1,3.18
2020-06-10,166502,517134,3.11,3.15,3.05,3.11,-0.03,54,1.0,3.11,3.11,3.05,3.15
2020-06-11,258600,789670,3.09,3.11,2.98,3.01,-0.1,76,1.0,3.09,3.01,2.98,3.11
2020-06-12,162980,479389,2.98,2.99,2.88,2.98,-0.03,66,1.0,2.98,2.98,2.88,2.99
2020-06-15,106207,314254,2.99,2.99,2.92,2.99,0.01,68,1.0,2.99,2.99,2.92,2.99
2020-06-16,76520,230190,3.04,3.04,2.98,3.01,0.02,53,1.0,3.04,3.01,2.98,3.04
2020-06-17,112025,338275,3.0,3.06,2.99,3.02,0.01,58,1.0,3.0,3.02,2.99,3.06
2020-06-18,98243,296237,3.05,3.05,3.01,3.02,0.0,43,1.0,3.05,3.02,3.01,3.05
2020-06-19,180811,545713,3.02,3.05,3.0,3.02,0.0,68,1.0,3.02,3.02,3.0,3.05
2020-06-22,337287,1016315,3.01,3.06,2.98,3.0,-0.02,101,1.0,3.01,3.0,2.98,3.06
2020-06-23,131499,394937,3.01,3.03,3.0,3.01,0.01,45,1.0,3.01,3.01,3.0,3.03
2020-06-24,94611,283496,2.96,3.01,2.96,3.0,-0.01,42,1.0,2.96,3.0,2.96,3.01
2020-06-29,50004,150130,3.0,3.02,2.99,3.0,0.0,39,1.0,3.0,3.0,2.99,3.02
2020-06-30,98085,296425,3.1,3.1,2.98,3.02,0.02,51,1.0,3.1,3.02,2.98,3.1
2020-07-01,75140,227710,3.03,3.07,3.02,3.02,0.0,40,1.0,3.03,3.02,3.02,3.07
2020-07-02,147697,443096,3.02,3.03,2.98,2.99,-0.03,58,1.0,3.02,2.99,2.98,3.03
2020-07-03,113250,339698,2.99,3.03,2.98,3.0,0.01,77,1.0,2.99,3.0,2.98,3.03
2020-07-06,290401,884103,3.01,3.08,3.01,3.04,0.04,130,1.0,3.01,3.04,3.01,3.08
2020-07-07,1848678,6093668,3.07,3.34,3.05,3.34,0.3,391,1.0,3.07,3.34,3.05,3.34
2020-07-08,894181,3281638,3.67,3.67,3.67,3.67,0.33,180,1.0,3.67,3.67,3.67,3.67
2020-07-09,2576012,9962439,4.03,4.03,3.45,3.56,-0.11,716,1.0,4.03,3.56,3.45,4.03
2020-07-10,817599,2938213,3.7,3.8,3.33,3.74,0.18,313,1.0,3.7,3.74,3.33,3.8
2020-07-13,764152,2726101,3.74,3.74,3.49,3.5,-0.24,262,1.0,3.74,3.5,3.49,3.74
2020-07-14,924613,3506871,3.55,3.85,3.51,3.85,0.35,247,1.0,3.55,3.85,3.51,3.85
2020-07-15,1954412,8025721,4.23,4.23,3.9,3.92,0.07,521,1.0,4.23,3.92,3.9,4.23
2020-07-16,559811,2141758,3.86,3.94,3.75,3.78,-0.14,174,1.0,3.86,3.78,3.75,3.94
2020-07-17,643719,2437741,3.8,3.93,3.65,3.7,-0.08,192,1.0,3.8,3.7,3.65,3.93
2020-07-20,282310,1055936,3.9,3.9,3.65,3.77,0.07,103,1.0,3.9,3.77,3.65,3.9
2020-07-21,234218,876168,3.77,3.77,3.7,3.7,-0.07,110,1.0,3.77,3.7,3.7,3.77
2020-07-22,498500,1812426,3.76,3.76,3.6,3.61,-0.09,148,1.0,3.76,3.61,3.6,3.76
2020-07-23,251524,917829,3.69,3.7,3.59,3.59,-0.02,94,1.0,3.69,3.59,3.59,3.7
2020-07-24,276571,961067,3.57,3.6,3.37,3.38,-0.21,138,1.0,3.57,3.38,3.37,3.6
2020-07-27,320041,1080424,3.42,3.46,3.3,3.32,-0.06,123,1.0,3.42,3.32,3.3,3.46
2020-07-28,256231,849479,3.25,3.4,3.25,3.3,-0.02,115,1.0,3.25,3.3,3.25,3.4
2020-07-29,236490,819583,3.45,3.61,3.32,3.43,0.13,114,1.0,3.45,3.43,3.32,3.61
2020-07-30,453253,1629008,3.63,3.73,3.47,3.6,0.17,179,1.0,3.63,3.6,3.47,3.73
2020-07-31,418999,1488823,3.64,3.64,3.5,3.59,-0.01,150,1.0,3.64,3.59,3.5,3.64
2020-08-03,406500,1444171,3.75,3.75,3.45,3.51,-0.08,166,1.0,3.75,3.51,3.45,3.75
2020-08-04,653447,2368334,3.57,3.71,3.54,3.67,0.16,200,1.0,3.57,3.67,3.54,3.71
2020-08-05,234969,843742,3.64,3.64,3.56,3.6,-0.07,92,1.0,3.64,3.6,3.56,3.64
2020-08-06,220283,796680,3.68,3.69,3.58,3.58,-0.02,101,1.0,3.68,3.58,3.58,3.69
2020-08-07,290021,1031643,3.68,3.68,3.53,3.56,-0.02,99,1.0,3.68,3.56,3.53,3.68
2020-08-10,357174,1314288,3.63,3.75,3.57,3.7,0.14,126,1.0,3.63,3.7,3.57,3.75
2020-08-11,403173,1496302,3.76,3.87,3.62,3.67,-0.03,158,1.0,3.76,3.67,3.62,3.87
2020-08-12,61104,222214,3.63,3.68,3.6,3.64,-0.03,44,1.0,3.63,3.64,3.6,3.68
2020-08-13,281108,1000427,3.63,3.66,3.5,3.5,-0.14,116,1.0,3.63,3.5,3.5,3.66
2020-08-14,1747601,6690383,3.64,3.85,3.57,3.85,0.35,376,1.0,3.64,3.85,3.57,3.85
2020-08-17,3264779,13741909,4.11,4.23,4.11,4.23,0.38,639,1.0,4.11,4.23,4.11,4.23
2020-08-18,3092099,13342505,4.48,4.49,4.03,4.4,0.17,800,1.0,4.48,4.4,4.03,4.49
2020-08-19,1235944,5085856,4.3,4.31,4.01,4.05,-0.35,391,1.0,4.3,4.05,4.01,4.31
2020-08-20,802546,3103029,4.1,4.14,3.66,3.98,-0.07,336,1.0,4.1,3.98,3.66,4.14
2020-08-21,504302,1971758,3.97,4.0,3.79,3.98,0.0,210,1.0,3.97,3.98,3.79,4.0
2020-08-24,364162,1434783,3.98,4.05,3.86,3.89,-0.09,161,1.0,3.98,3.89,3.86,4.05
2020-08-25,846081,3438634,3.9,4.26,3.9,4.09,0.2,293,1.0,3.9,4.09,3.9,4.26
2020-08-26,499042,2041028,4.05,4.22,3.99,4.12,0.03,199,1.0,4.05,4.12,3.99,4.22
2020-08-27,599088,2417392,4.14,4.16,3.94,4.03,-0.09,178,1.0,4.14,4.03,3.94,4.16
2020-08-28,495105,1959342,4.1,4.1,3.92,3.94,-0.09,169,1.0,4.1,3.94,3.92,4.1
2020-08-31,351019,1383533,3.97,4.0,3.9,3.99,0.05,128,1.0,3.97,3.99,3.9,4.0
2020-09-01,524526,2100470,4.09,4.09,3.94,4.0,0.01,155,1.0,4.09,4.0,3.94,4.09
2020-09-02,522364,2113276,4.09,4.1,4.0,4.05,0.05,163,1.0,4.09,4.05,4.0,4.1
2020-09-03,729011,3021903,4.1,4.23,4.08,4.18,0.13,217,1.0,4.1,4.18,4.08,4.23
2020-09-04,649326,2642664,4.08,4.14,3.97,4.06,-0.12,209,1.0,4.08,4.06,3.97,4.14
2020-09-07,509912,2101537,4.25,4.25,4.08,4.12,0.06,181,1.0,4.25,4.12,4.08,4.25
2020-09-08,533838,2202454,4.18,4.19,4.08,4.16,0.04,160,1.0,4.18,4.16,4.08,4.19
2020-09-09,689000,2877085,4.15,4.23,4.09,4.22,0.06,217,1.0,4.15,4.22,4.09,4.23
2020-09-10,869255,3699775,4.28,4.32,4.22,4.28,0.06,215,1.0,4.28,4.28,4.22,4.32
2020-09-11,1080498,4541941,4.28,4.32,4.09,4.11,-0.17,229,1.0,4.28,4.11,4.09,4.32
2020-09-14,3800517,16891384,4.2,4.52,4.1,4.52,0.41,630,1.0,4.2,4.52,4.1,4.52
2020-09-15,2874092,12637839,4.52,4.54,4.22,4.39,-0.13,691,1.0,4.52,4.39,4.22,4.54
