Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,621831,19217978,30.9,31.2,30.55,31.15,-0.15,368,0.7084109892939007,21.8899,22.067,21.642,22.1024
2020-05-05,2230838,72654833,31.2,33.25,31.1,33.2,2.05,1241,0.7084109892939007,22.1024,23.5192,22.0316,23.5547
2020-05-06,1634725,53360047,32.6,33.0,32.45,32.45,-0.75,1029,0.7084109892939007,23.0942,22.9879,22.9879,23.3776
2020-05-07,725900,23637172,32.45,32.9,32.05,32.75,0.3,498,0.7084109892939007,22.9879,23.2005,22.7046,23.3067
2020-05-08,766729,25108624,32.95,33.15,32.45,32.5,-0.25,484,0.7084109892939007,23.3421,23.0234,22.9879,23.4838
2020-05-11,562431,18381896,32.7,32.95,32.55,32.6,0.1,324,0.7084109892939007,23.165,23.0942,23.0588,23.3421
2020-05-12,432200,14054237,32.7,32.75,32.2,32.4,-0.2,300,0.7084109892939007,23.165,22.9525,22.8108,23.2005
2020-05-13,299700,9688273,32.4,32.45,32.25,32.4,0.0,196,0.7084109892939007,22.9525,22.9525,22.8463,22.9879
2020-05-14,641935,20485342,32.4,32.4,31.6,31.6,-0.8,434,0.7084109892939007,22.9525,22.3858,22.3858,22.9525
2020-05-15,371001,11738228,31.7,32.1,31.25,31.6,0.0,256,0.7084109892939007,22.4566,22.3858,22.1378,22.74
2020-05-18,391735,12521171,32.0,32.2,31.7,31.95,0.35,243,0.7084109892939007,22.6692,22.6337,22.4566,22.8108
2020-05-19,344935,11063880,32.3,32.55,31.7,31.95,0.0,272,0.7084109892939007,22.8817,22.6337,22.4566,23.0588
2020-05-20,437950,14119890,32.0,32.4,32.0,32.15,0.2,280,0.7084109892939007,22.6692,22.7754,22.6692,22.9525
2020-05-21,411599,13358403,32.25,32.55,32.25,32.55,0.4,250,0.7084109892939007,22.8463,23.0588,22.8463,23.0588
2020-05-22,991850,32323283,32.4,33.3,32.1,32.15,-0.4,610,0.7084109892939007,22.9525,22.7754,22.74,23.5901
