Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,183099,3126137,17.2,17.2,17.0,17.15,-0.15,89,0.737809004477137,12.6903,12.6534,12.5428,12.6903
2020-05-05,214000,3673250,17.15,17.25,17.05,17.25,0.1,79,0.737809004477137,12.6534,12.7272,12.5796,12.7272
2020-05-06,672601,11305208,16.95,16.95,16.7,16.8,-0.45,326,0.737809004477137,12.5059,12.3952,12.3214,12.5059
2020-05-07,223011,3736137,16.65,16.9,16.65,16.85,0.05,125,0.737809004477137,12.2845,12.4321,12.2845,12.469
2020-05-08,326611,5476982,16.95,16.95,16.7,16.75,-0.1,168,0.737809004477137,12.5059,12.3583,12.3214,12.5059
2020-05-11,290080,4904617,16.75,17.0,16.7,17.0,0.25,111,0.737809004477137,12.3583,12.5428,12.3214,12.5428
2020-05-12,141021,2369394,16.9,16.95,16.7,16.75,-0.25,102,0.737809004477137,12.469,12.3583,12.3214,12.5059
2020-05-13,203112,3440470,16.8,17.05,16.8,17.05,0.3,121,0.737809004477137,12.3952,12.5796,12.3952,12.5796
2020-05-14,208181,3519047,16.95,17.0,16.85,16.85,-0.2,110,0.737809004477137,12.5059,12.4321,12.4321,12.5428
2020-05-15,167001,2803768,16.9,16.9,16.75,16.8,-0.05,95,0.737809004477137,12.469,12.3952,12.3583,12.469
2020-05-18,137982,2322941,16.8,16.95,16.8,16.85,0.05,81,0.737809004477137,12.3952,12.4321,12.3952,12.5059
2020-05-19,89897,1514762,16.9,16.9,16.8,16.85,0.0,66,0.737809004477137,12.469,12.4321,12.3952,12.469
2020-05-20,150348,2531538,16.85,16.9,16.8,16.8,-0.05,77,0.737809004477137,12.4321,12.3952,12.3952,12.469
2020-05-21,148563,2503661,16.85,16.9,16.8,16.9,0.1,82,0.737809004477137,12.4321,12.469,12.3952,12.469
2020-05-22,293336,4936828,16.9,16.95,16.75,16.75,-0.15,135,0.737809004477137,12.469,12.3583,12.3583,12.5059
2020-05-25,183000,3072750,16.75,16.9,16.7,16.9,0.15,78,0.737809004477137,12.3583,12.469,12.3214,12.469
2020-05-26,99301,1679217,16.8,16.95,16.8,16.9,0.0,63,0.737809004477137,12.3952,12.469,12.3952,12.5059
2020-05-27,184200,3126238,16.95,17.05,16.9,17.0,0.1,110,0.737809004477137,12.5059,12.5428,12.469,12.5796
2020-05-28,308606,5274652,17.0,17.2,17.0,17.0,0.0,148,0.737809004477137,12.5428,12.5428,12.5428,12.6903
2020-05-29,247610,4219630,17.0,17.1,17.0,17.1,0.1,80,0.737809004477137,12.5428,12.6165,12.5428,12.6165
2020-06-01,218280,3732715,17.1,17.15,17.0,17.15,0.05,72,0.737809004477137,12.6165,12.6534,12.5428,12.6534
2020-06-02,173787,2967729,17.15,17.15,17.0,17.1,-0.05,78,0.737809004477137,12.6534,12.6165,12.5428,12.6534
2020-06-03,186488,3187514,17.15,17.15,17.05,17.1,0.0,106,0.737809004477137,12.6534,12.6165,12.5796,12.6534
2020-06-04,135010,2307270,17.1,17.15,17.05,17.15,0.05,61,0.737809004477137,12.6165,12.6534,12.5796,12.6534
2020-06-05,293969,5025016,17.1,17.15,17.05,17.15,0.0,96,0.737809004477137,12.6165,12.6534,12.5796,12.6534
2020-06-08,334767,5724711,17.15,17.15,17.05,17.15,0.0,144,0.737809004477137,12.6534,12.6534,12.5796,12.6534
2020-06-09,497340,8661014,17.2,17.55,17.15,17.55,0.4,263,0.737809004477137,12.6903,12.9485,12.6534,12.9485
2020-06-10,210411,3664418,17.55,17.55,17.35,17.45,-0.1,118,0.737809004477137,12.9485,12.8748,12.801,12.9485
2020-06-11,246946,4256076,17.4,17.4,17.1,17.15,-0.3,137,0.737809004477137,12.8379,12.6534,12.6165,12.8379
2020-06-12,160103,2722560,17.0,17.1,16.9,17.1,-0.05,93,0.737809004477137,12.5428,12.6165,12.469,12.6165
2020-06-15,157600,2703709,17.1,17.25,17.1,17.2,0.1,87,0.737809004477137,12.6165,12.6903,12.6165,12.7272
