Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,7595711,1581840906,209.5,212.0,206.0,208.5,-9.0,5003,0.885894690049493,185.5949,184.709,182.4943,187.8097
2020-05-05,7534951,1583020670,209.0,215.5,206.5,209.5,1.0,5184,0.885894690049493,185.152,185.5949,182.9373,190.9103
2020-05-06,6747882,1428139484,208.0,215.0,207.5,212.5,3.0,4318,0.885894690049493,184.2661,188.2526,183.8231,190.4674
2020-05-07,4476666,947958526,211.5,216.0,209.5,211.5,-1.0,2851,0.885894690049493,187.3667,187.3667,185.5949,191.3533
2020-05-08,5225762,1094756758,214.0,214.5,207.0,209.5,-2.0,3635,0.885894690049493,189.5815,185.5949,183.3802,190.0244
2020-05-11,4316436,907883124,212.0,214.0,207.5,209.0,-0.5,2757,0.885894690049493,187.8097,185.152,183.8231,189.5815
2020-05-12,6640696,1351501815,206.5,207.5,201.0,204.5,-4.5,4450,0.885894690049493,182.9373,181.1655,178.0648,183.8231
2020-05-13,4716530,975182491,204.0,209.5,203.5,209.5,5.0,3471,0.885894690049493,180.7225,185.5949,180.2796,185.5949
2020-05-14,7617639,1620951996,209.5,216.0,208.0,211.0,1.5,5440,0.885894690049493,185.5949,186.9238,184.2661,191.3533
2020-05-15,5724789,1214115575,214.5,217.0,208.0,209.0,-2.0,3952,0.885894690049493,190.0244,185.152,184.2661,192.2391
2020-05-18,11068156,2412746008,210.0,225.0,209.5,218.0,9.0,7516,0.885894690049493,186.0379,193.125,185.5949,199.3263
2020-05-19,7815648,1674883024,222.0,224.5,210.0,212.0,-6.0,5780,0.885894690049493,196.6686,187.8097,186.0379,198.8834
2020-05-20,4186307,892271034,213.0,215.5,210.5,215.0,3.0,3041,0.885894690049493,188.6956,190.4674,186.4808,190.9103
2020-05-21,3161850,687350162,217.0,220.0,216.0,216.5,1.5,2468,0.885894690049493,192.2391,191.7962,191.3533,194.8968
2020-05-22,4649717,1014053589,216.0,221.5,214.5,217.5,1.0,3369,0.885894690049493,191.3533,192.6821,190.0244,196.2257
2020-05-25,10969885,2475790240,219.0,230.0,217.5,229.0,11.5,6730,0.885894690049493,194.0109,202.8699,192.6821,203.7558
2020-05-26,5544724,1275351916,230.0,234.0,227.5,229.0,0.0,3962,0.885894690049493,203.7558,202.8699,201.541,207.2994
2020-05-27,3178298,731874742,233.5,235.0,225.5,229.0,0.0,2540,0.885894690049493,206.8564,202.8699,199.7693,208.1853
2020-05-28,9884078,2362920330,235.5,247.0,231.5,236.0,7.0,7381,0.885894690049493,208.6282,209.0711,205.0846,218.816
2020-05-29,6912542,1646146200,234.5,241.5,231.0,241.5,5.5,3693,0.885894690049493,207.7423,213.9436,204.6417,213.9436
