Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2597000,49149750,18.8,19.35,18.5,19.35,0.1,954,0.8992436608177042,16.9058,17.4004,16.636,17.4004
2020-05-05,7299100,146491550,20.2,20.6,19.6,19.6,0.25,3055,0.8992436608177042,18.1647,17.6252,17.6252,18.5244
2020-05-06,2030000,39685600,19.65,19.85,19.35,19.35,-0.25,877,0.8992436608177042,17.6701,17.4004,17.4004,17.85
2020-05-07,2904060,57128507,19.4,19.95,19.3,19.65,0.3,956,0.8992436608177042,17.4453,17.6701,17.3554,17.9399
2020-05-08,1749000,34625300,19.75,20.05,19.6,19.6,-0.05,754,0.8992436608177042,17.7601,17.6252,17.6252,18.0298
2020-05-11,3849300,74067580,18.85,19.8,18.5,19.6,0.0,1455,0.8992436608177042,16.9507,17.6252,16.636,17.805
2020-05-12,1754020,34381044,19.75,19.85,19.4,19.5,-0.1,757,0.8992436608177042,17.7601,17.5353,17.4453,17.85
2020-05-13,1295000,25087100,19.25,19.6,19.0,19.45,-0.05,563,0.8992436608177042,17.3104,17.4903,17.0856,17.6252
2020-05-14,1516000,28825050,19.35,19.55,18.6,18.7,-0.75,738,0.8992436608177042,17.4004,16.8159,16.7259,17.5802
2020-05-15,1066322,20054871,19.0,19.1,18.5,18.65,-0.05,510,0.8992436608177042,17.0856,16.7709,16.636,17.1756
2020-05-18,706200,13228170,18.65,18.9,18.5,18.75,0.1,366,0.8992436608177042,16.7709,16.8608,16.636,16.9957
2020-05-19,2678000,52016900,19.0,19.8,18.8,19.6,0.85,983,0.8992436608177042,17.0856,17.6252,16.9058,17.805
2020-05-20,1533901,29702322,19.6,19.6,19.15,19.25,-0.35,737,0.8992436608177042,17.6252,17.3104,17.2205,17.6252
2020-05-21,1272025,24914347,19.35,19.8,19.35,19.7,0.45,605,0.8992436608177042,17.4004,17.7151,17.4004,17.805
2020-05-22,1878000,37204350,20.0,20.3,19.5,19.5,-0.2,997,0.8992436608177042,17.9849,17.5353,17.5353,18.2546
2020-05-25,2828400,56492660,19.6,20.4,19.35,20.4,0.9,1185,0.8992436608177042,17.6252,18.3446,17.4004,18.3446
2020-05-26,2808001,56646971,20.4,20.5,19.9,19.95,-0.45,1082,0.8992436608177042,18.3446,17.9399,17.8949,18.4345
2020-05-27,6186000,128551000,20.1,21.4,20.0,21.2,1.25,2561,0.8992436608177042,18.0748,19.064,17.9849,19.2438
2020-05-28,6538000,140813100,21.0,22.15,20.75,21.4,0.2,2320,0.8992436608177042,18.8841,19.2438,18.6593,19.9182
2020-05-29,3382159,71040370,21.1,21.45,20.7,20.9,-0.5,1139,0.8992436608177042,18.974,18.7942,18.6143,19.2888
2020-06-01,1189000,25071350,20.95,21.25,20.95,21.15,0.25,528,0.8992436608177042,18.8392,19.019,18.8392,19.1089
2020-06-02,1697200,35875720,21.35,21.45,20.95,21.0,-0.15,713,0.8992436608177042,19.1989,18.8841,18.8392,19.2888
2020-06-03,3165022,67635979,21.0,21.85,20.65,21.75,0.75,1153,0.8992436608177042,18.8841,19.5585,18.5694,19.6485
2020-06-04,3210000,69766900,21.8,22.15,21.4,21.55,-0.2,1217,0.8992436608177042,19.6035,19.3787,19.2438,19.9182
2020-06-05,1332000,28722450,21.45,21.75,21.45,21.5,-0.05,458,0.8992436608177042,19.2888,19.3337,19.2888,19.5585
2020-06-08,2866000,63140300,21.65,22.5,21.5,21.9,0.4,1072,0.8992436608177042,19.4686,19.6934,19.3337,20.233
2020-06-09,4397114,99128687,22.1,23.2,21.9,22.3,0.4,1832,0.8992436608177042,19.8733,20.0531,19.6934,20.8625
2020-06-10,2289150,50035575,22.2,22.2,21.6,21.7,-0.6,1064,0.8992436608177042,19.9632,19.5136,19.4237,19.9632
2020-06-11,1909000,40778150,21.85,21.95,21.0,21.0,-0.7,813,0.8992436608177042,19.6485,18.8841,18.8841,19.7384
2020-06-12,1266000,25839250,20.1,20.9,19.95,20.8,-0.2,573,0.8992436608177042,18.0748,18.7043,17.9399,18.7942
2020-06-15,1360014,29087308,21.1,21.8,20.9,21.25,0.45,738,0.8992436608177042,18.974,19.1089,18.7942,19.6035
2020-06-16,1276026,27592919,21.55,21.9,21.35,21.6,0.35,549,0.8992436608177042,19.3787,19.4237,19.1989,19.6934
2020-06-17,695000,15054700,21.7,21.9,21.5,21.75,0.15,307,0.8992436608177042,19.5136,19.5585,19.3337,19.6934
2020-06-18,1991998,43650554,21.8,22.2,21.5,22.2,0.45,725,0.8992436608177042,19.6035,19.9632,19.3337,19.9632
2020-06-19,4778000,108824450,22.9,23.35,22.3,22.4,0.2,2122,0.8992436608177042,20.5927,20.1431,20.0531,20.9973
2020-06-22,1374998,31084102,22.35,22.9,22.2,22.4,0.0,703,0.8992436608177042,20.0981,20.1431,19.9632,20.5927
2020-06-23,1742021,38954625,22.45,22.7,22.0,22.65,0.25,736,0.8992436608177042,20.188,20.3679,19.7834,20.4128
2020-06-24,1276440,28816766,22.75,22.8,22.3,22.6,-0.05,567,0.8992436608177042,20.4578,20.3229,20.0531,20.5028
2020-06-29,1016000,22198900,21.8,22.15,21.4,21.7,0.0,519,0.9318159896597944,20.3136,20.2204,19.9409,20.6397
