Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,156100,1618685,10.55,10.55,10.25,10.25,-0.4,79,0.8809430680445219,9.2939,9.0297,9.0297,9.2939
2020-05-05,256200,2622920,10.3,10.35,10.15,10.25,0.0,90,0.8809430680445219,9.0737,9.0297,8.9416,9.1178
2020-05-06,288350,2912886,10.15,10.3,10.05,10.2,-0.05,117,0.8809430680445219,8.9416,8.9856,8.8535,9.0737
2020-05-07,116200,1196260,10.25,10.4,10.2,10.3,0.1,56,0.8809430680445219,9.0297,9.0737,8.9856,9.1618
2020-05-08,199000,2084000,10.35,10.55,10.35,10.5,0.2,67,0.8809430680445219,9.1178,9.2499,9.1178,9.2939
2020-05-11,437000,4724950,10.55,11.05,10.55,10.9,0.4,157,0.8809430680445219,9.2939,9.6023,9.2939,9.7344
2020-05-12,245000,2640050,10.85,10.9,10.6,10.8,-0.1,107,0.8809430680445219,9.5582,9.5142,9.338,9.6023
2020-05-13,269000,2937350,10.7,11.1,10.7,10.95,0.15,107,0.8809430680445219,9.4261,9.6463,9.4261,9.7785
2020-05-14,429726,4706289,10.85,11.2,10.75,10.85,-0.1,196,0.8809430680445219,9.5582,9.5582,9.4701,9.8666
2020-05-15,358601,3823410,10.7,10.85,10.5,10.5,-0.35,202,0.8809430680445219,9.4261,9.2499,9.2499,9.5582
2020-05-18,181000,1903450,10.5,10.7,10.4,10.5,0.0,89,0.8809430680445219,9.2499,9.2499,9.1618,9.4261
2020-05-19,71000,750250,10.65,10.65,10.5,10.55,0.05,37,0.8809430680445219,9.382,9.2939,9.2499,9.382
2020-05-20,73000,766200,10.55,10.6,10.4,10.55,0.0,34,0.8809430680445219,9.2939,9.2939,9.1618,9.338
2020-05-21,88000,930450,10.55,10.65,10.5,10.55,0.0,52,0.8809430680445219,9.2939,9.2939,9.2499,9.382
2020-05-22,154647,1604028,10.45,10.55,10.25,10.3,-0.25,95,0.8809430680445219,9.2059,9.0737,9.0297,9.2939
2020-05-25,56050,577975,10.3,10.4,10.25,10.4,0.1,30,0.8809430680445219,9.0737,9.1618,9.0297,9.1618
2020-05-26,240562,2486187,10.35,10.45,10.25,10.4,0.0,118,0.8809430680445219,9.1178,9.1618,9.0297,9.2059
2020-05-27,192150,1980310,10.3,10.45,10.25,10.3,-0.1,89,0.8809430680445219,9.0737,9.0737,9.0297,9.2059
2020-05-28,177250,1830337,10.35,10.4,10.25,10.4,0.1,85,0.8809430680445219,9.1178,9.1618,9.0297,9.1618
2020-05-29,64050,662072,10.3,10.4,10.3,10.35,-0.05,40,0.8809430680445219,9.0737,9.1178,9.0737,9.1618
2020-06-01,71000,737200,10.35,10.5,10.35,10.4,0.05,31,0.8809430680445219,9.1178,9.1618,9.1178,9.2499
2020-06-02,141000,1452500,10.35,10.4,10.25,10.35,-0.05,70,0.8809430680445219,9.1178,9.1178,9.0297,9.1618
2020-06-03,149050,1557830,10.4,10.55,10.35,10.5,0.15,66,0.8809430680445219,9.1618,9.2499,9.1178,9.2939
2020-06-04,106210,1106100,10.5,10.55,10.35,10.4,-0.1,68,0.8809430680445219,9.2499,9.1618,9.1178,9.2939
2020-06-05,91049,950104,10.4,10.5,10.4,10.5,0.1,70,0.8809430680445219,9.1618,9.2499,9.1618,9.2499
2020-06-08,91270,953958,10.5,10.55,10.4,10.45,-0.05,55,0.8809430680445219,9.2499,9.2059,9.1618,9.2939
2020-06-09,726302,7885961,10.85,10.95,10.7,10.85,0.4,253,0.8809430680445219,9.5582,9.5582,9.4261,9.6463
2020-06-10,321701,3510970,10.9,11.1,10.75,10.9,0.05,110,0.8809430680445219,9.6023,9.6023,9.4701,9.7785
2020-06-11,150100,1625820,11.05,11.1,10.7,10.7,-0.2,79,0.8809430680445219,9.7344,9.4261,9.4261,9.7785
2020-06-12,146060,1556345,10.75,10.75,10.5,10.7,0.0,74,0.8809430680445219,9.4701,9.4261,9.2499,9.4701
2020-06-15,492070,5412770,10.7,11.35,10.6,11.05,0.35,211,0.8809430680445219,9.4261,9.7344,9.338,9.9987
2020-06-16,494039,5557643,11.2,11.4,11.1,11.35,0.3,216,0.8809430680445219,9.8666,9.9987,9.7785,10.0428
2020-06-17,381050,4273920,11.3,11.3,11.15,11.3,-0.05,189,0.8809430680445219,9.9547,9.9547,9.8225,9.9547
2020-06-18,334656,3774962,11.3,11.35,11.2,11.35,0.05,154,0.8809430680445219,9.9547,9.9987,9.8666,9.9987
2020-06-19,466000,5263750,11.45,11.5,11.15,11.3,-0.05,153,0.8809430680445219,10.0868,9.9547,9.8225,10.1308
2020-06-22,175000,1967550,11.3,11.35,11.15,11.3,0.0,83,0.8809430680445219,9.9547,9.9547,9.8225,9.9987
2020-06-23,107000,1203450,11.3,11.3,11.2,11.25,-0.05,69,0.8809430680445219,9.9547,9.9106,9.8666,9.9547
2020-06-24,163000,1826500,11.3,11.3,11.1,11.1,-0.15,87,0.8809430680445219,9.9547,9.7785,9.7785,9.9547
2020-06-29,156867,1716500,11.0,11.0,10.85,11.0,-0.1,82,0.8809430680445219,9.6904,9.6904,9.5582,9.6904
2020-06-30,65499,717739,11.0,11.05,10.9,10.95,-0.05,37,0.8809430680445219,9.6904,9.6463,9.6023,9.7344
2020-07-01,125250,1378300,11.0,11.1,10.9,11.1,0.15,66,0.8809430680445219,9.6904,9.7785,9.6023,9.7785
2020-07-02,165000,1829900,11.1,11.2,11.0,11.1,0.0,92,0.8809430680445219,9.7785,9.7785,9.6904,9.8666
2020-07-03,158202,1774041,11.1,11.3,11.1,11.2,0.1,79,0.8809430680445219,9.7785,9.8666,9.7785,9.9547
2020-07-06,649308,7487410,11.25,11.75,11.25,11.45,0.25,245,0.8809430680445219,9.9106,10.0868,9.9106,10.3511
2020-07-07,399013,4504547,11.6,11.6,11.15,11.3,-0.15,182,0.8809430680445219,10.2189,9.9547,9.8225,10.2189
2020-07-08,361100,4112240,11.35,11.5,11.3,11.4,0.1,151,0.8809430680445219,9.9987,10.0428,9.9547,10.1308
2020-07-09,1637040,19170364,11.4,11.9,11.3,11.6,0.2,353,0.8809430680445219,10.0428,10.2189,9.9547,10.4832
2020-07-10,385000,4457900,11.75,11.75,11.4,11.4,-0.2,207,0.8809430680445219,10.3511,10.0428,10.0428,10.3511
2020-07-13,196965,2252947,11.45,11.55,11.35,11.55,0.15,87,0.8809430680445219,10.0868,10.1749,9.9987,10.1749
2020-07-14,186050,2145020,11.45,11.6,11.45,11.55,0.0,71,0.8809430680445219,10.0868,10.1749,10.0868,10.2189
2020-07-15,1874206,22380459,11.65,12.2,11.6,11.8,0.25,465,0.8809430680445219,10.263,10.3951,10.2189,10.7475
2020-07-16,276030,3232504,11.95,11.95,11.55,11.75,-0.05,132,0.8809430680445219,10.5273,10.3511,10.1749,10.5273
2020-07-17,250000,2913100,11.75,11.8,11.5,11.65,-0.1,127,0.8809430680445219,10.3511,10.263,10.1308,10.3951
2020-07-20,174127,1998622,11.55,11.7,11.35,11.7,0.05,96,0.8809430680445219,10.1749,10.307,9.9987,10.307
2020-07-21,113000,1315350,11.65,11.75,11.55,11.6,-0.1,64,0.8809430680445219,10.263,10.2189,10.1749,10.3511
2020-07-22,133250,1541787,11.6,11.65,11.5,11.6,0.0,65,0.8809430680445219,10.2189,10.2189,10.1308,10.263
2020-07-23,206102,2355557,11.5,11.65,11.3,11.4,-0.2,92,0.8809430680445219,10.1308,10.0428,9.9547,10.263
2020-07-24,176000,1994800,11.4,11.5,11.2,11.3,-0.1,86,0.8809430680445219,10.0428,9.9547,9.8666,10.1308
2020-07-27,79050,891060,11.25,11.35,11.2,11.2,-0.1,46,0.8809430680445219,9.9106,9.8666,9.8666,9.9987
2020-07-28,127260,1412636,11.3,11.3,11.0,11.1,-0.1,63,0.8809430680445219,9.9547,9.7785,9.6904,9.9547
2020-07-29,177200,1965730,11.25,11.3,11.0,11.15,0.05,78,0.8809430680445219,9.9106,9.8225,9.6904,9.9547
2020-07-30,212000,2357200,11.3,11.5,11.05,11.3,0.15,91,0.8809430680445219,9.9547,9.9547,9.7344,10.1308
2020-07-31,112254,1262470,11.3,11.4,11.15,11.4,0.1,71,0.8809430680445219,9.9547,10.0428,9.8225,10.0428
2020-08-03,147000,1641200,11.3,11.3,11.1,11.3,-0.1,72,0.8809430680445219,9.9547,9.9547,9.7785,9.9547
2020-08-04,170307,1907923,11.35,11.35,11.1,11.2,-0.1,74,0.8809430680445219,9.9987,9.8666,9.7785,9.9987
2020-08-05,102001,1143011,11.2,11.3,11.15,11.3,0.1,50,0.8809430680445219,9.8666,9.9547,9.8225,9.9547
2020-08-06,652000,7534600,11.5,11.8,11.4,11.6,0.3,236,0.8809430680445219,10.1308,10.2189,10.0428,10.3951
2020-08-07,222000,2558500,11.7,11.7,11.45,11.5,-0.1,120,0.8809430680445219,10.307,10.1308,10.0868,10.307
2020-08-10,305000,3526400,11.5,11.65,11.45,11.6,0.1,109,0.8809430680445219,10.1308,10.2189,10.0868,10.263
2020-08-11,273148,3150559,11.55,11.6,11.4,11.55,-0.05,110,0.8809430680445219,10.1749,10.1749,10.0428,10.2189
2020-08-12,237100,2712155,11.5,11.5,11.35,11.5,-0.05,67,0.8809430680445219,10.1308,10.1308,9.9987,10.1308
2020-08-13,407020,4715331,11.55,11.75,11.5,11.55,0.05,103,0.8809430680445219,10.1749,10.1749,10.1308,10.3511
2020-08-14,268050,3076920,11.55,11.55,11.4,11.5,-0.05,86,0.8809430680445219,10.1749,10.1308,10.0428,10.1749
2020-08-17,249735,2893802,11.6,11.65,11.5,11.6,0.1,102,0.8809430680445219,10.2189,10.2189,10.1308,10.263
2020-08-18,384325,4425320,11.65,11.65,11.4,11.5,-0.1,107,0.8809430680445219,10.263,10.1308,10.0428,10.263
2020-08-19,221100,2533754,11.5,11.55,11.4,11.55,0.05,109,0.8809430680445219,10.1308,10.1749,10.0428,10.1749
2020-08-20,237300,2669710,11.45,11.55,11.1,11.2,-0.35,131,0.8809430680445219,10.0868,9.8666,9.7785,10.1749
2020-08-21,152100,1725540,11.3,11.45,11.2,11.4,0.2,79,0.8809430680445219,9.9547,10.0428,9.8666,10.0868
2020-08-24,213355,2397393,11.45,11.45,11.0,11.25,-0.15,146,0.8809430680445219,10.0868,9.9106,9.6904,10.0868
2020-08-25,141000,1537700,10.85,10.95,10.85,10.9,0.0,83,0.9193515320501738,9.975,10.0209,9.975,10.0669
2020-08-26,172000,1869150,10.95,10.95,10.8,10.9,0.0,80,0.9193515320501738,10.0669,10.0209,9.929,10.0669
2020-08-27,132100,1440690,10.95,10.95,10.85,10.95,0.05,63,0.9193515320501738,10.0669,10.0669,9.975,10.0669
2020-08-28,112098,1228073,10.85,11.0,10.85,10.95,0.0,60,0.9193515320501738,9.975,10.0669,9.975,10.1129
2020-08-31,124200,1357260,10.95,11.0,10.85,10.95,0.0,61,0.9193515320501738,10.0669,10.0669,9.975,10.1129
2020-09-01,75657,830744,10.95,11.05,10.9,11.0,0.05,51,0.9193515320501738,10.0669,10.1129,10.0209,10.1588
2020-09-02,158130,1735530,11.05,11.05,10.85,11.0,0.0,83,0.9193515320501738,10.1588,10.1129,9.975,10.1588
2020-09-03,97879,1076062,10.95,11.05,10.9,11.0,0.0,59,0.9193515320501738,10.0669,10.1129,10.0209,10.1588
2020-09-04,52120,569620,11.0,11.0,10.85,10.95,-0.05,38,0.9193515320501738,10.1129,10.0669,9.975,10.1129
2020-09-07,213850,2363485,10.95,11.2,10.95,11.15,0.2,103,0.9193515320501738,10.0669,10.2508,10.0669,10.2967
2020-09-08,85050,942657,11.15,11.15,11.0,11.05,-0.1,49,0.9193515320501738,10.2508,10.1588,10.1129,10.2508
2020-09-09,302040,3275844,11.0,11.0,10.75,11.0,-0.05,88,0.9193515320501738,10.1129,10.1129,9.883,10.1129
2020-09-10,147000,1610000,10.9,11.05,10.9,11.0,0.0,61,0.9193515320501738,10.0209,10.1129,10.0209,10.1588
2020-09-11,1095082,12228993,10.95,11.45,10.85,11.0,0.0,249,0.9193515320501738,10.0669,10.1129,9.975,10.5266
2020-09-14,118008,1309038,11.1,11.2,11.0,11.05,0.05,61,0.9193515320501738,10.2048,10.1588,10.1129,10.2967
2020-09-15,121200,1336470,11.1,11.15,11.0,11.15,0.1,59,0.9193515320501738,10.2048,10.2508,10.1129,10.2508
2020-09-16,142100,1586619,11.15,11.25,11.1,11.2,0.05,67,0.9193515320501738,10.2508,10.2967,10.2048,10.3427
2020-09-17,150601,1686021,11.15,11.25,11.1,11.2,0.0,65,0.9193515320501738,10.2508,10.2967,10.2048,10.3427
2020-09-18,578100,6620994,11.2,11.6,11.2,11.5,0.3,206,0.9193515320501738,10.2967,10.5725,10.2967,10.6645
2020-09-21,961015,11335277,11.55,12.0,11.5,11.95,0.45,397,0.9193515320501738,10.6185,10.9863,10.5725,11.0322
2020-09-22,414000,4831100,11.85,11.9,11.3,11.65,-0.3,188,0.9193515320501738,10.8943,10.7104,10.3887,10.9403
2020-09-23,1403350,16936560,11.65,12.5,11.55,11.65,0.0,601,0.9193515320501738,10.7104,10.7104,10.6185,11.4919
2020-09-24,615512,6901257,11.55,11.55,10.95,11.1,-0.55,276,0.9193515320501738,10.6185,10.2048,10.0669,10.6185
2020-09-25,459559,4995781,11.15,11.35,10.5,10.75,-0.35,220,0.9193515320501738,10.2508,9.883,9.6532,10.4346
