Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,396402,76897096,195.0,195.5,192.0,194.0,-3.0,295,0.693913156862415,135.3131,134.6192,133.2313,135.66
2020-05-05,352757,69460129,195.0,199.5,195.0,196.0,2.0,300,0.693913156862415,135.3131,136.007,135.3131,138.4357
2020-05-06,1036530,208409234,198.0,205.0,196.0,199.0,3.0,874,0.693913156862415,137.3948,138.0887,136.007,142.2522
2020-05-07,356420,71348420,203.0,203.0,199.0,199.0,0.0,314,0.693913156862415,140.8644,138.0887,138.0887,140.8644
2020-05-08,363960,72715580,200.0,202.0,198.0,198.0,-1.0,298,0.693913156862415,138.7826,137.3948,137.3948,140.1705
2020-05-11,580541,115375659,200.5,200.5,196.5,198.5,0.5,443,0.693913156862415,139.1296,137.7418,136.3539,139.1296
2020-05-12,317000,62447000,196.5,199.5,195.5,195.5,-3.0,256,0.693913156862415,136.3539,135.66,135.66,138.4357
2020-05-13,301709,58453964,194.0,195.0,191.5,194.5,-1.0,262,0.693913156862415,134.6192,134.9661,132.8844,135.3131
2020-05-14,328411,62986295,193.5,194.5,188.0,188.0,-6.5,302,0.693913156862415,134.2722,130.4557,130.4557,134.9661
2020-05-15,382077,71357130,190.0,191.0,183.5,186.0,-2.0,342,0.693913156862415,131.8435,129.0678,127.3331,132.5374
2020-05-18,364000,68556500,186.5,191.0,184.5,188.0,2.0,325,0.693913156862415,129.4148,130.4557,128.027,132.5374
2020-05-19,269060,51232080,191.5,192.0,189.5,190.0,2.0,219,0.693913156862415,132.8844,131.8435,131.4965,133.2313
2020-05-20,239088,45353675,191.5,193.0,188.0,188.0,-2.0,207,0.693913156862415,132.8844,130.4557,130.4557,133.9252
2020-05-21,480100,92951400,189.5,197.0,189.0,194.0,6.0,392,0.693913156862415,131.4965,134.6192,131.1496,136.7009
2020-05-22,257327,49240611,193.0,194.0,189.0,189.0,-5.0,229,0.693913156862415,133.9252,131.1496,131.1496,134.6192
2020-05-25,2460019,498793440,195.0,207.5,191.5,207.5,18.5,1856,0.693913156862415,135.3131,143.987,132.8844,143.987
2020-05-26,1730244,359113638,211.0,214.0,202.5,203.0,-4.5,1424,0.693913156862415,146.4157,140.8644,140.5174,148.4974
2020-05-27,497053,101189812,204.0,207.0,202.0,203.0,0.0,409,0.693913156862415,141.5583,140.8644,140.1705,143.64
2020-05-28,384350,77744050,204.0,204.5,200.5,200.5,-2.5,304,0.693913156862415,141.5583,139.1296,139.1296,141.9052
2020-05-29,448591,88843109,200.0,200.0,197.0,197.0,-3.5,376,0.693913156862415,138.7826,136.7009,136.7009,138.7826
2020-06-01,502008,101288132,199.0,204.0,199.0,202.0,5.0,405,0.693913156862415,138.0887,140.1705,138.0887,141.5583
2020-06-02,479768,96683482,202.5,204.0,200.0,200.0,-2.0,385,0.693913156862415,140.5174,138.7826,138.7826,141.5583
2020-06-03,636920,130539478,203.0,206.5,201.5,206.0,6.0,535,0.693913156862415,140.8644,142.9461,139.8235,143.2931
2020-06-04,419740,85847827,207.0,207.5,203.0,204.0,-2.0,369,0.693913156862415,143.64,141.5583,140.8644,143.987
2020-06-05,297450,60543150,204.0,205.5,201.5,205.0,1.0,241,0.693913156862415,141.5583,142.2522,139.8235,142.5992
2020-06-08,914907,190363470,209.0,211.0,204.5,209.0,4.0,805,0.693913156862415,145.0278,145.0278,141.9052,146.4157
2020-06-09,580246,120276128,207.5,209.0,205.5,208.0,-1.0,399,0.693913156862415,143.987,144.3339,142.5992,145.0278
2020-06-10,861200,182083100,207.5,214.0,207.0,212.5,4.5,692,0.693913156862415,143.987,147.4565,143.64,148.4974
2020-06-11,931182,194969899,212.0,213.5,204.5,205.0,-7.5,743,0.693913156862415,147.1096,142.2522,141.9052,148.1505
2020-06-12,387209,78510703,198.5,208.0,197.0,206.0,1.0,341,0.693913156862415,137.7418,142.9461,136.7009,144.3339
2020-06-15,536401,109231701,206.0,206.5,200.5,201.0,-5.0,473,0.693913156862415,142.9461,139.4765,139.1296,143.2931
2020-06-16,427625,86436375,204.0,204.0,200.5,202.0,1.0,370,0.693913156862415,141.5583,140.1705,139.1296,141.5583
2020-06-17,631401,129420705,203.0,208.5,201.0,203.5,1.5,530,0.693913156862415,140.8644,141.2113,139.4765,144.6809
2020-06-18,1755300,366615400,203.5,212.5,201.5,209.5,6.0,1359,0.693913156862415,141.2113,145.3748,139.8235,147.4565
2020-06-19,928340,193725910,209.5,212.5,206.0,207.5,-2.0,727,0.693913156862415,145.3748,143.987,142.9461,147.4565
2020-06-22,443403,92914436,207.5,211.5,207.5,210.0,2.5,364,0.693913156862415,143.987,145.7218,143.987,146.7626
2020-06-23,1903741,411574815,212.0,220.0,212.0,215.5,5.5,1438,0.693913156862415,147.1096,149.5383,147.1096,152.6609
2020-06-24,741546,159688344,217.0,218.5,212.5,214.0,-1.5,655,0.693913156862415,150.5792,148.4974,147.4565,151.62
2020-06-29,822611,171780310,209.0,211.5,207.0,208.0,-6.0,653,0.693913156862415,145.0278,144.3339,143.64,146.7626
2020-06-30,1458921,314027199,212.0,219.5,209.0,217.0,9.0,1112,0.693913156862415,147.1096,150.5792,145.0278,152.3139
2020-07-01,716659,155278344,217.0,218.5,215.0,216.0,-1.0,600,0.693913156862415,150.5792,149.8852,149.1913,151.62
2020-07-02,1087417,237730906,217.5,223.0,215.5,215.5,-0.5,913,0.693913156862415,150.9261,149.5383,149.5383,154.7426
2020-07-03,720650,153769100,217.5,217.5,210.0,212.5,-3.0,620,0.693913156862415,150.9261,147.4565,145.7218,150.9261
2020-07-06,685664,148731918,213.5,220.0,213.5,218.0,5.5,586,0.693913156862415,148.1505,151.2731,148.1505,152.6609
2020-07-07,774246,166333890,216.5,219.0,212.0,212.0,-6.0,609,0.693913156862415,150.2322,147.1096,147.1096,151.967
2020-07-08,560325,119057800,214.0,215.0,210.5,211.5,-0.5,475,0.693913156862415,148.4974,146.7626,146.0687,149.1913
2020-07-09,305200,65039500,214.5,214.5,212.0,212.5,1.0,262,0.693913156862415,148.8444,147.4565,147.1096,148.8444
2020-07-10,642403,133648615,212.5,212.5,206.0,206.5,-6.0,529,0.693913156862415,147.4565,143.2931,142.9461,147.4565
2020-07-13,266300,55084400,208.0,208.5,206.0,206.5,0.0,243,0.693913156862415,144.3339,143.2931,142.9461,144.6809
2020-07-14,397353,81262924,206.5,207.0,203.0,204.0,-2.5,356,0.693913156862415,143.2931,141.5583,140.8644,143.64
2020-07-15,327924,66473420,204.0,206.0,201.5,202.5,-1.5,302,0.693913156862415,141.5583,140.5174,139.8235,142.9461
2020-07-16,208279,42728032,202.5,207.0,202.5,206.0,3.5,203,0.693913156862415,140.5174,142.9461,140.5174,143.64
2020-07-17,370886,75241472,207.5,207.5,201.5,202.0,-4.0,342,0.693913156862415,143.987,140.1705,139.8235,143.987
2020-07-20,243000,48766000,202.5,203.0,197.5,201.0,-1.0,196,0.693913156862415,140.5174,139.4765,137.0478,140.8644
2020-07-21,174300,35238900,201.5,203.0,201.5,201.5,0.5,164,0.693913156862415,139.8235,139.8235,139.8235,140.8644
2020-07-22,259021,52947389,203.0,205.5,203.0,203.0,1.5,238,0.693913156862415,140.8644,140.8644,140.8644,142.5992
2020-07-23,244420,50273440,204.0,206.5,204.0,206.0,3.0,232,0.693913156862415,141.5583,142.9461,141.5583,143.2931
2020-07-24,219011,44993277,207.0,207.0,203.0,203.0,-3.0,213,0.693913156862415,143.64,140.8644,140.8644,143.64
2020-07-27,191125,38773750,203.0,205.0,201.0,202.5,-0.5,190,0.693913156862415,140.8644,140.5174,139.4765,142.2522
2020-07-28,327721,65876200,203.0,204.5,198.5,199.5,-3.0,274,0.693913156862415,140.8644,138.4357,137.7418,141.9052
2020-07-29,347419,71053895,200.0,207.0,200.0,205.0,5.5,282,0.693913156862415,138.7826,142.2522,138.7826,143.64
2020-07-30,279635,57667080,205.5,208.0,204.0,208.0,3.0,220,0.693913156862415,142.5992,144.3339,141.5583,144.3339
2020-07-31,189050,39338650,207.5,209.5,205.5,208.0,0.0,163,0.693913156862415,143.987,144.3339,142.5992,145.3748
2020-08-03,491193,104066896,209.0,213.5,209.0,212.0,4.0,454,0.693913156862415,145.0278,147.1096,145.0278,148.1505
2020-08-04,198100,42074349,215.0,215.0,210.5,211.5,-0.5,168,0.693913156862415,149.1913,146.7626,146.0687,149.1913
2020-08-05,221900,47093200,211.0,213.5,211.0,211.0,-0.5,195,0.693913156862415,146.4157,146.4157,146.4157,148.1505
2020-08-06,181130,37963060,212.0,212.5,208.0,208.0,-3.0,158,0.693913156862415,147.1096,144.3339,144.3339,147.4565
2020-08-07,109000,22645000,208.0,208.5,207.0,207.0,-1.0,104,0.693913156862415,144.3339,143.64,143.64,144.6809
2020-08-10,283400,57693100,205.5,206.0,202.5,203.0,-4.0,232,0.693913156862415,142.5992,140.8644,140.5174,142.9461
2020-08-11,220220,44699100,203.0,204.5,202.0,202.0,-1.0,179,0.693913156862415,140.8644,140.1705,140.1705,141.9052
2020-08-12,101200,20596600,203.0,204.5,202.5,203.5,1.5,102,0.693913156862415,140.8644,141.2113,140.5174,141.9052
2020-08-13,178641,36751046,205.0,207.0,204.5,206.0,2.5,163,0.693913156862415,142.2522,142.9461,141.9052,143.64
2020-08-14,129371,26918168,206.0,209.5,206.0,208.0,2.0,121,0.693913156862415,142.9461,144.3339,142.9461,145.3748
2020-08-17,432018,90575915,209.0,212.5,207.0,207.5,-0.5,285,0.693913156862415,145.0278,143.987,143.64,147.4565
2020-08-18,265247,54796376,208.0,209.5,204.5,207.5,0.0,204,0.693913156862415,144.3339,143.987,141.9052,145.3748
2020-08-19,228021,47685868,208.0,210.0,207.5,208.0,0.5,199,0.693913156862415,144.3339,144.3339,143.987,145.7218
2020-08-20,422138,85997790,208.5,208.5,200.5,204.5,-3.5,348,0.693913156862415,144.6809,141.9052,139.1296,144.6809
2020-08-21,118080,24324300,205.0,207.5,204.5,206.5,2.0,115,0.693913156862415,142.2522,143.2931,141.9052,143.987
2020-08-24,512690,108254970,206.0,214.0,206.0,212.0,5.5,406,0.693913156862415,142.9461,147.1096,142.9461,148.4974
2020-08-25,233250,49411250,213.5,214.0,210.5,211.5,-0.5,200,0.693913156862415,148.1505,146.7626,146.0687,148.4974
2020-08-26,92300,19478500,211.5,211.5,210.5,211.5,0.0,88,0.693913156862415,146.7626,146.7626,146.0687,146.7626
2020-08-27,223050,47304650,211.5,213.0,211.5,211.5,0.0,194,0.693913156862415,146.7626,146.7626,146.7626,147.8035
2020-08-28,172226,36165186,211.5,212.0,208.0,209.5,-2.0,157,0.693913156862415,146.7626,145.3748,144.3339,147.1096
2020-08-31,186240,38949900,210.0,211.0,207.0,209.5,0.0,171,0.693913156862415,145.7218,145.3748,143.64,146.4157
2020-09-01,247954,52598202,210.5,213.0,210.5,212.5,3.0,207,0.693913156862415,146.0687,147.4565,146.0687,147.8035
2020-09-02,721056,156237563,214.5,218.5,213.5,217.0,4.5,600,0.693913156862415,148.8444,150.5792,148.1505,151.62
2020-09-03,468087,101764745,220.0,221.0,215.0,215.5,-1.5,377,0.693913156862415,152.6609,149.5383,149.1913,153.3548
2020-09-04,265597,56602855,212.5,215.0,212.0,213.5,-2.0,213,0.693913156862415,147.4565,148.1505,147.1096,149.1913
2020-09-07,600632,127232030,214.0,216.0,209.5,210.5,-3.0,500,0.693913156862415,148.4974,146.0687,145.3748,149.8852
2020-09-08,380086,75331528,198.5,200.0,196.0,196.5,0.0,352,0.7397757382605133,146.8455,145.3659,144.996,147.9551
2020-09-09,169801,32894496,194.5,194.5,192.5,194.5,-2.0,168,0.7397757382605133,143.8864,143.8864,142.4068,143.8864
2020-09-10,147221,28728147,196.0,197.0,194.0,195.0,0.5,132,0.7397757382605133,144.996,144.2563,143.5165,145.7358
2020-09-11,187748,36084368,195.5,196.0,190.0,191.5,-3.5,183,0.7397757382605133,144.6262,141.6671,140.5574,144.996
2020-09-14,143051,27277945,192.5,192.5,189.5,191.5,0.0,118,0.7397757382605133,142.4068,141.6671,140.1875,142.4068
2020-09-15,256163,48782959,191.5,192.5,188.0,190.5,-1.0,234,0.7397757382605133,141.6671,140.9273,139.0778,142.4068
2020-09-16,101250,19401875,192.0,192.0,191.0,191.5,1.0,100,0.7397757382605133,142.0369,141.6671,141.2972,142.0369
2020-09-17,103100,19895100,192.5,193.5,192.5,193.5,2.0,93,0.7397757382605133,142.4068,143.1466,142.4068,143.1466
2020-09-18,140000,27143000,193.5,195.5,192.5,194.5,1.0,119,0.7397757382605133,143.1466,143.8864,142.4068,144.6262
2020-09-21,95100,18499600,195.5,196.0,193.5,193.5,-1.0,87,0.7397757382605133,144.6262,143.1466,143.1466,144.996
2020-09-22,108100,20758450,193.5,193.5,191.0,192.0,-1.5,104,0.7397757382605133,143.1466,142.0369,141.2972,143.1466
2020-09-23,116650,22271324,192.0,193.0,190.0,190.5,-1.5,124,0.7397757382605133,142.0369,140.9273,140.5574,142.7767
2020-09-24,340400,63346199,190.5,190.5,183.5,184.0,-6.5,317,0.7397757382605133,140.9273,136.1187,135.7488,140.9273
2020-09-25,214050,38854700,188.0,188.0,178.0,181.0,-3.0,187,0.7397757382605133,139.0778,133.8994,131.6801,139.0778
2020-09-28,78199,14236315,182.5,183.0,180.5,183.0,2.0,78,0.7397757382605133,135.0091,135.379,133.5295,135.379
2020-09-29,262403,46885143,184.0,184.0,177.0,178.5,-4.5,196,0.7397757382605133,136.1187,132.05,130.9403,136.1187
2020-09-30,146300,26339250,180.0,182.0,178.5,181.5,3.0,113,0.7397757382605133,133.1596,134.2693,132.05,134.6392
2020-10-05,67021,12192906,181.5,183.0,181.0,183.0,1.5,65,0.7397757382605133,134.2693,135.379,133.8994,135.379
2020-10-06,133027,24411346,184.0,185.0,182.5,183.0,0.0,116,0.7397757382605133,136.1187,135.379,135.0091,136.8585
2020-10-07,117017,21169230,182.0,182.0,180.0,181.5,-1.5,100,0.7397757382605133,134.6392,134.2693,133.1596,134.6392
2020-10-08,153592,27580039,182.5,182.5,178.5,180.5,-1.0,138,0.7397757382605133,135.0091,133.5295,132.05,135.0091
2020-10-12,168070,29846132,181.0,181.0,176.0,177.0,-3.5,144,0.7397757382605133,133.8994,130.9403,130.2005,133.8994
2020-10-13,146161,25934058,179.5,179.5,176.5,178.0,1.0,133,0.7397757382605133,132.7897,131.6801,130.5704,132.7897
2020-10-14,89717,15913200,179.0,179.5,176.5,177.5,-0.5,94,0.7397757382605133,132.4199,131.3102,130.5704,132.7897
