Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,86000,1188400,13.65,13.95,13.6,13.95,0.0,32,0.851681991459828,11.6255,11.881,11.5829,11.881
2020-05-05,65000,926250,14.05,14.35,14.0,14.3,0.35,34,0.851681991459828,11.9661,12.1791,11.9235,12.2216
2020-05-06,84000,1204200,14.3,14.55,14.2,14.2,-0.1,36,0.851681991459828,12.1791,12.0939,12.0939,12.392
2020-05-07,25000,360950,14.4,14.55,14.25,14.4,0.2,15,0.851681991459828,12.2642,12.2642,12.1365,12.392
2020-05-08,54000,781300,14.4,14.6,14.4,14.6,0.2,25,0.851681991459828,12.2642,12.4346,12.2642,12.4346
2020-05-11,116000,1738300,14.9,15.1,14.9,14.95,0.35,47,0.851681991459828,12.6901,12.7326,12.6901,12.8604
2020-05-12,20000,301150,15.1,15.1,14.95,15.0,0.05,12,0.851681991459828,12.8604,12.7752,12.7326,12.8604
2020-05-13,29000,435850,15.0,15.1,14.95,15.1,0.1,21,0.851681991459828,12.7752,12.8604,12.7326,12.8604
2020-05-14,64100,957380,14.8,15.1,14.75,14.85,-0.25,29,0.851681991459828,12.6049,12.6475,12.5623,12.8604
2020-05-15,113000,1703700,14.85,15.5,14.8,14.8,-0.05,55,0.851681991459828,12.6475,12.6049,12.6049,13.2011
2020-05-18,24000,355100,14.8,14.8,14.7,14.8,0.0,15,0.851681991459828,12.6049,12.6049,12.5197,12.6049
2020-05-19,31000,464700,15.0,15.0,14.95,14.95,0.15,16,0.851681991459828,12.7752,12.7326,12.7326,12.7752
2020-05-20,14000,208300,14.85,15.1,14.8,15.1,0.15,9,0.851681991459828,12.6475,12.8604,12.6049,12.8604
2020-05-21,47090,706772,14.85,15.1,14.85,15.1,0.0,23,0.851681991459828,12.6475,12.8604,12.6475,12.8604
2020-05-22,49190,730692,14.9,15.0,14.8,14.8,-0.3,21,0.851681991459828,12.6901,12.6049,12.6049,12.7752
2020-05-25,47000,693300,14.7,15.0,14.7,14.7,-0.1,22,0.851681991459828,12.5197,12.5197,12.5197,12.7752
2020-05-26,50000,735200,14.6,15.0,14.6,15.0,0.3,21,0.851681991459828,12.4346,12.7752,12.4346,12.7752
2020-05-27,38000,568450,14.7,15.0,14.7,14.8,-0.2,11,0.851681991459828,12.5197,12.6049,12.5197,12.7752
