Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,4006650,134598120,32.85,34.5,32.15,33.4,0.35,2522,0.7598952241362722,24.9626,25.3805,24.4306,26.2164
2020-05-05,2461071,82345294,34.3,34.3,32.9,33.05,-0.35,1608,0.7598952241362722,26.0644,25.1145,25.0006,26.0644
2020-05-06,3771212,125248926,33.7,34.1,31.7,31.7,-1.35,2223,0.7598952241362722,25.6085,24.0887,24.0887,25.9124
2020-05-07,3482302,111928469,31.9,32.9,31.55,32.55,0.85,1999,0.7598952241362722,24.2407,24.7346,23.9747,25.0006
2020-05-08,2970269,95813358,33.35,33.4,31.4,31.5,-1.05,1778,0.7598952241362722,25.3425,23.9367,23.8607,25.3805
2020-05-11,2768600,87851239,31.65,32.9,30.7,32.0,0.5,1675,0.7598952241362722,24.0507,24.3166,23.3288,25.0006
2020-05-12,1782457,57581572,31.85,32.65,31.8,32.55,0.55,1041,0.7598952241362722,24.2027,24.7346,24.1647,24.8106
2020-05-13,7329004,248179333,32.7,34.55,32.6,34.0,1.45,4452,0.7598952241362722,24.8486,25.8364,24.7726,26.2544
2020-05-14,3872298,125347215,33.85,33.95,30.7,31.85,-2.15,2326,0.7598952241362722,25.7225,24.2027,23.3288,25.7984
2020-05-15,2140183,66612895,32.25,32.5,30.45,30.5,-1.35,1344,0.7598952241362722,24.5066,23.1768,23.1388,24.6966
2020-05-18,1864180,55675496,30.2,30.75,29.2,29.6,-0.9,1006,0.7598952241362722,22.9488,22.4929,22.1889,23.3668
2020-05-19,941200,28087400,30.2,30.4,29.6,29.7,0.1,565,0.7598952241362722,22.9488,22.5689,22.4929,23.1008
2020-05-20,1300150,39541110,30.0,30.8,29.8,30.4,0.7,800,0.7598952241362722,22.7969,23.1008,22.6449,23.4048
2020-05-21,1680100,52451789,30.9,32.0,30.6,31.15,0.75,1061,0.7598952241362722,23.4808,23.6707,23.2528,24.3166
2020-05-22,2121450,64973081,31.65,31.7,29.6,29.6,-1.55,1170,0.7598952241362722,24.0507,22.4929,22.4929,24.0887
2020-05-25,780413,23279125,30.0,30.15,29.55,29.85,0.25,471,0.7598952241362722,22.7969,22.6829,22.4549,22.9108
2020-05-26,707100,21166140,30.05,30.45,29.7,29.75,-0.1,415,0.7598952241362722,22.8349,22.6069,22.5689,23.1388
2020-05-27,955000,28243000,30.1,30.2,29.3,29.5,-0.25,554,0.7598952241362722,22.8728,22.4169,22.2649,22.9488
2020-05-28,1048107,31436843,29.6,30.5,29.5,29.55,0.05,690,0.7598952241362722,22.4929,22.4549,22.4169,23.1768
2020-05-29,452375,13508666,29.8,30.2,29.4,29.95,0.4,326,0.7598952241362722,22.6449,22.7589,22.3409,22.9488
2020-06-01,1775432,55001357,30.8,31.3,30.55,31.1,1.15,920,0.7598952241362722,23.4048,23.6327,23.2148,23.7847
2020-06-02,1486030,45836873,31.5,31.7,30.15,30.6,-0.5,886,0.7598952241362722,23.9367,23.2528,22.9108,24.0887
2020-06-03,1104000,34246000,31.0,31.6,30.6,30.6,0.0,686,0.7598952241362722,23.5568,23.2528,23.2528,24.0127
2020-06-04,997200,30841440,30.9,31.3,30.65,30.7,0.1,524,0.7598952241362722,23.4808,23.3288,23.2908,23.7847
2020-06-05,3501514,111050553,31.3,32.2,31.05,32.0,1.3,1896,0.7598952241362722,23.7847,24.3166,23.5947,24.4686
2020-06-08,2390438,71570767,30.5,30.55,29.4,29.85,-2.15,1442,0.7598952241362722,23.1768,22.6829,22.3409,23.2148
2020-06-09,1082862,32413587,29.85,30.4,29.3,29.75,-0.1,688,0.7598952241362722,22.6829,22.6069,22.2649,23.1008
2020-06-10,1699000,51330450,29.95,30.7,29.45,29.95,0.2,814,0.7598952241362722,22.7589,22.7589,22.3789,23.3288
2020-06-11,9122109,293265672,30.35,32.9,30.1,31.0,1.05,4657,0.7598952241362722,23.0628,23.5568,22.8728,25.0006
2020-06-12,4147002,124104168,28.8,30.75,28.8,29.9,-1.1,2232,0.7598952241362722,21.885,22.7209,21.885,23.3668
2020-06-15,2308001,69411830,29.9,31.1,29.3,30.05,0.15,1409,0.7598952241362722,22.7209,22.8349,22.2649,23.6327
2020-06-16,1509126,46021517,30.25,31.0,29.9,30.7,0.65,871,0.7598952241362722,22.9868,23.3288,22.7209,23.5568
2020-06-17,1779800,55471379,31.0,31.55,30.7,31.15,0.45,996,0.7598952241362722,23.5568,23.6707,23.3288,23.9747
2020-06-18,5439637,181906062,31.2,34.25,31.15,34.25,3.1,2605,0.7598952241362722,23.7087,26.0264,23.6707,26.0264
2020-06-19,8595868,300952507,37.65,37.65,32.7,32.7,-1.55,4733,0.7598952241362722,28.6101,24.8486,24.8486,28.6101
2020-06-22,2847300,93271214,32.85,33.9,31.6,31.75,-0.95,1513,0.7598952241362722,24.9626,24.1267,24.0127,25.7604
2020-06-23,1094200,34677170,32.5,32.5,31.25,31.25,-0.5,619,0.7598952241362722,24.6966,23.7467,23.7467,24.6966
2020-06-24,1546460,49774570,31.7,33.0,31.5,31.7,0.45,872,0.7598952241362722,24.0887,24.0887,23.9367,25.0765
2020-06-29,5432200,180773069,32.1,34.5,31.9,32.4,0.7,2683,0.7598952241362722,24.3926,24.6206,24.2407,26.2164
2020-06-30,3095164,102268929,32.3,34.2,32.25,32.5,0.0,1815,0.7718058075866838,24.9293,25.0837,24.8907,26.3958
2020-07-01,1280050,41635695,33.3,33.3,32.1,32.1,-0.4,765,0.7718058075866838,25.7011,24.775,24.775,25.7011
