Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1686961,46198657,25.8,28.4,25.8,27.95,1.45,977,0.9788172037957013,25.2535,27.3579,25.2535,27.7984
2020-05-05,1541886,45994173,28.3,30.7,28.1,30.7,2.75,720,0.9788172037957013,27.7005,30.0497,27.5048,30.0497
2020-05-06,2491965,73573536,30.95,32.2,27.65,28.8,-1.9,1145,0.9788172037957013,30.2944,28.1899,27.0643,31.5179
2020-05-07,978004,26663208,28.45,28.5,26.45,27.4,-1.4,491,0.9788172037957013,27.8473,26.8196,25.8897,27.8963
2020-05-08,776629,21261821,27.2,28.05,26.75,27.5,0.1,343,0.9788172037957013,26.6238,26.9175,26.1834,27.4558
2020-05-11,505014,13922993,27.05,28.15,26.8,28.05,0.55,272,0.9788172037957013,26.477,27.4558,26.2323,27.5537
2020-05-12,994011,27037197,28.1,28.1,26.9,26.95,-1.1,409,0.9788172037957013,27.5048,26.3791,26.3302,27.5048
2020-05-13,406121,10718270,26.8,27.4,25.9,26.35,-0.6,208,0.9788172037957013,26.2323,25.7918,25.3514,26.8196
2020-05-14,308288,8331281,26.5,27.3,26.5,26.6,0.25,182,0.9788172037957013,25.9387,26.0365,25.9387,26.7217
2020-05-15,153335,4106393,26.7,27.2,26.25,26.95,0.35,112,0.9788172037957013,26.1344,26.3791,25.694,26.6238
2020-05-18,142001,3839127,27.3,27.5,26.7,26.95,0.0,86,0.9788172037957013,26.7217,26.3791,26.1344,26.9175
2020-05-19,997011,26301734,27.2,27.45,25.95,26.0,-0.95,477,0.9788172037957013,26.6238,25.4492,25.4003,26.8685
2020-05-20,1200693,33666819,26.05,28.6,26.05,28.6,2.6,609,0.9788172037957013,25.4982,27.9942,25.4982,27.9942
2020-05-21,1163779,36376697,31.45,31.45,30.4,31.45,2.85,476,0.9788172037957013,30.7838,30.7838,29.756,30.7838
2020-05-22,2458091,76492149,32.6,32.8,29.6,29.85,-1.6,1045,0.9788172037957013,31.9094,29.2177,28.973,32.1052
2020-05-25,874012,25766198,30.6,30.75,28.5,29.35,-0.5,412,0.9788172037957013,29.9518,28.7283,27.8963,30.0986
2020-05-26,414010,12294194,29.55,30.3,29.35,29.6,0.25,202,0.9788172037957013,28.924,28.973,28.7283,29.6582
2020-05-27,1810358,57395031,30.0,32.55,29.6,32.5,2.9,819,0.9788172037957013,29.3645,31.8116,28.973,31.8605
2020-05-28,1564112,48120737,31.5,32.0,30.1,30.25,-2.25,625,0.9788172037957013,30.8327,29.6092,29.4624,31.3222
2020-05-29,518001,15981930,29.9,31.4,29.9,31.0,0.75,210,0.9788172037957013,29.2666,30.3433,29.2666,30.7349
2020-06-01,446573,14167483,31.3,32.35,31.3,31.3,0.3,238,0.9788172037957013,30.637,30.637,30.637,31.6647
2020-06-02,261522,8229060,32.0,32.0,31.3,31.4,0.1,146,0.9788172037957013,31.3222,30.7349,30.637,31.3222
2020-06-03,445085,14181268,31.55,32.5,31.45,31.55,0.15,227,0.9788172037957013,30.8817,30.8817,30.7838,31.8116
2020-06-04,286001,9099081,31.6,32.0,31.55,31.9,0.35,174,0.9788172037957013,30.9306,31.2243,30.8817,31.3222
2020-06-05,541152,16841279,32.0,32.0,30.5,30.9,-1.0,285,0.9788172037957013,31.3222,30.2455,29.8539,31.3222
2020-06-08,261002,8051710,30.9,31.35,30.4,30.9,0.0,133,0.9788172037957013,30.2455,30.2455,29.756,30.6859
2020-06-09,364698,11608670,31.5,32.5,31.0,31.9,1.0,217,0.9788172037957013,30.8327,31.2243,30.3433,31.8116
2020-06-10,282762,8879573,32.45,32.45,31.15,31.4,-0.5,126,0.9788172037957013,31.7626,30.7349,30.4902,31.7626
2020-06-11,193000,5969150,31.4,31.4,30.75,30.85,-0.55,113,0.9788172037957013,30.7349,30.1965,30.0986,30.7349
2020-06-12,610870,19011833,30.1,32.0,29.5,31.9,1.05,297,0.9788172037957013,29.4624,31.2243,28.8751,31.3222
2020-06-15,209091,6494405,31.9,31.9,30.8,30.9,-1.0,147,0.9788172037957013,31.2243,30.2455,30.1476,31.2243
2020-06-16,173217,5389427,30.85,31.6,30.85,31.0,0.1,95,0.9788172037957013,30.1965,30.3433,30.1965,30.9306
2020-06-17,160001,4962330,31.0,31.6,30.85,30.95,-0.05,114,0.9788172037957013,30.3433,30.2944,30.1965,30.9306
2020-06-18,336001,10331430,30.95,31.15,30.35,30.85,-0.1,169,0.9788172037957013,30.2944,30.1965,29.7071,30.4902
2020-06-19,302640,9433251,30.8,31.65,30.8,31.1,0.25,147,0.9788172037957013,30.1476,30.4412,30.1476,30.9796
2020-06-22,372036,11693876,30.9,32.0,30.9,31.6,0.5,179,0.9788172037957013,30.2455,30.9306,30.2455,31.3222
2020-06-23,349030,11112793,32.0,32.3,31.5,31.65,0.05,158,0.9788172037957013,31.3222,30.9796,30.8327,31.6158
2020-06-24,362852,11272755,31.35,31.45,30.7,30.9,-0.75,204,0.9788172037957013,30.6859,30.2455,30.0497,30.7838
2020-06-29,202137,6254137,31.0,31.25,30.7,31.2,0.3,98,0.9788172037957013,30.3433,30.5391,30.0497,30.588
2020-06-30,924237,29877697,32.9,33.0,31.6,31.9,0.7,396,0.9788172037957013,32.2031,31.2243,30.9306,32.301
2020-07-01,211000,6721650,31.6,32.1,31.5,31.65,-0.25,109,0.9788172037957013,30.9306,30.9796,30.8327,31.42
2020-07-02,594640,18401915,31.6,31.7,30.55,30.8,-0.85,310,0.9788172037957013,30.9306,30.1476,29.9029,31.0285
2020-07-03,372337,11801380,30.8,32.0,30.8,31.7,0.9,211,0.9788172037957013,30.1476,31.0285,30.1476,31.3222
2020-07-06,392436,12466224,31.35,32.0,31.3,31.9,0.2,178,0.9788172037957013,30.6859,31.2243,30.637,31.3222
2020-07-07,288002,9227912,32.3,32.5,31.7,32.0,0.1,133,0.9788172037957013,31.6158,31.3222,31.0285,31.8116
2020-07-08,351144,11260449,32.0,32.45,31.6,32.45,0.45,149,0.9788172037957013,31.3222,31.7626,30.9306,31.7626
2020-07-09,1186561,40390819,32.45,35.0,32.45,34.9,2.45,645,0.9788172037957013,31.7626,34.1607,31.7626,34.2586
2020-07-10,689302,23397455,34.9,35.2,33.2,33.8,-1.1,345,0.9788172037957013,34.1607,33.084,32.4967,34.4544
2020-07-13,389522,13014127,34.0,34.2,32.5,33.2,-0.6,233,0.9788172037957013,33.2798,32.4967,31.8116,33.4755
2020-07-14,217029,7219854,33.2,33.65,33.0,33.15,-0.05,140,0.9788172037957013,32.4967,32.4478,32.301,32.9372
2020-07-15,284024,9640847,33.15,34.9,33.15,33.5,0.35,181,0.9788172037957013,32.4478,32.7904,32.4478,34.1607
2020-07-16,144100,4882100,33.6,34.0,33.6,34.0,0.5,98,0.9788172037957013,32.8883,33.2798,32.8883,33.2798
2020-07-17,222333,7384689,34.5,34.5,32.9,32.95,-1.05,155,0.9788172037957013,33.7692,32.252,32.2031,33.7692
