Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,230264,2633462,11.3,11.55,11.3,11.45,0.0,93,0.7787665676759712,8.8001,8.9169,8.8001,8.9948
2020-05-05,93000,1069700,11.45,11.6,11.4,11.6,0.15,50,0.7787665676759712,8.9169,9.0337,8.8779,9.0337
2020-05-06,143675,1658678,11.6,11.65,11.45,11.55,-0.05,76,0.7787665676759712,9.0337,8.9948,8.9169,9.0726
2020-05-07,183000,2109400,11.6,11.6,11.45,11.55,0.0,49,0.7787665676759712,9.0337,8.9948,8.9169,9.0337
2020-05-08,239000,2765250,11.65,11.7,11.5,11.5,-0.05,58,0.7787665676759712,9.0726,8.9558,8.9558,9.1116
2020-05-11,212000,2426550,11.5,11.5,11.4,11.4,-0.1,78,0.7787665676759712,8.9558,8.8779,8.8779,8.9558
2020-05-12,352016,3986834,11.45,11.45,11.25,11.3,-0.1,88,0.7787665676759712,8.9169,8.8001,8.7611,8.9169
2020-05-13,147000,1676850,11.3,11.5,11.3,11.45,0.15,56,0.7787665676759712,8.8001,8.9169,8.8001,8.9558
2020-05-14,132000,1497600,11.45,11.45,11.25,11.35,-0.1,46,0.7787665676759712,8.9169,8.839,8.7611,8.9169
2020-05-15,258310,2907348,11.45,11.45,11.1,11.45,0.1,89,0.7787665676759712,8.9169,8.9169,8.6443,8.9169
2020-05-18,135802,1542152,11.45,11.45,11.3,11.35,-0.1,50,0.7787665676759712,8.9169,8.839,8.8001,8.9169
2020-05-19,88420,1009088,11.5,11.5,11.35,11.4,0.05,42,0.7787665676759712,8.9558,8.8779,8.839,8.9558
2020-05-20,64883,737427,11.4,11.4,11.3,11.3,-0.1,35,0.7787665676759712,8.8779,8.8001,8.8001,8.8779
2020-05-21,119631,1362042,11.35,11.45,11.35,11.4,0.1,57,0.7787665676759712,8.839,8.8779,8.839,8.9169
2020-05-22,90010,1023814,11.35,11.45,11.35,11.35,-0.05,34,0.7787665676759712,8.839,8.839,8.839,8.9169
2020-05-25,123000,1408200,11.35,11.55,11.3,11.5,0.15,59,0.7787665676759712,8.839,8.9558,8.8001,8.9948
2020-05-26,374145,4361603,11.5,11.8,11.4,11.75,0.25,141,0.7787665676759712,8.9558,9.1505,8.8779,9.1894
2020-05-27,691735,8357643,11.8,12.65,11.75,12.15,0.4,266,0.7787665676759712,9.1894,9.462,9.1505,9.8514
2020-05-28,343466,4110195,12.15,12.15,11.9,11.95,-0.2,113,0.7787665676759712,9.462,9.3063,9.2673,9.462
2020-05-29,154101,1829851,11.85,12.0,11.8,11.9,-0.05,52,0.7787665676759712,9.2284,9.2673,9.1894,9.3452
2020-06-01,263000,3142550,11.9,12.1,11.9,11.9,0.0,73,0.7787665676759712,9.2673,9.2673,9.2673,9.4231
2020-06-02,190001,2250211,11.9,11.9,11.8,11.8,-0.1,79,0.7787665676759712,9.2673,9.1894,9.1894,9.2673
2020-06-03,150129,1788448,11.95,11.95,11.9,11.9,0.1,69,0.7787665676759712,9.3063,9.2673,9.2673,9.3063
2020-06-04,126011,1501433,11.9,11.95,11.9,11.95,0.05,56,0.7787665676759712,9.2673,9.3063,9.2673,9.3063
2020-06-05,247000,2986900,11.95,12.25,11.95,12.1,0.15,84,0.7787665676759712,9.3063,9.4231,9.3063,9.5399
2020-06-08,247000,3002800,12.1,12.3,12.05,12.15,0.05,87,0.7787665676759712,9.4231,9.462,9.3841,9.5788
2020-06-09,170168,2072849,12.1,12.3,12.1,12.2,0.05,55,0.7787665676759712,9.4231,9.501,9.4231,9.5788
2020-06-10,226000,2753400,12.25,12.25,12.1,12.15,-0.05,90,0.7787665676759712,9.5399,9.462,9.4231,9.5399
2020-06-11,315451,3774666,12.1,12.1,11.85,11.85,-0.3,131,0.7787665676759712,9.4231,9.2284,9.2284,9.4231
2020-06-12,177000,2073000,11.6,11.95,11.5,11.95,0.1,74,0.7787665676759712,9.0337,9.3063,8.9558,9.3063
2020-06-15,218000,2634800,12.05,12.15,11.9,12.05,0.1,78,0.7787665676759712,9.3841,9.3841,9.2673,9.462
2020-06-16,174000,2120650,12.2,12.3,12.1,12.2,0.15,60,0.7787665676759712,9.501,9.501,9.4231,9.5788
2020-06-17,671225,8341762,12.3,12.6,12.1,12.5,0.3,267,0.7787665676759712,9.5788,9.7346,9.4231,9.8125
2020-06-18,509225,6372630,12.5,12.7,12.35,12.45,-0.05,171,0.7787665676759712,9.7346,9.6956,9.6178,9.8903
2020-06-19,209500,2623600,12.45,12.7,12.35,12.55,0.1,120,0.7787665676759712,9.6956,9.7735,9.6178,9.8903
