Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1103131,23790629,21.7,21.8,21.4,21.4,-0.85,449,0.6898292484302458,14.9693,14.7623,14.7623,15.0383
2020-05-05,529235,11407029,21.6,21.75,21.3,21.5,0.1,263,0.6898292484302458,14.9003,14.8313,14.6934,15.0038
2020-05-06,580411,12541086,21.6,21.75,21.4,21.5,0.0,234,0.6898292484302458,14.9003,14.8313,14.7623,15.0038
2020-05-07,486223,10559989,21.55,21.95,21.55,21.7,0.2,240,0.6898292484302458,14.8658,14.9693,14.8658,15.1418
2020-05-08,612823,13420626,21.9,22.1,21.7,21.75,0.05,293,0.6898292484302458,15.1073,15.0038,14.9693,15.2452
2020-05-11,1020438,22454086,22.0,22.3,21.8,21.95,0.2,388,0.6898292484302458,15.1762,15.1418,15.0383,15.3832
2020-05-12,577120,12643078,21.85,22.0,21.8,22.0,0.05,301,0.6898292484302458,15.0728,15.1762,15.0383,15.1762
2020-05-13,566665,12448895,21.9,22.1,21.85,22.1,0.1,216,0.6898292484302458,15.1073,15.2452,15.0728,15.2452
2020-05-14,764100,16754350,22.05,22.1,21.75,21.8,-0.3,327,0.6898292484302458,15.2107,15.0383,15.0038,15.2452
2020-05-15,496000,10792700,21.85,21.9,21.6,21.65,-0.15,217,0.6898292484302458,15.0728,14.9348,14.9003,15.1073
2020-05-18,245000,5321900,21.65,21.85,21.65,21.7,0.05,127,0.6898292484302458,14.9348,14.9693,14.9348,15.0728
2020-05-19,663000,14570550,21.8,22.15,21.8,21.95,0.25,329,0.6898292484302458,15.0383,15.1418,15.0383,15.2797
2020-05-20,1349000,29727850,21.95,22.4,21.7,21.8,-0.15,567,0.6898292484302458,15.1418,15.0383,14.9693,15.4522
2020-05-21,552205,12125939,21.9,22.1,21.85,21.9,0.1,216,0.6898292484302458,15.1073,15.1073,15.0728,15.2452
2020-05-22,434958,9514034,21.8,22.0,21.8,21.8,-0.1,256,0.6898292484302458,15.0383,15.0383,15.0383,15.1762
2020-05-25,340057,7398839,21.8,21.9,21.65,21.75,-0.05,183,0.6898292484302458,15.0383,15.0038,14.9348,15.1073
2020-05-26,844963,18724482,21.75,22.45,21.75,22.2,0.45,404,0.6898292484302458,15.0038,15.3142,15.0038,15.4867
2020-05-27,5871013,139942755,22.4,24.4,22.35,24.4,2.2,2484,0.6898292484302458,15.4522,16.8318,15.4177,16.8318
2020-05-28,4457229,107265303,24.35,24.7,23.3,23.6,-0.8,2060,0.6898292484302458,16.7973,16.28,16.073,17.0388
2020-05-29,2767533,66630649,23.55,24.5,23.35,24.4,0.8,1322,0.6898292484302458,16.2455,16.8318,16.1075,16.9008
2020-06-01,1361712,33202880,24.5,24.65,24.1,24.35,-0.05,620,0.6898292484302458,16.9008,16.7973,16.6249,17.0043
2020-06-02,1112180,26667148,24.3,24.35,23.7,23.75,-0.6,535,0.6898292484302458,16.7629,16.3834,16.349,16.7973
2020-06-03,1089122,26002947,23.85,24.15,23.75,23.85,0.1,369,0.6898292484302458,16.4524,16.4524,16.3834,16.6594
2020-06-04,2056192,48792807,24.05,24.1,23.4,23.75,-0.1,478,0.6898292484302458,16.5904,16.3834,16.142,16.6249
2020-06-05,3236755,80538634,23.9,25.5,23.9,24.85,1.1,1559,0.6898292484302458,16.4869,17.1423,16.4869,17.5906
2020-06-08,1210414,30021361,25.15,25.2,24.55,24.55,-0.3,558,0.6898292484302458,17.3492,16.9353,16.9353,17.3837
2020-06-09,903000,22387348,24.7,25.1,24.35,24.6,0.05,489,0.6898292484302458,17.0388,16.9698,16.7973,17.3147
