Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,37677461,622879937,16.35,16.75,16.35,16.5,-0.6,9977,0.6738033818783667,11.0167,11.1178,11.0167,11.2862
2020-05-05,23857582,396446322,16.6,16.75,16.55,16.55,0.05,8469,0.6738033818783667,11.1851,11.1514,11.1514,11.2862
2020-05-06,41643299,681649523,16.5,16.55,16.2,16.35,-0.2,9648,0.6738033818783667,11.1178,11.0167,10.9156,11.1514
2020-05-07,22282218,365509164,16.35,16.5,16.35,16.4,0.05,6823,0.6738033818783667,11.0167,11.0504,11.0167,11.1178
2020-05-08,44945728,739867429,16.5,16.6,16.35,16.4,0.0,7713,0.6738033818783667,11.1178,11.0504,11.0167,11.1851
2020-05-11,39357462,657969801,16.6,16.85,16.55,16.7,0.3,7834,0.6738033818783667,11.1851,11.2525,11.1514,11.3536
2020-05-12,40093100,664008774,16.6,16.7,16.5,16.5,-0.2,8788,0.6738033818783667,11.1851,11.1178,11.1178,11.2525
2020-05-13,20109584,332504472,16.45,16.65,16.4,16.65,0.15,5779,0.6738033818783667,11.0841,11.2188,11.0504,11.2188
2020-05-14,48685070,798782989,16.5,16.55,16.3,16.3,-0.35,13984,0.6738033818783667,11.1178,10.983,10.983,11.1514
2020-05-15,32488977,529810281,16.4,16.5,16.25,16.25,-0.05,8415,0.6738033818783667,11.0504,10.9493,10.9493,11.1178
2020-05-18,17683045,287023543,16.25,16.35,16.15,16.2,-0.05,4331,0.6738033818783667,10.9493,10.9156,10.8819,11.0167
2020-05-19,30210088,492882240,16.45,16.5,16.2,16.25,0.05,6048,0.6738033818783667,11.0841,10.9493,10.9156,11.1178
2020-05-20,24245206,394046303,16.3,16.35,16.2,16.2,-0.05,6934,0.6738033818783667,10.983,10.9156,10.9156,11.0167
2020-05-21,26037678,425822518,16.25,16.45,16.2,16.4,0.2,5439,0.6738033818783667,10.9493,11.0504,10.9156,11.0841
2020-05-22,35663891,579789936,16.35,16.4,16.15,16.15,-0.25,9489,0.6738033818783667,11.0167,10.8819,10.8819,11.0504
2020-05-25,18352725,297866827,16.15,16.35,16.1,16.3,0.15,3911,0.6738033818783667,10.8819,10.983,10.8482,11.0167
2020-05-26,43879701,727101625,16.4,16.7,16.3,16.6,0.3,7619,0.6738033818783667,11.0504,11.1851,10.983,11.2525
2020-05-27,28697627,479356383,16.65,16.8,16.65,16.65,0.05,7624,0.6738033818783667,11.2188,11.2188,11.2188,11.3199
2020-05-28,31213663,518818621,16.75,16.8,16.5,16.5,-0.15,6485,0.6738033818783667,11.2862,11.1178,11.1178,11.3199
2020-05-29,91793224,1495872672,16.45,16.5,16.25,16.25,-0.25,10223,0.6738033818783667,11.0841,10.9493,10.9493,11.1178
2020-06-01,27033711,449229920,16.45,16.7,16.4,16.65,0.4,6492,0.6738033818783667,11.0841,11.2188,11.0504,11.2525
2020-06-02,41416048,701885807,16.7,17.1,16.65,17.0,0.35,9087,0.6738033818783667,11.2525,11.4547,11.2188,11.522
2020-06-03,37648163,651813029,17.3,17.4,17.2,17.35,0.35,8717,0.6738033818783667,11.6568,11.6905,11.5894,11.7242
2020-06-04,38418687,668630155,17.5,17.6,17.3,17.35,0.0,9016,0.6738033818783667,11.7916,11.6905,11.6568,11.8589
2020-06-05,29236380,509997497,17.35,17.6,17.25,17.5,0.15,7686,0.6738033818783667,11.6905,11.7916,11.6231,11.8589
2020-06-08,63475076,1141446736,17.8,18.1,17.8,18.05,0.55,13056,0.6738033818783667,11.9937,12.1622,11.9937,12.1958
2020-06-09,63298744,1158915690,18.15,18.5,18.0,18.15,0.1,14651,0.6738033818783667,12.2295,12.2295,12.1285,12.4654
2020-06-10,63102090,1162523463,18.4,18.55,18.3,18.5,0.35,12903,0.6738033818783667,12.398,12.4654,12.3306,12.4991
2020-06-11,89642436,1649939957,18.5,18.7,18.05,18.05,-0.45,20251,0.6738033818783667,12.4654,12.1622,12.1622,12.6001
2020-06-12,64505463,1152010748,17.55,17.95,17.4,17.85,-0.2,15147,0.6738033818783667,11.8252,12.0274,11.7242,12.0948
2020-06-15,41831018,754358074,17.95,18.2,17.85,17.95,0.1,10235,0.6738033818783667,12.0948,12.0948,12.0274,12.2632
2020-06-16,43558882,796970217,18.2,18.4,18.15,18.3,0.35,6973,0.6738033818783667,12.2632,12.3306,12.2295,12.398
2020-06-17,55997110,1033319190,18.3,18.7,18.2,18.5,0.2,13531,0.6738033818783667,12.3306,12.4654,12.2632,12.6001
2020-06-18,38652010,716413845,18.5,18.7,18.3,18.35,-0.15,8911,0.6738033818783667,12.4654,12.3643,12.3306,12.6001
2020-06-19,58872772,1076410676,18.4,18.45,18.15,18.15,-0.2,8747,0.6738033818783667,12.398,12.2295,12.2295,12.4317
2020-06-22,27139849,494455543,18.2,18.3,18.15,18.2,0.05,5492,0.6738033818783667,12.2632,12.2632,12.2295,12.3306
2020-06-23,44391899,810983957,18.2,18.3,18.0,18.2,0.0,7755,0.6738033818783667,12.2632,12.2632,12.1285,12.3306
2020-06-24,46197289,850642111,18.25,18.45,18.25,18.4,0.2,8247,0.6738033818783667,12.2969,12.398,12.2969,12.4317
2020-06-29,58717215,1026069636,17.4,17.65,17.35,17.45,0.0,17836,0.6984778719189828,12.1535,12.1884,12.1186,12.3281
2020-06-30,25313751,443394514,17.6,17.65,17.45,17.45,0.0,5102,0.6984778719189828,12.2932,12.1884,12.1884,12.3281
2020-07-01,11737827,206260187,17.5,17.65,17.5,17.6,0.15,2996,0.6984778719189828,12.2234,12.2932,12.2234,12.3281
2020-07-02,15941604,281604401,17.65,17.7,17.6,17.65,0.05,3468,0.6984778719189828,12.3281,12.3281,12.2932,12.3631
2020-07-03,17920615,319146156,17.75,17.9,17.7,17.9,0.25,3756,0.6984778719189828,12.398,12.5028,12.3631,12.5028
2020-07-06,33394585,601525589,18.0,18.1,17.95,18.0,0.1,5574,0.6984778719189828,12.5726,12.5726,12.5377,12.6424
2020-07-07,44575904,809835994,18.2,18.3,18.05,18.15,0.15,8140,0.6984778719189828,12.7123,12.6774,12.6075,12.7821
2020-07-08,33423537,607495641,18.25,18.25,18.1,18.1,-0.05,7150,0.6984778719189828,12.7472,12.6424,12.6424,12.7472
2020-07-09,32295887,587026277,18.2,18.3,18.1,18.1,0.0,7707,0.6984778719189828,12.7123,12.6424,12.6424,12.7821
2020-07-10,30756745,553087809,18.15,18.15,17.9,17.9,-0.2,7875,0.6984778719189828,12.6774,12.5028,12.5028,12.6774
2020-07-13,34927523,636736561,18.1,18.35,18.05,18.3,0.4,7164,0.6984778719189828,12.6424,12.7821,12.6075,12.8171
2020-07-14,35157257,645159154,18.25,18.4,18.2,18.35,0.05,5909,0.6984778719189828,12.7472,12.8171,12.7123,12.852
2020-07-15,46450215,856809533,18.45,18.55,18.35,18.4,0.05,10951,0.6984778719189828,12.8869,12.852,12.8171,12.9568
2020-07-16,36455096,672547534,18.45,18.5,18.35,18.4,0.0,6880,0.6984778719189828,12.8869,12.852,12.8171,12.9218
