Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-06-01,2166557,13760175,6.3,6.41,6.27,6.37,0.13,507,0.9171019557550242,5.7777,5.8419,5.7502,5.8786
2020-06-02,7696260,52928940,6.53,7.0,6.5,7.0,0.63,1705,0.9171019557550242,5.9887,6.4197,5.9612,6.4197
2020-06-03,8178705,57198604,7.12,7.2,6.88,6.9,-0.1,1859,0.9171019557550242,6.5298,6.328,6.3097,6.6031
2020-06-04,2792254,19092107,6.93,6.99,6.75,6.92,0.02,770,0.9171019557550242,6.3555,6.3463,6.1904,6.4105
2020-06-05,1578386,10935991,6.86,7.0,6.83,6.98,0.06,475,0.9171019557550242,6.2913,6.4014,6.2638,6.4197
2020-06-08,2728270,19179768,7.04,7.09,6.98,7.05,0.07,678,0.9171019557550242,6.4564,6.4656,6.4014,6.5023
2020-06-09,2084124,14538345,7.04,7.04,6.92,6.92,-0.13,608,0.9171019557550242,6.4564,6.3463,6.3463,6.4564
2020-06-10,4247733,30182599,7.0,7.45,6.95,7.45,0.53,923,0.9171019557550242,6.4197,6.8324,6.3739,6.8324
2020-06-11,9409152,70619938,7.43,7.7,7.25,7.26,-0.19,2307,0.9171019557550242,6.8141,6.6582,6.649,7.0617
2020-06-12,3626003,25019171,6.8,7.04,6.58,6.93,-0.33,902,0.9171019557550242,6.2363,6.3555,6.0345,6.4564
2020-06-15,1952423,13458509,6.94,6.98,6.84,6.87,-0.06,558,0.9171019557550242,6.3647,6.3005,6.273,6.4014
2020-06-16,1168546,8114323,7.0,7.0,6.89,6.9,0.03,328,0.9171019557550242,6.4197,6.328,6.3188,6.4197
2020-06-17,1324504,9161942,6.93,6.98,6.88,6.9,0.0,278,0.9171019557550242,6.3555,6.328,6.3097,6.4014
2020-06-18,1423750,9823025,6.95,6.96,6.86,6.9,0.0,352,0.9171019557550242,6.3739,6.328,6.2913,6.383
2020-06-19,4538186,32647078,7.06,7.45,6.91,7.15,0.25,1187,0.9171019557550242,6.4747,6.5573,6.3372,6.8324
2020-06-22,2037287,14403745,7.1,7.15,7.02,7.05,-0.1,564,0.9171019557550242,6.5114,6.4656,6.4381,6.5573
2020-06-23,1467700,10326776,7.1,7.19,6.98,7.0,-0.05,433,0.9171019557550242,6.5114,6.4197,6.4014,6.594
2020-06-24,847087,5947774,7.05,7.1,7.0,7.01,0.01,237,0.9171019557550242,6.4656,6.4289,6.4197,6.5114
2020-06-29,2963511,21226936,7.02,7.34,6.91,7.21,0.2,765,0.9171019557550242,6.4381,6.6123,6.3372,6.7315
2020-06-30,1964634,14394400,7.3,7.41,7.24,7.34,0.13,589,0.9171019557550242,6.6948,6.7315,6.6398,6.7957
2020-07-01,5817920,43993732,7.45,7.67,7.35,7.6,0.26,1205,0.9171019557550242,6.8324,6.97,6.7407,7.0342
2020-07-02,8828556,69546290,7.74,8.03,7.62,8.03,0.43,2014,0.9171019557550242,7.0984,7.3643,6.9883,7.3643
2020-07-03,5275146,41951365,8.12,8.17,7.81,7.94,-0.09,1516,0.9171019557550242,7.4469,7.2818,7.1626,7.4927
2020-07-06,4755804,38386873,8.03,8.25,7.99,8.08,0.14,1288,0.9171019557550242,7.3643,7.4102,7.3276,7.5661
2020-07-07,20808527,179987243,8.1,8.88,7.8,8.88,0.8,3628,0.9171019557550242,7.4285,8.1439,7.1534,8.1439
2020-07-08,34076746,323737578,9.29,9.76,9.0,9.76,0.88,6961,0.9171019557550242,8.5199,8.9509,8.2539,8.9509
2020-07-09,16480879,176264521,10.7,10.7,10.35,10.7,0.94,3432,0.9171019557550242,9.813,9.813,9.492,9.813
2020-07-10,53425050,582087128,11.7,11.75,9.63,11.2,0.5,14464,0.9171019557550242,10.7301,10.2715,8.8317,10.7759
2020-07-13,17645844,191780839,11.2,11.3,10.55,10.55,-0.65,5102,0.9171019557550242,10.2715,9.6754,9.6754,10.3633
2020-07-14,30100240,343133767,10.9,11.6,10.75,11.6,1.05,6122,0.9171019557550242,9.9964,10.6384,9.8588,10.6384
2020-07-15,44348264,564462529,12.75,12.75,12.3,12.75,1.15,7765,0.9171019557550242,11.693,11.693,11.2804,11.693
2020-07-16,40553824,558196136,13.15,14.0,13.05,14.0,1.25,9416,0.9171019557550242,12.0599,12.8394,11.9682,12.8394
2020-07-17,35437315,472232443,14.2,14.2,12.6,13.5,-0.5,11288,0.9171019557550242,13.0228,12.3809,11.5555,13.0228
2020-07-20,13532345,183974094,14.0,14.0,13.0,13.75,0.25,4827,0.9171019557550242,12.8394,12.6102,11.9223,12.8394
2020-07-21,15562422,225861087,14.0,15.05,14.0,14.5,0.75,5691,0.9171019557550242,12.8394,13.298,12.8394,13.8024
2020-07-22,8828297,126114908,14.6,14.6,14.0,14.2,-0.3,3688,0.9171019557550242,13.3897,13.0228,12.8394,13.3897
