Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,3944156,148465618,37.65,37.9,37.15,37.65,-0.8,2082,0.7529197299924123,28.3474,28.3474,27.971,28.5357
2020-05-05,2691496,101826567,38.0,38.15,37.5,37.65,0.0,1399,0.7529197299924123,28.6109,28.3474,28.2345,28.7239
2020-05-06,2365189,88861077,37.9,37.9,37.3,37.35,-0.3,1457,0.7529197299924123,28.5357,28.1216,28.0839,28.5357
2020-05-07,2260440,84916890,37.35,37.95,37.25,37.65,0.3,1415,0.7529197299924123,28.1216,28.3474,28.0463,28.5733
2020-05-08,3214758,122048722,38.05,38.25,37.75,37.9,0.25,1830,0.7529197299924123,28.6486,28.5357,28.4227,28.7992
2020-05-11,7845368,303694292,38.0,39.2,38.0,38.6,0.7,4205,0.7529197299924123,28.6109,29.0627,28.6109,29.5145
2020-05-12,2791544,106683416,38.25,38.8,37.9,38.2,-0.4,1745,0.7529197299924123,28.7992,28.7615,28.5357,29.2133
2020-05-13,2509545,94887074,37.85,38.1,37.6,37.95,-0.25,1270,0.7529197299924123,28.498,28.5733,28.3098,28.6862
2020-05-14,2335539,87516445,37.75,37.9,37.05,37.1,-0.85,1336,0.7529197299924123,28.4227,27.9333,27.8957,28.5357
2020-05-15,3107839,113832525,37.45,37.7,36.3,36.35,-0.75,1663,0.7529197299924123,28.1968,27.3686,27.331,28.3851
2020-05-18,1933629,70240415,36.3,36.95,36.0,36.1,-0.25,1036,0.7529197299924123,27.331,27.1804,27.1051,27.8204
2020-05-19,1781158,64738493,36.7,36.95,36.1,36.25,0.15,1161,0.7529197299924123,27.6322,27.2933,27.1804,27.8204
2020-05-20,1589762,57690746,36.25,36.6,36.05,36.1,-0.15,911,0.7529197299924123,27.2933,27.1804,27.1428,27.5569
2020-05-21,2189039,80164014,36.15,37.05,36.15,36.5,0.4,1306,0.7529197299924123,27.218,27.4816,27.218,27.8957
2020-05-22,2240474,81032753,36.5,36.5,36.0,36.05,-0.45,1277,0.7529197299924123,27.4816,27.1428,27.1051,27.4816
2020-05-25,2156104,76989218,36.05,36.15,35.4,35.8,-0.25,1188,0.7529197299924123,27.1428,26.9545,26.6534,27.218
2020-05-26,2779120,101689090,35.8,37.05,35.8,37.0,1.2,1737,0.7529197299924123,26.9545,27.858,26.9545,27.8957
2020-05-27,5222547,195238474,37.3,37.75,36.8,37.35,0.35,2912,0.7529197299924123,28.0839,28.1216,27.7074,28.4227
2020-05-28,2510073,92814018,37.5,37.6,36.5,36.7,-0.65,1457,0.7529197299924123,28.2345,27.6322,27.4816,28.3098
2020-05-29,1147783,41965725,36.35,37.0,36.3,36.35,-0.35,619,0.7529197299924123,27.3686,27.3686,27.331,27.858
2020-06-01,1393883,51645404,36.65,37.45,36.5,37.1,0.75,821,0.7529197299924123,27.5945,27.9333,27.4816,28.1968
2020-06-02,1768571,66157115,37.45,37.65,37.2,37.4,0.3,1069,0.7529197299924123,28.1968,28.1592,28.0086,28.3474
2020-06-03,2649321,99873876,37.7,37.9,37.6,37.7,0.3,1432,0.7529197299924123,28.3851,28.3851,28.3098,28.5357
2020-06-04,2782855,105555587,37.95,38.25,37.7,37.95,0.25,1461,0.7529197299924123,28.5733,28.5733,28.3851,28.7992
2020-06-05,4860804,186609193,38.45,38.75,38.05,38.75,0.8,2554,0.7529197299924123,28.9498,29.1756,28.6486,29.1756
2020-06-08,5387038,205348644,38.7,38.7,37.7,38.2,-0.55,2493,0.7529197299924123,29.138,28.7615,28.3851,29.138
2020-06-09,2056513,77924683,38.15,38.15,37.7,37.8,-0.4,1160,0.7529197299924123,28.7239,28.4604,28.3851,28.7239
2020-06-10,1913976,72670573,37.8,38.1,37.7,37.95,0.15,1036,0.7529197299924123,28.4604,28.5733,28.3851,28.6862
2020-06-11,2493214,93995208,38.0,38.15,37.25,37.35,-0.6,1292,0.7529197299924123,28.6109,28.1216,28.0463,28.7239
2020-06-12,2362475,86107175,35.8,36.9,35.8,36.9,-0.45,1349,0.7529197299924123,26.9545,27.7827,26.9545,27.7827
2020-06-15,1635962,60380303,36.95,37.25,36.5,36.6,-0.3,1022,0.7529197299924123,27.8204,27.5569,27.4816,28.0463
2020-06-16,3333365,126052174,37.4,38.0,37.4,38.0,1.4,1738,0.7529197299924123,28.1592,28.6109,28.1592,28.6109
2020-06-17,1779419,67423674,38.25,38.25,37.55,37.8,-0.2,1012,0.7529197299924123,28.7992,28.4604,28.2721,28.7992
2020-06-18,1799725,68159224,37.9,38.1,37.55,37.95,0.15,808,0.7529197299924123,28.5357,28.5733,28.2721,28.6862
2020-06-19,4098928,157188816,38.0,38.75,37.75,38.45,0.5,1985,0.7529197299924123,28.6109,28.9498,28.4227,29.1756
2020-06-22,20075812,794850580,38.7,40.25,38.5,40.0,1.55,9610,0.7529197299924123,29.138,30.1168,28.9874,30.305
2020-06-23,11544347,453326713,40.05,40.3,38.65,39.4,-0.6,5911,0.7529197299924123,30.1544,29.665,29.1003,30.3427
2020-06-24,4292447,168776497,39.3,39.75,38.85,39.05,-0.35,2601,0.7529197299924123,29.5897,29.4015,29.2509,29.9286
2020-06-29,3692813,142315405,38.9,39.05,38.2,38.35,-0.7,1928,0.7529197299924123,29.2886,28.8745,28.7615,29.4015
2020-06-30,5964057,235348963,38.7,39.9,38.7,39.9,1.55,3129,0.7529197299924123,29.138,30.0415,29.138,30.0415
2020-07-01,9973302,399717798,39.95,40.5,39.65,40.05,0.15,5212,0.7529197299924123,30.0791,30.1544,29.8533,30.4932
2020-07-02,3910702,157033098,40.05,40.45,39.75,40.4,0.35,2102,0.7529197299924123,30.1544,30.418,29.9286,30.4556
2020-07-03,6162618,247728789,40.6,40.9,39.9,40.25,-0.15,3226,0.7529197299924123,30.5685,30.305,30.0415,30.7944
2020-07-06,8236329,337166850,40.25,41.6,40.2,41.25,1.0,4121,0.7529197299924123,30.305,31.0579,30.2674,31.3215
2020-07-07,11606876,484504892,41.6,42.15,41.2,42.0,0.75,5313,0.7529197299924123,31.3215,31.6226,31.0203,31.7356
2020-07-08,5009116,209789622,41.85,42.2,41.6,42.0,0.0,2624,0.7529197299924123,31.5097,31.6226,31.3215,31.7732
2020-07-09,12625468,546584351,42.5,43.75,42.5,43.75,1.75,5830,0.7529197299924123,31.9991,32.9402,31.9991,32.9402
2020-07-10,27308026,1215546943,44.75,45.0,43.8,44.45,0.7,13740,0.7529197299924123,33.6932,33.4673,32.9779,33.8814
2020-07-13,8131506,360077648,44.45,44.8,43.85,44.4,-0.05,4368,0.7529197299924123,33.4673,33.4296,33.0155,33.7308
2020-07-14,5224627,230106233,44.3,44.3,43.85,44.1,-0.3,2648,0.7529197299924123,33.3543,33.2038,33.0155,33.3543
2020-07-15,5341664,234039883,44.35,44.5,43.1,43.45,-0.65,2882,0.7529197299924123,33.392,32.7144,32.4508,33.5049
2020-07-16,7658418,339765788,43.95,44.8,43.95,44.5,1.05,3511,0.7529197299924123,33.0908,33.5049,33.0908,33.7308
2020-07-17,14176343,635057810,45.0,45.2,44.3,44.55,0.05,5058,0.7529197299924123,33.8814,33.5426,33.3543,34.032
2020-07-20,6845775,300918200,44.55,44.55,43.5,43.95,-0.6,2363,0.7529197299924123,33.5426,33.0908,32.752,33.5426
2020-07-21,14486069,633681337,44.2,44.3,43.35,43.5,-0.45,5627,0.7529197299924123,33.2791,32.752,32.6391,33.3543
2020-07-22,12627755,521537545,41.05,42.05,41.0,41.35,0.0,3387,0.798829469626096,32.7919,33.0316,32.752,33.5908
2020-07-23,4209543,176477777,42.0,42.35,41.6,42.35,1.0,2003,0.798829469626096,33.5508,33.8304,33.2313,33.8304
2020-07-24,9009513,380146684,42.35,42.85,41.2,41.5,-0.85,4393,0.798829469626096,33.8304,33.1514,32.9118,34.2298
2020-07-27,3972782,160612125,41.6,41.65,39.9,39.9,-1.6,2304,0.798829469626096,33.2313,31.8733,31.8733,33.2712
