Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-06-01,819000,48210700,58.7,59.6,58.1,58.5,0.4,641,0.846590587411236,49.6949,49.5255,49.1869,50.4568
2020-06-02,462837,27351783,58.8,60.4,58.5,58.7,0.2,361,0.846590587411236,49.7795,49.6949,49.5255,51.1341
2020-06-03,430190,25305979,59.0,59.5,58.5,58.9,0.2,319,0.846590587411236,49.9488,49.8642,49.5255,50.3721
2020-06-04,1002500,60644499,60.9,61.9,59.5,59.8,0.9,777,0.846590587411236,51.5574,50.6261,50.3721,52.404
2020-06-05,5065522,327411194,60.4,65.7,60.4,65.7,5.9,3213,0.846590587411236,51.1341,55.621,51.1341,55.621
2020-06-08,2109120,132490918,63.7,64.4,61.5,62.9,-2.8,1498,0.846590587411236,53.9278,53.2505,52.0653,54.5204
2020-06-09,1675125,107860636,63.5,65.5,63.2,64.3,1.4,1125,0.846590587411236,53.7585,54.4358,53.5045,55.4517
2020-06-10,689606,43656584,64.3,64.3,62.5,63.3,-1.0,495,0.846590587411236,54.4358,53.5892,52.9119,54.4358
2020-06-11,1311164,80580696,63.4,63.9,59.6,59.9,-3.4,928,0.846590587411236,53.6738,50.7108,50.4568,54.0971
2020-06-12,1311201,73793078,54.8,58.1,54.6,58.1,-1.8,862,0.846590587411236,46.3932,49.1869,46.2238,49.1869
2020-06-15,513000,29448098,58.1,58.1,56.7,57.0,-1.1,354,0.846590587411236,49.1869,48.2557,48.0017,49.1869
2020-06-16,315007,18364636,58.0,59.2,57.5,58.7,1.7,256,0.846590587411236,49.1023,49.6949,48.679,50.1182
2020-06-17,399000,23628298,59.2,60.0,58.3,58.9,0.2,294,0.846590587411236,50.1182,49.8642,49.3562,50.7954
2020-06-18,320796,18750163,58.9,59.4,58.2,58.5,-0.4,235,0.846590587411236,49.8642,49.5255,49.2716,50.2875
2020-06-19,195120,11472187,58.5,59.4,58.5,59.0,0.5,155,0.846590587411236,49.5255,49.9488,49.5255,50.2875
2020-06-22,273003,16169486,59.0,59.7,58.9,59.3,0.3,215,0.846590587411236,49.9488,50.2028,49.8642,50.5415
2020-06-23,291001,17182059,59.7,59.9,58.5,58.7,-0.6,211,0.846590587411236,50.5415,49.6949,49.5255,50.7108
2020-06-24,235119,13730121,59.3,59.3,58.0,58.2,-0.5,160,0.846590587411236,50.2028,49.2716,49.1023,50.2028
2020-06-29,309002,17596814,57.7,57.8,56.5,56.7,-1.5,247,0.846590587411236,48.8483,48.0017,47.8324,48.9329
2020-06-30,796700,47364287,58.6,61.0,58.4,58.7,2.0,625,0.846590587411236,49.6102,49.6949,49.4409,51.642
2020-07-01,150514,8836715,58.7,59.5,58.4,58.6,-0.1,134,0.846590587411236,49.6949,49.6102,49.4409,50.3721
2020-07-02,340200,19803900,58.7,58.7,58.0,58.1,-0.5,243,0.846590587411236,49.6949,49.1869,49.1023,49.6949
2020-07-03,210510,12196133,58.2,58.6,57.7,57.8,-0.3,159,0.846590587411236,49.2716,48.9329,48.8483,49.6102
2020-07-06,218002,12626318,57.9,58.4,57.7,58.0,0.2,163,0.846590587411236,49.0176,49.1023,48.8483,49.4409
2020-07-07,297500,17072049,58.5,58.5,56.7,57.5,-0.5,239,0.846590587411236,49.5255,48.679,48.0017,49.5255
2020-07-08,370102,21088736,57.2,57.3,56.8,57.0,-0.5,240,0.846590587411236,48.425,48.2557,48.0863,48.5096
2020-07-09,353589,20272707,57.2,58.3,56.9,57.1,0.1,247,0.846590587411236,48.425,48.3403,48.171,49.3562
2020-07-10,425731,23718613,56.9,56.9,55.2,55.6,-1.5,341,0.846590587411236,48.171,47.0704,46.7318,48.171
2020-07-13,170185,9492647,55.8,56.0,55.6,55.8,0.2,163,0.846590587411236,47.2398,47.2398,47.0704,47.4091
2020-07-14,171080,9417007,55.8,55.8,54.6,54.8,-1.0,146,0.846590587411236,47.2398,46.3932,46.2238,47.2398
2020-07-15,411366,23188576,54.6,57.8,54.6,56.5,1.7,331,0.846590587411236,46.2238,47.8324,46.2238,48.9329
2020-07-16,154500,8658300,57.0,57.0,55.6,55.9,-0.6,149,0.846590587411236,48.2557,47.3244,47.0704,48.2557
2020-07-17,210100,11643900,55.9,56.2,55.0,55.7,-0.2,180,0.846590587411236,47.3244,47.1551,46.5625,47.5784
2020-07-20,161201,8907035,55.0,56.4,54.5,56.4,0.7,127,0.846590587411236,46.5625,47.7477,46.1392,47.7477
2020-07-21,105188,5916884,56.4,56.7,56.0,56.2,-0.2,89,0.846590587411236,47.7477,47.5784,47.4091,48.0017
2020-07-22,187000,10511900,56.3,56.8,55.6,56.2,0.0,141,0.846590587411236,47.6631,47.5784,47.0704,48.0863
2020-07-23,86059,4820515,56.2,56.6,55.6,55.9,-0.3,71,0.846590587411236,47.5784,47.3244,47.0704,47.917
2020-07-24,110921,6136755,55.6,56.1,55.0,55.0,-0.9,108,0.846590587411236,47.0704,46.5625,46.5625,47.4937
2020-07-27,333500,17920049,55.0,55.2,53.0,53.1,-1.9,247,0.846590587411236,46.5625,44.954,44.8693,46.7318
2020-07-28,364875,18908370,53.0,53.0,51.0,51.3,-1.8,289,0.846590587411236,44.8693,43.4301,43.1761,44.8693
2020-07-29,169202,8946225,53.3,53.3,52.3,52.8,1.5,117,0.846590587411236,45.1233,44.7,44.2767,45.1233
2020-07-30,125270,6551824,52.9,53.0,51.8,52.2,-0.6,107,0.846590587411236,44.7846,44.192,43.8534,44.8693
2020-07-31,161085,8366854,52.5,52.5,51.7,52.1,-0.1,108,0.846590587411236,44.446,44.1074,43.7687,44.446
2020-08-03,120122,6228028,52.1,52.2,51.5,52.0,-0.1,84,0.846590587411236,44.1074,44.0227,43.5994,44.192
2020-08-04,85452,4516765,53.0,53.2,52.5,52.8,0.8,79,0.846590587411236,44.8693,44.7,44.446,45.0386
2020-08-05,220080,11486840,52.5,53.0,51.9,53.0,0.2,140,0.846590587411236,44.446,44.8693,43.9381,44.8693
2020-08-06,175573,9284037,53.0,53.6,52.4,52.6,-0.4,127,0.846590587411236,44.8693,44.5307,44.3613,45.3773
2020-08-07,75001,3923053,52.6,52.6,52.2,52.4,-0.2,47,0.846590587411236,44.5307,44.3613,44.192,44.5307
2020-08-10,98001,5087252,52.0,52.4,51.7,51.7,-0.7,78,0.846590587411236,44.0227,43.7687,43.7687,44.3613
2020-08-11,298101,15916162,52.0,54.6,52.0,52.8,1.1,220,0.846590587411236,44.0227,44.7,44.0227,46.2238
2020-08-12,158202,8441766,53.3,53.8,52.9,53.6,0.8,120,0.846590587411236,45.1233,45.3773,44.7846,45.5466
2020-08-13,100502,5345406,53.1,53.5,52.9,53.3,-0.3,75,0.846590587411236,44.954,45.1233,44.7846,45.2926
2020-08-14,49057,2606048,53.3,53.4,52.7,53.4,0.1,37,0.846590587411236,45.1233,45.2079,44.6153,45.2079
2020-08-17,87520,4724080,53.4,54.3,53.4,53.9,0.5,92,0.846590587411236,45.2079,45.6312,45.2079,45.9699
2020-08-18,61100,3254349,53.4,53.9,53.0,53.2,-0.7,61,0.846590587411236,45.2079,45.0386,44.8693,45.6312
2020-08-19,177061,9323269,53.3,53.8,52.0,52.0,-1.2,130,0.846590587411236,45.1233,44.0227,44.0227,45.5466
2020-08-20,408045,20490089,52.0,52.0,49.0,50.2,-1.8,288,0.846590587411236,44.0227,42.4988,41.4829,44.0227
2020-08-21,78003,3957453,50.2,51.2,50.2,50.8,0.6,69,0.846590587411236,42.4988,43.0068,42.4988,43.3454
2020-08-24,72058,3689561,51.0,51.5,50.6,51.5,0.7,55,0.846590587411236,43.1761,43.5994,42.8375,43.5994
2020-08-25,571575,31280106,52.3,55.9,52.3,54.8,3.3,450,0.846590587411236,44.2767,46.3932,44.2767,47.3244
2020-08-26,776510,43927212,56.3,57.4,55.3,56.6,1.8,646,0.846590587411236,47.6631,47.917,46.8165,48.5943
2020-08-27,347520,19548505,57.0,57.4,55.4,55.8,-0.8,285,0.846590587411236,48.2557,47.2398,46.9011,48.5943
2020-08-28,136102,7613600,55.5,56.4,55.4,55.7,-0.1,110,0.846590587411236,46.9858,47.1551,46.9011,47.7477
2020-08-31,311255,17544080,55.8,57.5,55.6,56.0,0.3,225,0.846590587411236,47.2398,47.4091,47.0704,48.679
2020-09-01,177316,9747243,56.0,56.0,54.4,54.9,-1.1,144,0.846590587411236,47.4091,46.4778,46.0545,47.4091
2020-09-02,96094,5252922,55.7,55.7,54.2,54.5,-0.4,70,0.846590587411236,47.1551,46.1392,45.8852,47.1551
2020-09-03,99000,5458200,54.7,55.8,54.5,54.6,0.1,76,0.846590587411236,46.3085,46.2238,46.1392,47.2398
2020-09-04,148108,7934353,53.5,54.1,53.0,53.9,-0.7,99,0.846590587411236,45.2926,45.6312,44.8693,45.8006
2020-09-07,105012,5720160,53.9,55.8,53.9,54.0,0.1,103,0.846590587411236,45.6312,45.7159,45.6312,47.2398
2020-09-08,70102,3812338,55.5,55.6,53.7,54.0,0.0,55,0.846590587411236,46.9858,45.7159,45.4619,47.0704
2020-09-09,97004,5145524,53.0,53.6,52.2,53.6,-0.4,71,0.846590587411236,44.8693,45.3773,44.192,45.3773
2020-09-10,107450,5672332,54.2,54.2,52.5,52.7,-0.9,97,0.846590587411236,45.8852,44.6153,44.446,45.8852
2020-09-11,71107,3713726,52.6,52.6,52.1,52.1,-0.6,64,0.846590587411236,44.5307,44.1074,44.1074,44.5307
2020-09-14,39143,2049121,52.1,52.4,52.1,52.4,0.3,40,0.846590587411236,44.1074,44.3613,44.1074,44.3613
2020-09-15,79101,4188722,52.7,53.4,52.5,53.2,0.8,66,0.846590587411236,44.6153,45.0386,44.446,45.2079
2020-09-16,64105,3411654,53.5,54.0,52.8,52.8,-0.4,48,0.846590587411236,45.2926,44.7,44.7,45.7159
2020-09-17,58124,3050796,52.8,53.0,52.3,52.5,-0.3,49,0.846590587411236,44.7,44.446,44.2767,44.8693
2020-09-18,91000,4778900,52.4,53.0,52.1,52.7,0.2,72,0.846590587411236,44.3613,44.6153,44.1074,44.8693
2020-09-21,66002,3465604,52.7,53.1,52.2,52.4,-0.3,55,0.846590587411236,44.6153,44.3613,44.192,44.954
2020-09-22,76300,3945400,52.4,52.4,51.4,51.9,-0.5,68,0.846590587411236,44.3613,43.9381,43.5148,44.3613
2020-09-23,157113,8020594,51.7,51.7,50.8,51.0,-0.9,114,0.846590587411236,43.7687,43.1761,43.0068,43.7687
2020-09-24,105200,5290738,50.7,50.7,50.1,50.6,-0.4,89,0.846590587411236,42.9221,42.8375,42.4142,42.9221
2020-09-25,186202,9269500,50.6,50.7,49.1,49.5,-1.1,135,0.846590587411236,42.8375,41.9062,41.5676,42.9221
2020-09-28,127005,6339515,50.3,50.3,49.65,50.0,0.5,77,0.846590587411236,42.5835,42.3295,42.0332,42.5835
2020-09-29,42002,2100606,50.2,50.4,49.7,49.7,-0.3,42,0.846590587411236,42.4988,42.0756,42.0756,42.6682
2020-09-30,21001,1050000,49.8,50.3,49.8,50.1,0.4,21,0.846590587411236,42.1602,42.4142,42.1602,42.5835
2020-10-05,77732,3857435,50.0,50.0,49.1,49.55,-0.55,97,0.846590587411236,42.3295,41.9486,41.5676,42.3295
2020-10-06,49300,2453770,49.55,50.5,49.4,49.95,0.4,47,0.846590587411236,41.9486,42.2872,41.8216,42.7528
2020-10-07,40000,1989750,50.0,50.0,49.6,49.7,-0.25,33,0.846590587411236,42.3295,42.0756,41.9909,42.3295
2020-10-08,89100,4521000,49.9,51.6,49.9,50.5,0.8,78,0.846590587411236,42.2449,42.7528,42.2449,43.6841
2020-10-12,49003,2451600,50.5,50.5,49.8,50.0,-0.5,40,0.846590587411236,42.7528,42.3295,42.1602,42.7528
2020-10-13,72000,3563950,50.0,50.0,49.3,49.4,-0.6,53,0.846590587411236,42.3295,41.8216,41.7369,42.3295
2020-10-14,41000,2049100,49.6,50.3,49.6,49.9,0.5,35,0.846590587411236,41.9909,42.2449,41.9909,42.5835
2020-10-15,35200,1751980,49.95,49.95,49.7,49.75,-0.15,21,0.846590587411236,42.2872,42.1179,42.0756,42.2872
2020-10-16,44056,2184088,49.6,49.7,49.4,49.7,-0.05,37,0.846590587411236,41.9909,42.0756,41.8216,42.0756
2020-10-19,49200,2470339,49.7,50.5,49.7,50.3,0.6,47,0.846590587411236,42.0756,42.5835,42.0756,42.7528
2020-10-20,30100,1500887,50.3,50.3,49.7,49.9,-0.4,32,0.846590587411236,42.5835,42.2449,42.0756,42.5835
2020-10-21,34000,1693700,49.7,50.1,49.5,49.95,0.05,32,0.846590587411236,42.0756,42.2872,41.9062,42.4142
2020-10-22,27271,1353890,50.0,50.0,49.5,49.7,-0.25,28,0.846590587411236,42.3295,42.0756,41.9062,42.3295
2020-10-23,83095,4182534,49.95,51.1,49.9,50.8,1.1,62,0.846590587411236,42.2872,43.0068,42.2449,43.2608
2020-10-26,57809,2914996,50.8,51.0,50.1,50.3,-0.5,47,0.846590587411236,43.0068,42.5835,42.4142,43.1761
2020-10-27,35098,1754369,50.1,50.1,49.9,49.95,-0.35,33,0.846590587411236,42.4142,42.2872,42.2449,42.4142
2020-10-28,47474,2358397,49.5,50.3,49.5,49.5,-0.45,53,0.846590587411236,41.9062,41.9062,41.9062,42.5835
2020-10-29,94501,4612951,48.95,49.35,48.5,49.1,-0.4,85,0.846590587411236,41.4406,41.5676,41.0596,41.7792
2020-10-30,27450,1347043,49.2,49.2,48.8,48.8,-0.3,32,0.846590587411236,41.6523,41.3136,41.3136,41.6523
2020-11-02,107961,5186007,48.75,48.75,47.75,47.95,-0.85,90,0.846590587411236,41.2713,40.594,40.4247,41.2713
2020-11-03,40121,1943965,47.95,49.0,47.95,48.65,0.7,38,0.846590587411236,40.594,41.1866,40.594,41.4829
2020-11-04,32254,1564155,48.6,48.75,48.1,48.5,-0.15,35,0.846590587411236,41.1443,41.0596,40.721,41.2713
2020-11-05,40021,1936317,48.2,48.6,48.1,48.55,0.05,34,0.846590587411236,40.8057,41.102,40.721,41.1443
2020-11-06,135606,6495728,48.15,48.25,47.65,47.8,-0.75,110,0.846590587411236,40.7633,40.467,40.34,40.848
2020-11-09,43271,2082365,47.8,48.4,47.8,48.2,0.4,42,0.846590587411236,40.467,40.8057,40.467,40.975
2020-11-10,751464,39695480,53.0,53.0,52.2,53.0,4.8,529,0.846590587411236,44.8693,44.8693,44.192,44.8693
2020-11-11,685063,35984541,54.1,54.1,51.0,51.9,-1.1,540,0.846590587411236,45.8006,43.9381,43.1761,45.8006
2020-11-12,169003,8770856,52.4,52.8,51.4,51.5,-0.4,131,0.846590587411236,44.3613,43.5994,43.5148,44.7
2020-11-13,326375,17264811,51.7,53.7,51.7,53.4,1.9,246,0.846590587411236,43.7687,45.2079,43.7687,45.4619
2020-11-16,367521,19883436,54.9,54.9,53.5,53.7,0.3,240,0.846590587411236,46.4778,45.4619,45.2926,46.4778
2020-11-17,288150,15651124,54.5,55.0,53.7,54.0,0.3,218,0.846590587411236,46.1392,45.7159,45.4619,46.5625
2020-11-18,137547,7437238,54.0,54.4,53.9,54.3,0.3,101,0.846590587411236,45.7159,45.9699,45.6312,46.0545
2020-11-19,253477,13803548,54.7,54.9,53.4,54.7,0.4,175,0.846590587411236,46.3085,46.3085,45.2079,46.4778
2020-11-20,153448,8364949,54.7,54.9,54.3,54.5,-0.2,112,0.846590587411236,46.3085,46.1392,45.9699,46.4778
2020-11-23,303236,16737495,54.6,55.7,54.6,55.7,1.2,230,0.846590587411236,46.2238,47.1551,46.2238,47.1551
2020-11-24,1199991,69961067,56.0,60.3,55.9,58.8,3.1,858,0.846590587411236,47.4091,49.7795,47.3244,51.0494
2020-11-25,720866,42487373,59.2,59.8,57.7,58.0,-0.8,473,0.846590587411236,50.1182,49.1023,48.8483,50.6261
2020-11-26,203586,11735404,58.2,58.3,57.4,57.6,-0.4,156,0.846590587411236,49.2716,48.7636,48.5943,49.3562
2020-11-27,292516,16895808,57.6,58.5,57.2,57.6,0.0,211,0.846590587411236,48.7636,48.7636,48.425,49.5255
2020-11-30,342136,19459007,56.7,57.6,56.2,56.5,-1.1,260,0.846590587411236,48.0017,47.8324,47.5784,48.7636
2023-10-02,574873,55548870,96.1,97.5,95.5,97.1,1.3,486,0.8632996121627735,82.9631,83.8264,82.4451,84.1717
2023-10-03,1386918,129757149,95.0,96.4,92.0,92.6,-4.5,1142,0.8632996121627735,82.0135,79.9415,79.4236,83.2221
2023-10-04,235078,21784803,92.0,93.3,91.8,92.9,0.3,265,0.8632996121627735,79.4236,80.2005,79.2509,80.5459
2023-10-05,342889,31760182,93.3,93.7,92.1,92.3,-0.6,336,0.8632996121627735,80.5459,79.6826,79.5099,80.8912
2023-10-06,144959,13424045,93.2,93.2,92.4,92.8,0.5,148,0.8632996121627735,80.4595,80.1142,79.7689,80.4595
2023-10-11,525941,48784678,93.8,95.0,91.0,91.0,-1.8,495,0.8632996121627735,80.9775,78.5603,78.5603,82.0135
2023-10-12,353221,32131909,91.8,91.8,90.5,90.8,-0.2,356,0.8632996121627735,79.2509,78.3876,78.1286,79.2509
2023-10-13,495408,44497754,91.0,91.3,88.7,88.7,-2.1,537,0.8632996121627735,78.5603,76.5747,76.5747,78.8193
2023-10-16,894834,77688490,88.7,88.7,83.7,86.3,-2.4,795,0.8632996121627735,76.5747,74.5028,72.2582,76.5747
2023-10-17,343727,29637019,87.1,87.6,85.1,85.1,-1.2,376,0.8632996121627735,75.1934,73.4668,73.4668,75.625
2023-10-18,393055,32932503,85.1,85.2,82.8,83.0,-2.1,428,0.8632996121627735,73.4668,71.6539,71.4812,73.5531
2023-10-19,269803,22406111,82.2,84.0,82.1,83.8,0.8,320,0.8632996121627735,70.9632,72.3445,70.8769,72.5172
2023-10-20,367820,30111431,83.2,83.3,81.0,81.9,-1.9,361,0.8632996121627735,71.8265,70.7042,69.9273,71.9129
2023-10-23,253380,20804602,81.4,83.7,81.2,81.3,-0.6,251,0.8632996121627735,70.2726,70.1863,70.0999,72.2582
2023-10-24,232347,19081265,81.4,83.2,80.9,82.8,1.5,254,0.8632996121627735,70.2726,71.4812,69.8409,71.8265
2023-10-25,144121,12043453,83.0,84.0,83.0,83.2,0.4,194,0.8632996121627735,71.6539,71.8265,71.6539,72.5172
2023-10-26,138824,11508912,82.5,83.6,82.0,82.8,-0.4,138,0.8632996121627735,71.2222,71.4812,70.7906,72.1718
2023-10-27,156288,13050585,82.8,84.0,82.8,83.2,0.4,161,0.8632996121627735,71.4812,71.8265,71.4812,72.5172
2023-10-30,502877,43611327,86.2,88.6,85.3,87.3,4.1,536,0.8632996121627735,74.4164,75.3661,73.6395,76.4883
2023-10-31,503909,44086698,88.2,88.8,86.3,86.5,-0.8,413,0.8632996121627735,76.143,74.6754,74.5028,76.661
2021-02-01,89030,4585873,51.9,52.0,50.9,51.3,-0.6,95,0.846590587411236,43.9381,43.4301,43.0915,44.0227
2021-02-02,138087,7074099,51.1,51.5,51.0,51.2,-0.1,134,0.846590587411236,43.2608,43.3454,43.1761,43.5994
2021-02-03,85527,4359817,51.2,51.4,50.8,51.0,-0.2,78,0.846590587411236,43.3454,43.1761,43.0068,43.5148
2021-02-04,106162,5430913,51.0,51.8,50.8,51.3,0.3,73,0.846590587411236,43.1761,43.4301,43.0068,43.8534
2021-02-05,46239,2406191,51.5,52.3,51.5,52.0,0.7,58,0.846590587411236,43.5994,44.0227,43.5994,44.2767
2021-02-17,93312,4915367,52.1,53.3,52.0,52.5,0.5,91,0.846590587411236,44.1074,44.446,44.0227,45.1233
2021-02-18,100267,5324347,52.5,54.3,52.5,53.4,0.9,82,0.846590587411236,44.446,45.2079,44.446,45.9699
2021-02-19,74218,3930886,53.4,53.4,52.7,53.1,-0.3,79,0.846590587411236,45.2079,44.954,44.6153,45.2079
2021-02-22,319771,17660744,53.6,56.8,53.6,56.0,2.9,249,0.846590587411236,45.3773,47.4091,45.3773,48.0863
2021-02-23,224739,12738440,55.9,57.5,55.4,56.8,0.8,244,0.846590587411236,47.3244,48.0863,46.9011,48.679
2021-02-24,198984,11151691,56.8,56.8,55.7,56.0,-0.8,142,0.846590587411236,48.0863,47.4091,47.1551,48.0863
2021-02-25,525113,30303499,57.1,59.3,56.9,58.5,2.5,365,0.846590587411236,48.3403,49.5255,48.171,50.2028
2021-02-26,303165,17594850,57.6,58.7,57.2,58.5,0.0,282,0.846590587411236,48.7636,49.5255,48.425,49.6949
2021-03-02,1899456,120380721,60.0,64.3,60.0,63.5,5.0,1491,0.846590587411236,50.7954,53.7585,50.7954,54.4358
2021-03-03,938055,57031521,63.4,63.5,59.3,61.6,-1.9,748,0.846590587411236,53.6738,52.15,50.2028,53.7585
2021-03-04,310207,19242764,61.6,63.2,61.1,62.2,0.6,291,0.846590587411236,52.15,52.6579,51.7267,53.5045
2021-03-05,313208,19002339,62.0,62.0,60.0,60.1,-2.1,271,0.846590587411236,52.4886,50.8801,50.7954,52.4886
2021-03-08,331927,19864597,60.8,60.8,59.2,59.2,-0.9,311,0.846590587411236,51.4727,50.1182,50.1182,51.4727
2021-03-09,226045,13489217,59.9,60.2,59.0,59.8,0.6,191,0.846590587411236,50.7108,50.6261,49.9488,50.9648
2021-03-10,203045,12313156,60.0,61.7,59.8,61.5,1.7,192,0.846590587411236,50.7954,52.0653,50.6261,52.2346
2021-03-11,304808,19018917,61.8,63.7,61.6,62.4,0.9,266,0.846590587411236,52.3193,52.8273,52.15,53.9278
2021-03-12,166366,10274231,63.2,63.2,61.3,61.8,-0.6,164,0.846590587411236,53.5045,52.3193,51.896,53.5045
2021-03-15,355951,22393438,62.2,63.7,62.0,63.3,1.5,269,0.846590587411236,52.6579,53.5892,52.4886,53.9278
2021-03-16,375945,23717333,63.9,63.9,62.6,62.8,-0.5,338,0.846590587411236,54.0971,53.1659,52.9966,54.0971
2021-03-17,260241,16145911,62.9,63.0,61.2,61.9,-0.9,233,0.846590587411236,53.2505,52.404,51.8113,53.3352
2021-03-18,219504,13776355,62.6,63.4,62.3,62.6,0.7,192,0.846590587411236,52.9966,52.9966,52.7426,53.6738
2021-03-19,144104,8905698,62.1,62.1,61.6,61.6,-1.0,125,0.846590587411236,52.5733,52.15,52.15,52.5733
2021-03-22,169804,10421886,61.6,62.1,60.8,61.5,-0.1,135,0.846590587411236,52.15,52.0653,51.4727,52.5733
2021-03-23,124379,7607926,61.7,61.7,60.9,61.4,-0.1,116,0.846590587411236,52.2346,51.9807,51.5574,52.2346
2021-03-24,134074,8203949,61.4,62.0,60.8,62.0,0.6,114,0.846590587411236,51.9807,52.4886,51.4727,52.4886
2021-03-25,99580,6126215,62.5,62.5,61.0,61.9,-0.1,90,0.846590587411236,52.9119,52.404,51.642,52.9119
2021-03-26,152330,9489519,62.2,63.0,61.8,62.1,0.2,145,0.846590587411236,52.6579,52.5733,52.3193,53.3352
2021-03-29,126649,7922821,63.0,63.0,62.1,62.5,0.4,131,0.846590587411236,53.3352,52.9119,52.5733,53.3352
2021-03-30,677481,43703111,62.8,65.4,62.8,65.1,2.6,581,0.846590587411236,53.1659,55.113,53.1659,55.367
2021-03-31,375949,24289453,65.5,65.5,63.2,63.9,0.0,320,0.8531431461373294,55.8809,54.5158,53.9186,55.8809
2021-04-01,199503,12629872,64.3,64.3,63.0,63.6,-0.3,175,0.8531431461373294,54.8571,54.2599,53.748,54.8571
2021-04-06,264905,16595490,64.0,64.0,62.1,62.4,-1.2,240,0.8531431461373294,54.6012,53.2361,52.9802,54.6012
2021-04-07,149308,9334931,62.5,63.1,62.2,62.2,-0.2,128,0.8531431461373294,53.3214,53.0655,53.0655,53.8333
2021-04-08,100192,6248490,62.1,62.8,62.0,62.4,0.2,104,0.8531431461373294,52.9802,53.2361,52.8949,53.5774
2021-04-09,147017,9166231,62.6,63.0,62.0,62.1,-0.3,131,0.8531431461373294,53.4068,52.9802,52.8949,53.748
2021-04-12,262958,16125696,62.1,62.1,61.1,61.4,-0.7,209,0.8531431461373294,52.9802,52.383,52.127,52.9802
2021-04-13,197752,12098327,61.4,62.3,60.5,60.5,-0.9,176,0.8531431461373294,52.383,51.6152,51.6152,53.1508
2021-04-14,231321,13951201,61.9,61.9,59.5,60.5,0.0,168,0.8531431461373294,52.8096,51.6152,50.762,52.8096
2021-04-15,115618,7107092,61.2,62.0,60.9,61.7,1.2,90,0.8531431461373294,52.2124,52.6389,51.9564,52.8949
2021-04-16,534428,34128225,62.9,65.6,62.9,62.9,1.2,430,0.8531431461373294,53.6627,53.6627,53.6627,55.9662
2021-04-19,235155,14807596,63.0,63.5,62.3,62.7,-0.2,215,0.8531431461373294,53.748,53.4921,53.1508,54.1746
2021-04-20,117859,7377049,62.7,63.2,62.2,62.3,-0.4,118,0.8531431461373294,53.4921,53.1508,53.0655,53.9186
2021-04-21,194250,11924425,62.3,62.3,60.9,61.3,-1.0,162,0.8531431461373294,53.1508,52.2977,51.9564,53.1508
