Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,140100,6366265,45.85,46.25,45.15,45.2,-1.25,100,0.703397260588247,32.2508,31.7936,31.7584,32.5321
2020-05-05,79120,3569854,45.35,45.4,45.0,45.0,-0.2,60,0.703397260588247,31.8991,31.6529,31.6529,31.9342
2020-05-06,130042,5834940,45.0,45.0,44.7,44.9,-0.1,94,0.703397260588247,31.6529,31.5825,31.4419,31.6529
2020-05-07,2104400,94681689,44.9,45.1,44.75,44.75,-0.15,87,0.703397260588247,31.5825,31.477,31.477,31.7232
2020-05-08,980060,40663994,44.7,45.0,44.6,44.9,0.15,75,0.703397260588247,31.4419,31.5825,31.3715,31.6529
2020-05-11,67000,3016400,44.9,45.2,44.8,44.9,0.0,61,0.703397260588247,31.5825,31.5825,31.5122,31.7936
2020-05-12,67130,3017495,44.9,45.1,44.9,45.05,0.15,46,0.703397260588247,31.5825,31.688,31.5825,31.7232
2020-05-13,78641,3532966,45.0,45.1,44.8,45.1,0.05,54,0.703397260588247,31.6529,31.7232,31.5122,31.7232
2020-05-14,158091,7084995,45.1,45.1,44.65,45.0,-0.1,69,0.703397260588247,31.7232,31.6529,31.4067,31.7232
2020-05-15,169507,7583115,44.9,45.0,44.55,45.0,0.0,78,0.703397260588247,31.5825,31.6529,31.3363,31.6529
2020-05-18,1059079,50635423,44.9,45.1,44.3,44.3,-0.7,47,0.703397260588247,31.5825,31.1605,31.1605,31.7232
2020-05-19,53200,2363520,44.8,44.85,44.3,44.45,0.15,47,0.703397260588247,31.5122,31.266,31.1605,31.5474
2020-05-20,81001,3601594,44.45,44.8,44.05,44.75,0.3,57,0.703397260588247,31.266,31.477,30.9846,31.5122
2020-05-21,76000,3395500,44.5,44.85,44.4,44.8,0.05,52,0.703397260588247,31.3012,31.5122,31.2308,31.5474
2020-05-22,186490,8299102,44.65,44.7,44.35,44.7,-0.1,87,0.703397260588247,31.4067,31.4419,31.1957,31.4419
2020-05-25,16000,711150,44.4,44.7,44.35,44.7,0.0,13,0.703397260588247,31.2308,31.4419,31.1957,31.4419
2020-05-26,82268,3691313,44.9,45.05,44.8,44.8,0.1,54,0.703397260588247,31.5825,31.5122,31.5122,31.688
2020-05-27,98045,4370284,44.8,44.9,44.35,44.75,-0.05,76,0.703397260588247,31.5122,31.477,31.1957,31.5825
2020-05-28,65430,2933757,44.5,44.95,44.5,44.6,-0.15,43,0.703397260588247,31.3012,31.3715,31.3012,31.6177
2020-05-29,78200,3478720,44.6,44.8,44.45,44.45,-0.15,26,0.703397260588247,31.3715,31.266,31.266,31.5122
2020-06-01,71769,3192047,44.5,44.6,44.4,44.6,0.15,58,0.703397260588247,31.3012,31.3715,31.2308,31.3715
2020-06-02,57109,2541105,44.45,44.6,44.45,44.5,-0.1,43,0.703397260588247,31.266,31.3012,31.266,31.3715
2020-06-03,186710,8401254,44.7,45.3,44.6,45.1,0.6,127,0.703397260588247,31.4419,31.7232,31.3715,31.8639
2020-06-04,96100,4323800,45.05,45.1,44.8,45.0,-0.1,62,0.703397260588247,31.688,31.6529,31.5122,31.7232
2020-06-05,76213,3454729,45.0,45.45,45.0,45.45,0.45,76,0.703397260588247,31.6529,31.9694,31.6529,31.9694
2020-06-08,278386,12723416,45.5,46.6,45.45,46.2,0.75,198,0.703397260588247,32.0046,32.497,31.9694,32.7783
2020-06-09,117294,5438911,46.35,46.7,46.1,46.25,0.05,91,0.703397260588247,32.6025,32.5321,32.4266,32.8487
