Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2023-03-27,1399729,175077720,120.0,129.0,120.0,128.0,0.0,1340,0.9402632677969156,112.8316,120.3537,112.8316,121.294
2023-03-28,697203,87493024,125.0,128.5,123.5,125.0,-3.0,661,0.9402632677969156,117.5329,117.5329,116.1225,120.8238
2023-03-29,730060,94577137,125.0,134.0,125.0,130.0,5.0,734,0.9402632677969156,117.5329,122.2342,117.5329,125.9953
2023-03-30,628540,82006165,129.0,134.0,128.0,129.5,-0.5,602,0.9402632677969156,121.294,121.7641,120.3537,125.9953
2023-03-31,396122,50631888,130.0,131.0,125.0,130.0,0.5,410,0.9402632677969156,122.2342,122.2342,117.5329,123.1745
2023-04-06,1045608,145475976,130.5,143.0,130.0,143.0,13.0,929,0.9402632677969156,122.7044,134.4576,122.2342,134.4576
2023-04-07,2226375,343218081,152.0,157.0,147.5,156.5,13.5,1941,0.9402632677969156,142.92,147.1512,138.6888,147.6213
2023-04-10,1334702,199115382,150.0,153.5,145.0,153.0,-3.5,1349,0.9402632677969156,141.0395,143.8603,136.3382,144.3304
2023-04-11,999246,152649430,149.0,158.5,147.0,150.5,-2.5,949,0.9402632677969156,140.0992,141.5096,138.2187,149.0317
2023-04-12,652150,97339589,149.0,152.5,147.0,147.5,-3.0,706,0.9402632677969156,140.0992,138.6888,138.2187,143.3901
2023-04-13,1286421,177028341,143.0,144.0,133.5,135.5,-12.0,1467,0.9402632677969156,134.4576,127.4057,125.5251,135.3979
2023-04-14,561246,74766182,135.5,136.5,130.0,132.5,-3.0,763,0.9402632677969156,127.4057,124.5849,122.2342,128.3459
2023-04-17,454233,59904737,132.0,134.0,129.5,132.5,0.0,593,0.9402632677969156,124.1148,124.5849,121.7641,125.9953
2023-04-18,552536,71367923,132.5,132.5,127.0,127.0,-5.5,687,0.9402632677969156,124.5849,119.4134,119.4134,124.5849
2023-04-19,387682,50658488,128.0,133.0,128.0,130.5,3.5,445,0.9402632677969156,120.3537,122.7044,120.3537,125.055
2023-04-20,418855,53560799,131.5,131.5,125.0,125.5,-5.0,516,0.9402632677969156,123.6446,118.003,117.5329,123.6446
2023-04-21,269176,33292139,125.0,127.0,121.5,123.5,-2.0,378,0.9402632677969156,117.5329,116.1225,114.242,119.4134
2023-04-24,184816,22363340,123.0,123.0,120.0,120.0,-3.5,266,0.9402632677969156,115.6524,112.8316,112.8316,115.6524
2023-04-25,488785,54955582,120.0,121.0,108.0,110.0,-10.0,662,0.9402632677969156,112.8316,103.429,101.5484,113.7719
2023-04-26,207957,22113667,109.0,109.5,105.0,107.0,-3.0,330,0.9402632677969156,102.4887,100.6082,98.7276,102.9588
2023-04-27,265365,30033390,106.5,117.5,105.0,117.5,10.5,365,0.9402632677969156,100.138,110.4809,98.7276,110.4809
2023-04-28,338377,40063020,119.5,121.0,115.5,117.5,0.0,425,0.9402632677969156,112.3615,110.4809,108.6004,113.7719
2023-05-02,156361,17937826,117.5,118.5,112.5,113.5,-4.0,269,0.9402632677969156,110.4809,106.7199,105.7796,111.4212
2023-05-03,69163,7833649,114.0,114.5,112.5,112.5,-1.0,105,0.9402632677969156,107.19,105.7796,105.7796,107.6601
2023-05-04,111040,12831525,112.0,117.5,112.0,117.5,5.0,163,0.9402632677969156,105.3095,110.4809,105.3095,110.4809
2023-05-05,92041,10589220,116.5,117.5,114.0,114.0,-3.5,150,0.9402632677969156,109.5407,107.19,107.19,110.4809
2023-05-08,60279,6897554,115.0,115.5,113.0,113.5,-0.5,91,0.9402632677969156,108.1303,106.7199,106.2497,108.6004
2023-05-09,127513,14013565,112.5,113.0,107.5,109.5,-4.0,239,0.9402632677969156,105.7796,102.9588,101.0783,106.2497
2023-05-10,73418,7912761,109.0,109.0,107.0,107.5,-2.0,116,0.9402632677969156,102.4887,101.0783,100.6082,102.4887
2023-05-11,211647,21849835,107.5,107.5,101.0,101.0,-6.5,333,0.9402632677969156,101.0783,94.9666,94.9666,101.0783
2023-05-12,106638,10847982,101.0,106.0,99.1,105.0,4.0,176,0.9402632677969156,94.9666,98.7276,93.1801,99.6679
2023-05-15,68728,7099678,104.5,105.0,101.0,104.0,-1.0,127,0.9402632677969156,98.2575,97.7874,94.9666,98.7276
2023-05-16,21196,2187005,105.0,105.0,102.0,103.5,-0.5,81,0.9402632677969156,98.7276,97.3172,95.9069,98.7276
2023-05-17,87958,9105879,105.0,105.0,102.0,103.5,0.0,137,0.9402632677969156,98.7276,97.3172,95.9069,98.7276
2023-05-18,75340,7885374,103.5,106.0,103.5,106.0,2.5,125,0.9402632677969156,97.3172,99.6679,97.3172,99.6679
2023-05-19,84590,8782673,106.0,106.5,102.0,103.0,-3.0,195,0.9402632677969156,99.6679,96.8471,95.9069,100.138
2023-05-22,44284,4633366,104.0,106.0,103.5,104.0,1.0,73,0.9402632677969156,97.7874,97.7874,97.3172,99.6679
2023-05-23,55216,5775856,104.0,105.5,104.0,105.5,1.5,87,0.9402632677969156,97.7874,99.1978,97.7874,99.1978
2023-05-24,57312,6074863,105.5,106.5,105.5,106.5,1.0,127,0.9402632677969156,99.1978,100.138,99.1978,100.138
2023-05-25,63112,6601269,106.5,106.5,103.5,104.0,-2.5,145,0.9402632677969156,100.138,97.7874,97.3172,100.138
2023-05-26,60156,6169136,104.0,104.0,102.0,102.5,-1.5,142,0.9402632677969156,97.7874,96.377,95.9069,97.7874
2023-05-29,42704,4375419,102.0,104.0,101.5,103.5,1.0,89,0.9402632677969156,95.9069,97.3172,95.4367,97.7874
2023-05-30,42971,4449435,104.5,104.5,103.0,103.0,-0.5,79,0.9402632677969156,98.2575,96.8471,96.8471,98.2575
2023-05-31,263400,28948524,102.5,113.0,102.5,113.0,10.0,327,0.9402632677969156,96.377,106.2497,96.377,106.2497
