Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2677721,32439497,12.1,12.2,12.0,12.15,-0.3,956,0.7910259461424651,9.5714,9.611,9.4923,9.6505
2020-05-05,1594168,19397629,12.2,12.25,12.05,12.2,0.05,548,0.7910259461424651,9.6505,9.6505,9.5319,9.6901
2020-05-06,3161048,38924480,12.25,12.45,12.15,12.25,0.05,937,0.7910259461424651,9.6901,9.6901,9.611,9.8483
2020-05-07,1751186,21363557,12.25,12.3,12.1,12.25,0.0,677,0.7910259461424651,9.6901,9.6901,9.5714,9.7296
2020-05-08,1611005,19612350,12.25,12.35,12.1,12.15,-0.1,475,0.7910259461424651,9.6901,9.611,9.5714,9.7692
2020-05-11,1608590,19573500,12.25,12.25,12.1,12.15,0.0,532,0.7910259461424651,9.6901,9.611,9.5714,9.6901
2020-05-12,2314836,27761982,12.1,12.15,11.9,12.05,-0.1,668,0.7910259461424651,9.5714,9.5319,9.4132,9.611
2020-05-13,1286549,15367638,11.95,12.05,11.85,12.05,0.0,404,0.7910259461424651,9.4528,9.5319,9.3737,9.5319
2020-05-14,995556,11851976,12.0,12.0,11.85,11.85,-0.2,424,0.7910259461424651,9.4923,9.3737,9.3737,9.4923
2020-05-15,1211253,14293711,11.9,12.0,11.7,11.85,0.0,507,0.7910259461424651,9.4132,9.3737,9.255,9.4923
2020-05-18,1380151,16312813,11.75,11.9,11.7,11.8,-0.05,617,0.7910259461424651,9.2946,9.3341,9.255,9.4132
2020-05-19,6817664,83487502,12.0,12.4,11.9,12.4,0.6,2065,0.7910259461424651,9.4923,9.8087,9.4132,9.8087
2020-05-20,3236209,39313239,12.3,12.3,12.05,12.2,-0.2,1185,0.7910259461424651,9.7296,9.6505,9.5319,9.7296
2020-05-21,1847352,22501683,12.2,12.25,12.1,12.25,0.05,592,0.7910259461424651,9.6505,9.6901,9.5714,9.6901
2020-05-22,2282544,27404429,12.2,12.2,11.9,11.9,-0.35,910,0.7910259461424651,9.6505,9.4132,9.4132,9.6505
2020-05-25,973304,11593153,12.0,12.0,11.8,11.9,0.0,499,0.7910259461424651,9.4923,9.4132,9.3341,9.4923
2020-05-26,1898937,22833233,12.15,12.15,11.95,11.95,0.05,655,0.7910259461424651,9.611,9.4528,9.4528,9.611
2020-05-27,1918460,22980576,12.15,12.15,11.85,11.95,0.0,662,0.7910259461424651,9.611,9.4528,9.3737,9.611
2020-05-28,1291883,15502996,12.05,12.1,11.9,12.0,0.05,489,0.7910259461424651,9.5319,9.4923,9.4132,9.5714
2020-05-29,3147000,37402274,11.95,12.0,11.85,11.85,-0.15,762,0.7910259461424651,9.4528,9.3737,9.3737,9.4923
2020-06-01,1785741,21440442,11.95,12.1,11.85,12.05,0.2,553,0.7910259461424651,9.4528,9.5319,9.3737,9.5714
2020-06-02,1194718,14311366,12.1,12.1,11.95,12.0,-0.05,473,0.7910259461424651,9.5714,9.4923,9.4528,9.5714
2020-06-03,4007902,48794839,12.05,12.3,12.05,12.3,0.3,1159,0.7910259461424651,9.5319,9.7296,9.5319,9.7296
2020-06-04,3142354,38548321,12.35,12.45,12.2,12.2,-0.1,998,0.7910259461424651,9.7692,9.6505,9.6505,9.8483
2020-06-05,3547191,43820332,12.2,12.45,12.2,12.35,0.15,1005,0.7910259461424651,9.6505,9.7692,9.6505,9.8483
2020-06-08,2979252,37060042,12.5,12.55,12.35,12.5,0.15,984,0.7910259461424651,9.8878,9.8878,9.7692,9.9274
2020-06-09,4197382,52815246,12.55,12.7,12.4,12.6,0.1,1193,0.7910259461424651,9.9274,9.9669,9.8087,10.046
