Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,376946,3977270,10.75,10.75,10.5,10.6,-0.25,165,0.8025772155911484,8.6277,8.5073,8.4271,8.6277
2020-05-05,248298,2697239,10.75,11.0,10.7,10.95,0.35,156,0.8025772155911484,8.6277,8.7882,8.5876,8.8283
2020-05-06,464797,5092367,10.9,11.2,10.8,11.1,0.15,187,0.8025772155911484,8.7481,8.9086,8.6678,8.9889
2020-05-07,569382,6489299,11.1,11.7,11.1,11.15,0.05,277,0.8025772155911484,8.9086,8.9487,8.9086,9.3902
2020-05-08,142942,1605295,11.45,11.45,11.15,11.2,0.05,80,0.8025772155911484,9.1895,8.9889,8.9487,9.1895
2020-05-11,516738,5983405,11.35,11.8,11.35,11.45,0.25,223,0.8025772155911484,9.1093,9.1895,9.1093,9.4704
2020-05-12,191807,2176629,11.4,11.5,11.25,11.35,-0.1,107,0.8025772155911484,9.1494,9.1093,9.029,9.2296
2020-05-13,155702,1759922,11.25,11.4,11.15,11.4,0.05,68,0.8025772155911484,9.029,9.1494,8.9487,9.1494
2020-05-14,174878,2015454,11.4,11.7,11.4,11.4,0.0,121,0.8025772155911484,9.1494,9.1494,9.1494,9.3902
2020-05-15,84916,958633,11.45,11.45,11.2,11.3,-0.1,54,0.8025772155911484,9.1895,9.0691,8.9889,9.1895
2020-05-18,54804,614022,11.2,11.3,11.1,11.25,-0.05,34,0.8025772155911484,8.9889,9.029,8.9086,9.0691
2020-05-19,128963,1443374,11.25,11.3,11.1,11.2,-0.05,64,0.8025772155911484,9.029,8.9889,8.9086,9.0691
2020-05-20,150733,1676215,11.15,11.15,11.1,11.1,-0.1,73,0.8025772155911484,8.9487,8.9086,8.9086,8.9487
2020-05-21,114859,1302750,11.1,11.5,11.1,11.35,0.25,80,0.8025772155911484,8.9086,9.1093,8.9086,9.2296
2020-05-22,116046,1310779,11.4,11.5,11.15,11.3,-0.05,58,0.8025772155911484,9.1494,9.0691,8.9487,9.2296
2020-05-25,102315,1153990,11.4,11.4,11.2,11.4,0.1,53,0.8025772155911484,9.1494,9.1494,8.9889,9.1494
