Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,299288,21039173,70.5,70.8,69.5,70.2,-1.9,235,0.8546603905643202,60.2536,59.9972,59.3989,60.51
2020-05-05,210875,14924298,70.3,71.3,70.2,71.0,0.8,203,0.8546603905643202,60.0826,60.6809,59.9972,60.9373
2020-05-06,286325,20075411,70.1,70.6,69.6,70.0,-1.0,244,0.8546603905643202,59.9117,59.8262,59.4844,60.339
2020-05-07,494185,35249723,70.4,72.0,70.0,71.5,1.5,351,0.8546603905643202,60.1681,61.1082,59.8262,61.5355
2020-05-08,171584,12163233,72.0,72.0,70.3,70.8,-0.7,161,0.8546603905643202,61.5355,60.51,60.0826,61.5355
2020-05-11,391098,27916632,70.8,72.2,70.1,71.8,1.0,356,0.8546603905643202,60.51,61.3646,59.9117,61.7065
2020-05-12,365078,26113949,71.9,72.8,70.2,70.9,-0.9,317,0.8546603905643202,61.4501,60.5954,59.9972,62.2193
2020-05-13,215415,15081320,70.5,70.6,69.3,70.1,-0.8,191,0.8546603905643202,60.2536,59.9117,59.228,60.339
2020-05-14,291451,20010726,70.0,70.0,68.0,68.2,-1.9,250,0.8546603905643202,59.8262,58.2878,58.1169,59.8262
2020-05-15,221151,14987898,68.5,68.9,66.7,67.5,-0.7,184,0.8546603905643202,58.5442,57.6896,57.0058,58.8861
2020-05-18,121822,8211312,66.9,68.9,66.9,67.7,0.2,113,0.8546603905643202,57.1768,57.8605,57.1768,58.8861
2020-05-19,186302,12847567,68.4,69.4,68.4,69.1,1.4,154,0.8546603905643202,58.4588,59.057,58.4588,59.3134
2020-05-20,273660,19322428,69.8,71.2,69.8,70.7,1.6,229,0.8546603905643202,59.6553,60.4245,59.6553,60.8518
2020-05-21,414987,30006654,71.0,72.8,71.0,72.2,1.5,362,0.8546603905643202,60.6809,61.7065,60.6809,62.2193
2020-05-22,318180,22745248,73.0,73.0,70.2,70.5,-1.7,257,0.8546603905643202,62.3902,60.2536,59.9972,62.3902
2020-05-25,191611,13680450,71.8,72.1,70.0,72.0,1.5,156,0.8546603905643202,61.3646,61.5355,59.8262,61.621
2020-05-26,460866,33532640,72.2,73.3,72.1,72.7,0.7,338,0.8546603905643202,61.7065,62.1338,61.621,62.6466
2020-05-27,333251,24238993,73.1,74.1,71.8,72.1,-0.6,275,0.8546603905643202,62.4757,61.621,61.3646,63.3303
2020-05-28,183772,13209847,72.1,72.7,71.4,71.5,-0.6,145,0.8546603905643202,61.621,61.1082,61.0228,62.1338
2020-05-29,70660,5041323,71.1,71.8,71.0,71.4,-0.1,54,0.8546603905643202,60.7664,61.0228,60.6809,61.3646
2020-07-01,140806,10445844,74.0,74.8,73.8,73.9,0.3,121,0.8546603905643202,63.2449,63.1594,63.0739,63.9286
2020-07-02,210963,15880110,74.7,75.7,74.5,75.3,1.4,189,0.8546603905643202,63.8431,64.3559,63.6722,64.6978
2020-07-03,235992,17952487,76.1,76.5,75.5,75.8,0.5,195,0.8546603905643202,65.0397,64.7833,64.5269,65.3815
2020-07-06,227198,17334759,76.4,76.7,75.8,76.6,0.8,209,0.8546603905643202,65.2961,65.467,64.7833,65.5525
2020-07-07,250575,19150226,76.9,77.3,75.9,76.4,-0.2,191,0.8546603905643202,65.7234,65.2961,64.8687,66.0652
2020-07-08,334223,25711146,76.5,77.4,76.5,77.3,0.9,249,0.8546603905643202,65.3815,66.0652,65.3815,66.1507
2020-07-09,399093,30420868,77.5,77.7,75.5,75.9,-1.4,306,0.8546603905643202,66.2362,64.8687,64.5269,66.4071
2020-07-10,221432,16606140,76.5,76.6,74.2,75.1,-0.8,190,0.8546603905643202,65.3815,64.185,63.4158,65.467
2020-07-13,127434,9613622,75.2,76.0,75.0,75.7,0.6,99,0.8546603905643202,64.2705,64.6978,64.0995,64.9542
2020-07-14,123285,9288029,75.6,76.0,75.0,75.4,-0.3,95,0.8546603905643202,64.6123,64.4414,64.0995,64.9542
2020-07-15,246791,18589783,75.8,77.0,74.6,74.6,-0.8,212,0.8546603905643202,64.7833,63.7577,63.7577,65.8089
2020-07-16,126717,9227951,72.6,73.5,72.1,72.5,0.0,117,0.8842949394743176,64.1998,64.1114,63.7577,64.9957
2020-07-17,101092,7301395,72.8,72.8,71.5,71.6,-0.9,80,0.8842949394743176,64.3767,63.3155,63.2271,64.3767
2020-07-20,108820,7736563,71.9,71.9,70.3,71.3,-0.3,100,0.8842949394743176,63.5808,63.0502,62.1659,63.5808
2020-07-21,156260,11348052,72.0,73.5,71.6,73.0,1.7,117,0.8842949394743176,63.6692,64.5535,63.3155,64.9957
2020-07-22,100623,7376139,73.0,73.7,72.5,73.3,0.3,82,0.8842949394743176,64.5535,64.8188,64.1114,65.1725
2020-07-23,119675,8829274,73.3,74.0,73.3,73.7,0.4,90,0.8842949394743176,64.8188,65.1725,64.8188,65.4378
2020-07-24,193707,14207495,73.7,74.0,72.7,72.7,-1.0,143,0.8842949394743176,65.1725,64.2882,64.2882,65.4378
2020-07-27,161905,11630040,72.6,73.6,71.5,72.2,-0.5,119,0.8842949394743176,64.1998,63.8461,63.2271,65.0841
