Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,152007,2404469,15.9,15.95,15.7,15.85,-0.15,81,0.7869861916802288,12.5131,12.4737,12.3557,12.5524
2020-05-05,142001,2250216,15.9,15.9,15.75,15.8,-0.05,56,0.7869861916802288,12.5131,12.4344,12.395,12.5131
2020-05-06,60206,948046,15.8,15.8,15.7,15.7,-0.1,39,0.7869861916802288,12.4344,12.3557,12.3557,12.4344
2020-05-07,125740,1974124,15.8,15.8,15.6,15.7,0.0,90,0.7869861916802288,12.4344,12.3557,12.277,12.4344
2020-05-08,777001,11965865,15.6,15.6,15.25,15.35,-0.35,311,0.7869861916802288,12.277,12.0802,12.0015,12.277
2020-05-11,283000,4352750,15.35,15.55,15.2,15.4,0.05,115,0.7869861916802288,12.0802,12.1196,11.9622,12.2376
2020-05-12,77666,1196504,15.35,15.45,15.35,15.45,0.05,44,0.7869861916802288,12.0802,12.1589,12.0802,12.1589
2020-05-13,229449,3585071,15.45,15.75,15.45,15.7,0.25,100,0.7869861916802288,12.1589,12.3557,12.1589,12.395
2020-05-14,632580,10247599,15.75,16.8,15.75,15.95,0.25,403,0.7869861916802288,12.395,12.5524,12.395,13.2214
2020-05-15,151206,2420046,16.0,16.2,15.9,15.9,-0.05,93,0.7869861916802288,12.5918,12.5131,12.5131,12.7492
2020-05-18,171675,2713695,16.0,16.0,15.7,15.75,-0.15,87,0.7869861916802288,12.5918,12.395,12.3557,12.5918
2020-05-19,100201,1586305,16.15,16.15,15.8,15.8,0.05,61,0.7869861916802288,12.7098,12.4344,12.4344,12.7098
2020-05-20,113200,1796600,16.0,16.0,15.8,15.85,0.05,71,0.7869861916802288,12.5918,12.4737,12.4344,12.5918
2020-05-21,100073,1603385,16.0,16.2,15.9,16.1,0.25,67,0.7869861916802288,12.5918,12.6705,12.5131,12.7492
2020-05-22,99551,1589558,16.1,16.1,15.85,15.95,-0.15,66,0.7869861916802288,12.6705,12.5524,12.4737,12.6705
2020-05-25,79000,1263900,16.0,16.05,15.95,16.0,0.05,37,0.7869861916802288,12.5918,12.5918,12.5524,12.6311
2020-05-26,198446,3187542,16.05,16.2,15.95,16.0,0.0,95,0.7869861916802288,12.6311,12.5918,12.5524,12.7492
2020-05-27,417250,6830737,16.0,16.8,16.0,16.45,0.45,216,0.7869861916802288,12.5918,12.9459,12.5918,13.2214
2020-05-28,340101,5599116,16.45,16.6,16.25,16.3,-0.15,172,0.7869861916802288,12.9459,12.8279,12.7885,13.064
2020-05-29,79200,1291860,16.3,16.4,16.25,16.4,0.1,42,0.7869861916802288,12.8279,12.9066,12.7885,12.9066
2020-06-01,182404,2998542,16.45,16.5,16.4,16.45,0.05,84,0.7869861916802288,12.9459,12.9459,12.9066,12.9853
2020-06-02,160201,2630204,16.45,16.45,16.35,16.45,0.0,66,0.7869861916802288,12.9459,12.9459,12.8672,12.9459
2020-06-03,241000,3981700,16.45,16.7,16.45,16.6,0.15,119,0.7869861916802288,12.9459,13.064,12.9459,13.1427
2020-06-04,693783,11621853,16.6,17.1,16.6,16.85,0.25,186,0.7869861916802288,13.064,13.2607,13.064,13.4575
2020-06-05,231230,3903323,16.85,17.0,16.8,16.9,0.05,108,0.7869861916802288,13.2607,13.3001,13.2214,13.3788
2020-06-08,196592,3359731,17.0,17.25,17.0,17.25,0.35,121,0.7869861916802288,13.3788,13.5755,13.3788,13.5755
2020-06-09,180339,3098144,17.25,17.3,17.05,17.2,-0.05,105,0.7869861916802288,13.5755,13.5362,13.4181,13.6149
2020-06-10,237366,4005572,17.0,17.0,16.7,16.85,-0.35,127,0.7869861916802288,13.3788,13.2607,13.1427,13.3788
2020-06-11,256696,4265714,16.8,16.8,16.5,16.5,-0.35,134,0.7869861916802288,13.2214,12.9853,12.9853,13.2214
