Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,33000,540500,16.55,16.6,16.15,16.6,0.05,28,0.7447942702377605,12.3263,12.3636,12.0284,12.3636
2020-05-05,44000,732250,16.85,16.85,16.5,16.85,0.25,23,0.7447942702377605,12.5498,12.5498,12.2891,12.5498
2020-05-06,52000,856400,16.75,16.75,16.4,16.4,-0.45,44,0.7447942702377605,12.4753,12.2146,12.2146,12.4753
2020-05-07,35000,573400,16.6,16.6,16.25,16.45,0.05,33,0.7447942702377605,12.3636,12.2519,12.1029,12.3636
2020-05-08,49715,820146,16.4,16.65,16.4,16.65,0.2,43,0.7447942702377605,12.2146,12.4008,12.2146,12.4008
2020-05-11,89140,1507295,16.8,17.2,16.65,16.75,0.1,48,0.7447942702377605,12.5125,12.4753,12.4008,12.8105
2020-05-12,30000,509050,17.0,17.05,16.8,16.95,0.2,17,0.7447942702377605,12.6615,12.6243,12.5125,12.6987
2020-05-13,63000,1075350,17.1,17.35,16.75,17.35,0.4,38,0.7447942702377605,12.736,12.9222,12.4753,12.9222
2020-05-14,70000,1164400,16.7,16.9,16.5,16.7,-0.65,46,0.7447942702377605,12.4381,12.4381,12.2891,12.587
2020-05-15,138000,2239150,16.7,16.8,15.7,16.8,0.1,62,0.7447942702377605,12.4381,12.5125,11.6933,12.5125
2020-05-18,8000,130200,16.2,16.5,16.1,16.5,-0.3,4,0.7447942702377605,12.0657,12.2891,11.9912,12.2891
2020-05-19,1034484,17376429,16.5,16.9,16.5,16.8,0.3,16,0.7447942702377605,12.2891,12.5125,12.2891,12.587
2020-05-20,31000,527100,16.8,17.25,16.75,16.85,0.05,25,0.7447942702377605,12.5125,12.5498,12.4753,12.8477
2020-05-21,23155,395000,16.9,17.25,16.9,17.25,0.4,20,0.7447942702377605,12.587,12.8477,12.587,12.8477
2020-05-22,15000,254100,17.05,17.05,16.85,16.85,-0.4,12,0.7447942702377605,12.6987,12.5498,12.5498,12.6987
2020-05-25,13003,221750,17.2,17.2,16.95,17.0,0.15,9,0.7447942702377605,12.8105,12.6615,12.6243,12.8105
2020-05-26,57150,963335,17.0,17.05,16.45,17.0,0.0,26,0.7447942702377605,12.6615,12.6615,12.2519,12.6987
2020-05-27,9170,154439,16.9,16.9,16.7,16.85,-0.15,9,0.7447942702377605,12.587,12.5498,12.4381,12.587
2020-05-28,6000,102400,17.15,17.15,16.95,16.95,0.1,5,0.7447942702377605,12.7732,12.6243,12.6243,12.7732
2020-05-29,6043,101726,16.8,17.0,16.8,17.0,0.05,4,0.7447942702377605,12.5125,12.6615,12.5125,12.6615
