Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,69074,1233017,18.4,18.4,17.6,18.0,-0.05,47,0.9766233766233766,17.9699,17.5792,17.1886,17.9699
2020-05-05,40000,728050,18.0,18.5,18.0,18.15,0.15,30,0.9766233766233766,17.5792,17.7257,17.5792,18.0675
2020-05-06,60104,1089387,18.5,18.5,17.85,18.05,-0.1,42,0.9766233766233766,18.0675,17.6281,17.4327,18.0675
2020-05-07,71547,1299022,18.45,18.5,17.9,18.2,0.15,43,0.9766233766233766,18.0187,17.7745,17.4816,18.0675
2020-05-08,478247,8776618,18.3,18.55,18.05,18.5,0.3,129,0.9766233766233766,17.8722,18.0675,17.6281,18.1164
2020-05-11,113087,2182605,19.6,19.6,19.0,19.2,0.7,83,0.9766233766233766,19.1418,18.7512,18.5558,19.1418
2020-05-12,98127,1842273,19.25,19.5,18.5,18.55,-0.65,58,0.9766233766233766,18.8,18.1164,18.0675,19.0442
2020-05-13,60001,1121268,18.55,18.95,18.2,18.8,0.25,27,0.9766233766233766,18.1164,18.3605,17.7745,18.507
2020-05-14,52000,959000,18.8,18.8,18.2,18.2,-0.6,31,0.9766233766233766,18.3605,17.7745,17.7745,18.3605
2020-05-15,87381,1595532,18.7,18.7,18.05,18.1,-0.1,40,0.9766233766233766,18.2629,17.6769,17.6281,18.2629
2020-05-18,1260001,23049317,18.0,18.6,17.2,17.45,-0.65,234,0.9766233766233766,17.5792,17.0421,16.7979,18.1652
2020-05-19,96124,1701956,17.9,18.1,17.45,17.55,0.1,50,0.9766233766233766,17.4816,17.1397,17.0421,17.6769
2020-05-20,48173,858964,18.0,18.1,17.6,17.7,0.15,44,0.9766233766233766,17.5792,17.2862,17.1886,17.6769
2020-05-21,90248,1632914,18.45,18.45,17.8,17.8,0.1,39,0.9766233766233766,18.0187,17.3839,17.3839,18.0187
2020-05-22,70201,1231167,17.5,17.8,17.4,17.4,-0.4,55,0.9766233766233766,17.0909,16.9932,16.9932,17.3839
2020-05-25,47024,821322,17.45,17.65,17.05,17.6,0.2,23,0.9766233766233766,17.0421,17.1886,16.6514,17.2374
2020-05-26,20247,359470,17.9,17.9,17.7,17.7,0.1,20,0.9766233766233766,17.4816,17.2862,17.2862,17.4816
2020-05-27,30000,530400,17.85,17.95,17.4,17.65,-0.05,28,0.9766233766233766,17.4327,17.2374,16.9932,17.5304
2020-05-28,43523,767704,17.95,17.95,17.45,17.5,-0.15,34,0.9766233766233766,17.5304,17.0909,17.0421,17.5304
2020-05-29,17329,303107,17.4,17.55,17.35,17.4,-0.1,16,0.9766233766233766,16.9932,16.9932,16.9444,17.1397
2020-06-01,71324,1258137,17.95,18.1,17.4,17.5,0.1,26,0.9766233766233766,17.5304,17.0909,16.9932,17.6769
2020-06-02,39272,677609,17.55,17.55,17.05,17.05,-0.45,28,0.9766233766233766,17.1397,16.6514,16.6514,17.1397
2020-06-03,57198,994761,17.1,17.5,17.1,17.35,0.3,47,0.9766233766233766,16.7003,16.9444,16.7003,17.0909
2020-06-04,65996,1165028,17.5,17.9,17.4,17.5,0.15,54,0.9766233766233766,17.0909,17.0909,16.9932,17.4816
2020-06-05,52100,912654,17.6,17.6,17.4,17.55,0.05,34,0.9766233766233766,17.1886,17.1397,16.9932,17.1886
2020-06-08,98518,1757970,17.9,18.0,17.55,17.9,0.35,79,0.9766233766233766,17.4816,17.4816,17.1397,17.5792
2020-06-09,191283,3489535,17.85,18.5,17.7,18.5,0.6,83,0.9766233766233766,17.4327,18.0675,17.2862,18.0675
2020-06-10,41335,761797,18.8,18.8,18.2,18.5,0.0,33,0.9766233766233766,18.3605,18.0675,17.7745,18.3605
2020-06-11,122209,2230795,18.5,18.65,17.8,18.6,0.1,70,0.9766233766233766,18.0675,18.1652,17.3839,18.214
2020-06-12,442050,8304200,18.5,19.05,18.3,19.0,0.4,226,0.9766233766233766,18.0675,18.5558,17.8722,18.6047
2020-06-15,236032,4351208,19.2,19.25,17.75,18.05,-0.95,153,0.9766233766233766,18.7512,17.6281,17.3351,18.8
2020-06-16,276373,4883575,18.2,18.25,17.3,17.3,-0.75,142,0.9766233766233766,17.7745,16.8956,16.8956,17.8234
2020-06-17,123048,2129322,17.4,17.5,17.1,17.25,-0.05,91,0.9766233766233766,16.9932,16.8468,16.7003,17.0909
2020-06-18,182371,3170792,17.3,17.6,17.15,17.5,0.25,86,0.9766233766233766,16.8956,17.0909,16.7491,17.1886
2020-06-19,1213150,22704934,17.65,19.25,17.25,19.25,1.75,480,0.9766233766233766,17.2374,18.8,16.8468,18.8
2020-06-22,2951601,59397687,20.5,21.0,19.0,19.05,0.0,1490,1.0,20.5,19.05,19.0,21.0
2020-06-23,477000,8829650,19.05,19.3,18.3,18.3,-0.75,303,1.0,19.05,18.3,18.3,19.3
2020-06-24,244049,4415622,18.5,18.65,17.85,18.0,-0.3,165,1.0,18.5,18.0,17.85,18.65
2020-06-29,427425,7365516,17.8,17.8,16.95,16.95,-1.05,227,1.0,17.8,16.95,16.95,17.8
2020-06-30,114571,1960442,16.95,17.2,16.95,17.15,0.2,79,1.0,16.95,17.15,16.95,17.2
2020-07-01,751199,13052052,17.2,17.5,17.05,17.25,0.1,190,1.0,17.2,17.25,17.05,17.5
2020-07-02,179927,3118942,17.6,17.6,17.2,17.2,-0.05,97,1.0,17.6,17.2,17.2,17.6
2020-07-03,610851,10688470,17.4,17.7,17.05,17.3,0.1,192,1.0,17.4,17.3,17.05,17.7
