Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1495235,1136450305,746.0,776.0,741.0,768.0,-2.0,1451,0.8338540136922846,622.0551,640.3999,617.8858,647.0707
2020-05-05,1600286,1226021214,779.0,788.0,747.0,750.0,-18.0,1531,0.8338540136922846,649.5723,625.3905,622.8889,657.077
2020-05-06,1738672,1342202424,755.0,787.0,751.0,772.0,22.0,1608,0.8338540136922846,629.5598,643.7353,626.2244,656.2431
2020-05-07,1677412,1325145480,780.0,801.0,770.0,795.0,23.0,1522,0.8338540136922846,650.4061,662.9139,642.0676,667.9171
2020-05-08,1062706,848768740,804.0,806.0,792.0,794.0,-1.0,940,0.8338540136922846,670.4186,662.0801,660.4124,672.0863
2020-05-11,2791827,2363764971,797.0,873.0,797.0,873.0,79.0,2490,0.8338540136922846,664.5816,727.9546,664.5816,727.9546
2020-05-12,2504937,2147716080,879.0,887.0,828.0,836.0,-37.0,2391,0.8338540136922846,732.9577,697.102,690.4311,739.6285
2020-05-13,1437983,1195315805,833.0,846.0,820.0,829.0,-7.0,1327,0.8338540136922846,694.6004,691.265,683.7603,705.4405
2020-05-14,1675471,1374762155,823.0,843.0,801.0,801.0,-28.0,1574,0.8338540136922846,686.2619,667.9171,667.9171,702.9389
2020-05-15,1802948,1483698580,824.0,836.0,806.0,829.0,28.0,1683,0.8338540136922846,687.0957,691.265,672.0863,697.102
2020-05-18,1811695,1540313020,835.0,872.0,828.0,835.0,6.0,1758,0.8338540136922846,696.2681,696.2681,690.4311,727.1207
2020-05-19,2147923,1867125011,865.0,888.0,852.0,857.0,22.0,2080,0.8338540136922846,721.2837,714.6129,710.4436,740.4624
2020-05-20,1603564,1384310168,871.0,885.0,845.0,854.0,-3.0,1510,0.8338540136922846,726.2868,712.1113,704.6066,737.9608
2020-05-21,1029764,879776040,864.0,872.0,847.0,852.0,-2.0,966,0.8338540136922846,720.4499,710.4436,706.2743,727.1207
2020-05-22,1287153,1100394285,852.0,872.0,840.0,840.0,-12.0,1247,0.8338540136922846,710.4436,700.4374,700.4374,727.1207
2020-05-25,906054,771637656,849.0,861.0,841.0,861.0,21.0,855,0.8338540136922846,707.9421,717.9483,701.2712,717.9483
2020-05-26,1349588,1180555208,869.0,887.0,864.0,866.0,5.0,1318,0.8338540136922846,724.6191,722.1176,720.4499,739.6285
2020-05-27,1189844,1037898636,877.0,884.0,861.0,866.0,0.0,1102,0.8338540136922846,731.29,722.1176,717.9483,737.1269
2020-05-28,1341926,1158920730,874.0,883.0,845.0,845.0,-21.0,1266,0.8338540136922846,728.7884,704.6066,704.6066,736.2931
2020-05-29,3364617,2727916620,841.0,850.0,797.0,801.0,-44.0,2831,0.8338540136922846,701.2712,667.9171,664.5816,708.7759
2020-06-01,1101371,907334640,812.0,834.0,807.0,832.0,31.0,1034,0.8338540136922846,677.0895,693.7665,672.9202,695.4342
2020-06-02,3929143,3046106111,825.0,834.0,751.0,762.0,-70.0,3643,0.8338540136922846,687.9296,635.3968,626.2244,695.4342
2020-06-03,2674986,2040557290,790.0,790.0,747.0,759.0,-3.0,2541,0.8338540136922846,658.7447,632.8952,622.8889,658.7447
2020-06-04,2409944,1868628488,780.0,796.0,762.0,764.0,5.0,2229,0.8338540136922846,650.4061,637.0645,635.3968,663.7478
2020-06-05,2525376,1903465882,771.0,772.0,743.0,751.0,-13.0,2404,0.8338540136922846,642.9014,626.2244,619.5535,643.7353
2020-06-08,1825057,1401882403,765.0,779.0,754.0,776.0,25.0,1771,0.8338540136922846,637.8983,647.0707,628.7259,649.5723
