Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,31605,237765,7.72,7.72,7.26,7.26,0.23,19,1.0,7.72,7.26,7.26,7.72
2020-05-05,46000,330860,7.4,7.4,7.03,7.12,-0.14,27,1.0,7.4,7.12,7.03,7.4
2020-05-06,60840,432030,7.1,7.18,7.09,7.1,-0.02,18,1.0,7.1,7.1,7.09,7.18
2020-05-07,46317,330912,7.19,7.24,7.1,7.19,0.09,27,1.0,7.19,7.19,7.1,7.24
2020-05-08,48199,343591,7.24,7.24,7.1,7.23,0.04,24,1.0,7.24,7.23,7.1,7.24
2020-05-11,79388,561439,7.06,7.1,7.06,7.1,-0.13,40,1.0,7.06,7.1,7.06,7.1
2020-05-12,7527,53439,7.1,7.11,7.1,7.1,0.0,5,1.0,7.1,7.1,7.1,7.11
2020-05-13,41905,294804,7.06,7.06,7.0,7.04,-0.06,18,1.0,7.06,7.04,7.0,7.06
2020-05-14,208173,1457076,7.0,7.13,6.97,6.97,-0.07,30,1.0,7.0,6.97,6.97,7.13
2020-05-15,31144,220443,7.19,7.23,6.99,7.05,0.08,20,1.0,7.19,7.05,6.99,7.23
2020-05-18,51000,358360,7.06,7.06,7.0,7.03,-0.02,26,1.0,7.06,7.03,7.0,7.06
2020-05-19,62740,440876,7.04,7.08,6.98,7.08,0.05,22,1.0,7.04,7.08,6.98,7.08
2020-05-20,134999,947931,7.08,7.08,7.0,7.02,-0.06,28,1.0,7.08,7.02,7.0,7.08
2020-05-21,40201,285850,7.02,7.15,7.02,7.15,0.13,26,1.0,7.02,7.15,7.02,7.15
2020-05-22,84187,590145,7.01,7.02,7.0,7.0,-0.15,25,1.0,7.01,7.0,7.0,7.02
2020-05-25,51000,362010,7.0,7.14,7.0,7.01,0.01,23,1.0,7.0,7.01,7.0,7.14
2020-05-26,21712,152983,7.07,7.13,7.05,7.05,0.04,19,1.0,7.07,7.05,7.05,7.13
2020-05-27,82312,593554,7.15,7.29,7.05,7.1,0.05,46,1.0,7.15,7.1,7.05,7.29
2020-05-28,168001,1214295,7.39,7.39,7.12,7.12,0.02,56,1.0,7.39,7.12,7.12,7.39
2020-05-29,80999,575792,7.05,7.38,7.05,7.38,0.26,41,1.0,7.05,7.38,7.05,7.38
2020-06-01,75608,549886,7.37,7.37,7.2,7.22,-0.16,29,1.0,7.37,7.22,7.2,7.37
2020-06-02,27140,193123,7.2,7.2,7.09,7.15,-0.07,20,1.0,7.2,7.15,7.09,7.2
2020-06-03,56571,402482,7.14,7.21,7.09,7.2,0.05,22,1.0,7.14,7.2,7.09,7.21
2020-06-04,102999,742291,7.2,7.24,7.2,7.24,0.04,21,1.0,7.2,7.24,7.2,7.24
2020-06-05,94033,676674,7.2,7.24,7.16,7.21,-0.03,33,1.0,7.2,7.21,7.16,7.24
2020-06-08,157000,1138920,7.3,7.38,7.23,7.29,0.08,38,1.0,7.3,7.29,7.23,7.38
2020-06-09,39000,281920,7.27,7.27,7.2,7.21,-0.08,14,1.0,7.27,7.21,7.2,7.27
2020-06-10,89406,647724,7.21,7.35,7.15,7.27,0.06,34,1.0,7.21,7.27,7.15,7.35
2020-06-11,95288,688251,7.35,7.35,7.15,7.26,-0.01,36,1.0,7.35,7.26,7.15,7.35
2020-06-12,32320,225936,6.91,7.1,6.91,7.08,-0.18,18,1.0,6.91,7.08,6.91,7.1
2020-06-15,14406,103352,7.23,7.29,7.15,7.15,0.07,17,1.0,7.23,7.15,7.15,7.29
2020-06-16,92366,665897,7.17,7.3,7.16,7.23,0.08,37,1.0,7.17,7.23,7.16,7.3
2020-06-17,559567,4406374,7.33,7.95,7.32,7.95,0.72,162,1.0,7.33,7.95,7.32,7.95
2020-06-18,1210100,10243385,8.69,8.7,8.01,8.32,0.37,478,1.0,8.69,8.32,8.01,8.7
2020-06-19,1995012,17997736,8.54,9.15,8.54,9.15,0.83,612,1.0,8.54,9.15,8.54,9.15
2020-06-22,1253700,11595845,9.6,9.65,8.7,8.89,-0.26,538,1.0,9.6,8.89,8.7,9.65
2020-06-23,475057,4047194,9.0,9.0,8.4,8.5,-0.39,226,1.0,9.0,8.5,8.4,9.0
2020-06-24,408411,3308518,8.5,8.5,7.95,8.15,-0.35,188,1.0,8.5,8.15,7.95,8.5
2020-06-29,58015,450418,7.62,7.99,7.62,7.97,-0.18,36,1.0,7.62,7.97,7.62,7.99
2020-06-30,81500,653530,7.97,8.1,7.95,8.0,0.03,48,1.0,7.97,8.0,7.95,8.1
2020-07-01,99355,793524,7.94,8.2,7.9,8.05,0.05,56,1.0,7.94,8.05,7.9,8.2
2020-07-02,223337,1753579,7.8,7.99,7.78,7.85,-0.2,102,1.0,7.8,7.85,7.78,7.99
2020-07-03,106425,829891,7.79,7.83,7.75,7.8,-0.05,63,1.0,7.79,7.8,7.75,7.83
2020-07-06,109894,869329,7.8,8.0,7.8,7.87,0.07,67,1.0,7.8,7.87,7.8,8.0
