Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,10000,103050,10.4,10.4,10.1,10.35,-0.05,9,0.925500408496732,9.6252,9.5789,9.3476,9.6252
2020-05-05,11000,112850,10.35,10.35,10.25,10.25,-0.1,6,0.925500408496732,9.5789,9.4864,9.4864,9.5789
2020-05-06,17000,173500,10.2,10.25,10.2,10.2,-0.05,11,0.925500408496732,9.4401,9.4401,9.4401,9.4864
2020-05-07,146001,1631611,10.85,11.2,10.85,11.2,1.0,61,0.925500408496732,10.0417,10.3656,10.0417,10.3656
2020-05-08,1566314,18758785,12.2,12.3,11.0,11.0,-0.2,642,0.925500408496732,11.2911,10.1805,10.1805,11.3837
2020-05-11,174033,1919822,10.95,11.2,10.9,11.2,0.2,109,0.925500408496732,10.1342,10.3656,10.088,10.3656
2020-05-12,87086,963087,11.0,11.2,11.0,11.0,-0.2,47,0.925500408496732,10.1805,10.1805,10.1805,10.3656
2020-05-13,39000,431900,11.05,11.25,11.0,11.15,0.15,19,0.925500408496732,10.2268,10.3193,10.1805,10.4119
2020-05-14,46000,513150,11.15,11.25,11.1,11.1,-0.05,29,0.925500408496732,10.3193,10.2731,10.2731,10.4119
2020-05-15,45000,500900,11.15,11.25,11.05,11.1,0.0,30,0.925500408496732,10.3193,10.2731,10.2268,10.4119
2020-05-18,62000,697600,11.15,11.35,11.15,11.25,0.15,32,0.925500408496732,10.3193,10.4119,10.3193,10.5044
2020-05-19,114000,1282050,11.4,11.4,11.15,11.25,0.0,36,0.925500408496732,10.5507,10.4119,10.3193,10.5507
2020-05-20,70000,786400,11.25,11.25,11.15,11.15,-0.1,21,0.925500408496732,10.4119,10.3193,10.3193,10.4119
2020-05-21,36000,404400,11.2,11.3,11.15,11.15,0.0,24,0.925500408496732,10.3656,10.3193,10.3193,10.4582
2020-05-22,339000,3979550,11.2,12.05,11.1,11.8,0.65,167,0.925500408496732,10.3656,10.9209,10.2731,11.1523
