Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,745151,14618345,18.4,20.5,18.15,20.5,1.5,403,0.8908224482899303,16.3911,18.2619,16.1684,18.2619
2020-05-05,395100,8011350,20.4,20.5,20.0,20.15,-0.35,238,0.8908224482899303,18.1728,17.9501,17.8164,18.2619
2020-05-06,347101,7025269,20.1,20.55,19.95,20.2,0.05,189,0.8908224482899303,17.9055,17.9946,17.7719,18.3064
2020-05-07,1032129,22134013,20.25,22.15,19.6,22.15,1.95,526,0.8908224482899303,18.0392,19.7317,17.4601,19.7317
2020-05-08,1873050,41024402,22.15,22.4,21.05,21.05,-1.1,921,0.8908224482899303,19.7317,18.7518,18.7518,19.9544
2020-05-11,431236,8924488,21.0,21.05,20.4,20.5,-0.55,256,0.8908224482899303,18.7073,18.2619,18.1728,18.7518
2020-05-12,415000,8320000,20.15,20.65,19.6,19.75,-0.75,240,0.8908224482899303,17.9501,17.5937,17.4601,18.3955
2020-05-13,141000,2755950,19.3,19.8,19.3,19.55,-0.2,92,0.8908224482899303,17.1929,17.4156,17.1929,17.6383
2020-05-14,239000,4689050,19.65,19.95,18.8,19.2,-0.35,155,0.8908224482899303,17.5047,17.1038,16.7475,17.7719
2020-05-15,173000,3310750,19.75,19.75,18.85,19.2,0.0,116,0.8908224482899303,17.5937,17.1038,16.792,17.5937
2020-05-18,195000,3743450,19.6,19.6,18.6,19.05,-0.15,121,0.8908224482899303,17.4601,16.9702,16.5693,17.4601
2020-05-19,115000,2218050,19.6,19.6,19.15,19.3,0.25,74,0.8908224482899303,17.4601,17.1929,17.0592,17.4601
2020-05-20,95237,1842426,19.65,19.65,19.25,19.25,-0.05,70,0.8908224482899303,17.5047,17.1483,17.1483,17.5047
2020-05-21,142000,2751050,19.35,19.5,19.2,19.3,0.05,78,0.8908224482899303,17.2374,17.1929,17.1038,17.371
2020-05-22,74158,1433243,19.45,19.55,19.25,19.3,0.0,56,0.8908224482899303,17.3265,17.1929,17.1483,17.4156
2020-05-25,76000,1466600,19.3,19.5,19.2,19.3,0.0,56,0.8908224482899303,17.1929,17.1929,17.1038,17.371
2020-05-26,119100,2328090,19.8,19.8,19.45,19.55,0.25,69,0.8908224482899303,17.6383,17.4156,17.3265,17.6383
2020-05-27,105100,2042510,19.6,19.6,19.3,19.45,-0.1,60,0.8908224482899303,17.4601,17.3265,17.1929,17.4601
2020-05-28,129000,2509650,19.8,19.8,19.2,19.2,-0.25,76,0.8908224482899303,17.6383,17.1038,17.1038,17.6383
2020-05-29,59500,1147800,19.2,19.65,19.05,19.2,0.0,49,0.8908224482899303,17.1038,17.1038,16.9702,17.5047
2020-06-01,80300,1563895,19.2,19.6,19.2,19.5,0.3,61,0.8908224482899303,17.1038,17.371,17.1038,17.4601
2020-06-02,115000,2251850,19.75,19.75,19.5,19.55,0.05,75,0.8908224482899303,17.5937,17.4156,17.371,17.5937
2020-06-03,124000,2436650,19.7,19.7,19.6,19.65,0.1,90,0.8908224482899303,17.5492,17.5047,17.4601,17.5492
2020-06-04,150000,2938350,19.9,19.9,19.35,19.7,0.05,86,0.8908224482899303,17.7274,17.5492,17.2374,17.7274
2020-06-05,104000,2051800,19.8,19.85,19.5,19.85,0.15,64,0.8908224482899303,17.6383,17.6828,17.371,17.6828
2020-06-08,255000,5124050,19.95,20.3,19.75,20.2,0.35,145,0.8908224482899303,17.7719,17.9946,17.5937,18.0837
2020-06-09,182000,3690500,20.35,20.45,20.05,20.2,0.0,113,0.8908224482899303,18.1282,17.9946,17.861,18.2173
2020-06-10,198100,3942250,19.95,20.05,19.85,19.85,-0.35,106,0.8908224482899303,17.7719,17.6828,17.6828,17.861
2020-06-11,134000,2612600,19.85,19.85,19.2,19.2,-0.65,101,0.8908224482899303,17.6828,17.1038,17.1038,17.6828
2020-06-12,139000,2612550,18.7,19.1,18.55,19.1,-0.1,89,0.8908224482899303,16.6584,17.0147,16.5248,17.0147
2020-06-15,97000,1826650,18.7,19.1,18.7,18.75,-0.35,62,0.8908224482899303,16.6584,16.7029,16.6584,17.0147
2020-06-16,209463,4005013,18.95,19.4,18.95,19.35,0.6,69,0.8908224482899303,16.8811,17.2374,16.8811,17.282
2020-06-17,351000,6808300,19.4,19.55,19.25,19.25,-0.1,94,0.8908224482899303,17.282,17.1483,17.1483,17.4156
2020-06-18,78200,1512380,19.45,19.5,19.2,19.45,0.2,60,0.8908224482899303,17.3265,17.3265,17.1038,17.371
2020-06-19,92000,1786450,19.65,19.65,19.35,19.35,-0.1,44,0.8908224482899303,17.5047,17.2374,17.2374,17.5047
2020-06-22,205400,4002879,20.0,20.0,19.1,19.2,-0.15,123,0.8908224482899303,17.8164,17.1038,17.0147,17.8164
2020-06-23,73073,1407458,19.5,19.5,19.15,19.3,0.1,32,0.8908224482899303,17.371,17.1929,17.0592,17.371
2020-06-24,63000,1210100,19.1,19.3,19.1,19.2,-0.1,44,0.8908224482899303,17.0147,17.1038,17.0147,17.1929
2020-06-29,151000,2810650,18.45,18.85,18.45,18.55,-0.65,97,0.8908224482899303,16.4357,16.5248,16.4357,16.792
2020-06-30,81006,1515213,18.6,18.8,18.6,18.8,0.25,58,0.8908224482899303,16.5693,16.7475,16.5693,16.7475
2020-07-01,100000,1891950,18.85,19.0,18.8,18.8,0.0,50,0.8908224482899303,16.792,16.7475,16.7475,16.9256
2020-07-02,240000,4551400,18.85,19.2,18.75,18.8,0.0,130,0.8908224482899303,16.792,16.7475,16.7029,17.1038
2020-07-03,631057,12169568,19.2,19.75,18.75,19.35,0.55,222,0.8908224482899303,17.1038,17.2374,16.7029,17.5937
2020-07-06,255000,4973700,19.4,19.65,19.4,19.5,0.15,153,0.8908224482899303,17.282,17.371,17.282,17.5047
2020-07-07,727000,14442550,19.55,20.1,19.4,19.95,0.45,218,0.8908224482899303,17.4156,17.7719,17.282,17.9055
2020-07-08,260000,5182850,19.95,20.2,19.7,20.15,0.2,148,0.8908224482899303,17.7719,17.9501,17.5492,17.9946
2020-07-09,192000,3831700,20.15,20.15,19.8,19.8,-0.35,114,0.8908224482899303,17.9501,17.6383,17.6383,17.9501
2020-07-10,1383000,27565100,19.65,20.3,18.6,19.55,-0.25,336,0.8908224482899303,17.5047,17.4156,16.5693,18.0837
2020-07-13,191000,3690700,19.55,19.6,19.2,19.3,-0.25,105,0.8908224482899303,17.4156,17.1929,17.1038,17.4601
2020-07-14,129000,2462500,19.45,19.45,19.0,19.0,-0.3,74,0.8908224482899303,17.3265,16.9256,16.9256,17.3265
2020-07-15,107000,2025150,19.2,19.2,18.8,18.85,-0.15,73,0.8908224482899303,17.1038,16.792,16.7475,17.1038
2020-07-16,69000,1310600,19.1,19.2,18.95,19.1,0.25,46,0.8908224482899303,17.0147,17.0147,16.8811,17.1038
2020-07-17,199000,3773500,18.95,19.2,18.8,18.85,-0.25,91,0.8908224482899303,16.8811,16.792,16.7475,17.1038
2020-07-20,66000,1236600,18.75,19.0,18.7,18.7,-0.15,32,0.8908224482899303,16.7029,16.6584,16.6584,16.9256
2020-07-21,90100,1704220,18.85,19.05,18.8,18.9,0.2,70,0.8908224482899303,16.792,16.8365,16.7475,16.9702
