Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,11748303,4709062700,404.0,405.0,398.0,399.5,-15.5,8589,0.6965105810313709,281.3903,278.256,277.2112,282.0868
2020-05-05,7287899,2917832410,403.5,405.5,396.0,401.5,2.0,5685,0.6965105810313709,281.042,279.649,275.8182,282.435
2020-05-06,10340772,4204073308,405.0,409.5,401.5,408.0,6.5,6072,0.6965105810313709,282.0868,284.1763,279.649,285.2211
2020-05-07,8184230,3379054800,412.0,415.0,411.0,411.0,3.0,5478,0.6965105810313709,286.9624,286.2658,286.2658,289.0519
2020-05-08,6884964,2852857389,415.0,418.0,411.5,411.5,0.5,4489,0.6965105810313709,289.0519,286.6141,286.6141,291.1414
2020-05-11,6480940,2658770900,415.5,415.5,407.0,410.0,-1.5,4593,0.6965105810313709,289.4001,285.5693,283.4798,289.4001
2020-05-12,5093041,2075357228,408.0,409.5,404.0,407.0,-3.0,3520,0.6965105810313709,284.1763,283.4798,281.3903,285.2211
2020-05-13,11287740,4685732680,408.5,420.0,407.0,420.0,13.0,7564,0.6965105810313709,284.5246,292.5344,283.4798,292.5344
2020-05-14,8304088,3425799668,417.0,419.0,406.5,411.0,-9.0,6379,0.6965105810313709,290.4449,286.2658,283.1316,291.8379
2020-05-15,5826797,2391258070,414.0,415.5,404.5,411.0,0.0,4110,0.6965105810313709,288.3554,286.2658,281.7385,289.4001
2020-05-18,25672990,11420605156,452.0,452.0,436.5,440.5,29.5,16188,0.6965105810313709,314.8228,306.8129,304.0269,314.8228
2020-05-19,23381164,10775474986,462.5,464.0,458.0,462.0,21.5,14326,0.6965105810313709,322.1361,321.7879,319.0018,323.1809
2020-05-20,18969567,8904290369,467.0,479.0,464.0,470.0,8.0,12582,0.6965105810313709,325.2704,327.36,323.1809,333.6286
2020-05-21,9455736,4403000074,470.0,472.0,460.5,464.5,-5.5,6202,0.6965105810313709,327.36,323.5292,320.7431,328.753
2020-05-22,15484024,6915073334,446.5,455.0,440.0,442.0,-22.5,10880,0.6965105810313709,310.992,307.8577,306.4647,316.9123
2020-05-25,11364742,5164434635,451.5,460.0,449.0,460.0,18.0,7958,0.6965105810313709,314.4745,320.3949,312.7333,320.3949
2020-05-26,6684259,3099929881,460.0,468.0,458.0,460.0,0.0,4925,0.6965105810313709,320.3949,320.3949,319.0018,325.967
2020-05-27,8859230,4103795784,465.0,466.0,459.5,464.5,4.5,5659,0.6965105810313709,323.8774,323.5292,320.0466,324.5739
2020-05-28,10968535,5042125065,468.0,469.0,453.5,460.0,-4.5,7753,0.6965105810313709,325.967,320.3949,315.8675,326.6635
2020-05-29,9592183,4434895676,460.0,467.0,453.5,463.0,3.0,5039,0.6965105810313709,320.3949,322.4844,315.8675,325.2704
2020-06-01,8808266,4094933126,468.0,470.0,460.0,461.5,-1.5,5843,0.6965105810313709,325.967,321.4396,320.3949,327.36
2020-06-02,17040745,8263201631,488.0,490.5,479.5,485.0,23.5,11511,0.6965105810313709,339.8972,337.8076,333.9768,341.6384
2020-06-03,9783845,4795053535,492.0,493.5,487.0,490.0,5.0,6731,0.6965105810313709,342.6832,341.2902,339.2007,343.728
2020-06-04,8538190,4164028020,485.0,493.0,482.0,490.0,0.0,5735,0.6965105810313709,337.8076,341.2902,335.7181,343.3797
2020-06-05,8958917,4427235038,493.0,497.5,491.0,494.0,4.0,5831,0.6965105810313709,343.3797,344.0762,341.9867,346.514
2020-06-08,9669114,4816878316,495.5,505.0,493.0,494.5,0.5,6567,0.6965105810313709,345.121,344.4245,343.3797,351.7378
2020-06-09,7942284,3924509580,491.0,499.5,487.5,497.5,3.0,5550,0.6965105810313709,341.9867,346.514,339.5489,347.907
2020-06-10,6677972,3336974966,495.5,503.0,495.0,500.0,2.5,4723,0.6965105810313709,345.121,348.2553,344.7727,350.3448
2020-06-11,11175186,5609874256,500.0,509.0,496.0,496.5,-3.5,6813,0.6965105810313709,348.2553,345.8175,345.4692,354.5239
