Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1065500,74021900,69.9,69.9,69.2,69.7,-0.9,807,0.6905063641557401,48.2664,48.1283,47.783,48.2664
2020-05-05,1162254,80599900,69.9,69.9,68.8,69.1,-0.6,842,0.6905063641557401,48.2664,47.714,47.5068,48.2664
2020-05-06,867751,59917874,69.3,69.5,68.8,69.0,-0.1,660,0.6905063641557401,47.8521,47.6449,47.5068,47.9902
2020-05-07,904122,62477537,69.0,69.5,68.9,69.2,0.2,665,0.6905063641557401,47.6449,47.783,47.5759,47.9902
2020-05-08,1391200,97407500,69.9,70.3,69.7,70.2,1.0,945,0.6905063641557401,48.2664,48.4735,48.1283,48.5426
2020-05-11,1181499,82665479,69.9,70.4,69.4,70.1,-0.1,814,0.6905063641557401,48.2664,48.4045,47.9211,48.6116
2020-05-12,896231,62498501,70.0,70.1,69.6,69.6,-0.5,642,0.6905063641557401,48.3354,48.0592,48.0592,48.4045
2020-05-13,714299,49644838,69.4,69.9,69.1,69.7,0.1,502,0.6905063641557401,47.9211,48.1283,47.714,48.2664
2020-05-14,669400,46496998,69.7,70.0,69.1,69.2,-0.5,499,0.6905063641557401,48.1283,47.783,47.714,48.3354
2020-05-15,668466,46198520,69.5,69.7,68.8,69.0,-0.2,474,0.6905063641557401,47.9902,47.6449,47.5068,48.1283
2020-05-18,739350,50875717,68.8,69.3,68.6,68.6,-0.4,605,0.6905063641557401,47.5068,47.3687,47.3687,47.8521
2020-05-19,472994,32780681,69.3,69.6,69.0,69.5,0.9,375,0.6905063641557401,47.8521,47.9902,47.6449,48.0592
2020-05-20,644500,44897550,69.5,69.9,69.4,69.8,0.3,502,0.6905063641557401,47.9902,48.1973,47.9211,48.2664
2020-05-21,709328,49659222,70.2,70.3,69.8,69.9,0.1,498,0.6905063641557401,48.4735,48.2664,48.1973,48.5426
2020-05-22,1632749,115229203,70.3,71.2,70.1,70.1,0.2,1234,0.6905063641557401,48.5426,48.4045,48.4045,49.1641
2020-05-25,960850,67597902,70.1,71.0,69.7,70.9,0.8,659,0.6905063641557401,48.4045,48.9569,48.1283,49.026
2020-05-26,1290165,92194444,71.5,72.0,71.1,71.4,0.5,923,0.6905063641557401,49.3712,49.3022,49.095,49.7165
2020-05-27,734411,52443642,71.8,72.0,71.0,71.4,0.0,586,0.6905063641557401,49.5784,49.3022,49.026,49.7165
2020-05-28,873475,62175525,71.9,71.9,70.5,70.7,-0.7,682,0.6905063641557401,49.6474,48.8188,48.6807,49.6474
2020-05-29,820343,57941145,70.7,71.1,70.3,70.3,-0.4,520,0.6905063641557401,48.8188,48.5426,48.5426,49.095
2020-06-01,695728,49465176,70.7,71.4,70.7,71.3,1.0,505,0.6905063641557401,48.8188,49.2331,48.8188,49.3022
2020-06-02,643635,46037228,71.7,71.8,71.3,71.5,0.2,514,0.6905063641557401,49.5093,49.3712,49.2331,49.5784
2020-06-03,1110625,79841721,71.9,72.2,71.6,72.1,0.6,767,0.6905063641557401,49.6474,49.7855,49.4403,49.8546
2020-06-04,1357220,98838221,73.0,73.3,72.3,73.3,1.2,931,0.6905063641557401,50.407,50.6141,49.9236,50.6141
2020-06-05,874860,63985047,73.5,73.5,72.6,73.2,-0.1,668,0.6905063641557401,50.7522,50.5451,50.1308,50.7522
2020-06-08,979740,71306720,73.7,73.7,72.3,72.9,-0.3,777,0.6905063641557401,50.8903,50.3379,49.9236,50.8903
2020-06-09,833921,60426472,72.9,72.9,72.1,72.3,-0.6,695,0.6905063641557401,50.3379,49.9236,49.7855,50.3379
2020-06-10,1463798,105050631,72.1,72.2,71.3,72.2,-0.1,1050,0.6905063641557401,49.7855,49.8546,49.2331,49.8546
2020-06-11,1647609,117968003,72.4,72.4,71.1,71.1,-1.1,1053,0.6905063641557401,49.9927,49.095,49.095,49.9927
2020-06-12,692196,48683416,70.1,70.8,69.7,70.7,-0.4,487,0.6905063641557401,48.4045,48.8188,48.1283,48.8879
2020-06-15,917681,65124986,70.8,71.3,70.7,70.7,0.0,663,0.6905063641557401,48.8879,48.8188,48.8188,49.2331
