Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2024-06-03,1013996,363327562,349.0,367.0,348.0,353.5,11.0,1205,0.9788220443958798,341.6089,346.0136,340.6301,359.2277
2024-06-04,720769,253973057,357.0,364.5,341.5,344.5,-9.0,1124,0.9788220443958798,349.4395,337.2042,334.2677,356.7806
2024-06-05,470645,159503954,349.0,349.5,335.0,335.5,-9.0,872,0.9788220443958798,341.6089,328.3948,327.9054,342.0983
2024-06-06,370121,126727065,340.0,349.5,338.5,339.5,4.0,521,0.9788220443958798,332.7995,332.3101,331.3313,342.0983
2024-06-07,194739,65861645,339.5,342.5,336.0,336.5,-3.0,498,0.9788220443958798,332.3101,329.3736,328.8842,335.2466
2024-06-11,324988,108623790,328.5,342.5,326.5,330.0,-6.5,711,0.9788220443958798,321.543,323.0113,319.5854,335.2466
2024-06-12,218138,72376812,330.0,337.0,328.5,336.0,6.0,371,0.9788220443958798,323.0113,328.8842,321.543,329.863
2024-06-13,173726,58740261,337.5,340.5,336.0,337.5,1.5,346,0.9788220443958798,330.3524,330.3524,328.8842,333.2889
2024-06-14,334348,114399166,340.5,349.0,338.0,338.0,0.5,485,0.9788220443958798,333.2889,330.8419,330.8419,341.6089
2024-06-17,194558,65541154,335.5,341.5,334.0,335.5,-2.5,436,0.9788220443958798,328.3948,328.3948,326.9266,334.2677
2024-06-18,180361,60373908,339.5,340.5,332.5,333.0,-2.5,348,0.9788220443958798,332.3101,325.9477,325.4583,333.2889
2024-06-19,186342,62456619,334.5,338.0,332.5,336.5,3.5,300,0.9788220443958798,327.416,329.3736,325.4583,330.8419
2024-06-20,1074483,378773593,339.5,362.0,339.5,350.5,14.0,1489,0.9788220443958798,332.3101,343.0771,332.3101,354.3336
2024-06-21,2524582,913427306,356.0,376.5,346.0,347.0,-3.5,3409,0.9788220443958798,348.4606,339.6512,338.6724,368.5265
2024-06-24,478768,163728092,347.0,352.5,338.0,338.0,-9.0,1042,0.9788220443958798,339.6512,330.8419,330.8419,345.0348
2024-06-25,323593,107797167,337.0,337.5,329.0,337.0,-1.0,484,0.9788220443958798,329.863,329.863,322.0325,330.3524
2024-06-26,470060,163015099,340.5,353.0,340.5,346.5,9.5,652,0.9788220443958798,333.2889,339.1618,333.2889,345.5242
2024-06-27,265396,90531490,345.0,346.5,338.0,338.5,-8.0,528,0.9788220443958798,337.6936,331.3313,330.8419,339.1618
2024-06-28,260808,88121063,342.0,342.0,335.0,336.0,-2.5,452,0.9788220443958798,334.7571,328.8842,327.9054,334.7571
2023-11-08,2340278,461185187,180.0,238.0,180.0,237.5,0.0,1903,0.9788220443958798,176.188,232.4702,176.188,232.9596
2023-11-09,1520587,332626788,219.0,230.0,211.0,220.0,-17.5,1764,0.9788220443958798,214.362,215.3408,206.5315,225.1291
2023-11-10,975531,203114976,208.0,215.5,201.0,210.5,-9.5,1113,0.9788220443958798,203.595,206.042,196.7432,210.9362
2023-11-13,775415,153042451,210.0,210.0,189.5,198.0,-12.5,1173,0.9788220443958798,205.5526,193.8068,185.4868,205.5526
2023-11-14,774182,159748499,199.0,213.0,196.0,212.0,14.0,882,0.9788220443958798,194.7856,207.5103,191.8491,208.4891
2023-11-15,803283,171126740,217.5,219.5,205.0,218.0,6.0,959,0.9788220443958798,212.8938,213.3832,200.6585,214.8514
2023-11-16,1045338,239881110,218.0,239.5,217.0,239.5,21.5,1139,0.9788220443958798,213.3832,234.4279,212.4044,234.4279
2023-11-17,1011149,259559570,240.0,263.0,240.0,263.0,23.5,974,0.9788220443958798,234.9173,257.4302,234.9173,257.4302
2023-11-20,1262364,358800089,279.0,289.0,270.0,289.0,26.0,1184,0.9788220443958798,273.0914,282.8796,264.282,282.8796
2023-11-21,1032537,297838900,281.5,305.0,275.0,289.0,0.0,1621,0.9788220443958798,275.5384,282.8796,269.1761,298.5407
2023-11-22,521802,150566438,288.0,295.0,280.0,293.0,4.0,790,0.9788220443958798,281.9007,286.7949,274.0702,288.7525
2023-11-23,584030,175405573,301.0,311.5,290.0,299.0,6.0,869,0.9788220443958798,294.6254,292.6678,283.8584,304.9031
2023-11-24,600171,172864812,289.0,296.0,280.0,287.0,-12.0,853,0.9788220443958798,282.8796,280.9219,274.0702,289.7313
2023-11-27,516629,142387613,288.5,289.0,269.0,272.5,-14.5,994,0.9788220443958798,282.3902,266.729,263.3031,282.8796
2023-11-28,472044,127536980,278.0,278.0,263.0,268.0,-4.5,863,0.9788220443958798,272.1125,262.3243,257.4302,272.1125
2023-11-29,666417,171962786,268.5,269.0,250.0,257.0,-11.0,1250,0.9788220443958798,262.8137,251.5573,244.7055,263.3031
2023-11-30,1268566,345300667,256.0,282.5,248.5,282.5,25.5,1630,0.9788220443958798,250.5784,276.5172,243.2373,276.5172
2023-12-01,1296614,383737265,283.0,308.5,277.0,302.0,19.5,2020,0.9788220443958798,277.0066,295.6043,271.1337,301.9666
2023-12-04,668434,198746743,296.0,308.0,290.0,300.5,-1.5,1084,0.9788220443958798,289.7313,294.136,283.8584,301.4772
2023-12-05,321732,94069823,292.5,298.5,290.0,291.5,-9.0,568,0.9788220443958798,286.3054,285.3266,283.8584,292.1784
2023-12-06,474675,142498164,295.0,308.0,290.5,302.5,11.0,816,0.9788220443958798,288.7525,296.0937,284.3478,301.4772
2023-12-07,300194,89245777,301.0,302.0,293.5,298.5,-4.0,508,0.9788220443958798,294.6254,292.1784,287.2843,295.6043
2023-12-08,312711,94107759,308.0,308.0,296.0,296.0,-2.5,476,0.9788220443958798,301.4772,289.7313,289.7313,301.4772
2023-12-11,1053773,336487542,297.0,325.5,292.0,325.5,29.5,1361,0.9788220443958798,290.7101,318.6066,285.816,318.6066
2023-12-12,952806,303776574,322.0,334.5,305.0,311.0,-14.5,1615,0.9788220443958798,315.1807,304.4137,298.5407,327.416
2023-12-13,637502,191626335,310.0,310.0,296.0,297.0,-14.0,1266,0.9788220443958798,303.4348,290.7101,289.7313,303.4348
2023-12-14,313413,93301978,299.0,304.5,290.0,298.0,1.0,668,0.9788220443958798,292.6678,291.689,283.8584,298.0513
2023-12-15,154869,45526291,301.0,301.0,292.0,295.0,-3.0,457,0.9788220443958798,294.6254,288.7525,285.816,294.6254
2023-12-18,197889,57550039,295.0,295.0,287.0,288.5,-6.5,525,0.9788220443958798,288.7525,282.3902,280.9219,288.7525
2023-12-19,131909,38458220,287.0,294.5,287.0,293.5,5.0,292,0.9788220443958798,280.9219,287.2843,280.9219,288.2631
2023-12-20,116371,34513840,293.5,302.0,293.5,295.5,2.0,252,0.9788220443958798,287.2843,289.2419,287.2843,295.6043
2023-12-21,207113,59303593,293.5,293.5,281.5,285.0,-10.5,558,0.9788220443958798,287.2843,278.9643,275.5384,287.2843
2023-12-22,145687,42705399,289.5,298.0,285.0,293.0,8.0,296,0.9788220443958798,283.369,286.7949,278.9643,291.689
2023-12-25,100915,29132858,295.5,295.5,285.5,287.0,-6.0,215,0.9788220443958798,289.2419,280.9219,279.4537,289.2419
2023-12-26,78450,22829865,292.0,295.0,289.5,290.5,3.5,165,0.9788220443958798,285.816,284.3478,283.369,288.7525
2023-12-27,296043,84466562,290.5,294.5,281.0,286.0,-4.5,633,0.9788220443958798,284.3478,279.9431,275.049,288.2631
2023-12-28,1338651,355080861,284.5,288.0,257.5,262.5,-23.5,2265,0.9788220443958798,278.4749,256.9408,252.0467,281.9007
2023-12-29,1745980,422059331,258.0,258.0,236.5,236.5,-26.0,2812,0.9788220443958798,252.5361,231.4914,231.4914,252.5361
2024-01-02,575184,135683703,236.5,243.0,228.0,242.0,5.5,969,0.9788220443958798,231.4914,236.8749,223.1714,237.8538
2024-01-03,367653,85682289,237.0,237.0,231.0,232.5,-9.5,747,0.9788220443958798,231.9808,227.5761,226.1079,231.9808
2024-01-04,355111,80529820,232.5,234.5,221.0,223.5,-9.0,991,0.9788220443958798,227.5761,218.7667,216.3197,229.5338
2024-01-05,161506,36043276,225.0,226.5,218.5,223.0,-0.5,411,0.9788220443958798,220.235,218.2773,213.8726,221.7032
2024-01-08,137013,31057511,228.0,230.0,223.0,223.0,0.0,363,0.9788220443958798,223.1714,218.2773,218.2773,225.1291
2024-01-09,187983,41404878,225.0,227.0,217.5,218.5,-4.5,463,0.9788220443958798,220.235,213.8726,212.8938,222.1926
