Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,596246,14498746,24.05,25.0,23.8,24.35,-0.15,353,0.8662857142857143,20.8342,21.0941,20.6176,21.6571
2020-05-05,347275,8426338,24.4,24.6,24.05,24.15,-0.2,221,0.8662857142857143,21.1374,20.9208,20.8342,21.3106
2020-05-06,292386,7072209,24.55,24.55,24.05,24.1,-0.05,172,0.8662857142857143,21.2673,20.8775,20.8342,21.2673
2020-05-07,347059,8462121,24.15,24.7,24.15,24.45,0.35,178,0.8662857142857143,20.9208,21.1807,20.9208,21.3973
2020-05-08,336426,8207223,24.45,24.7,24.2,24.35,-0.1,176,0.8662857142857143,21.1807,21.0941,20.9641,21.3973
2020-05-11,264000,6487150,24.6,24.95,24.4,24.5,0.15,147,0.8662857142857143,21.3106,21.224,21.1374,21.6138
2020-05-12,172000,4179850,24.7,24.7,24.2,24.2,-0.3,101,0.8662857142857143,21.3973,20.9641,20.9641,21.3973
2020-05-13,180000,4333050,24.25,24.25,23.95,24.0,-0.2,111,0.8662857142857143,21.0074,20.7909,20.7475,21.0074
2020-05-14,321000,7602750,23.85,23.85,23.55,23.6,-0.4,187,0.8662857142857143,20.6609,20.4443,20.401,20.6609
2020-05-15,309000,7245150,23.4,23.9,23.15,23.25,-0.35,157,0.8662857142857143,20.2711,20.1411,20.0545,20.7042
2020-05-18,158000,3701150,22.8,23.75,22.8,23.5,0.25,101,0.8662857142857143,19.7513,20.3577,19.7513,20.5743
2020-05-19,153010,3575789,23.8,23.8,23.05,23.5,0.0,107,0.8662857142857143,20.6176,20.3577,19.9679,20.6176
2020-05-20,244000,5757650,23.5,23.8,23.4,23.7,0.2,109,0.8662857142857143,20.3577,20.531,20.2711,20.6176
2020-05-21,219000,5255000,23.9,24.2,23.85,23.95,0.25,133,0.8662857142857143,20.7042,20.7475,20.6609,20.9641
2020-05-22,163100,3883895,23.95,23.95,23.7,23.75,-0.2,118,0.8662857142857143,20.7475,20.5743,20.531,20.7475
2020-05-25,206000,4972150,23.95,24.5,23.7,24.4,0.65,146,0.8662857142857143,20.7475,21.1374,20.531,21.224
2020-05-26,182021,4474973,24.8,24.8,24.45,24.5,0.1,129,0.8662857142857143,21.4839,21.224,21.1807,21.4839
2020-05-27,190000,4695700,25.1,25.1,24.5,24.6,0.1,128,0.8662857142857143,21.7438,21.3106,21.224,21.7438
2020-05-28,320000,7863200,24.8,24.85,24.2,24.35,-0.25,185,0.8662857142857143,21.4839,21.0941,20.9641,21.5272
2020-05-29,168000,4064450,24.6,24.6,24.05,24.35,0.0,123,0.8662857142857143,21.3106,21.0941,20.8342,21.3106
2020-06-01,802500,19298900,24.2,24.4,23.7,23.9,-0.45,650,0.8662857142857143,20.9641,20.7042,20.531,21.1374
2020-06-02,176000,4227050,23.9,24.2,23.8,24.0,0.1,93,0.8662857142857143,20.7042,20.7909,20.6176,20.9641
2020-06-03,382048,9316280,24.0,24.7,24.0,24.35,0.35,199,0.8662857142857143,20.7909,21.0941,20.7909,21.3973
2020-06-04,182000,4441650,24.45,24.5,24.3,24.45,0.1,113,0.8662857142857143,21.1807,21.1807,21.0507,21.224
2020-06-05,298010,7330762,24.5,24.75,24.4,24.7,0.25,187,0.8662857142857143,21.224,21.3973,21.1374,21.4406
2020-06-08,634552,15996198,24.9,25.35,24.85,25.3,0.6,343,0.8662857142857143,21.5705,21.917,21.5272,21.9603
2020-06-09,279400,7073200,25.45,25.55,25.1,25.45,0.15,155,0.8662857142857143,22.047,22.047,21.7438,22.1336
2020-06-10,294026,7439872,25.45,25.5,25.05,25.35,-0.1,190,0.8662857142857143,22.047,21.9603,21.7005,22.0903
2020-06-11,616024,15556106,25.5,25.9,24.8,24.8,-0.55,328,0.8662857142857143,22.0903,21.4839,21.4839,22.4368
2020-06-12,346201,8438224,24.0,24.75,23.85,24.45,-0.35,188,0.8662857142857143,20.7909,21.1807,20.6609,21.4406
2020-06-15,232001,5662024,24.95,24.95,24.2,24.2,-0.25,134,0.8662857142857143,21.6138,20.9641,20.9641,21.6138
2020-06-16,166025,4086465,24.5,24.75,24.4,24.7,0.5,101,0.8662857142857143,21.224,21.3973,21.1374,21.4406
2020-06-17,132000,3271850,24.7,24.95,24.7,24.8,0.1,92,0.8662857142857143,21.3973,21.4839,21.3973,21.6138
2020-06-18,133000,3282000,24.55,24.8,24.55,24.75,-0.05,82,0.8662857142857143,21.2673,21.4406,21.2673,21.4839
2020-06-19,160000,3984600,25.1,25.2,24.8,24.8,0.05,108,0.8662857142857143,21.7438,21.4839,21.4839,21.8304
2020-06-22,585370,14873379,24.95,25.75,24.9,25.5,0.7,339,0.8662857142857143,21.6138,22.0903,21.5705,22.3069
2020-06-23,221000,5571050,25.8,25.8,25.05,25.15,-0.35,160,0.8662857142857143,22.3502,21.7871,21.7005,22.3502
2020-06-24,145357,3639742,25.15,25.15,25.0,25.05,-0.1,83,0.8662857142857143,21.7871,21.7005,21.6571,21.7871
2020-06-29,244000,6049050,25.05,25.05,24.65,24.75,-0.3,117,0.8662857142857143,21.7005,21.4406,21.3539,21.7005
2020-06-30,144000,3590250,24.9,25.15,24.8,24.95,0.2,86,0.8662857142857143,21.5705,21.6138,21.4839,21.7871
2020-07-01,172000,4281800,24.85,25.1,24.85,24.85,-0.1,101,0.8662857142857143,21.5272,21.5272,21.5272,21.7438
2020-07-02,330000,8370950,25.0,25.7,24.9,25.4,0.55,189,0.8662857142857143,21.6571,22.0037,21.5705,22.2635
2020-07-03,206000,5227150,25.65,25.7,25.2,25.35,-0.05,122,0.8662857142857143,22.2202,21.9603,21.8304,22.2635
2020-07-06,300397,7664451,25.7,25.7,25.4,25.45,0.1,169,0.8662857142857143,22.2635,22.047,22.0037,22.2635
2020-07-07,415000,10624200,25.6,25.9,25.3,25.55,0.1,218,0.8662857142857143,22.1769,22.1336,21.917,22.4368
2020-07-08,227051,5835842,25.6,25.95,25.55,25.95,0.4,135,0.8662857142857143,22.1769,22.4801,22.1336,22.4801
2020-07-09,332000,8671750,26.2,26.5,25.9,26.2,0.25,183,0.8662857142857143,22.6967,22.6967,22.4368,22.9566
2020-07-10,453570,11603798,26.4,26.4,25.25,25.35,-0.85,247,0.8662857142857143,22.8699,21.9603,21.8737,22.8699
2020-07-13,357240,8977262,25.4,25.45,24.95,25.1,-0.25,195,0.8662857142857143,22.0037,21.7438,21.6138,22.047
2020-07-14,371500,9207775,25.25,25.25,24.6,24.6,-0.5,205,0.8662857142857143,21.8737,21.3106,21.3106,21.8737
2020-07-15,352000,8619700,24.65,24.65,24.3,24.35,-0.25,177,0.8662857142857143,21.3539,21.0941,21.0507,21.3539
2020-07-16,199000,4899800,24.6,24.75,24.45,24.5,0.15,110,0.8662857142857143,21.3106,21.224,21.1807,21.4406
2020-07-17,266000,6488850,24.5,24.8,24.15,24.2,-0.3,150,0.8662857142857143,21.224,20.9641,20.9208,21.4839
2020-07-20,159000,3823650,24.05,24.15,23.9,24.15,-0.05,88,0.8662857142857143,20.8342,20.9208,20.7042,20.9208
2020-07-21,132000,3227000,24.2,24.6,24.2,24.4,0.25,92,0.8662857142857143,20.9641,21.1374,20.9641,21.3106
2020-07-22,89000,2186850,24.65,24.65,24.45,24.6,0.2,51,0.8662857142857143,21.3539,21.3106,21.1807,21.3539
2020-07-23,222000,5531400,24.7,25.2,24.7,24.8,0.2,106,0.8662857142857143,21.3973,21.4839,21.3973,21.8304
2020-07-24,323000,7834100,24.8,24.8,24.1,24.15,-0.65,169,0.8662857142857143,21.4839,20.9208,20.8775,21.4839
2020-07-27,501020,11773253,24.15,24.15,23.1,23.1,-1.05,271,0.8662857142857143,20.9208,20.0112,20.0112,20.9208
2020-07-28,214400,4960150,23.1,23.4,23.05,23.1,0.0,129,0.8662857142857143,20.0112,20.0112,19.9679,20.2711
2020-07-29,124000,2879950,23.0,23.5,22.95,23.25,0.15,81,0.8662857142857143,19.9246,20.1411,19.8813,20.3577
2020-07-30,54100,1268260,23.25,23.65,23.25,23.55,0.3,39,0.8662857142857143,20.1411,20.401,20.1411,20.4877
2020-07-31,44100,1038630,23.4,23.7,23.4,23.6,0.05,30,0.8662857142857143,20.2711,20.4443,20.2711,20.531
2020-08-03,77000,1810200,23.45,23.6,23.45,23.5,-0.1,50,0.8662857142857143,20.3144,20.3577,20.3144,20.4443
2020-08-04,77000,1837650,23.95,23.95,23.55,23.85,0.35,53,0.8662857142857143,20.7475,20.6609,20.401,20.7475
2020-08-05,76000,1821650,24.1,24.1,23.85,24.0,0.15,50,0.8662857142857143,20.8775,20.7909,20.6609,20.8775
2020-08-06,78000,1889000,24.2,24.35,24.15,24.2,0.2,59,0.8662857142857143,20.9641,20.9641,20.9208,21.0941
2020-08-07,87000,2089500,24.1,24.25,23.9,23.95,-0.25,68,0.8662857142857143,20.8775,20.7475,20.7042,21.0074
2020-08-10,71000,1709300,23.95,24.2,23.95,24.1,0.15,52,0.8662857142857143,20.7475,20.8775,20.7475,20.9641
2020-08-11,112000,2690400,24.15,24.2,23.7,23.95,-0.15,69,0.8662857142857143,20.9208,20.7475,20.531,20.9641
2020-08-12,40000,951550,24.0,24.0,23.65,23.8,-0.15,32,0.8662857142857143,20.7909,20.6176,20.4877,20.7909
2020-08-13,82000,1955000,23.8,24.0,23.75,23.75,-0.05,60,0.8662857142857143,20.6176,20.5743,20.5743,20.7909
2020-08-14,260000,6282700,23.75,24.35,23.75,24.25,0.5,125,0.8662857142857143,20.5743,21.0074,20.5743,21.0941
2020-08-17,212050,5141225,24.4,24.4,24.1,24.3,0.05,128,0.8662857142857143,21.1374,21.0507,20.8775,21.1374
2020-08-18,129037,3141706,24.4,24.5,24.2,24.3,0.0,86,0.8662857142857143,21.1374,21.0507,20.9641,21.224
2020-08-19,242045,5925197,24.5,25.0,24.25,24.4,0.1,135,0.8662857142857143,21.224,21.1374,21.0074,21.6571
2020-08-20,776100,18803129,24.4,24.55,24.05,24.2,-0.2,211,0.8662857142857143,21.1374,20.9641,20.8342,21.2673
2020-08-21,154151,3778044,24.2,24.65,24.2,24.55,0.35,107,0.8662857142857143,20.9641,21.2673,20.9641,21.3539
2020-08-24,117024,2864726,24.55,24.55,24.35,24.5,-0.05,73,0.8662857142857143,21.2673,21.224,21.0941,21.2673
2020-08-25,125000,3089300,25.0,25.0,24.6,24.7,0.2,71,0.8662857142857143,21.6571,21.3973,21.3106,21.6571
2020-08-26,149340,3689850,24.7,24.9,24.55,24.7,0.0,65,0.8662857142857143,21.3973,21.3973,21.2673,21.5705
2020-08-27,377100,9280535,24.95,24.95,24.45,24.7,0.0,160,0.8662857142857143,21.6138,21.3973,21.1807,21.6138
2020-08-28,338137,8389338,24.55,24.9,24.55,24.8,0.1,140,0.8662857142857143,21.2673,21.4839,21.2673,21.5705
2020-08-31,1030014,25739919,25.15,25.15,24.85,24.95,0.15,264,0.8662857142857143,21.7871,21.6138,21.5272,21.7871
2020-09-01,623600,15571650,25.0,25.1,24.9,25.0,0.05,389,0.8662857142857143,21.6571,21.6571,21.5705,21.7438
2020-09-02,490471,10899876,22.4,22.6,22.05,22.25,0.0,321,0.949874686716792,21.2772,21.1347,20.9447,21.4672
2020-09-03,150071,3349390,22.25,22.4,22.25,22.35,0.1,72,0.949874686716792,21.1347,21.2297,21.1347,21.2772
2020-09-04,193000,4286150,22.0,22.5,22.0,22.25,-0.1,106,0.949874686716792,20.8972,21.1347,20.8972,21.3722
2020-09-07,310400,7089999,22.4,23.5,22.2,22.65,0.4,180,0.949874686716792,21.2772,21.5147,21.0872,22.3221
2020-09-08,127169,2892853,22.65,23.0,22.5,22.6,-0.05,82,0.949874686716792,21.5147,21.4672,21.3722,21.8471
2020-09-09,545100,12827720,22.3,24.0,22.3,24.0,1.4,298,0.949874686716792,21.1822,22.797,21.1822,22.797
2020-09-10,107000,2506900,24.0,24.0,23.25,23.35,-0.65,84,0.949874686716792,22.797,22.1796,22.0846,22.797
2020-09-11,99169,2291327,23.25,23.45,22.9,22.95,-0.4,59,0.949874686716792,22.0846,21.7996,21.7521,22.2746
2020-09-14,386000,9229500,23.0,24.5,22.8,24.5,1.55,194,0.949874686716792,21.8471,23.2719,21.6571,23.2719
2020-09-15,548000,13021500,24.35,24.35,23.2,24.1,-0.4,252,0.949874686716792,23.1294,22.892,22.0371,23.1294
2020-09-16,348207,8351061,24.1,24.1,23.7,24.1,0.0,139,0.949874686716792,22.892,22.892,22.512,22.892
2020-09-17,374000,9018900,24.1,24.35,23.8,24.3,0.2,129,0.949874686716792,22.892,23.082,22.607,23.1294
2020-09-18,142070,3407640,24.3,24.3,23.8,23.95,-0.35,99,0.949874686716792,23.082,22.7495,22.607,23.082
2020-09-21,136000,3214750,24.0,24.0,23.45,23.55,-0.4,87,0.949874686716792,22.797,22.3695,22.2746,22.797
2020-09-22,134000,3101300,23.35,23.5,23.0,23.1,-0.45,85,0.949874686716792,22.1796,21.9421,21.8471,22.3221
2020-09-23,116000,2655650,23.25,23.25,22.6,22.7,-0.4,70,0.949874686716792,22.0846,21.5622,21.4672,22.0846
2020-09-24,131000,2906200,22.7,22.7,22.1,22.15,-0.55,88,0.949874686716792,21.5622,21.0397,20.9922,21.5622
2020-09-25,140002,3106144,22.15,22.4,22.1,22.25,0.1,80,0.949874686716792,21.0397,21.1347,20.9922,21.2772
2020-09-28,50000,1123350,22.35,22.55,22.25,22.45,0.2,32,0.949874686716792,21.2297,21.3247,21.1347,21.4197
2020-09-29,42000,946800,22.9,22.9,22.4,22.4,-0.05,36,0.949874686716792,21.7521,21.2772,21.2772,21.7521
2020-09-30,29000,649250,22.35,22.45,22.35,22.35,-0.05,24,0.949874686716792,21.2297,21.2297,21.2297,21.3247
2020-11-02,58000,1197600,20.5,20.8,20.5,20.6,0.1,34,0.949874686716792,19.4724,19.5674,19.4724,19.7574
2020-11-03,31000,652350,21.0,21.15,20.9,20.9,0.3,26,0.949874686716792,19.9474,19.8524,19.8524,20.0898
2020-11-04,31157,657759,21.1,21.2,21.1,21.1,0.2,17,0.949874686716792,20.0424,20.0424,20.0424,20.1373
2020-11-05,39000,832900,21.45,21.5,21.15,21.15,0.05,24,0.949874686716792,20.3748,20.0898,20.0898,20.4223
2020-11-06,40000,848850,21.1,21.4,21.1,21.25,0.1,30,0.949874686716792,20.0424,20.1848,20.0424,20.3273
2020-11-09,83300,1806464,21.6,21.85,21.5,21.55,0.3,61,0.949874686716792,20.5173,20.4698,20.4223,20.7548
2020-11-10,253000,5541450,21.8,22.1,21.6,21.65,0.1,117,0.949874686716792,20.7073,20.5648,20.5173,20.9922
2020-11-11,134000,2943950,21.95,22.05,21.75,21.95,0.3,112,0.949874686716792,20.8497,20.8497,20.6598,20.9447
2020-11-12,57051,1255972,22.1,22.1,21.8,21.9,-0.05,38,0.949874686716792,20.9922,20.8023,20.7073,20.9922
2020-11-13,113000,2478900,21.8,22.2,21.8,21.9,0.0,55,0.949874686716792,20.7073,20.8023,20.7073,21.0872
