Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,453307,13709286,30.35,30.45,29.7,30.25,-0.1,269,0.8310013384293217,25.2209,25.1378,24.6807,25.304
2020-05-05,695196,21376447,30.35,31.35,30.1,30.45,0.2,451,0.8310013384293217,25.2209,25.304,25.0131,26.0519
2020-05-06,456375,14090366,30.8,31.2,30.5,30.85,0.4,316,0.8310013384293217,25.5948,25.6364,25.3455,25.9272
2020-05-07,1643805,51449094,30.85,31.7,30.35,31.35,0.5,940,0.8310013384293217,25.6364,26.0519,25.2209,26.3427
2020-05-08,2916716,94813368,31.65,33.3,31.6,31.75,0.4,1813,0.8310013384293217,26.3012,26.3843,26.2596,27.6723
2020-05-11,938918,29238947,31.75,31.8,30.85,31.1,-0.65,626,0.8310013384293217,26.3843,25.8441,25.6364,26.4258
2020-05-12,455000,14053500,31.2,31.2,30.8,30.95,-0.15,226,0.8310013384293217,25.9272,25.7195,25.5948,25.9272
2020-05-13,373158,11511869,30.8,31.15,30.5,31.15,0.2,260,0.8310013384293217,25.5948,25.8857,25.3455,25.8857
2020-05-14,627679,19419145,31.05,31.5,30.4,30.45,-0.7,375,0.8310013384293217,25.8026,25.304,25.2624,26.1765
2020-05-15,5435090,176929056,30.8,33.2,30.8,33.05,2.6,3844,0.8310013384293217,25.5948,27.4646,25.5948,27.5892
2020-05-18,1822392,66230145,36.35,36.35,36.0,36.35,3.3,897,0.8310013384293217,30.2069,30.2069,29.916,30.2069
2020-05-19,7829420,306032189,39.95,39.95,37.45,39.0,2.65,5138,0.8310013384293217,33.1985,32.4091,31.121,33.1985
2020-05-20,2859334,109933219,39.25,39.6,37.7,38.05,-0.95,1937,0.8310013384293217,32.6168,31.6196,31.3288,32.9077
2020-05-21,5648804,225076916,38.7,41.45,38.45,38.5,0.45,3701,0.8310013384293217,32.1598,31.9936,31.952,34.445
2020-05-22,3845538,143865686,38.25,38.85,36.0,36.4,-2.1,2744,0.8310013384293217,31.7858,30.2484,29.916,32.2844
2020-05-25,1820001,64887230,37.0,37.0,35.15,35.6,-0.8,1348,0.8310013384293217,30.747,29.5836,29.2097,30.747
2020-05-26,1335141,47899550,36.0,36.4,35.5,35.85,0.25,903,0.8310013384293217,29.916,29.7914,29.5005,30.2484
2020-05-27,929169,33315942,36.0,36.4,35.5,35.7,-0.15,595,0.8310013384293217,29.916,29.6667,29.5005,30.2484
2020-05-28,1558073,54724318,35.95,36.1,34.45,34.75,-0.95,938,0.8310013384293217,29.8745,28.8773,28.628,29.9991
2020-05-29,1285636,45514884,34.95,36.0,34.7,35.2,0.45,915,0.8310013384293217,29.0435,29.2512,28.8357,29.916
2020-06-01,1048272,36731723,35.2,35.35,34.75,35.05,-0.15,711,0.8310013384293217,29.2512,29.1266,28.8773,29.3759
2020-06-02,1136299,39852239,35.5,35.75,34.65,34.75,-0.3,806,0.8310013384293217,29.5005,28.8773,28.7942,29.7083
2020-06-03,974984,34458571,35.25,35.75,34.8,35.6,0.85,662,0.8310013384293217,29.2928,29.5836,28.9188,29.7083
