Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,315151,2638946,8.27,8.51,8.13,8.45,0.02,156,0.928737101634554,7.6807,7.8478,7.5506,7.9036
2020-05-05,393432,3376658,8.46,8.64,8.46,8.6,0.15,161,0.928737101634554,7.8571,7.9871,7.8571,8.0243
2020-05-06,256334,2217462,8.6,8.79,8.6,8.64,0.04,117,0.928737101634554,7.9871,8.0243,7.9871,8.1636
2020-05-07,663016,5899968,8.61,9.25,8.61,8.81,0.17,314,0.928737101634554,7.9964,8.1822,7.9964,8.5908
2020-05-08,316003,2792664,9.0,9.0,8.8,8.8,-0.01,118,0.928737101634554,8.3586,8.1729,8.1729,8.3586
2020-05-11,593123,5037161,8.6,8.67,8.37,8.47,-0.33,246,0.928737101634554,7.9871,7.8664,7.7735,8.0522
2020-05-12,304136,2548525,8.55,8.55,8.31,8.34,-0.13,134,0.928737101634554,7.9407,7.7457,7.7178,7.9407
2020-05-13,93110,784934,8.38,8.5,8.38,8.43,0.09,51,0.928737101634554,7.7828,7.8293,7.7828,7.8943
2020-05-14,194001,1624598,8.43,8.48,8.31,8.41,-0.02,102,0.928737101634554,7.8293,7.8107,7.7178,7.8757
2020-05-15,163410,1360523,8.45,8.45,8.24,8.29,-0.12,89,0.928737101634554,7.8478,7.6992,7.6528,7.8478
2020-05-18,282007,2298396,8.25,8.32,8.1,8.19,-0.1,96,0.928737101634554,7.6621,7.6064,7.5228,7.7271
2020-05-19,729248,6025418,8.3,8.32,8.14,8.19,0.0,164,0.928737101634554,7.7085,7.6064,7.5599,7.7271
2020-05-20,303074,2479157,8.2,8.24,8.11,8.14,-0.05,115,0.928737101634554,7.6156,7.5599,7.5321,7.6528
2020-05-21,574103,4830465,8.25,8.64,8.25,8.45,0.31,229,0.928737101634554,7.6621,7.8478,7.6621,8.0243
2020-05-22,245001,2032648,8.45,8.45,8.17,8.18,-0.27,105,0.928737101634554,7.8478,7.5971,7.5878,7.8478
