Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,929643,128378877,137.0,140.0,136.0,139.5,0.5,761,0.849635166494409,116.4,118.5241,115.5504,118.9489
2020-05-05,767350,106607800,141.0,141.0,137.0,137.5,-2.0,635,0.849635166494409,119.7986,116.8248,116.4,119.7986
2020-05-06,967497,133872083,137.5,140.0,136.5,138.5,1.0,753,0.849635166494409,116.8248,117.6745,115.9752,118.9489
2020-05-07,781603,109062420,139.0,140.5,138.0,140.0,1.5,564,0.849635166494409,118.0993,118.9489,117.2497,119.3737
2020-05-08,878386,123075345,141.0,141.5,139.5,139.5,-0.5,526,0.849635166494409,119.7986,118.5241,118.5241,120.2234
2020-05-11,664986,92224560,139.5,139.5,138.0,138.0,-1.5,482,0.849635166494409,118.5241,117.2497,117.2497,118.5241
2020-05-12,1067836,146062236,137.5,138.5,135.0,138.5,0.5,871,0.849635166494409,116.8248,117.6745,114.7007,117.6745
2020-05-13,1307217,176230578,138.0,138.0,134.0,134.0,-4.5,1066,0.849635166494409,117.2497,113.8511,113.8511,117.2497
2020-05-14,1982468,260370840,132.5,133.0,130.0,131.0,-3.0,1445,0.849635166494409,112.5767,111.3022,110.4526,113.0015
2020-05-15,1074683,143293545,132.5,136.0,130.0,135.5,4.5,810,0.849635166494409,112.5767,115.1256,110.4526,115.5504
2020-05-18,922962,122786446,134.0,135.0,131.0,133.0,-2.5,710,0.849635166494409,113.8511,113.0015,111.3022,114.7007
2020-05-19,1768315,233286920,135.0,135.5,130.5,131.0,-2.0,1274,0.849635166494409,114.7007,111.3022,110.8774,115.1256
2020-05-20,1168515,156574267,132.5,135.5,132.5,134.5,3.5,931,0.849635166494409,112.5767,114.2759,112.5767,115.1256
2020-05-21,1045059,143976052,136.0,139.5,136.0,137.0,2.5,786,0.849635166494409,115.5504,116.4,115.5504,118.5241
2020-05-22,1751786,232277359,137.5,138.0,130.5,130.5,-6.5,1400,0.849635166494409,116.8248,110.8774,110.8774,117.2497
2020-05-25,452570,59856093,132.5,134.0,130.5,133.5,3.0,379,0.849635166494409,112.5767,113.4263,110.8774,113.8511
2020-05-26,558456,74796376,134.0,135.0,133.0,133.5,0.0,462,0.849635166494409,113.8511,113.4263,113.0015,114.7007
2020-05-27,1069600,143633700,135.0,137.0,132.5,133.0,-0.5,887,0.849635166494409,114.7007,113.0015,112.5767,116.4
2020-05-28,917956,122466213,133.5,135.5,131.5,132.0,-1.0,799,0.849635166494409,113.4263,112.1518,111.727,115.1256
2020-05-29,999994,131610214,131.5,133.5,131.0,131.0,-1.0,652,0.849635166494409,111.727,111.3022,111.3022,113.4263
2020-06-01,853591,114691285,131.5,135.5,131.5,135.5,4.5,710,0.849635166494409,111.727,115.1256,111.727,115.1256
2020-06-02,717242,96856670,135.5,136.5,134.0,135.0,-0.5,469,0.849635166494409,115.1256,114.7007,113.8511,115.9752
2020-06-03,1087936,148130232,136.5,137.5,134.5,136.5,1.5,772,0.849635166494409,115.9752,115.9752,114.2759,116.8248
2020-06-04,1082960,149381459,137.5,139.0,136.0,138.5,2.0,844,0.849635166494409,116.8248,117.6745,115.5504,118.0993
2020-06-05,648431,89783478,138.5,139.5,137.5,138.0,-0.5,509,0.849635166494409,117.6745,117.2497,116.8248,118.5241
2020-06-08,572689,79219960,139.0,139.5,136.5,139.0,1.0,444,0.849635166494409,118.0993,118.0993,115.9752,118.5241
2020-06-09,2448403,349075323,143.0,144.5,141.5,141.5,2.5,1841,0.849635166494409,121.4978,120.2234,120.2234,122.7723
2020-06-10,1761056,252376008,144.0,144.5,141.5,143.5,2.0,1171,0.849635166494409,122.3475,121.9226,120.2234,122.7723
2020-06-11,2416107,348993622,143.5,146.5,142.5,146.5,3.0,1801,0.849635166494409,121.9226,124.4716,121.073,124.4716
2020-06-12,3801986,541957503,143.0,148.0,139.0,142.5,-4.0,2893,0.849635166494409,121.4978,121.073,118.0993,125.746
2020-06-15,1406690,201949133,143.0,145.0,142.0,142.0,-0.5,1003,0.849635166494409,121.4978,120.6482,120.6482,123.1971
2020-06-16,2547758,373784652,144.0,149.0,144.0,144.5,2.5,1803,0.849635166494409,122.3475,122.7723,122.3475,126.5956
2020-06-17,1454153,213728644,146.0,149.0,144.5,148.5,4.0,1089,0.849635166494409,124.0467,126.1708,122.7723,126.5956
2020-06-18,2619365,396378480,149.0,153.5,148.5,152.0,3.5,2072,0.849635166494409,126.5956,129.1445,126.1708,130.419
2020-06-19,1467258,222821700,153.0,154.5,149.0,151.5,-0.5,1003,0.849635166494409,129.9942,128.7197,126.5956,131.2686
2020-06-22,1106021,168895171,151.0,154.5,150.5,151.5,0.0,802,0.849635166494409,128.2949,128.7197,127.8701,131.2686
2020-06-23,1322964,196664186,153.0,153.0,147.5,147.5,-4.0,973,0.849635166494409,129.9942,125.3212,125.3212,129.9942
2020-06-24,1198621,176665975,148.0,149.5,145.5,147.0,-0.5,657,0.849635166494409,125.746,124.8964,123.6219,127.0205
2020-06-29,1232560,180842380,145.0,148.5,144.0,148.5,1.5,845,0.849635166494409,123.1971,126.1708,122.3475,126.1708
2020-06-30,1880025,283322785,148.5,152.5,148.0,151.5,3.0,1275,0.849635166494409,126.1708,128.7197,125.746,129.5694
2020-07-01,1015462,154658300,152.0,153.5,150.0,150.0,-1.5,670,0.849635166494409,129.1445,127.4453,127.4453,130.419
2020-07-02,1191869,180081219,151.0,153.0,149.5,151.0,1.0,890,0.849635166494409,128.2949,128.2949,127.0205,129.9942
2020-07-03,2940590,456792130,153.0,157.5,152.0,157.0,6.0,2031,0.849635166494409,129.9942,133.3927,129.1445,133.8175
2020-07-06,3144342,500118036,160.0,164.0,156.5,158.0,1.0,2287,0.849635166494409,135.9416,134.2424,132.9679,139.3402
2020-07-07,1241658,196648464,161.0,161.0,155.0,159.0,1.0,1032,0.849635166494409,136.7913,135.092,131.6935,136.7913
2020-07-08,1327878,208203658,158.5,159.5,156.0,156.5,-2.5,857,0.849635166494409,134.6672,132.9679,132.5431,135.5168
2020-07-09,1874534,289861452,158.5,158.5,153.0,153.5,-3.0,957,0.849635166494409,134.6672,130.419,129.9942,134.6672
2020-07-10,1476568,228756040,154.0,157.0,151.5,155.0,1.5,1063,0.849635166494409,130.8438,131.6935,128.7197,133.3927
2020-07-13,737698,113734794,156.5,157.5,153.0,153.0,-2.0,565,0.849635166494409,132.9679,129.9942,129.9942,133.8175
2020-07-14,428639,65472628,153.5,154.0,152.0,152.0,-1.0,374,0.849635166494409,130.419,129.1445,129.1445,130.8438
2020-07-15,3857034,614506372,153.0,163.5,153.0,158.0,6.0,2787,0.849635166494409,129.9942,134.2424,129.9942,138.9153
2020-07-16,1665259,262328422,159.0,160.0,154.5,159.0,1.0,1364,0.849635166494409,135.092,135.092,131.2686,135.9416
