Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,489401,78380660,161.0,161.0,159.0,160.0,-5.5,438,0.7007887950884373,112.827,112.1262,111.4254,112.827
2020-05-05,390806,62104848,161.0,161.0,158.0,158.0,-2.0,311,0.7007887950884373,112.827,110.7246,110.7246,112.827
2020-05-06,229150,36166500,159.0,159.0,157.0,157.0,-1.0,209,0.7007887950884373,111.4254,110.0238,110.0238,111.4254
2020-05-07,434285,68891600,157.0,161.5,156.5,160.0,3.0,322,0.7007887950884373,110.0238,112.1262,109.6734,113.1774
2020-05-08,359769,57265271,160.5,162.0,158.0,158.5,-1.5,302,0.7007887950884373,112.4766,111.075,110.7246,113.5278
2020-05-11,338044,53601972,159.0,160.0,158.0,158.0,-0.5,275,0.7007887950884373,111.4254,110.7246,110.7246,112.1262
2020-05-12,318555,49976080,158.5,159.0,155.0,155.5,-2.5,259,0.7007887950884373,111.075,108.9727,108.6223,111.4254
2020-05-13,549993,86529896,157.5,159.0,156.0,156.5,1.0,479,0.7007887950884373,110.3742,109.6734,109.3231,111.4254
2020-05-14,786552,120359956,156.5,156.5,151.5,151.5,-5.0,603,0.7007887950884373,109.6734,106.1695,106.1695,109.6734
2020-05-15,621481,94436093,152.0,153.5,150.5,151.5,0.0,524,0.7007887950884373,106.5199,106.1695,105.4687,107.5711
2020-05-18,339200,52197100,151.5,154.5,151.5,154.0,2.5,297,0.7007887950884373,106.1695,107.9215,106.1695,108.2719
2020-05-19,799051,126361558,156.5,161.0,156.5,158.0,4.0,704,0.7007887950884373,109.6734,110.7246,109.6734,112.827
2020-05-20,2395357,395579506,158.0,171.5,158.0,170.5,12.5,1860,0.7007887950884373,110.7246,119.4845,110.7246,120.1853
2020-05-21,2348655,404702005,172.5,175.0,169.0,172.5,2.0,1671,0.7007887950884373,120.8861,120.8861,118.4333,122.638
2020-05-22,1884568,328604844,174.0,177.0,171.5,172.0,-0.5,1458,0.7007887950884373,121.9373,120.5357,120.1853,124.0396
2020-05-25,1565891,276863867,175.0,179.5,174.5,175.5,3.5,1302,0.7007887950884373,122.638,122.9884,122.2876,125.7916
2020-05-26,1177319,209439920,177.5,181.0,175.5,179.5,4.0,1000,0.7007887950884373,124.39,125.7916,122.9884,126.8428
2020-05-27,763554,135450558,179.5,180.0,175.5,177.0,-2.5,621,0.7007887950884373,125.7916,124.0396,122.9884,126.142
2020-05-28,599426,106554976,177.0,180.0,176.0,176.0,-1.0,449,0.7007887950884373,124.0396,123.3388,123.3388,126.142
2020-05-29,819373,142435775,176.0,176.5,171.0,174.0,-2.0,585,0.7007887950884373,123.3388,121.9373,119.8349,123.6892
2020-06-01,933331,166511083,178.0,180.5,176.5,179.0,5.0,723,0.7007887950884373,124.7404,125.4412,123.6892,126.4924
2020-06-02,1186656,205808832,177.5,178.5,170.0,170.0,-9.0,1006,0.7007887950884373,124.39,119.1341,119.1341,125.0908
2020-06-03,1154559,202245825,172.0,177.5,171.5,175.0,5.0,880,0.7007887950884373,120.5357,122.638,120.1853,124.39
