Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,115715,4810843,41.5,41.8,41.45,41.6,-0.7,110,0.8681847987903508,36.0297,36.1165,35.9863,36.2901
2020-05-05,117464,4920113,41.65,42.05,41.65,42.0,0.4,81,0.8681847987903508,36.1599,36.4638,36.1599,36.5072
2020-05-06,159798,6754890,42.15,43.0,41.75,42.9,0.9,116,0.8681847987903508,36.594,37.2451,36.2467,37.3319
2020-05-07,252982,10942071,42.3,43.7,42.3,43.1,0.2,208,0.8681847987903508,36.7242,37.4188,36.7242,37.9397
2020-05-08,115060,4985434,43.45,43.65,42.9,43.55,0.45,86,0.8681847987903508,37.7226,37.8094,37.2451,37.8963
2020-05-11,170828,7524198,43.65,44.25,43.6,43.8,0.25,126,0.8681847987903508,37.8963,38.0265,37.8529,38.4172
2020-05-12,249457,10736702,43.7,43.8,42.55,42.75,-1.05,168,0.8681847987903508,37.9397,37.1149,36.9413,38.0265
2020-05-13,101295,4351116,42.8,43.2,42.75,43.15,0.4,57,0.8681847987903508,37.1583,37.4622,37.1149,37.5056
2020-05-14,113695,4870438,43.0,43.0,42.7,42.7,-0.45,68,0.8681847987903508,37.3319,37.0715,37.0715,37.3319
2020-05-15,142705,6131745,42.85,43.3,42.85,43.3,0.6,87,0.8681847987903508,37.2017,37.5924,37.2017,37.5924
2020-05-18,255114,11245642,44.15,44.3,43.7,44.2,0.9,145,0.8681847987903508,38.3304,38.3738,37.9397,38.4606
2020-05-19,273863,12262787,44.35,45.15,44.25,45.15,0.95,175,0.8681847987903508,38.504,39.1985,38.4172,39.1985
2020-05-20,209681,9469238,45.15,45.3,44.75,44.85,-0.3,133,0.8681847987903508,39.1985,38.9381,38.8513,39.3288
2020-05-21,220351,9951045,45.05,45.3,45.0,45.3,0.45,123,0.8681847987903508,39.1117,39.3288,39.0683,39.3288
2020-05-22,166223,7432621,44.95,45.1,44.15,44.15,-1.15,112,0.8681847987903508,39.0249,38.3304,38.3304,39.1551
2020-05-25,90714,4015397,44.4,44.8,43.8,44.35,0.2,64,0.8681847987903508,38.5474,38.504,38.0265,38.8947
2020-05-26,240564,10891060,44.8,45.45,44.7,45.45,1.1,131,0.8681847987903508,38.8947,39.459,38.8079,39.459
2020-05-27,163039,7435119,45.45,45.9,45.2,45.75,0.3,131,0.8681847987903508,39.459,39.7195,39.242,39.8497
2020-05-28,151100,6845968,45.85,45.85,44.55,45.4,-0.35,117,0.8681847987903508,39.8063,39.4156,38.6776,39.8063
2020-05-29,83783,3800151,45.1,45.6,45.1,45.6,0.2,51,0.8681847987903508,39.1551,39.5892,39.1551,39.5892
2020-06-01,131865,6034228,45.8,45.9,45.5,45.75,0.15,96,0.8681847987903508,39.7629,39.7195,39.5024,39.8497
2020-06-02,80713,3692909,45.8,45.85,45.55,45.85,0.1,72,0.8681847987903508,39.7629,39.8063,39.5458,39.8063
2020-06-03,226089,10396727,45.85,46.1,45.8,46.1,0.25,158,0.8681847987903508,39.8063,40.0233,39.7629,40.0233
2020-06-04,78336,3607656,46.1,46.2,45.9,46.2,0.1,63,0.8681847987903508,40.0233,40.1101,39.8497,40.1101
2020-06-05,93919,4332582,46.2,46.3,45.95,46.15,-0.05,69,0.8681847987903508,40.1101,40.0667,39.8931,40.197
2020-06-08,55005,2517623,46.15,46.15,45.25,45.6,-0.55,58,0.8681847987903508,40.0667,39.5892,39.2854,40.0667
2020-06-09,17750,812132,45.85,45.85,45.65,45.65,0.05,27,0.8681847987903508,39.8063,39.6326,39.6326,39.8063
2020-06-10,144320,6667970,45.65,46.35,45.6,46.15,0.5,112,0.8681847987903508,39.6326,40.0667,39.5892,40.2404
2020-06-11,120022,5469732,46.15,46.15,44.9,44.95,-1.2,93,0.8681847987903508,40.0667,39.0249,38.9815,40.0667
2020-06-12,72155,3221216,44.9,44.95,44.15,44.95,0.0,57,0.8681847987903508,38.9815,39.0249,38.3304,39.0249
2020-06-15,84991,3850789,45.3,45.55,44.95,45.45,0.5,72,0.8681847987903508,39.3288,39.459,39.0249,39.5458
2020-06-16,191433,8786027,45.45,46.0,45.45,45.95,0.5,131,0.8681847987903508,39.459,39.8931,39.459,39.9365
2020-06-17,156581,7211343,45.9,46.2,45.85,46.15,0.2,136,0.8681847987903508,39.8497,40.0667,39.8063,40.1101
2020-06-18,107360,4948034,46.3,46.4,45.85,46.05,-0.1,78,0.8681847987903508,40.197,39.9799,39.8063,40.2838
2020-06-19,183726,8467607,46.05,46.25,45.85,46.25,0.2,104,0.8681847987903508,39.9799,40.1535,39.8063,40.1535
2020-06-22,92239,4255819,46.3,46.4,45.85,46.0,-0.25,68,0.8681847987903508,40.197,39.9365,39.8063,40.2838
2020-06-23,60533,2762921,46.15,46.15,45.5,45.55,-0.45,53,0.8681847987903508,40.0667,39.5458,39.5024,40.0667
2020-06-24,72626,3317737,46.0,46.0,45.4,45.7,0.15,45,0.8681847987903508,39.9365,39.676,39.4156,39.9365
2020-06-29,89710,4045950,45.05,45.25,44.5,45.2,-0.5,61,0.8681847987903508,39.1117,39.242,38.6342,39.2854
2020-06-30,23444,1070806,45.4,45.9,45.4,45.6,0.4,25,0.8681847987903508,39.4156,39.5892,39.4156,39.8497
