Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,15167,242422,15.9,16.1,15.8,15.8,-0.1,14,0.9772442588726514,15.5382,15.4405,15.4405,15.7336
2020-05-05,48110,771071,16.1,16.1,15.8,15.8,0.0,28,0.9772442588726514,15.7336,15.4405,15.4405,15.7336
2020-05-06,14040,222648,16.0,16.0,15.8,15.8,0.0,10,0.9772442588726514,15.6359,15.4405,15.4405,15.6359
2020-05-07,77035,1234167,15.75,16.3,15.75,16.3,0.5,40,0.9772442588726514,15.3916,15.9291,15.3916,15.9291
2020-05-08,25163,400891,16.3,16.3,15.8,15.8,-0.5,17,0.9772442588726514,15.9291,15.4405,15.4405,15.9291
2020-05-11,19355,304020,16.0,16.0,15.55,15.55,-0.25,10,0.9772442588726514,15.6359,15.1961,15.1961,15.6359
2020-05-12,27150,421410,15.8,15.8,15.4,15.55,0.0,15,0.9772442588726514,15.4405,15.1961,15.0496,15.4405
2020-05-13,12000,188200,15.3,15.8,15.3,15.8,0.25,6,0.9772442588726514,14.9518,15.4405,14.9518,15.4405
2020-05-14,10684,168957,15.9,15.9,15.75,15.8,0.0,8,0.9772442588726514,15.5382,15.4405,15.3916,15.5382
2020-05-15,23003,360552,15.8,15.8,15.4,15.8,0.0,12,0.9772442588726514,15.4405,15.4405,15.0496,15.4405
2020-05-18,74000,1187550,16.0,16.4,15.8,16.4,0.6,46,0.9772442588726514,15.6359,16.0268,15.4405,16.0268
2020-05-19,17163,279356,16.6,16.6,16.0,16.3,-0.1,17,0.9772442588726514,16.2223,15.9291,15.6359,16.2223
2020-05-20,53000,840300,16.3,16.3,15.6,16.2,-0.1,27,0.9772442588726514,15.9291,15.8314,15.245,15.9291
2020-05-21,15000,241550,16.2,16.2,15.85,16.2,0.0,9,0.9772442588726514,15.8314,15.8314,15.4893,15.8314
2020-05-22,27000,429250,16.25,16.25,15.8,15.8,-0.4,14,0.9772442588726514,15.8802,15.4405,15.4405,15.8802
2020-05-25,26000,411250,15.8,15.9,15.75,15.9,0.1,12,0.9772442588726514,15.4405,15.5382,15.3916,15.5382
2020-05-26,11000,176500,15.9,16.15,15.9,16.05,0.15,9,0.9772442588726514,15.5382,15.6848,15.5382,15.7825
2020-05-27,18000,288700,16.05,16.1,16.0,16.05,0.0,11,0.9772442588726514,15.6848,15.6848,15.6359,15.7336
