Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2252156,15980428,7.15,7.15,7.07,7.07,-0.09,619,0.8708000155372735,6.2262,6.1566,6.1566,6.2262
2020-05-05,1825730,12998978,7.1,7.15,7.08,7.11,0.04,551,0.8708000155372735,6.1827,6.1914,6.1653,6.2262
2020-05-06,4997184,36015982,7.17,7.26,7.14,7.17,0.06,1408,0.8708000155372735,6.2436,6.2436,6.2175,6.322
2020-05-07,2145233,15467333,7.22,7.23,7.19,7.21,0.04,640,0.8708000155372735,6.2872,6.2785,6.2611,6.2959
2020-05-08,3271702,23676410,7.25,7.27,7.21,7.21,0.0,892,0.8708000155372735,6.3133,6.2785,6.2785,6.3307
2020-05-11,2769044,20023809,7.23,7.27,7.2,7.24,0.03,791,0.8708000155372735,6.2959,6.3046,6.2698,6.3307
2020-05-12,2673779,19213789,7.21,7.29,7.12,7.12,-0.12,758,0.8708000155372735,6.2785,6.2001,6.2001,6.3481
2020-05-13,2019300,14333348,7.12,7.15,7.06,7.1,-0.02,599,0.8708000155372735,6.2001,6.1827,6.1478,6.2262
2020-05-14,1530713,10822390,7.12,7.12,7.02,7.02,-0.08,477,0.8708000155372735,6.2001,6.113,6.113,6.2001
2020-05-15,2613000,18385996,7.1,7.1,6.96,7.06,0.04,950,0.8708000155372735,6.1827,6.1478,6.0608,6.1827
2020-05-18,2677385,19230327,7.1,7.23,7.1,7.18,0.12,920,0.8708000155372735,6.1827,6.2523,6.1827,6.2959
2020-05-19,2112743,15164113,7.21,7.23,7.13,7.14,-0.04,723,0.8708000155372735,6.2785,6.2175,6.2088,6.2959
2020-05-20,1009535,7210083,7.19,7.2,7.12,7.13,-0.01,341,0.8708000155372735,6.2611,6.2088,6.2001,6.2698
2020-05-21,5895240,42595059,7.18,7.27,7.14,7.17,0.04,999,0.8708000155372735,6.2523,6.2436,6.2175,6.3307
2020-05-22,2211702,15725497,7.15,7.2,7.06,7.07,-0.1,762,0.8708000155372735,6.2262,6.1566,6.1478,6.2698
2020-05-25,1396734,9843678,7.07,7.1,7.01,7.05,-0.02,496,0.8708000155372735,6.1566,6.1391,6.1043,6.1827
2020-05-26,1239645,8784133,7.1,7.11,7.06,7.09,0.04,415,0.8708000155372735,6.1827,6.174,6.1478,6.1914
2020-05-27,1740850,12278482,7.11,7.11,7.02,7.05,-0.04,595,0.8708000155372735,6.1914,6.1391,6.113,6.1914
2020-05-28,1330417,9377855,7.09,7.1,7.02,7.03,-0.02,427,0.8708000155372735,6.174,6.1217,6.113,6.1827
2020-05-29,1078205,7585024,7.03,7.07,7.0,7.02,-0.01,487,0.8708000155372735,6.1217,6.113,6.0956,6.1566
2020-06-01,1762486,12531774,7.09,7.14,7.07,7.12,0.1,633,0.8708000155372735,6.174,6.2001,6.1566,6.2175
2020-06-02,1146582,8178006,7.14,7.15,7.11,7.15,0.03,372,0.8708000155372735,6.2175,6.2262,6.1914,6.2262
2020-06-03,2659368,19128525,7.17,7.24,7.15,7.2,0.05,927,0.8708000155372735,6.2436,6.2698,6.2262,6.3046
2020-06-04,17630796,131192336,7.26,7.55,7.23,7.48,0.28,4738,0.8708000155372735,6.322,6.5136,6.2959,6.5745
2020-06-05,4654883,34678790,7.46,7.53,7.36,7.49,0.01,1462,0.8708000155372735,6.4962,6.5223,6.4091,6.5571
2020-06-08,3227302,24178286,7.54,7.56,7.45,7.48,-0.01,1007,0.8708000155372735,6.5658,6.5136,6.4875,6.5832
2020-06-09,1988214,14772281,7.5,7.5,7.4,7.43,-0.05,775,0.8708000155372735,6.531,6.47,6.4439,6.531
2020-06-10,18214581,143220904,7.45,8.16,7.45,8.13,0.7,5044,0.8708000155372735,6.4875,7.0796,6.4875,7.1057
2020-06-11,12247688,94705575,7.95,7.98,7.5,7.5,-0.63,3726,0.8708000155372735,6.9229,6.531,6.531,6.949
2020-06-12,4050380,29651994,7.26,7.38,7.23,7.36,-0.14,1225,0.8708000155372735,6.322,6.4091,6.2959,6.4265
2020-06-15,2806471,20907222,7.39,7.57,7.33,7.38,0.02,1066,0.8708000155372735,6.4352,6.4265,6.383,6.592
2020-06-16,8258150,63139230,7.5,7.85,7.43,7.53,0.15,2371,0.8708000155372735,6.531,6.5571,6.47,6.8358
2020-06-17,4144121,31583055,7.55,7.73,7.5,7.62,0.09,1520,0.8708000155372735,6.5745,6.6355,6.531,6.7313
2020-06-18,3440968,26420665,7.59,7.77,7.59,7.7,0.08,1056,0.8708000155372735,6.6094,6.7052,6.6094,6.7661
2020-06-19,10589855,82981816,7.8,8.0,7.68,7.68,-0.02,2866,0.8708000155372735,6.7922,6.6877,6.6877,6.9664
2020-06-22,3331859,25801317,7.7,7.82,7.67,7.74,0.06,1185,0.8708000155372735,6.7052,6.74,6.679,6.8097
2020-06-23,4215016,32509507,7.81,7.95,7.61,7.65,-0.09,1380,0.8708000155372735,6.8009,6.6616,6.6268,6.9229
2020-06-24,3367499,25447366,7.71,7.71,7.5,7.51,-0.14,1126,0.8708000155372735,6.7139,6.5397,6.531,6.7139
2020-06-29,2855920,21568030,7.51,7.66,7.47,7.52,0.01,967,0.8708000155372735,6.5397,6.5484,6.5049,6.6703
2020-06-30,1893928,14364287,7.6,7.63,7.54,7.62,0.1,711,0.8708000155372735,6.6181,6.6355,6.5658,6.6442
2020-07-01,2010322,15297834,7.62,7.67,7.55,7.55,-0.07,759,0.8708000155372735,6.6355,6.5745,6.5745,6.679
2020-07-02,1505989,11425467,7.58,7.62,7.56,7.57,0.02,511,0.8708000155372735,6.6007,6.592,6.5832,6.6355
2020-07-03,1499077,11346893,7.61,7.63,7.53,7.54,-0.03,562,0.8708000155372735,6.6268,6.5658,6.5571,6.6442
2020-07-06,3177799,24149461,7.55,7.66,7.55,7.6,0.06,844,0.8708000155372735,6.5745,6.6181,6.5745,6.6703
2020-07-07,3554298,26651098,7.64,7.65,7.43,7.44,-0.16,1118,0.8708000155372735,6.6529,6.4788,6.47,6.6616
2020-07-08,2294567,17193874,7.45,7.54,7.45,7.51,0.07,652,0.8708000155372735,6.4875,6.5397,6.4875,6.5658
2020-07-09,2134915,16008215,7.54,7.54,7.46,7.48,-0.03,624,0.8708000155372735,6.5658,6.5136,6.4962,6.5658
2020-07-10,2082767,15433449,7.46,7.5,7.38,7.38,-0.1,747,0.8708000155372735,6.4962,6.4265,6.4265,6.531
2020-07-13,1782374,13271930,7.43,7.49,7.4,7.48,0.1,543,0.8708000155372735,6.47,6.5136,6.4439,6.5223
2020-07-14,1654555,12430260,7.48,7.55,7.45,7.49,0.01,623,0.8708000155372735,6.5136,6.5223,6.4875,6.5745
2020-07-15,4365713,33153476,7.51,7.69,7.5,7.68,0.19,1275,0.8708000155372735,6.5397,6.6877,6.531,6.6965
2020-07-16,3980559,30492362,7.72,7.76,7.59,7.6,-0.08,1138,0.8708000155372735,6.7226,6.6181,6.6094,6.7574
2020-07-17,2699491,20481300,7.62,7.66,7.53,7.58,-0.02,729,0.8708000155372735,6.6355,6.6007,6.5571,6.6703
2020-07-20,1073829,8082816,7.52,7.58,7.5,7.52,-0.06,366,0.8708000155372735,6.5484,6.5484,6.531,6.6007
2020-07-21,1752369,13186292,7.56,7.58,7.49,7.5,-0.02,613,0.8708000155372735,6.5832,6.531,6.5223,6.6007
