Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,1089,11825,10.9,10.9,10.9,10.9,-0.5,2,0.8814656628220746,9.608,9.608,9.608,9.608
2020-05-05,15444,161834,10.8,10.8,10.4,10.45,-0.45,9,0.8814656628220746,9.5198,9.2113,9.1672,9.5198
2020-05-06,36,376,,,,,0.0,1,0.8814656628220746,,,,
2020-05-07,9000,98100,10.9,10.9,10.9,10.9,0.0,4,0.8814656628220746,9.608,9.608,9.608,9.608
2020-05-08,363,3684,,,,,0.0,1,0.8814656628220746,,,,
2020-05-11,4000,45099,11.7,11.7,10.9,10.9,0.0,6,0.8814656628220746,10.3131,9.608,9.608,10.3131
2020-05-12,117466,1383618,11.1,11.95,11.1,11.95,1.05,55,0.8814656628220746,9.7843,10.5335,9.7843,10.5335
2020-05-13,10549,124891,11.85,11.95,11.7,11.7,-0.25,14,0.8814656628220746,10.4454,10.3131,10.3131,10.5335
2020-05-14,8000,93850,11.75,11.95,11.5,11.5,-0.2,7,0.8814656628220746,10.3572,10.1369,10.1369,10.5335
2020-05-15,27536,325237,11.55,12.0,11.5,11.7,0.2,15,0.8814656628220746,10.1809,10.3131,10.1369,10.5776
2020-05-18,77100,978425,12.1,12.85,12.1,12.85,1.15,29,0.8814656628220746,10.6657,11.3268,10.6657,11.3268
2020-05-19,61006,831876,12.95,14.1,12.9,13.55,0.7,43,0.8814656628220746,11.415,11.9439,11.3709,12.4287
2020-05-20,7000,89850,12.9,12.95,12.6,12.95,-0.6,7,0.8814656628220746,11.3709,11.415,11.1065,11.415
2020-05-21,13804,175758,12.2,12.95,12.2,12.9,-0.05,10,0.8814656628220746,10.7539,11.3709,10.7539,11.415
2020-05-22,14073,171472,12.75,12.75,12.0,12.1,-0.8,14,0.8814656628220746,11.2387,10.6657,10.5776,11.2387
2020-05-25,7000,85350,12.25,12.25,12.1,12.15,0.05,5,0.8814656628220746,10.798,10.7098,10.6657,10.798
2020-05-26,0,0,,,,,0.0,0,0.8814656628220746,,,,
2020-05-27,16010,191371,11.4,12.4,11.4,12.4,0.0,14,0.8814656628220746,10.0487,10.9302,10.0487,10.9302
2020-05-28,19000,235100,12.25,12.5,11.95,12.4,0.0,13,0.8814656628220746,10.798,10.9302,10.5335,11.0183
2020-05-29,5000,61050,12.15,12.25,12.15,12.25,-0.15,5,0.8814656628220746,10.7098,10.798,10.7098,10.798
2020-06-01,20001,247762,13.0,13.0,12.35,12.35,0.1,12,0.8814656628220746,11.4591,10.8861,10.8861,11.4591
2020-06-02,18101,217341,11.3,12.4,11.3,12.4,0.05,13,0.8814656628220746,9.9606,10.9302,9.9606,10.9302
2020-06-03,3000,37200,12.45,12.45,12.3,12.3,-0.1,2,0.8814656628220746,10.9742,10.842,10.842,10.9742
2020-06-04,6000,72800,12.4,12.4,12.0,12.0,-0.3,5,0.8814656628220746,10.9302,10.5776,10.5776,10.9302
2020-06-05,11134,136054,12.45,12.45,11.9,12.2,0.2,8,0.8814656628220746,10.9742,10.7539,10.4894,10.9742
2020-06-08,9509,114402,12.2,12.2,12.0,12.0,-0.2,7,0.8814656628220746,10.7539,10.5776,10.5776,10.7539
2020-06-09,10217,121562,11.95,11.95,11.75,11.75,-0.25,6,0.8814656628220746,10.5335,10.3572,10.3572,10.5335
2020-06-10,8217,97230,12.0,12.0,11.8,11.8,0.05,8,0.8814656628220746,10.5776,10.4013,10.4013,10.5776
2020-06-11,22000,258550,11.85,11.85,11.6,11.7,-0.1,14,0.8814656628220746,10.4454,10.3131,10.225,10.4454
2020-06-12,0,0,,,,,0.0,0,0.8814656628220746,,,,
2020-06-15,2000,23700,12.0,12.0,11.7,11.7,0.0,2,0.8814656628220746,10.5776,10.3131,10.3131,10.5776
2020-06-16,2347,27492,11.7,11.75,11.7,11.75,0.05,4,0.8814656628220746,10.3131,10.3572,10.3131,10.3572
2020-06-17,21508,256446,11.8,12.65,11.75,12.65,0.9,19,0.8814656628220746,10.4013,11.1505,10.3572,11.1505
2020-06-18,42210,550554,12.65,13.6,12.55,13.1,0.45,21,0.8814656628220746,11.1505,11.5472,11.0624,11.9879
2020-06-19,22225,280300,12.8,13.0,12.25,12.65,-0.45,18,0.8814656628220746,11.2828,11.1505,10.798,11.4591
2020-06-22,12000,153600,12.65,12.85,12.65,12.85,0.2,9,0.8814656628220746,11.1505,11.3268,11.1505,11.3268
2020-06-23,8000,100000,12.5,12.5,12.5,12.5,-0.35,4,0.8814656628220746,11.0183,11.0183,11.0183,11.0183
2020-06-24,93106,1205748,12.85,13.1,12.65,12.85,0.35,41,0.8814656628220746,11.3268,11.3268,11.1505,11.5472
2020-06-29,0,0,,,,,0.0,0,0.8814656628220746,,,,
2020-06-30,1500,18150,12.4,12.4,12.4,12.4,0.0,2,0.8814656628220746,10.9302,10.9302,10.9302,10.9302
2020-07-01,49000,630800,12.7,13.2,12.6,13.0,0.6,26,0.8814656628220746,11.1946,11.4591,11.1065,11.6353
2020-07-02,38933,506636,13.2,13.35,12.8,12.8,-0.2,31,0.8814656628220746,11.6353,11.2828,11.2828,11.7676
2020-07-03,37000,467100,13.0,13.0,12.4,12.65,-0.15,22,0.8814656628220746,11.4591,11.1505,10.9302,11.4591
2020-07-06,55000,711350,12.65,13.35,12.65,12.7,0.05,32,0.8814656628220746,11.1505,11.1946,11.1505,11.7676
2020-07-07,52990,668177,13.35,13.35,12.5,12.55,-0.15,33,0.8814656628220746,11.7676,11.0624,11.0183,11.7676
