Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,362000,32309500,89.1,90.5,88.2,89.1,0.1,307,0.7325744770483804,65.2724,65.2724,64.6131,66.298
2020-05-05,457150,41214250,91.9,91.9,88.6,89.2,0.1,369,0.7325744770483804,67.3236,65.3456,64.9061,67.3236
2020-05-06,3612398,347970506,90.6,98.1,90.2,97.0,7.8,2547,0.7325744770483804,66.3712,71.0597,66.0782,71.8656
2020-05-07,3912254,409651049,106.5,106.5,100.5,106.5,9.5,2836,0.7325744770483804,78.0192,78.0192,73.6237,78.0192
2020-05-08,1169926,136729342,117.0,117.0,114.0,117.0,10.5,675,0.7325744770483804,85.7112,85.7112,83.5135,85.7112
2020-05-11,2219362,238062683,109.0,112.0,105.5,105.5,-11.5,1524,0.7325744770483804,79.8506,77.2866,77.2866,82.0483
2020-05-12,2368721,244562399,107.5,109.5,98.4,101.0,-4.5,1850,0.7325744770483804,78.7518,73.99,72.0853,80.2169
2020-05-13,2003321,216496631,103.0,111.0,102.0,111.0,10.0,1358,0.7325744770483804,75.4552,81.3158,74.7226,81.3158
2020-05-14,6359972,732206420,122.0,122.0,106.5,108.0,-3.0,4490,0.7325744770483804,89.3741,79.118,78.0192,89.3741
2020-05-15,1951000,211608000,108.5,113.5,105.0,107.5,-0.5,1508,0.7325744770483804,79.4843,78.7518,76.9203,83.1472
2020-05-18,2497705,283387721,108.0,117.5,107.5,113.0,5.5,2026,0.7325744770483804,79.118,82.7809,78.7518,86.0775
2020-05-19,1661018,182989462,113.0,116.5,106.0,108.5,-4.5,1290,0.7325744770483804,82.7809,79.4843,77.6529,85.3449
2020-05-20,800250,86843750,109.5,111.0,106.5,108.0,-0.5,656,0.7325744770483804,80.2169,79.118,78.0192,81.3158
2020-05-21,1719050,197183173,110.0,118.0,110.0,113.5,5.5,1368,0.7325744770483804,80.5832,83.1472,80.5832,86.4438
2020-05-22,1297469,148833404,113.5,118.0,112.5,115.0,1.5,969,0.7325744770483804,83.1472,84.2461,82.4146,86.4438
2020-05-25,1148450,133093200,117.5,118.5,114.5,115.5,0.5,921,0.7325744770483804,86.0775,84.6124,83.8798,86.8101
2020-05-26,3721926,436881712,117.5,126.0,108.5,109.0,-6.5,3015,0.7325744770483804,86.0775,79.8506,79.4843,92.3044
2020-05-27,1937245,202424777,109.0,112.0,101.5,101.5,-7.5,1600,0.7325744770483804,79.8506,74.3563,74.3563,82.0483
2020-05-28,1151095,119072475,103.5,107.0,101.0,102.5,1.0,967,0.7325744770483804,75.8215,75.0889,73.99,78.3855
2020-05-29,565000,58640000,103.0,105.0,102.5,103.0,0.5,487,0.7325744770483804,75.4552,75.4552,75.0889,76.9203
2020-06-01,423095,43805665,105.5,105.5,102.5,104.0,1.0,358,0.7325744770483804,77.2866,76.1877,75.0889,77.2866
2020-06-02,2442451,268993414,109.0,113.5,105.5,113.5,9.5,2065,0.7325744770483804,79.8506,83.1472,77.2866,83.1472
2020-06-03,3007384,343180392,113.0,118.0,110.5,110.5,-3.0,2334,0.7325744770483804,82.7809,80.9495,80.9495,86.4438
2020-06-04,641445,71467062,112.0,113.0,110.5,112.0,1.5,508,0.7325744770483804,82.0483,82.0483,80.9495,82.7809
2020-06-05,1853600,214521700,116.0,117.5,113.5,113.5,1.5,1471,0.7325744770483804,84.9786,83.1472,83.1472,86.0775
2020-06-08,1228500,141492000,115.0,118.5,112.5,112.5,-1.0,954,0.7325744770483804,84.2461,82.4146,82.4146,86.8101
2020-06-09,510220,57467080,115.0,115.0,110.5,112.5,0.0,447,0.7325744770483804,84.2461,82.4146,80.9495,84.2461
2020-06-10,1894258,205062590,115.0,115.0,104.5,105.0,-7.5,1553,0.7325744770483804,84.2461,76.9203,76.554,84.2461
