Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,115105,2101349,18.45,18.45,18.1,18.35,-0.15,82,0.6936024491512589,12.797,12.7276,12.5542,12.797
2020-05-05,114081,2107650,18.35,18.55,18.35,18.5,0.15,64,0.6936024491512589,12.7276,12.8316,12.7276,12.8663
2020-05-06,213395,3946276,18.5,18.55,18.35,18.45,-0.05,81,0.6936024491512589,12.8316,12.797,12.7276,12.8663
2020-05-07,187830,3463260,18.45,18.5,18.35,18.4,-0.05,95,0.6936024491512589,12.797,12.7623,12.7276,12.8316
2020-05-08,139652,2587392,18.4,18.6,18.4,18.55,0.15,79,0.6936024491512589,12.7623,12.8663,12.7623,12.901
2020-05-11,206893,3871106,18.6,18.9,18.55,18.75,0.2,97,0.6936024491512589,12.901,13.005,12.8663,13.1091
2020-05-12,143220,2685969,18.75,18.85,18.65,18.7,-0.05,71,0.6936024491512589,13.005,12.9704,12.9357,13.0744
2020-05-13,88390,1661499,18.65,18.85,18.65,18.85,0.15,47,0.6936024491512589,12.9357,13.0744,12.9357,13.0744
2020-05-14,106210,1982908,18.8,18.8,18.6,18.6,-0.25,75,0.6936024491512589,13.0397,12.901,12.901,13.0397
2020-05-15,110431,2046507,18.55,18.65,18.45,18.6,0.0,69,0.6936024491512589,12.8663,12.901,12.797,12.9357
2020-05-18,34001,632718,18.6,18.7,18.55,18.6,0.0,26,0.6936024491512589,12.901,12.901,12.8663,12.9704
2020-05-19,116140,2160714,18.6,18.65,18.55,18.65,0.05,87,0.6936024491512589,12.901,12.9357,12.8663,12.9357
2020-05-20,100200,1870179,18.6,18.75,18.6,18.6,-0.05,59,0.6936024491512589,12.901,12.901,12.901,13.005
2020-05-21,64939,1216096,18.65,18.8,18.65,18.8,0.2,43,0.6936024491512589,12.9357,13.0397,12.9357,13.0397
2020-05-22,65660,1232124,18.8,18.9,18.7,18.7,-0.1,49,0.6936024491512589,13.0397,12.9704,12.9704,13.1091
2020-05-25,59562,1115163,18.8,18.8,18.65,18.75,0.05,38,0.6936024491512589,13.0397,13.005,12.9357,13.0397
2020-05-26,81002,1521088,18.8,18.85,18.75,18.8,0.05,43,0.6936024491512589,13.0397,13.0397,13.005,13.0744
2020-05-27,94614,1785950,18.9,18.95,18.85,18.85,0.05,75,0.6936024491512589,13.1091,13.0744,13.0744,13.1438
2020-05-28,93100,1747888,18.85,18.85,18.7,18.8,-0.05,67,0.6936024491512589,13.0744,13.0397,12.9704,13.0744
2020-05-29,86810,1633116,18.85,18.85,18.8,18.8,0.0,33,0.6936024491512589,13.0744,13.0397,13.0397,13.0744
2020-06-01,93222,1762568,18.75,19.0,18.75,18.95,0.15,64,0.6936024491512589,13.005,13.1438,13.005,13.1784
2020-06-02,86614,1643481,19.0,19.05,18.9,18.9,-0.05,61,0.6936024491512589,13.1784,13.1091,13.1091,13.2131
2020-06-03,118437,2241853,18.9,19.1,18.9,18.95,0.05,74,0.6936024491512589,13.1091,13.1438,13.1091,13.2478
2020-06-04,181782,3431646,19.0,19.0,18.7,19.0,0.05,112,0.6936024491512589,13.1784,13.1784,12.9704,13.1784
2020-06-05,130264,2472276,19.0,19.0,18.95,19.0,0.0,81,0.6936024491512589,13.1784,13.1784,13.1438,13.1784
2020-06-08,146453,2806494,19.0,19.25,19.0,19.2,0.2,79,0.6936024491512589,13.1784,13.3172,13.1784,13.3518
2020-06-09,58417,1119403,19.15,19.2,19.1,19.2,0.0,52,0.6936024491512589,13.2825,13.3172,13.2478,13.3172
2020-06-10,87633,1676329,19.05,19.2,19.05,19.15,-0.05,50,0.6936024491512589,13.2131,13.2825,13.2131,13.3172
2020-06-11,111442,2118998,19.0,19.15,18.9,18.9,-0.25,85,0.6936024491512589,13.1784,13.1091,13.1091,13.2825
2020-06-12,137001,2572069,18.65,18.9,18.6,18.85,-0.05,92,0.6936024491512589,12.9357,13.0744,12.901,13.1091
2020-06-15,84100,1583004,18.85,18.9,18.75,18.8,-0.05,56,0.6936024491512589,13.0744,13.0397,13.005,13.1091
2020-06-16,113638,2155672,18.95,19.05,18.85,19.0,0.2,88,0.6936024491512589,13.1438,13.1784,13.0744,13.2131
2020-06-17,125232,2380408,19.0,19.1,18.95,19.1,0.1,59,0.6936024491512589,13.1784,13.2478,13.1438,13.2478
2020-06-18,78139,1487446,19.0,19.1,19.0,19.05,-0.05,34,0.6936024491512589,13.1784,13.2131,13.1784,13.2478
2020-06-19,219686,4186585,19.05,19.15,19.0,19.1,0.05,117,0.6936024491512589,13.2131,13.2478,13.1784,13.2825
2020-06-22,245751,4712956,19.2,19.2,19.1,19.2,0.1,98,0.6936024491512589,13.3172,13.3172,13.2478,13.3172
2020-06-23,333110,6398016,19.2,19.25,19.15,19.2,0.0,118,0.6936024491512589,13.3172,13.3172,13.2825,13.3518
2020-06-24,182110,3498423,19.25,19.25,19.15,19.25,0.05,78,0.6936024491512589,13.3518,13.3518,13.2825,13.3518
2020-06-29,398486,7652777,19.2,19.3,19.15,19.25,0.0,95,0.6936024491512589,13.3172,13.3518,13.2825,13.3865
2020-06-30,95438,1840173,19.35,19.35,19.25,19.25,0.0,66,0.6936024491512589,13.4212,13.3518,13.3518,13.4212
2020-07-01,165246,3188229,19.25,19.35,19.25,19.3,0.05,100,0.6936024491512589,13.3518,13.3865,13.3518,13.4212
2020-07-02,444746,8603720,19.3,19.4,19.3,19.35,0.05,136,0.6936024491512589,13.3865,13.4212,13.3865,13.4559
2020-07-03,644433,12513242,19.45,19.5,19.35,19.45,0.1,192,0.6936024491512589,13.4906,13.4906,13.4212,13.5252
2020-07-06,1069658,21007774,19.5,19.75,19.5,19.75,0.3,444,0.6936024491512589,13.5252,13.6986,13.5252,13.6986
2020-07-07,547526,10141077,18.7,18.7,18.35,18.5,0.0,276,0.7465203471791478,13.9599,13.8106,13.6986,13.9599
2020-07-08,222338,4091928,18.5,18.5,18.35,18.45,-0.05,159,0.7465203471791478,13.8106,13.7733,13.6986,13.8106
2020-07-09,325500,5924898,18.45,18.45,18.1,18.15,-0.3,187,0.7465203471791478,13.7733,13.5493,13.512,13.7733
2020-07-10,313221,5629860,18.15,18.25,17.85,17.9,-0.25,174,0.7465203471791478,13.5493,13.3627,13.3254,13.624
2020-07-13,120536,2163849,17.9,18.15,17.8,18.15,0.25,98,0.7465203471791478,13.3627,13.5493,13.2881,13.5493
2020-07-14,145300,2627743,18.0,18.15,18.0,18.15,0.0,55,0.7465203471791478,13.4374,13.5493,13.4374,13.5493
2020-07-15,259353,4681254,18.2,18.2,18.0,18.1,-0.05,85,0.7465203471791478,13.5867,13.512,13.4374,13.5867
2020-07-16,86002,1553086,18.1,18.1,17.95,18.05,-0.05,54,0.7465203471791478,13.512,13.4747,13.4,13.512
2020-07-17,259825,4711281,18.1,18.15,18.05,18.05,0.0,74,0.7465203471791478,13.512,13.4747,13.4747,13.5493
2020-07-20,133117,2393715,18.05,18.1,17.9,18.05,0.0,69,0.7465203471791478,13.4747,13.4747,13.3627,13.512
2020-07-21,69210,1241322,18.05,18.05,17.8,17.95,-0.1,57,0.7465203471791478,13.4747,13.4,13.2881,13.4747
2020-07-22,131502,2353960,17.9,18.0,17.85,17.9,-0.05,74,0.7465203471791478,13.3627,13.3627,13.3254,13.4374
2020-07-23,130514,2330192,17.9,17.9,17.8,17.85,-0.05,78,0.7465203471791478,13.3627,13.3254,13.2881,13.3627
2020-07-24,131813,2339999,17.85,17.85,17.7,17.75,-0.1,91,0.7465203471791478,13.3254,13.2507,13.2134,13.3254
2020-07-27,305534,5328562,17.7,17.7,17.3,17.3,-0.45,194,0.7465203471791478,13.2134,12.9148,12.9148,13.2134
2020-07-28,237673,4082938,17.35,17.35,17.1,17.15,-0.15,144,0.7465203471791478,12.9521,12.8028,12.7655,12.9521
2020-07-29,79556,1372147,17.15,17.4,17.0,17.35,0.2,76,0.7465203471791478,12.8028,12.9521,12.6908,12.9895
2020-07-30,78103,1350453,17.4,17.4,17.1,17.4,0.05,59,0.7465203471791478,12.9895,12.9895,12.7655,12.9895
2020-07-31,54022,938477,17.45,17.45,17.3,17.35,-0.05,52,0.7465203471791478,13.0268,12.9521,12.9148,13.0268
2020-08-03,108680,1887426,17.35,17.45,17.3,17.35,0.0,80,0.7465203471791478,12.9521,12.9521,12.9148,13.0268
2020-08-04,90100,1556240,17.35,17.4,17.2,17.3,-0.05,54,0.7465203471791478,12.9521,12.9148,12.8401,12.9895
2020-08-05,119021,2065616,17.4,17.45,17.25,17.45,0.15,72,0.7465203471791478,12.9895,13.0268,12.8775,13.0268
2020-08-06,177259,3124662,17.55,18.1,17.4,17.85,0.4,111,0.7465203471791478,13.1014,13.3254,12.9895,13.512
2020-08-07,83761,1494719,17.85,17.95,17.75,17.85,0.0,60,0.7465203471791478,13.3254,13.3254,13.2507,13.4
2020-08-10,95167,1701588,17.85,17.95,17.85,17.95,0.1,61,0.7465203471791478,13.3254,13.4,13.3254,13.4
2020-08-11,165070,2968216,17.95,18.05,17.7,17.85,-0.1,78,0.7465203471791478,13.4,13.3254,13.2134,13.4747
2020-08-12,106550,1888600,18.05,18.05,17.65,17.75,-0.1,57,0.7465203471791478,13.4747,13.2507,13.1761,13.4747
2020-08-13,51302,907055,17.8,17.8,17.6,17.75,0.0,47,0.7465203471791478,13.2881,13.2507,13.1388,13.2881
2020-08-14,120051,2109600,17.5,17.7,17.45,17.65,-0.1,74,0.7465203471791478,13.0641,13.1761,13.0268,13.2134
2020-08-17,108861,1915379,17.65,17.7,17.45,17.65,0.0,86,0.7465203471791478,13.1761,13.1761,13.0268,13.2134
2020-08-18,107051,1885507,17.65,17.65,17.55,17.6,-0.05,52,0.7465203471791478,13.1761,13.1388,13.1014,13.1761
2020-08-19,215597,3795571,17.6,17.7,17.45,17.55,-0.05,99,0.7465203471791478,13.1388,13.1014,13.0268,13.2134
2020-08-20,230002,3964634,17.55,17.55,17.05,17.2,-0.35,139,0.7465203471791478,13.1014,12.8401,12.7282,13.1014
2020-08-21,178004,3096869,17.25,17.7,17.2,17.65,0.45,92,0.7465203471791478,12.8775,13.1761,12.8401,13.2134
2020-08-24,35360,618715,17.6,17.6,17.4,17.5,-0.15,30,0.7465203471791478,13.1388,13.0641,12.9895,13.1388
2020-08-25,82855,1453390,17.5,17.6,17.5,17.6,0.1,53,0.7465203471791478,13.0641,13.1388,13.0641,13.1388
2020-08-26,110133,1948560,17.6,17.75,17.55,17.7,0.1,46,0.7465203471791478,13.1388,13.2134,13.1014,13.2507
2020-08-27,71501,1249991,17.7,17.7,17.2,17.6,-0.1,43,0.7465203471791478,13.2134,13.1388,12.8401,13.2134
2020-08-28,40574,714457,17.6,17.65,17.55,17.65,0.05,28,0.7465203471791478,13.1388,13.1761,13.1014,13.1761
2020-08-31,73101,1288939,17.65,17.7,17.6,17.7,0.05,47,0.7465203471791478,13.1761,13.2134,13.1388,13.2134
2020-09-01,62200,1093288,17.7,17.7,17.45,17.65,-0.05,47,0.7465203471791478,13.2134,13.1761,13.0268,13.2134
2020-09-02,70311,1233754,17.65,17.65,17.5,17.5,-0.15,53,0.7465203471791478,13.1761,13.0641,13.0641,13.1761
2020-09-03,188014,3296102,17.55,17.6,17.45,17.45,-0.05,56,0.7465203471791478,13.1014,13.0268,13.0268,13.1388
2020-09-04,65100,1136144,17.5,17.5,17.4,17.45,0.0,48,0.7465203471791478,13.0641,13.0268,12.9895,13.0641
2020-09-07,171152,3002200,17.45,17.65,17.45,17.6,0.15,72,0.7465203471791478,13.0268,13.1388,13.0268,13.1761
2020-09-08,101064,1779231,17.6,17.65,17.55,17.6,0.0,43,0.7465203471791478,13.1388,13.1388,13.1014,13.1761
2020-09-09,204721,3601224,17.55,17.7,17.4,17.6,0.0,87,0.7465203471791478,13.1014,13.1388,12.9895,13.2134
2020-09-10,95086,1664378,17.5,17.6,17.45,17.55,-0.05,72,0.7465203471791478,13.0641,13.1014,13.0268,13.1388
2020-09-11,108200,1896359,17.55,17.55,17.45,17.55,0.0,41,0.7465203471791478,13.1014,13.1014,13.0268,13.1014
2020-09-14,93073,1637231,17.55,17.65,17.5,17.55,0.0,46,0.7465203471791478,13.1014,13.1014,13.0641,13.1761
2020-09-15,152127,2676596,17.55,17.65,17.5,17.65,0.1,62,0.7465203471791478,13.1014,13.1761,13.0641,13.1761
2020-09-16,89721,1569424,17.6,17.6,17.3,17.5,-0.15,56,0.7465203471791478,13.1388,13.0641,12.9148,13.1388
2020-09-17,90201,1584635,17.5,17.6,17.5,17.55,0.05,49,0.7465203471791478,13.0641,13.1014,13.0641,13.1388
2020-09-18,74476,1306753,17.6,17.6,17.45,17.5,-0.05,60,0.7465203471791478,13.1388,13.0641,13.0268,13.1388
2020-09-21,49194,862960,17.5,17.6,17.5,17.55,0.05,46,0.7465203471791478,13.0641,13.1014,13.0641,13.1388
2020-09-22,67763,1184087,17.5,17.5,17.4,17.5,-0.05,50,0.7465203471791478,13.0641,13.0641,12.9895,13.0641
2020-09-23,62605,1091005,17.5,17.5,17.35,17.35,-0.15,36,0.7465203471791478,13.0641,12.9521,12.9521,13.0641
2020-09-24,159187,2729884,17.35,17.35,17.05,17.1,-0.25,99,0.7465203471791478,12.9521,12.7655,12.7282,12.9521
2020-09-25,128015,2192124,17.1,17.15,17.05,17.1,0.0,58,0.7465203471791478,12.7655,12.7655,12.7282,12.8028
