Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,321000,6550450,20.55,20.6,20.25,20.3,-0.55,157,0.7943394234106741,16.3237,16.1251,16.0854,16.3634
2020-05-05,285686,5823198,20.5,20.7,20.3,20.6,0.3,108,0.7943394234106741,16.284,16.3634,16.1251,16.4428
2020-05-06,120454,2479124,20.55,20.7,20.45,20.65,0.05,57,0.7943394234106741,16.3237,16.4031,16.2442,16.4428
2020-05-07,238477,4975069,20.65,21.05,20.6,20.85,0.2,112,0.7943394234106741,16.4031,16.562,16.3634,16.7208
2020-05-08,396175,8272365,20.95,21.1,20.6,20.8,-0.05,134,0.7943394234106741,16.6414,16.5223,16.3634,16.7606
2020-05-11,516600,10670220,20.55,20.85,20.4,20.65,-0.15,168,0.7943394234106741,16.3237,16.4031,16.2045,16.562
2020-05-12,253578,5191255,20.8,20.8,20.35,20.5,-0.15,113,0.7943394234106741,16.5223,16.284,16.1648,16.5223
2020-05-13,148017,3014698,20.45,20.45,20.3,20.35,-0.15,74,0.7943394234106741,16.2442,16.1648,16.1251,16.2442
2020-05-14,172050,3488612,20.4,20.4,20.15,20.25,-0.1,97,0.7943394234106741,16.2045,16.0854,16.0059,16.2045
2020-05-15,119281,2418172,20.4,20.4,20.2,20.35,0.1,69,0.7943394234106741,16.2045,16.1648,16.0457,16.2045
2020-05-18,76200,1555488,20.4,20.5,20.3,20.3,-0.05,42,0.7943394234106741,16.2045,16.1251,16.1251,16.284
2020-05-19,209899,4299416,20.35,20.7,20.35,20.6,0.3,82,0.7943394234106741,16.1648,16.3634,16.1648,16.4428
2020-05-20,95000,1947650,20.55,20.6,20.45,20.5,-0.1,40,0.7943394234106741,16.3237,16.284,16.2442,16.3634
2020-05-21,351100,7215214,20.45,20.65,20.4,20.65,0.15,70,0.7943394234106741,16.2442,16.4031,16.2045,16.4031
2020-05-22,183099,3742659,20.65,20.65,20.3,20.45,-0.2,91,0.7943394234106741,16.4031,16.2442,16.1251,16.4031
2020-05-25,74750,1521837,20.5,20.5,20.25,20.4,-0.05,37,0.7943394234106741,16.284,16.2045,16.0854,16.284
2020-05-26,123258,2535901,20.5,20.6,20.5,20.55,0.15,61,0.7943394234106741,16.284,16.3237,16.284,16.3634
2020-05-27,113850,2348359,20.55,20.75,20.55,20.7,0.15,68,0.7943394234106741,16.3237,16.4428,16.3237,16.4825
2020-05-28,141070,2931492,20.75,20.9,20.65,20.7,0.0,70,0.7943394234106741,16.4825,16.4428,16.4031,16.6017
2020-05-29,153173,3181183,20.8,20.85,20.7,20.85,0.15,47,0.7943394234106741,16.5223,16.562,16.4428,16.562
2020-06-01,398676,8326041,20.9,21.1,20.8,20.8,-0.05,139,0.7943394234106741,16.6017,16.5223,16.5223,16.7606
2020-06-02,147495,3095194,20.9,21.15,20.9,21.05,0.25,89,0.7943394234106741,16.6017,16.7208,16.6017,16.8003
2020-06-03,260830,5515452,21.2,21.25,21.05,21.25,0.2,112,0.7943394234106741,16.84,16.8797,16.7208,16.8797
2020-06-04,192442,4088368,21.3,21.35,21.1,21.3,0.05,76,0.7943394234106741,16.9194,16.9194,16.7606,16.9591
2020-06-05,224318,4782440,21.4,21.4,21.3,21.3,0.0,75,0.7943394234106741,16.9989,16.9194,16.9194,16.9989
2020-06-08,266300,5779430,21.75,21.85,21.6,21.65,0.35,122,0.7943394234106741,17.2769,17.1974,17.1577,17.3563
2020-06-09,178250,3863850,21.8,21.85,21.45,21.75,0.1,102,0.7943394234106741,17.3166,17.2769,17.0386,17.3563
2020-06-10,106296,2310893,21.8,21.85,21.65,21.75,0.0,53,0.7943394234106741,17.3166,17.2769,17.1974,17.3563
2020-06-11,257611,5482442,21.8,21.8,20.8,21.2,-0.55,124,0.7943394234106741,17.3166,16.84,16.5223,17.3166
2020-06-12,142000,2959700,20.7,21.0,20.65,20.95,-0.25,67,0.7943394234106741,16.4428,16.6414,16.4031,16.6811
2020-06-15,156459,3290693,21.0,21.1,20.95,21.05,0.1,74,0.7943394234106741,16.6811,16.7208,16.6414,16.7606
2020-06-16,283299,6076176,21.05,21.6,21.05,21.6,0.55,124,0.7943394234106741,16.7208,17.1577,16.7208,17.1577
2020-06-17,814849,18293332,21.65,22.85,21.65,22.45,0.85,306,0.7943394234106741,17.1974,17.8329,17.1974,18.1507
2020-06-18,179527,4049480,22.5,22.7,22.3,22.7,0.25,96,0.7943394234106741,17.8726,18.0315,17.7138,18.0315
2020-06-19,208879,4726913,22.9,22.9,22.45,22.7,0.0,94,0.7943394234106741,18.1904,18.0315,17.8329,18.1904
2020-06-22,390800,8908118,22.7,22.9,22.7,22.8,0.1,154,0.7943394234106741,18.0315,18.1109,18.0315,18.1904
2020-06-23,241420,5502242,22.95,22.95,22.55,22.7,-0.1,114,0.7943394234106741,18.2301,18.0315,17.9124,18.2301
2020-06-24,238150,5383382,22.6,22.7,22.55,22.6,-0.1,95,0.7943394234106741,17.9521,17.9521,17.9124,18.0315
2020-06-29,446799,10050445,22.35,22.6,22.35,22.5,-0.1,170,0.7943394234106741,17.7535,17.8726,17.7535,17.9521
2020-06-30,191100,4107965,21.5,21.75,21.4,21.65,0.0,101,0.8351699545205685,17.9562,18.0814,17.8726,18.1649
2020-07-01,93421,2019092,21.6,21.7,21.55,21.7,0.05,48,0.8351699545205685,18.0397,18.1232,17.9979,18.1232
2020-07-02,85400,1861399,21.8,21.85,21.7,21.85,0.15,45,0.8351699545205685,18.2067,18.2485,18.1232,18.2485
2020-07-03,147559,3224601,21.85,21.9,21.8,21.8,-0.05,77,0.8351699545205685,18.2485,18.2067,18.2067,18.2902
2020-07-06,239486,5297263,21.8,22.3,21.8,22.25,0.45,129,0.8351699545205685,18.2067,18.5825,18.2067,18.6243
2020-07-07,314250,6958135,22.25,22.4,21.95,21.95,-0.3,113,0.8351699545205685,18.5825,18.332,18.332,18.7078
2020-07-08,445124,9940463,22.0,22.6,21.95,22.45,0.5,168,0.8351699545205685,18.3737,18.7496,18.332,18.8748
2020-07-09,589482,13345786,22.55,22.85,22.4,22.6,0.15,282,0.8351699545205685,18.8331,18.8748,18.7078,19.0836
2020-07-10,202630,4572238,22.7,22.8,22.3,22.6,0.0,92,0.8351699545205685,18.9584,18.8748,18.6243,19.0419
2020-07-13,359866,8183319,22.7,22.8,22.65,22.75,0.15,129,0.8351699545205685,18.9584,19.0001,18.9166,19.0419
2020-07-14,201000,4559000,22.75,22.75,22.55,22.7,-0.05,101,0.8351699545205685,19.0001,18.9584,18.8331,19.0001
2020-07-15,130997,2971631,22.85,22.85,22.5,22.5,-0.2,80,0.8351699545205685,19.0836,18.7913,18.7913,19.0836
2020-07-16,87450,1966925,22.25,22.7,22.25,22.65,0.15,56,0.8351699545205685,18.5825,18.9166,18.5825,18.9584
2020-07-17,153685,3470925,22.7,22.75,22.4,22.4,-0.25,74,0.8351699545205685,18.9584,18.7078,18.7078,19.0001
2020-07-20,330727,7450182,22.5,22.65,22.35,22.5,0.1,99,0.8351699545205685,18.7913,18.7913,18.666,18.9166
2020-07-21,999486,23732814,22.6,24.35,22.6,24.15,1.65,461,0.8351699545205685,18.8748,20.1694,18.8748,20.3364
2020-07-22,568073,13512819,24.1,24.15,23.3,23.6,-0.55,268,0.8351699545205685,20.1276,19.71,19.4595,20.1694
2020-07-23,113420,2652636,23.6,23.6,23.3,23.3,-0.3,68,0.8351699545205685,19.71,19.4595,19.4595,19.71
2020-07-24,263775,6031028,23.2,23.2,22.7,22.75,-0.55,164,0.8351699545205685,19.3759,19.0001,18.9584,19.3759
2020-07-27,290309,6486262,22.7,22.75,22.15,22.2,-0.55,123,0.8351699545205685,18.9584,18.5408,18.499,19.0001
2020-07-28,153597,3410001,22.15,22.5,22.15,22.4,0.2,93,0.8351699545205685,18.499,18.7078,18.499,18.7913
2020-07-29,148009,3331052,22.3,22.6,22.3,22.6,0.2,60,0.8351699545205685,18.6243,18.8748,18.6243,18.8748
2020-07-30,86573,1974648,22.8,22.9,22.75,22.75,0.15,53,0.8351699545205685,19.0419,19.0001,19.0001,19.1254
2020-07-31,122100,2795519,22.75,22.95,22.75,22.85,0.1,70,0.8351699545205685,19.0001,19.0836,19.0001,19.1672
2020-08-03,166521,3764122,22.85,22.9,22.45,22.9,0.05,99,0.8351699545205685,19.0836,19.1254,18.7496,19.1254
2020-08-04,94997,2145278,22.8,22.8,22.5,22.55,-0.35,55,0.8351699545205685,19.0419,18.8331,18.7913,19.0419
2020-08-05,230465,5168719,22.45,22.6,22.35,22.4,-0.15,93,0.8351699545205685,18.7496,18.7078,18.666,18.8748
2020-08-06,246262,5522405,22.4,22.6,22.35,22.4,0.0,81,0.8351699545205685,18.7078,18.7078,18.666,18.8748
2020-08-07,243299,5491727,22.55,22.8,22.4,22.65,0.25,78,0.8351699545205685,18.8331,18.9166,18.7078,19.0419
2020-08-10,143400,3277180,22.6,22.95,22.6,22.8,0.15,59,0.8351699545205685,18.8748,19.0419,18.8748,19.1672
2020-08-11,133301,3030782,22.8,22.85,22.55,22.7,-0.1,49,0.8351699545205685,19.0419,18.9584,18.8331,19.0836
2020-08-12,157560,3522514,22.5,22.5,22.3,22.35,-0.35,83,0.8351699545205685,18.7913,18.666,18.6243,18.7913
2020-08-13,75015,1681883,22.4,22.65,22.3,22.4,0.05,39,0.8351699545205685,18.7078,18.7078,18.6243,18.9166
2020-08-14,147686,3322066,22.6,22.6,22.35,22.55,0.15,57,0.8351699545205685,18.8748,18.8331,18.666,18.8748
2020-08-17,269325,6150207,22.75,23.0,22.65,22.95,0.4,120,0.8351699545205685,19.0001,19.1672,18.9166,19.2089
2020-08-18,46509,1064654,22.85,23.0,22.7,23.0,0.05,40,0.8351699545205685,19.0836,19.2089,18.9584,19.2089
2020-08-19,227144,5148889,22.95,23.0,22.45,22.55,-0.45,120,0.8351699545205685,19.1672,18.8331,18.7496,19.2089
2020-08-20,838433,18304680,22.55,22.55,21.6,22.05,-0.5,255,0.8351699545205685,18.8331,18.4155,18.0397,18.8331
2020-08-21,355800,7937909,22.1,22.5,22.05,22.45,0.4,170,0.8351699545205685,18.4573,18.7496,18.4155,18.7913
2020-08-24,80000,1793000,22.5,22.5,22.35,22.5,0.05,46,0.8351699545205685,18.7913,18.7913,18.666,18.7913
2020-08-25,80660,1822348,22.4,22.65,22.4,22.65,0.15,54,0.8351699545205685,18.7078,18.9166,18.7078,18.9166
2020-08-26,104020,2363448,22.7,22.75,22.7,22.7,0.05,71,0.8351699545205685,18.9584,18.9584,18.9584,19.0001
2020-08-27,141757,3198329,22.7,22.75,22.35,22.45,-0.25,77,0.8351699545205685,18.9584,18.7496,18.666,19.0001
2020-08-28,215600,4921700,22.4,23.15,22.4,22.8,0.35,108,0.8351699545205685,18.7078,19.0419,18.7078,19.3342
2020-08-31,109700,2520495,23.1,23.1,22.9,22.95,0.15,68,0.8351699545205685,19.2924,19.1672,19.1254,19.2924
2020-09-01,157320,3579862,23.0,23.05,22.6,22.9,-0.05,82,0.8351699545205685,19.2089,19.1254,18.8748,19.2507
2020-09-02,82293,1880064,22.95,22.95,22.75,22.85,-0.05,42,0.8351699545205685,19.1672,19.0836,19.0001,19.1672
2020-09-03,219664,5050338,22.85,23.1,22.85,22.9,0.05,97,0.8351699545205685,19.0836,19.1254,19.0836,19.2924
2020-09-04,136000,3078700,22.9,22.9,22.5,22.75,-0.15,78,0.8351699545205685,19.1254,19.0001,18.7913,19.1254
2020-09-07,287940,6656420,22.6,23.4,22.55,23.15,0.4,145,0.8351699545205685,18.8748,19.3342,18.8331,19.543
2020-09-08,149406,3439088,23.15,23.15,22.95,23.05,-0.1,72,0.8351699545205685,19.3342,19.2507,19.1672,19.3342
2020-09-09,202978,4652243,23.0,23.05,22.8,23.05,0.0,106,0.8351699545205685,19.2089,19.2507,19.0419,19.2507
2020-09-10,235000,5403800,23.05,23.05,22.95,23.0,-0.05,62,0.8351699545205685,19.2507,19.2089,19.1672,19.2507
2020-09-11,502329,11456183,23.05,23.05,22.7,22.75,-0.25,170,0.8351699545205685,19.2507,19.0001,18.9584,19.2507
2020-09-14,140568,3216826,22.9,23.0,22.8,22.9,0.15,60,0.8351699545205685,19.1254,19.1254,19.0419,19.2089
2020-09-15,178568,4092256,22.9,23.0,22.9,22.9,0.0,72,0.8351699545205685,19.1254,19.1254,19.1254,19.2089
2020-09-16,210000,4812995,23.0,23.0,22.85,22.95,0.05,96,0.8351699545205685,19.2089,19.1672,19.0836,19.2089
2020-09-17,93340,2148420,23.0,23.1,22.95,23.05,0.1,43,0.8351699545205685,19.2089,19.2507,19.1672,19.2924
2020-09-18,191107,4401261,23.05,23.15,23.0,23.1,0.05,84,0.8351699545205685,19.2507,19.2924,19.2089,19.3342
2020-09-21,409300,9576119,23.1,23.55,23.1,23.55,0.45,198,0.8351699545205685,19.2924,19.6683,19.2924,19.6683
2020-09-22,88180,2054494,23.55,23.55,23.15,23.3,-0.25,60,0.8351699545205685,19.6683,19.4595,19.3342,19.6683
2020-09-23,164024,3788858,23.3,23.3,23.0,23.05,-0.25,72,0.8351699545205685,19.4595,19.2507,19.2089,19.4595
2020-09-24,429060,9789014,23.0,23.05,22.65,22.7,-0.35,174,0.8351699545205685,19.2089,18.9584,18.9166,19.2507
2020-09-25,360023,8171922,22.65,22.95,22.5,22.7,0.0,152,0.8351699545205685,18.9166,18.9584,18.7913,19.1672
2020-09-28,96950,2213059,22.8,22.95,22.8,22.8,0.1,35,0.8351699545205685,19.0419,19.0419,19.0419,19.1672
2020-09-29,127500,2897574,22.8,22.85,22.65,22.7,-0.1,49,0.8351699545205685,19.0419,18.9584,18.9166,19.0836
2020-09-30,220300,4999970,22.8,22.8,22.65,22.8,0.1,60,0.8351699545205685,19.0419,19.0419,18.9166,19.0419
2020-10-05,623819,14456378,22.7,23.7,22.7,23.5,0.7,197,0.8351699545205685,18.9584,19.6265,18.9584,19.7935
2020-10-06,134771,3137046,23.4,23.4,23.2,23.3,-0.2,82,0.8351699545205685,19.543,19.4595,19.3759,19.543
2020-10-07,156615,3636387,23.2,23.4,23.1,23.25,-0.05,38,0.8351699545205685,19.3759,19.4177,19.2924,19.543
2020-10-08,1040355,24906670,23.3,24.3,23.2,24.1,0.85,273,0.8351699545205685,19.4595,20.1276,19.3759,20.2946
2020-10-12,133100,3177279,24.1,24.1,23.75,23.85,-0.25,78,0.8351699545205685,20.1276,19.9188,19.8353,20.1276
2020-10-13,189528,4475736,23.85,23.85,23.45,23.7,-0.15,93,0.8351699545205685,19.9188,19.7935,19.5847,19.9188
2020-10-14,66050,1563037,23.75,23.75,23.6,23.75,0.05,37,0.8351699545205685,19.8353,19.8353,19.71,19.8353
2020-10-15,181490,4303284,23.75,23.85,23.65,23.85,0.1,72,0.8351699545205685,19.8353,19.9188,19.7518,19.9188
2020-10-16,78260,1862287,23.8,23.95,23.5,23.9,0.05,50,0.8351699545205685,19.877,19.9606,19.6265,20.0023
2020-10-19,59304,1413462,23.95,23.95,23.75,23.9,0.0,47,0.8351699545205685,20.0023,19.9606,19.8353,20.0023
2020-10-20,64800,1543187,23.85,23.9,23.75,23.9,0.0,50,0.8351699545205685,19.9188,19.9606,19.8353,19.9606
2020-10-21,112842,2685571,23.8,23.95,23.75,23.95,0.05,51,0.8351699545205685,19.877,20.0023,19.8353,20.0023
2020-10-22,57150,1360485,23.9,23.9,23.75,23.9,-0.05,23,0.8351699545205685,19.9606,19.9606,19.8353,19.9606
2020-10-23,49065,1168852,23.85,23.9,23.75,23.9,0.0,26,0.8351699545205685,19.9188,19.9606,19.8353,19.9606
2020-10-26,95228,2267455,23.8,23.9,23.75,23.8,-0.1,49,0.8351699545205685,19.877,19.877,19.8353,19.9606
2020-10-27,182287,4314098,23.7,23.9,23.5,23.85,0.05,89,0.8351699545205685,19.7935,19.9188,19.6265,19.9606
2020-10-28,182139,4295043,23.6,23.85,23.45,23.8,-0.05,82,0.8351699545205685,19.71,19.877,19.5847,19.9188
2020-10-29,72197,1702157,23.5,23.7,23.4,23.7,-0.1,39,0.8351699545205685,19.6265,19.7935,19.543,19.7935
2020-10-30,94001,2217573,23.6,23.7,23.55,23.65,-0.05,46,0.8351699545205685,19.71,19.7518,19.6683,19.7935
2020-11-02,113074,2657885,23.65,23.65,23.45,23.5,-0.15,42,0.8351699545205685,19.7518,19.6265,19.5847,19.7518
2020-11-03,89102,2116096,23.6,24.0,23.6,23.8,0.3,58,0.8351699545205685,19.71,19.877,19.71,20.0441
2020-11-04,30771,733646,23.85,24.0,23.7,23.85,0.05,26,0.8351699545205685,19.9188,19.9188,19.7935,20.0441
2020-11-05,73232,1738270,23.85,24.0,23.6,23.85,0.0,35,0.8351699545205685,19.9188,19.9188,19.71,20.0441
2020-11-06,314819,7427013,23.65,23.7,23.5,23.6,-0.25,103,0.8351699545205685,19.7518,19.71,19.6265,19.7935
2020-11-09,100000,2375500,23.6,23.9,23.6,23.8,0.2,45,0.8351699545205685,19.71,19.877,19.71,19.9606
2020-11-10,47950,1145161,24.05,24.05,23.7,23.8,0.0,41,0.8351699545205685,20.0858,19.877,19.7935,20.0858
2020-11-11,212236,5054156,23.75,23.95,23.7,23.95,0.15,101,0.8351699545205685,19.8353,20.0023,19.7935,20.0023
2020-11-12,47002,1116446,24.0,24.0,23.7,23.85,-0.1,31,0.8351699545205685,20.0441,19.9188,19.7935,20.0441
2020-11-13,19084,454209,23.8,23.85,23.75,23.8,-0.05,23,0.8351699545205685,19.877,19.877,19.8353,19.9188
2020-11-16,224900,5354430,24.0,24.0,23.7,23.9,0.1,90,0.8351699545205685,20.0441,19.9606,19.7935,20.0441
2020-11-17,146157,3478597,23.9,23.9,23.7,23.85,-0.05,62,0.8351699545205685,19.9606,19.9188,19.7935,19.9606
2020-11-18,214309,5089336,23.85,23.85,23.7,23.75,-0.1,74,0.8351699545205685,19.9188,19.8353,19.7935,19.9188
2020-11-19,169031,4020434,23.75,23.85,23.7,23.85,0.1,70,0.8351699545205685,19.8353,19.9188,19.7935,19.9188
2020-11-20,60277,1433041,23.75,23.85,23.75,23.8,-0.05,35,0.8351699545205685,19.8353,19.877,19.8353,19.9188
2020-11-23,211829,5057827,23.8,24.0,23.8,23.95,0.15,91,0.8351699545205685,19.877,20.0023,19.877,20.0441
2020-11-24,131985,3160476,23.95,24.05,23.85,23.85,-0.1,58,0.8351699545205685,20.0023,19.9188,19.9188,20.0858
2020-11-25,198384,4754030,23.85,24.05,23.85,23.95,0.1,87,0.8351699545205685,19.9188,20.0023,19.9188,20.0858
2020-11-26,381210,9197180,23.95,24.3,23.95,24.25,0.3,163,0.8351699545205685,20.0023,20.2529,20.0023,20.2946
2020-11-27,196365,4743422,24.2,24.3,24.05,24.3,0.05,93,0.8351699545205685,20.2111,20.2946,20.0858,20.2946
2020-11-30,406900,9967911,24.3,24.6,24.3,24.55,0.25,181,0.8351699545205685,20.2946,20.5034,20.2946,20.5452
2020-12-01,106817,2614052,24.55,24.55,24.4,24.5,-0.05,55,0.8351699545205685,20.5034,20.4617,20.3781,20.5034
2020-12-02,195757,4786821,24.5,24.5,24.4,24.5,0.0,79,0.8351699545205685,20.4617,20.4617,20.3781,20.4617
2020-12-03,259270,6303327,24.5,24.5,24.2,24.45,-0.05,68,0.8351699545205685,20.4617,20.4199,20.2111,20.4617
2020-12-04,154293,3765843,24.4,24.5,24.35,24.45,0.0,65,0.8351699545205685,20.3781,20.4199,20.3364,20.4617
2020-12-07,279952,6805071,24.4,24.4,24.1,24.1,-0.35,100,0.8351699545205685,20.3781,20.1276,20.1276,20.3781
2020-12-08,113331,2727028,24.15,24.15,24.0,24.05,-0.05,69,0.8351699545205685,20.1694,20.0858,20.0441,20.1694
2020-12-09,137199,3322695,24.05,24.35,24.05,24.2,0.15,72,0.8351699545205685,20.0858,20.2111,20.0858,20.3364
2020-12-10,130461,3149864,24.0,24.3,24.0,24.1,-0.1,54,0.8351699545205685,20.0441,20.1276,20.0441,20.2946
