Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2967870,25885452,8.9,8.9,8.63,8.67,-0.48,1057,0.8650781813972481,7.6992,7.5002,7.4656,7.6992
2020-05-05,1352225,11710201,8.68,8.75,8.6,8.67,0.0,643,0.8650781813972481,7.5089,7.5002,7.4397,7.5694
2020-05-06,1458262,12753618,8.67,8.82,8.64,8.66,-0.01,479,0.8650781813972481,7.5002,7.4916,7.4743,7.63
2020-05-07,1263461,10970662,8.66,8.78,8.61,8.7,0.04,453,0.8650781813972481,7.4916,7.5262,7.4483,7.5954
2020-05-08,932160,8170533,8.7,8.84,8.68,8.76,0.06,432,0.8650781813972481,7.5262,7.5781,7.5089,7.6473
2020-05-11,1124571,9882292,8.84,8.85,8.75,8.79,0.03,345,0.8650781813972481,7.6473,7.604,7.5694,7.6559
2020-05-12,1138234,9862939,8.79,8.82,8.6,8.64,-0.15,398,0.8650781813972481,7.604,7.4743,7.4397,7.63
2020-05-13,585695,5056158,8.6,8.68,8.6,8.67,0.03,227,0.8650781813972481,7.4397,7.5002,7.4397,7.5089
2020-05-14,831179,7120496,8.67,8.67,8.51,8.57,-0.1,303,0.8650781813972481,7.5002,7.4137,7.3618,7.5002
2020-05-15,1865114,15834947,8.58,8.62,8.35,8.61,0.04,558,0.8650781813972481,7.4224,7.4483,7.2234,7.457
2020-05-18,685228,5948250,8.6,8.74,8.59,8.63,0.02,309,0.8650781813972481,7.4397,7.4656,7.431,7.5608
2020-05-19,931282,8141595,8.67,8.78,8.67,8.75,0.12,388,0.8650781813972481,7.5002,7.5694,7.5002,7.5954
2020-05-20,818180,7207295,8.75,8.85,8.75,8.81,0.06,342,0.8650781813972481,7.5694,7.6213,7.5694,7.6559
2020-05-21,3687269,33308991,8.86,9.2,8.83,9.2,0.39,1111,0.8650781813972481,7.6646,7.9587,7.6386,7.9587
2020-05-22,8817439,82292806,9.28,9.6,8.87,8.99,-0.21,2524,0.8650781813972481,8.0279,7.7771,7.6732,8.3048
2020-05-25,1405262,12540450,9.02,9.1,8.81,8.91,-0.08,489,0.8650781813972481,7.803,7.7078,7.6213,7.8722
2020-05-26,836408,7503851,8.98,9.04,8.92,8.92,0.01,447,0.8650781813972481,7.7684,7.7165,7.7165,7.8203
2020-05-27,1143422,10314722,8.96,9.09,8.94,9.09,0.17,604,0.8650781813972481,7.7511,7.8636,7.7338,7.8636
2020-05-28,2061803,19081871,9.2,9.38,9.11,9.15,0.06,775,0.8650781813972481,7.9587,7.9155,7.8809,8.1144
2020-05-29,5156605,48202621,9.15,9.56,9.1,9.2,0.05,1129,0.8650781813972481,7.9155,7.9587,7.8722,8.2701
2020-06-01,1968017,18247318,9.2,9.38,9.12,9.28,0.08,575,0.8650781813972481,7.9587,8.0279,7.8895,8.1144
2020-06-02,1052555,9684164,9.3,9.3,9.16,9.17,-0.11,366,0.8650781813972481,8.0452,7.9328,7.9241,8.0452
2020-06-03,1707427,15849233,9.25,9.38,9.21,9.34,0.17,538,0.8650781813972481,8.002,8.0798,7.9674,8.1144
2020-06-04,7555567,72510126,9.4,9.82,9.34,9.37,0.03,2036,0.8650781813972481,8.1317,8.1058,8.0798,8.4951
2020-06-05,1581138,15111424,9.41,9.64,9.41,9.56,0.19,632,0.8650781813972481,8.1404,8.2701,8.1404,8.3394
2020-06-08,7421114,73208282,9.61,10.05,9.61,9.88,0.32,1719,0.8650781813972481,8.3134,8.547,8.3134,8.694
2020-06-09,9101391,92016359,9.88,10.4,9.71,10.15,0.27,2516,0.8650781813972481,8.547,8.7805,8.3999,8.9968
2020-06-10,1801236,18158000,10.1,10.15,10.0,10.1,-0.05,694,0.8650781813972481,8.7373,8.7373,8.6508,8.7805
2020-06-11,2816059,27807805,10.1,10.1,9.71,9.71,-0.39,936,0.8650781813972481,8.7373,8.3999,8.3999,8.7373
2020-06-12,2147341,20385534,9.48,9.58,9.41,9.57,-0.14,762,0.8650781813972481,8.2009,8.2788,8.1404,8.2874
2020-06-15,1337460,12789191,9.62,9.65,9.47,9.48,-0.09,453,0.8650781813972481,8.3221,8.2009,8.1923,8.348
2020-06-16,9753539,98511561,9.6,10.4,9.5,10.4,0.92,2511,0.8650781813972481,8.3048,8.9968,8.2182,8.9968
