Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,590500,28929675,48.4,49.6,48.2,49.55,0.4,396,0.588908640904159,28.5032,29.1804,28.3854,29.2099
2020-05-05,542980,26874459,49.8,49.9,49.1,49.6,0.05,365,0.588908640904159,29.3277,29.2099,28.9154,29.3865
2020-05-06,355171,17531361,49.6,49.8,49.1,49.2,-0.4,250,0.588908640904159,29.2099,28.9743,28.9154,29.3277
2020-05-07,367138,18039451,49.05,49.3,48.9,48.9,-0.3,212,0.588908640904159,28.886,28.7976,28.7976,29.0332
2020-05-08,435100,21267613,48.9,49.2,48.7,48.9,0.0,242,0.588908640904159,28.7976,28.7976,28.6799,28.9743
2020-05-11,443086,21466594,48.8,48.95,48.05,48.4,-0.5,288,0.588908640904159,28.7387,28.5032,28.2971,28.8271
2020-05-12,397440,19187826,48.4,48.8,48.0,48.55,0.15,259,0.588908640904159,28.5032,28.5915,28.2676,28.7387
2020-05-13,320400,15540007,48.55,48.75,48.35,48.55,0.0,169,0.588908640904159,28.5915,28.5915,28.4737,28.7093
2020-05-14,461200,22353700,48.6,48.85,48.05,48.3,-0.25,259,0.588908640904159,28.621,28.4443,28.2971,28.7682
2020-05-15,1458237,72746387,48.35,51.3,47.9,51.1,2.8,932,0.588908640904159,28.4737,30.0932,28.2087,30.211
2020-05-18,1872909,96269494,51.5,52.4,50.7,50.8,-0.3,976,0.588908640904159,30.3288,29.9166,29.8577,30.8588
2020-05-19,813010,41591908,50.9,51.9,50.7,51.7,0.9,467,0.588908640904159,29.9754,30.4466,29.8577,30.5644
2020-05-20,1790457,94027581,51.5,54.0,51.2,53.9,2.2,910,0.588908640904159,30.3288,31.7422,30.1521,31.8011
2020-05-21,4436273,247876391,54.6,57.6,53.6,55.5,1.6,2826,0.588908640904159,32.1544,32.6844,31.5655,33.9211
2020-05-22,1145630,63708825,54.9,56.4,54.9,55.6,0.1,724,0.588908640904159,32.3311,32.7433,32.3311,33.2144
2020-05-25,1185565,66152540,56.1,56.4,55.2,56.2,0.6,625,0.588908640904159,33.0378,33.0967,32.5078,33.2144
2020-05-26,1113482,63058586,56.7,57.3,56.2,56.3,0.1,634,0.588908640904159,33.3911,33.1556,33.0967,33.7445
2020-05-27,508454,28606632,56.3,56.8,55.8,56.1,-0.2,310,0.588908640904159,33.1556,33.0378,32.8611,33.45
2020-05-28,969850,55025615,56.5,57.7,56.0,56.1,0.0,595,0.588908640904159,33.2733,33.0378,32.9789,33.98
2020-05-29,1674680,95933598,56.3,58.0,56.3,57.8,1.7,983,0.588908640904159,33.1556,34.0389,33.1556,34.1567
2020-06-01,3769549,229315048,58.6,63.3,58.5,62.7,4.9,2445,0.588908640904159,34.51,36.9246,34.4512,37.2779
2020-06-02,5638588,335274328,63.1,63.9,57.0,57.3,-5.4,3429,0.588908640904159,37.1601,33.7445,33.5678,37.6313
2020-06-03,1354219,77521698,57.6,58.1,56.2,57.2,-0.1,863,0.588908640904159,33.9211,33.6856,33.0967,34.2156
2020-06-04,924883,52930806,57.2,57.8,56.5,57.4,0.2,503,0.588908640904159,33.6856,33.8034,33.2733,34.0389
2020-06-05,909070,52637623,57.8,58.3,57.6,57.8,0.4,518,0.588908640904159,34.0389,34.0389,33.9211,34.3334
2020-06-08,1791440,105800470,58.6,59.7,58.5,59.0,1.2,949,0.588908640904159,34.51,34.7456,34.4512,35.1578
2020-06-09,1477689,88104696,59.1,60.1,58.5,59.8,0.8,904,0.588908640904159,34.8045,35.2167,34.4512,35.3934
2020-06-10,1845382,112033419,60.0,61.3,60.0,60.9,1.1,1056,0.588908640904159,35.3345,35.8645,35.3345,36.1001
2020-06-11,4281307,248616184,60.4,60.4,57.2,57.3,-3.6,1596,0.588908640904159,35.5701,33.7445,33.6856,35.5701
2020-06-12,1406270,78174925,55.5,56.7,54.1,56.3,-1.0,810,0.588908640904159,32.6844,33.1556,31.86,33.3911
2020-06-15,694145,39443891,56.7,57.3,56.3,56.5,0.2,462,0.588908640904159,33.3911,33.2733,33.1556,33.7445
2020-06-16,416516,23795768,57.2,57.4,56.9,57.2,0.7,268,0.588908640904159,33.6856,33.6856,33.5089,33.8034
2020-06-17,2820123,165030557,57.4,59.5,57.3,59.4,2.2,1416,0.588908640904159,33.8034,34.9812,33.7445,35.0401
2020-06-18,4322276,258047999,59.5,60.5,59.2,59.5,0.1,1909,0.588908640904159,35.0401,35.0401,34.8634,35.629
2020-06-19,3976908,218689255,55.9,55.9,54.0,54.0,0.0,1562,0.6273959558423894,35.0714,33.8794,33.8794,35.0714
2020-06-22,1374068,72584936,53.8,53.9,52.2,52.3,-1.7,908,0.6273959558423894,33.7539,32.8128,32.7501,33.8166
2020-06-23,592350,31122507,52.5,52.9,52.2,52.6,0.3,391,0.6273959558423894,32.9383,33.001,32.7501,33.1892
2020-06-24,648281,34366518,52.6,53.8,52.6,53.1,0.5,413,0.6273959558423894,33.001,33.3147,33.001,33.7539
2020-06-29,701270,36539106,52.5,52.5,51.8,51.9,-1.2,431,0.6273959558423894,32.9383,32.5619,32.4991,32.9383
2020-06-30,228414,11874743,52.3,52.5,51.8,51.8,-0.1,189,0.6273959558423894,32.8128,32.4991,32.4991,32.9383
2020-07-01,327399,17007566,51.8,52.3,51.8,51.8,0.0,213,0.6273959558423894,32.4991,32.4991,32.4991,32.8128
