Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,57196042,1898289578,32.1,34.2,31.55,34.05,1.0,21519,0.8847247436575261,28.3997,30.1249,27.9131,30.2576
2020-05-05,67734356,2297301482,34.4,34.9,33.0,33.0,-1.05,25056,0.8847247436575261,30.4345,29.1959,29.1959,30.8769
2020-05-06,62669622,2048531716,33.4,34.0,31.4,32.15,-0.85,23096,0.8847247436575261,29.5498,28.4439,27.7804,30.0806
2020-05-07,38434121,1265180829,32.7,33.5,32.15,33.5,1.35,15318,0.8847247436575261,28.9305,29.6383,28.4439,29.6383
2020-05-08,32549272,1086865565,34.0,34.0,32.9,33.2,-0.3,11645,0.8847247436575261,30.0806,29.3729,29.1074,30.0806
2020-05-11,57759179,1962271744,33.9,34.8,33.25,33.25,0.05,20634,0.8847247436575261,29.9922,29.4171,29.4171,30.7884
2020-05-12,49472659,1679018601,33.2,34.5,32.7,34.5,1.25,16365,0.8847247436575261,29.3729,30.523,28.9305,30.523
2020-05-13,87764602,3008705867,34.5,35.3,33.6,33.6,-0.9,30277,0.8847247436575261,30.523,29.7268,29.7268,31.2308
2020-05-14,51710107,1731483051,33.25,34.4,32.25,32.55,-1.05,19021,0.8847247436575261,29.4171,28.7978,28.5324,30.4345
2020-05-15,55141242,1849319322,33.8,34.2,32.5,34.1,1.55,20665,0.8847247436575261,29.9037,30.1691,28.7536,30.2576
2020-05-18,51164687,1685609519,34.1,34.25,32.1,32.3,-1.8,20360,0.8847247436575261,30.1691,28.5766,28.3997,30.3018
2020-05-19,39194697,1296011889,32.95,33.55,32.4,33.5,1.2,14057,0.8847247436575261,29.1517,29.6383,28.6651,29.6825
2020-05-20,30696285,1015199757,33.5,33.75,32.5,32.7,-0.8,11455,0.8847247436575261,29.6383,28.9305,28.7536,29.8595
2020-05-21,49379190,1661759958,32.9,34.2,32.9,33.65,0.95,15936,0.8847247436575261,29.1074,29.771,29.1074,30.2576
