Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,114927,645056,5.68,5.69,5.53,5.61,-0.07,94,0.9149664521429549,5.197,5.133,5.0598,5.2062
2020-05-05,159550,899297,5.55,5.7,5.55,5.62,0.01,71,0.9149664521429549,5.0781,5.1421,5.0781,5.2153
2020-05-06,290589,1621926,5.65,5.65,5.55,5.55,-0.07,101,0.9149664521429549,5.1696,5.0781,5.0781,5.1696
2020-05-07,410193,2272606,5.57,5.57,5.52,5.55,0.0,159,0.9149664521429549,5.0964,5.0781,5.0506,5.0964
2020-05-08,251083,1399160,5.58,5.65,5.53,5.56,0.01,108,0.9149664521429549,5.1055,5.0872,5.0598,5.1696
2020-05-11,390530,2230214,5.63,5.79,5.6,5.77,0.21,153,0.9149664521429549,5.1513,5.2794,5.1238,5.2977
2020-05-12,225059,1284056,5.82,5.82,5.66,5.7,-0.07,95,0.9149664521429549,5.3251,5.2153,5.1787,5.3251
2020-05-13,139868,797788,5.66,5.75,5.58,5.75,0.05,62,0.9149664521429549,5.1787,5.2611,5.1055,5.2611
2020-05-14,242053,1380038,5.7,5.74,5.67,5.7,-0.05,86,0.9149664521429549,5.2153,5.2153,5.1879,5.2519
2020-05-15,127837,719991,5.7,5.7,5.6,5.64,-0.06,69,0.9149664521429549,5.2153,5.1604,5.1238,5.2153
2020-05-18,38474,215285,5.64,5.64,5.56,5.63,-0.01,34,0.9149664521429549,5.1604,5.1513,5.0872,5.1604
2020-05-19,309016,1756175,5.63,5.86,5.61,5.72,0.09,139,0.9149664521429549,5.1513,5.2336,5.133,5.3617
2020-05-20,175342,999028,5.73,5.73,5.67,5.69,-0.03,71,0.9149664521429549,5.2428,5.2062,5.1879,5.2428
2020-05-21,415054,2391802,5.72,5.83,5.69,5.77,0.08,155,0.9149664521429549,5.2336,5.2794,5.2062,5.3343
2020-05-22,300051,1734243,5.89,5.89,5.73,5.76,-0.01,110,0.9149664521429549,5.3892,5.2702,5.2428,5.3892
2020-05-25,133828,766561,5.74,5.85,5.68,5.75,-0.01,69,0.9149664521429549,5.2519,5.2611,5.197,5.3526
2020-05-26,305127,1748240,5.75,5.82,5.7,5.73,-0.02,121,0.9149664521429549,5.2611,5.2428,5.2153,5.3251
2020-05-27,172473,986950,5.73,5.82,5.67,5.71,-0.02,88,0.9149664521429549,5.2428,5.2245,5.1879,5.3251
2020-05-28,160130,919857,5.71,5.82,5.68,5.76,0.05,68,0.9149664521429549,5.2245,5.2702,5.197,5.3251
2020-05-29,61509,354038,5.78,5.79,5.72,5.75,-0.01,58,0.9149664521429549,5.2885,5.2611,5.2336,5.2977
2020-06-01,109201,625366,5.79,5.79,5.69,5.72,-0.03,75,0.9149664521429549,5.2977,5.2336,5.2062,5.2977
2020-06-02,120101,688973,5.75,5.75,5.72,5.72,0.0,58,0.9149664521429549,5.2611,5.2336,5.2336,5.2611
2020-06-03,132703,762672,5.77,5.77,5.62,5.77,0.05,71,0.9149664521429549,5.2794,5.2794,5.1421,5.2794
2020-06-04,556892,3239686,5.79,5.95,5.72,5.95,0.18,191,0.9149664521429549,5.2977,5.4441,5.2336,5.4441
2020-06-05,476120,2862022,5.95,6.09,5.88,6.08,0.13,212,0.9149664521429549,5.4441,5.563,5.38,5.5721
2020-06-08,1719886,11110030,6.1,6.68,6.06,6.68,0.6,518,0.9149664521429549,5.5813,6.112,5.5447,6.112
2020-06-09,1506873,10149633,6.72,6.95,6.6,6.69,0.01,532,0.9149664521429549,6.1486,6.1211,6.0388,6.359
2020-06-10,209574,1374877,6.62,6.64,6.4,6.51,-0.18,137,0.9149664521429549,6.0571,5.9564,5.8558,6.0754
2020-06-11,443068,2791607,6.52,6.52,6.1,6.1,-0.41,179,0.9149664521429549,5.9656,5.5813,5.5813,5.9656
2020-06-12,135325,813315,5.86,6.17,5.82,6.16,0.06,82,0.9149664521429549,5.3617,5.6362,5.3251,5.6453
2020-06-15,92158,570404,6.25,6.32,6.14,6.2,0.04,55,0.9149664521429549,5.7185,5.6728,5.6179,5.7826
2020-06-16,246740,1540675,6.3,6.3,6.19,6.28,0.08,75,0.9149664521429549,5.7643,5.746,5.6636,5.7643
2020-06-17,570218,3655280,6.48,6.48,6.28,6.48,0.2,181,0.9149664521429549,5.929,5.929,5.746,5.929
2020-06-18,553290,3633236,6.48,6.68,6.48,6.55,0.07,269,0.9149664521429549,5.929,5.993,5.929,6.112
2020-06-19,270541,1774292,6.59,6.74,6.48,6.53,-0.02,139,0.9149664521429549,6.0296,5.9747,5.929,6.1669
2020-06-22,244009,1608252,6.53,6.67,6.37,6.67,0.14,119,0.9149664521429549,5.9747,6.1028,5.8283,6.1028
2020-06-23,524603,3534630,6.71,6.8,6.51,6.8,0.13,238,0.9149664521429549,6.1394,6.2218,5.9564,6.2218
2020-06-24,285621,1913734,6.71,6.78,6.64,6.64,-0.16,136,0.9149664521429549,6.1394,6.0754,6.0754,6.2035
2020-06-29,445121,2934583,6.5,6.72,6.42,6.66,0.02,143,0.9149664521429549,5.9473,6.0937,5.8741,6.1486
2020-06-30,190233,1275640,6.66,6.82,6.65,6.67,0.01,77,0.9149664521429549,6.0937,6.1028,6.0845,6.2401
2020-07-01,168346,1129298,6.7,6.76,6.66,6.69,0.02,66,0.9149664521429549,6.1303,6.1211,6.0937,6.1852
2020-07-02,125500,843672,6.72,6.76,6.64,6.76,0.07,82,0.9149664521429549,6.1486,6.1852,6.0754,6.1852
2020-07-03,240484,1612500,6.77,6.77,6.5,6.76,0.0,140,0.9149664521429549,6.1943,6.1852,5.9473,6.1943
2020-07-06,253475,1694842,6.76,6.76,6.66,6.67,-0.09,133,0.9149664521429549,6.1852,6.1028,6.0937,6.1852
2020-07-07,265107,1754092,6.67,6.7,6.41,6.67,0.0,153,0.9149664521429549,6.1028,6.1028,5.8649,6.1303
2020-07-08,166224,1101503,6.59,6.69,6.57,6.65,-0.02,106,0.9149664521429549,6.0296,6.0845,6.0113,6.1211
2020-07-09,380779,2532603,6.7,6.71,6.61,6.7,0.05,147,0.9149664521429549,6.1303,6.1303,6.0479,6.1394
2020-07-10,190300,1261230,6.7,6.74,6.6,6.6,-0.1,104,0.9149664521429549,6.1303,6.0388,6.0388,6.1669
2020-07-13,222382,1486944,6.65,6.74,6.64,6.74,0.14,96,0.9149664521429549,6.0845,6.1669,6.0754,6.1669
2020-07-14,92020,618612,6.75,6.77,6.68,6.68,-0.06,64,0.9149664521429549,6.176,6.112,6.112,6.1943
2020-07-15,210615,1415102,6.68,6.8,6.57,6.71,0.03,114,0.9149664521429549,6.112,6.1394,6.0113,6.2218
2020-07-16,381157,2565921,6.7,6.8,6.66,6.76,0.05,179,0.9149664521429549,6.1303,6.1852,6.0937,6.2218
2020-07-17,197099,1312958,6.76,6.76,6.52,6.7,-0.06,93,0.9149664521429549,6.1852,6.1303,5.9656,6.1852
2020-07-20,86021,569819,6.69,6.69,6.58,6.64,-0.06,41,0.9149664521429549,6.1211,6.0754,6.0205,6.1211
2020-07-21,121939,806819,6.6,6.68,6.58,6.6,-0.04,95,0.9149664521429549,6.0388,6.0388,6.0205,6.112
2020-07-22,185086,1215881,6.62,6.68,6.53,6.53,-0.07,97,0.9149664521429549,6.0571,5.9747,5.9747,6.112
2020-07-23,133967,870027,6.53,6.55,6.42,6.47,-0.06,79,0.9149664521429549,5.9747,5.9198,5.8741,5.993
2020-07-24,82607,529835,6.47,6.49,6.36,6.37,-0.1,52,0.9149664521429549,5.9198,5.8283,5.8192,5.9381
2020-07-27,115706,741408,6.4,6.45,6.39,6.39,0.02,75,0.9149664521429549,5.8558,5.8466,5.8466,5.9015
2020-07-28,247380,1558748,6.45,6.53,6.2,6.26,-0.13,134,0.9149664521429549,5.9015,5.7277,5.6728,5.9747
2020-07-29,96882,616589,6.27,6.49,6.27,6.34,0.08,66,0.9149664521429549,5.7368,5.8009,5.7368,5.9381
2020-07-30,114109,732700,6.38,6.48,6.37,6.45,0.11,63,0.9149664521429549,5.8375,5.9015,5.8283,5.929
2020-07-31,195464,1252936,6.43,6.46,6.35,6.46,0.01,88,0.9149664521429549,5.8832,5.9107,5.81,5.9107
2020-08-03,86498,555287,6.48,6.48,6.38,6.42,-0.04,63,0.9149664521429549,5.929,5.8741,5.8375,5.929
2020-08-04,130756,829460,6.49,6.49,6.3,6.37,-0.05,69,0.9149664521429549,5.9381,5.8283,5.7643,5.9381
2020-08-05,551673,3496524,6.37,6.43,6.28,6.43,0.06,174,0.9149664521429549,5.8283,5.8832,5.746,5.8832
2020-08-06,41152,263427,6.43,6.45,6.35,6.4,-0.03,33,0.9149664521429549,5.8832,5.8558,5.81,5.9015
2020-08-07,74961,476451,6.41,6.41,6.31,6.33,-0.07,56,0.9149664521429549,5.8649,5.7917,5.7734,5.8649
2020-08-10,201173,1258855,6.33,6.41,6.2,6.2,-0.13,82,0.9149664521429549,5.7917,5.6728,5.6728,5.8649
2020-08-11,131107,816866,6.3,6.36,6.17,6.2,0.0,64,0.9149664521429549,5.7643,5.6728,5.6453,5.8192
2020-08-12,103158,639873,6.29,6.3,6.15,6.19,-0.01,64,0.9149664521429549,5.7551,5.6636,5.627,5.7643
2020-08-13,135045,839372,6.19,6.28,6.19,6.22,0.03,45,0.9149664521429549,5.6636,5.6911,5.6636,5.746
2020-08-14,102557,636294,6.16,6.24,6.11,6.24,0.02,69,0.9149664521429549,5.6362,5.7094,5.5904,5.7094
2020-08-17,411927,2576066,6.24,6.34,6.2,6.27,0.03,163,0.9149664521429549,5.7094,5.7368,5.6728,5.8009
2020-08-18,171629,1069825,6.31,6.31,6.2,6.26,-0.01,85,0.9149664521429549,5.7734,5.7277,5.6728,5.7734
