Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,2853528,60869998,20.5,21.8,20.5,21.8,0.55,1438,0.9772382053368724,20.0334,21.3038,20.0334,21.3038
2020-05-05,2658271,57800554,22.4,22.4,21.3,21.35,-0.45,1293,0.9772382053368724,21.8901,20.864,20.8152,21.8901
2020-05-06,2824183,60968750,21.35,21.9,21.3,21.35,0.0,1052,0.9772382053368724,20.864,20.864,20.8152,21.4015
2020-05-07,2012522,43458339,21.55,21.85,21.2,21.5,0.15,827,0.9772382053368724,21.0595,21.0106,20.7174,21.3527
2020-05-08,1897853,41057067,21.8,21.8,21.4,21.7,0.2,739,0.9772382053368724,21.3038,21.2061,20.9129,21.3038
2020-05-11,1364659,29649906,21.95,22.0,21.3,21.8,0.1,663,0.9772382053368724,21.4504,21.3038,20.8152,21.4992
2020-05-12,1447183,31513462,21.8,22.1,21.5,21.55,-0.25,653,0.9772382053368724,21.3038,21.0595,21.0106,21.597
2020-05-13,855967,18534474,21.3,21.85,21.3,21.75,0.2,467,0.9772382053368724,20.8152,21.2549,20.8152,21.3527
2020-05-14,1309384,28146001,21.75,21.8,21.0,21.15,-0.6,699,0.9772382053368724,21.2549,20.6686,20.522,21.3038
2020-05-15,2316417,47854662,21.5,21.7,20.1,20.55,-0.6,1093,0.9772382053368724,21.0106,20.0822,19.6425,21.2061
2020-05-18,2147359,45810930,20.8,21.75,20.7,21.5,0.95,1094,0.9772382053368724,20.3266,21.0106,20.2288,21.2549
2020-05-19,1447610,30812536,22.0,22.0,21.0,21.2,-0.3,776,0.9772382053368724,21.4992,20.7174,20.522,21.4992
2020-05-20,741119,15592978,21.3,21.35,20.8,21.0,-0.2,422,0.9772382053368724,20.8152,20.522,20.3266,20.864
2020-05-21,1177044,25130681,21.2,21.65,21.05,21.5,0.5,603,0.9772382053368724,20.7174,21.0106,20.5709,21.1572
2020-05-22,6785881,148368410,21.9,22.35,21.35,21.4,-0.1,2804,0.9772382053368724,21.4015,20.9129,20.864,21.8413
2020-05-25,1386492,28998704,21.15,21.4,20.5,20.9,-0.5,744,0.9772382053368724,20.6686,20.4243,20.0334,20.9129
2020-05-26,2577754,55585826,21.0,21.75,21.0,21.7,0.8,1230,0.9772382053368724,20.522,21.2061,20.522,21.2549
2020-05-27,1583264,34212843,21.55,21.9,21.35,21.4,-0.3,724,0.9772382053368724,21.0595,20.9129,20.864,21.4015
2020-05-28,3548760,76598960,21.7,22.0,21.0,21.0,-0.4,1171,0.9772382053368724,21.2061,20.522,20.522,21.4992
2020-05-29,651865,13657265,21.0,21.25,20.7,21.05,0.05,307,0.9772382053368724,20.522,20.5709,20.2288,20.7663
2020-06-01,2683958,58453768,21.7,22.15,21.35,22.05,1.0,1242,0.9772382053368724,21.2061,21.5481,20.864,21.6458
