Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,16200,375268,23.4,23.8,22.6,23.8,0.05,20,0.8494487630476175,19.8771,20.2169,19.1975,20.2169
2020-05-05,34093,810882,23.8,24.0,23.6,23.8,0.0,29,0.8494487630476175,20.2169,20.2169,20.047,20.3868
2020-05-06,34000,818150,23.8,24.25,23.8,24.25,0.45,32,0.8494487630476175,20.2169,20.5991,20.2169,20.5991
2020-05-07,29001,694626,23.8,24.25,23.8,23.9,-0.35,18,0.8494487630476175,20.2169,20.3018,20.2169,20.5991
2020-05-08,14002,332848,24.0,24.0,23.4,24.0,0.1,15,0.8494487630476175,20.3868,20.3868,19.8771,20.3868
2020-05-11,20000,484650,24.1,24.5,24.0,24.0,0.0,16,0.8494487630476175,20.4717,20.3868,20.3868,20.8115
2020-05-12,47000,1142050,24.0,24.5,23.7,24.45,0.45,39,0.8494487630476175,20.3868,20.769,20.1319,20.8115
2020-05-13,131000,3430600,24.15,26.85,24.15,26.85,2.4,107,0.8494487630476175,20.5142,22.8077,20.5142,22.8077
2020-05-14,275038,8063421,29.3,29.5,28.75,29.5,2.65,179,0.8494487630476175,24.8888,25.0587,24.4217,25.0587
2020-05-15,167000,5419150,32.45,32.45,32.45,32.45,2.95,67,0.8494487630476175,27.5646,27.5646,27.5646,27.5646
2020-05-18,662020,21453560,34.75,34.95,30.1,30.8,-1.65,481,0.8494487630476175,29.5183,26.163,25.5684,29.6882
2020-05-19,232036,7300083,30.8,32.6,30.25,31.5,0.7,157,0.8494487630476175,26.163,26.7576,25.6958,27.692
2020-05-20,264022,7903510,30.75,30.85,29.0,29.0,-2.5,216,0.8494487630476175,26.1205,24.634,24.634,26.2055
2020-05-21,171033,4993302,29.15,29.85,28.85,28.85,-0.15,133,0.8494487630476175,24.7614,24.5066,24.5066,25.356
2020-05-22,203061,5865433,28.9,29.5,28.4,28.55,-0.3,170,0.8494487630476175,24.5491,24.2518,24.1243,25.0587
2020-05-25,72001,2028129,28.65,28.65,28.0,28.25,-0.3,43,0.8494487630476175,24.3367,23.9969,23.7846,24.3367
2020-05-26,115500,3374849,28.7,29.9,28.25,28.95,0.7,108,0.8494487630476175,24.3792,24.5915,23.9969,25.3985
2020-05-27,116127,3342151,29.5,29.85,28.5,28.9,-0.05,80,0.8494487630476175,25.0587,24.5491,24.2093,25.356
