Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,4386154,976504534,218.0,227.0,216.0,220.0,3.5,3349,0.8405281256003273,183.2351,184.9162,181.5541,190.7999
2020-05-05,6417616,1458774180,223.0,235.5,218.5,229.0,9.0,4869,0.8405281256003273,187.4378,192.4809,183.6554,197.9444
2020-05-06,11002645,2684095696,231.5,251.5,231.5,242.5,13.5,7781,0.8405281256003273,194.5823,203.8281,194.5823,211.3928
2020-05-07,6200346,1527782308,248.5,254.0,239.0,249.5,7.0,4993,0.8405281256003273,208.8712,209.7118,200.8862,213.4941
2020-05-08,5449303,1294704311,251.5,251.5,227.5,235.0,-14.5,4233,0.8405281256003273,211.3928,197.5241,191.2201,211.3928
2020-05-11,4210094,953508714,235.0,235.0,215.0,231.0,-4.0,3435,0.8405281256003273,197.5241,194.162,180.7135,197.5241
2020-05-12,4191690,977780200,232.0,239.0,228.0,230.0,-1.0,3322,0.8405281256003273,195.0025,193.3215,191.6404,200.8862
2020-05-13,6174270,1496283420,233.5,251.5,233.0,247.5,17.5,4870,0.8405281256003273,196.2633,208.0307,195.8431,211.3928
2020-05-14,5759864,1416369904,256.5,259.0,232.5,235.5,-12.0,4719,0.8405281256003273,215.5955,197.9444,195.4228,217.6968
2020-05-15,3007755,704447415,239.0,242.0,226.5,232.5,-3.0,2505,0.8405281256003273,200.8862,195.4228,190.3796,203.4078
2020-05-18,6052336,1495923493,233.0,253.5,233.0,246.5,14.0,4709,0.8405281256003273,195.8431,207.1902,195.8431,213.0739
2020-05-19,6446865,1535082910,248.0,249.0,232.0,232.0,-14.5,4750,0.8405281256003273,208.451,195.0025,195.0025,209.2915
2020-05-20,3749670,885323624,236.5,240.5,229.0,237.5,5.5,2954,0.8405281256003273,198.7849,199.6254,192.4809,202.147
2020-05-21,3251718,775473038,238.5,244.5,231.0,241.5,4.0,2701,0.8405281256003273,200.466,202.9875,194.162,205.5091
2020-05-22,7183190,1789897980,245.5,257.5,241.0,241.5,0.0,5603,0.8405281256003273,206.3497,202.9875,202.5673,216.436
2020-05-25,3236572,768622421,241.5,244.0,232.0,236.0,-5.5,2776,0.8405281256003273,202.9875,198.3646,195.0025,205.0889
2020-05-26,6096306,1395054850,238.5,240.5,222.5,224.5,-11.5,4677,0.8405281256003273,200.466,188.6986,187.0175,202.147
2020-05-27,3518707,779742489,225.0,227.0,216.0,227.0,2.5,2865,0.8405281256003273,189.1188,190.7999,181.5541,190.7999
2020-05-28,2486280,558940440,227.0,229.5,222.0,222.0,-5.0,2075,0.8405281256003273,190.7999,186.5972,186.5972,192.9012
2020-05-29,6751564,1602946616,224.5,244.0,224.5,244.0,22.0,4808,0.8405281256003273,188.6986,205.0889,188.6986,205.0889
2020-06-01,5937905,1474090320,255.0,255.0,243.0,245.0,1.0,4326,0.8405281256003273,214.3347,205.9294,204.2483,214.3347
2020-06-02,6349222,1587972495,251.0,259.0,239.5,255.5,10.5,4951,0.8405281256003273,210.9726,214.7549,201.3065,217.6968
2020-06-03,9106773,2495204213,259.0,281.0,255.0,281.0,25.5,5986,0.8405281256003273,217.6968,236.1884,214.3347,236.1884
2020-06-04,10634187,3079545005,285.0,301.0,276.0,281.0,0.0,8865,0.8405281256003273,239.5505,236.1884,231.9858,252.999
2020-06-05,3569951,1007884329,286.0,290.0,277.0,277.0,-4.0,3059,0.8405281256003273,240.391,232.8263,232.8263,243.7532
2020-06-08,3207560,897584120,280.5,286.0,272.0,277.5,0.5,2519,0.8405281256003273,235.7681,233.2466,228.6237,240.391
2020-06-09,2459577,671629367,281.5,282.0,267.0,273.0,-4.5,2132,0.8405281256003273,236.6087,229.4642,224.421,237.0289
2020-06-10,2283636,626624399,275.0,281.0,270.0,270.0,-3.0,1960,0.8405281256003273,231.1452,226.9426,226.9426,236.1884
2020-06-11,2891830,781925691,271.0,278.5,263.0,264.0,-6.0,2350,0.8405281256003273,227.7831,221.8994,221.0589,234.0871
2020-06-12,5899041,1623414857,260.0,283.5,257.5,277.0,13.0,4728,0.8405281256003273,218.5373,232.8263,216.436,238.2897
2020-06-15,7399384,2101119564,281.0,293.5,269.5,269.5,-7.5,5710,0.8405281256003273,236.1884,226.5223,226.5223,246.695
2020-06-16,2783352,760783624,275.5,278.5,269.5,274.0,4.5,2341,0.8405281256003273,231.5655,230.3047,226.5223,234.0871
2020-06-17,2788189,776046758,275.0,283.0,271.5,274.0,0.0,2254,0.8405281256003273,231.1452,230.3047,228.2034,237.8695
2020-06-18,2686330,750507245,278.5,285.5,275.0,275.0,1.0,2316,0.8405281256003273,234.0871,231.1452,231.1452,239.9708
2020-06-19,1872071,514313025,276.0,279.0,270.5,274.0,-1.0,1580,0.8405281256003273,231.9858,230.3047,227.3629,234.5073
2020-06-22,2335607,626153711,277.0,277.5,264.0,264.0,-10.0,1998,0.8405281256003273,232.8263,221.8994,221.8994,233.2466
2020-06-23,2343050,621958150,264.5,270.0,259.0,269.0,5.0,1931,0.8405281256003273,222.3197,226.1021,217.6968,226.9426
2020-06-24,2489540,648372400,268.0,270.0,255.5,258.0,-11.0,1999,0.8405281256003273,225.2615,216.8563,214.7549,226.9426
2020-06-29,4328510,1188880770,261.0,281.5,261.0,279.0,21.0,3404,0.8405281256003273,219.3778,234.5073,219.3778,236.6087
2020-06-30,2794227,748755901,276.5,277.5,260.0,263.0,-16.0,2312,0.8405281256003273,232.406,221.0589,218.5373,233.2466
2020-07-01,2840561,737577970,264.0,268.0,256.5,259.0,-4.0,2369,0.8405281256003273,221.8994,217.6968,215.5955,225.2615
2020-07-02,2076162,534857184,259.5,263.5,255.0,258.0,-1.0,1807,0.8405281256003273,218.117,216.8563,214.3347,221.4792
2020-07-03,1778072,455812720,261.0,262.5,252.0,257.0,-1.0,1514,0.8405281256003273,219.3778,216.0157,211.8131,220.6386
2020-07-06,2001220,522910720,263.0,267.0,257.5,259.5,2.5,1680,0.8405281256003273,221.0589,218.117,216.436,224.421
2020-07-07,1445806,376622060,260.5,265.5,256.5,258.0,-1.5,1187,0.8405281256003273,218.9576,216.8563,215.5955,223.1602
2020-07-08,1590483,417852770,264.5,265.5,260.5,262.0,4.0,1304,0.8405281256003273,222.3197,220.2184,218.9576,223.1602
2020-07-09,1337797,349082205,264.5,265.5,257.0,257.0,-5.0,1108,0.8405281256003273,222.3197,216.0157,216.0157,223.1602
2020-07-10,3830800,1009416500,259.5,269.5,255.0,258.0,1.0,2955,0.8405281256003273,218.117,216.8563,214.3347,226.5223
2020-07-13,2425122,632361779,260.0,266.0,255.5,259.5,1.5,1977,0.8405281256003273,218.5373,218.117,214.7549,223.5805
