Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,5714671,57329091,9.98,10.15,9.98,10.0,-0.3,1188,0.8795546558704452,8.778,8.7955,8.778,8.9275
2020-05-05,13330505,135808410,10.1,10.3,9.98,10.05,0.05,1565,0.8795546558704452,8.8835,8.8395,8.778,9.0594
2020-05-06,5581865,55856379,10.1,10.1,9.98,10.05,0.0,969,0.8795546558704452,8.8835,8.8395,8.778,8.8835
2020-05-07,1548670,15525000,10.0,10.1,10.0,10.0,-0.05,443,0.8795546558704452,8.7955,8.7955,8.7955,8.8835
2020-05-08,2353102,23583170,10.05,10.15,9.98,10.0,0.0,455,0.8795546558704452,8.8395,8.7955,8.778,8.9275
2020-05-11,1936573,19498630,10.1,10.1,10.0,10.05,0.05,463,0.8795546558704452,8.8835,8.8395,8.7955,8.8835
2020-05-12,1670310,16747290,10.05,10.1,9.99,10.0,-0.05,409,0.8795546558704452,8.8395,8.7955,8.7868,8.8835
2020-05-13,4949465,49490010,10.0,10.05,9.98,9.99,-0.01,491,0.8795546558704452,8.7955,8.7868,8.778,8.8395
2020-05-14,2770154,27274635,9.99,9.99,9.67,9.7,-0.29,878,0.8795546558704452,8.7868,8.5317,8.5053,8.7868
2020-05-15,2927080,28725598,9.78,9.95,9.7,9.71,0.01,725,0.8795546558704452,8.602,8.5405,8.5317,8.7516
2020-05-18,1616158,15704842,9.78,9.82,9.63,9.66,-0.05,580,0.8795546558704452,8.602,8.4965,8.4701,8.6372
2020-05-19,3478968,33332232,9.77,9.78,9.51,9.51,-0.15,743,0.8795546558704452,8.5932,8.3646,8.3646,8.602
2020-05-20,2070907,19534601,9.5,9.52,9.38,9.4,-0.11,706,0.8795546558704452,8.3558,8.2678,8.2502,8.3734
2020-05-21,2330224,22091099,9.38,9.56,9.38,9.44,0.04,833,0.8795546558704452,8.2502,8.303,8.2502,8.4085
