Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,83085,1101082,13.05,13.5,13.0,13.45,-0.05,59,0.8266522643154206,10.7878,11.1185,10.7465,11.1598
2020-05-05,48278,649717,13.45,13.5,13.25,13.35,-0.1,28,0.8266522643154206,11.1185,11.0358,10.9531,11.1598
2020-05-06,55080,734919,13.35,13.5,13.1,13.5,0.15,32,0.8266522643154206,11.0358,11.1598,10.8291,11.1598
2020-05-07,12490,166314,13.3,13.35,13.3,13.3,-0.2,15,0.8266522643154206,10.9945,10.9945,10.9945,11.0358
2020-05-08,47031,628412,13.2,13.5,13.1,13.3,0.0,27,0.8266522643154206,10.9118,10.9945,10.8291,11.1598
2020-05-11,99143,1332313,13.15,13.55,13.15,13.55,0.25,54,0.8266522643154206,10.8705,11.2011,10.8705,11.2011
2020-05-12,14685,196030,13.4,13.4,13.3,13.3,-0.25,17,0.8266522643154206,11.0771,10.9945,10.9945,11.0771
2020-05-13,36811,493447,13.25,13.5,13.25,13.45,0.15,25,0.8266522643154206,10.9531,11.1185,10.9531,11.1598
2020-05-14,69240,928567,13.3,13.5,13.2,13.2,-0.25,30,0.8266522643154206,10.9945,10.9118,10.9118,11.1598
2020-05-15,104101,1389331,13.2,13.5,13.15,13.35,0.15,50,0.8266522643154206,10.9118,11.0358,10.8705,11.1598
2020-05-18,62500,837049,13.4,13.5,13.2,13.25,-0.1,29,0.8266522643154206,11.0771,10.9531,10.9118,11.1598
2020-05-19,74083,995256,13.3,13.5,13.3,13.35,0.1,35,0.8266522643154206,10.9945,11.0358,10.9945,11.1598
2020-05-20,112038,1507308,13.45,13.5,13.3,13.4,0.05,36,0.8266522643154206,11.1185,11.0771,10.9945,11.1598
2020-05-21,117204,1579432,13.4,13.5,13.4,13.5,0.1,42,0.8266522643154206,11.0771,11.1598,11.0771,11.1598
2020-05-22,76800,1035099,13.4,13.5,13.35,13.4,-0.1,36,0.8266522643154206,11.0771,11.0771,11.0358,11.1598
2020-05-25,51473,691860,13.4,13.5,13.25,13.5,0.1,38,0.8266522643154206,11.0771,11.1598,10.9531,11.1598
2020-05-26,34576,465794,13.45,13.5,13.45,13.45,-0.05,22,0.8266522643154206,11.1185,11.1185,11.1185,11.1598
2020-05-27,63833,857852,13.35,13.5,13.35,13.4,-0.05,36,0.8266522643154206,11.0358,11.0771,11.0358,11.1598
2020-05-28,83414,1116245,13.4,13.5,13.2,13.2,-0.2,47,0.8266522643154206,11.0771,10.9118,10.9118,11.1598
2020-05-29,83600,1125980,13.4,13.5,13.4,13.4,0.2,43,0.8266522643154206,11.0771,11.0771,11.0771,11.1598
2020-06-01,79740,1073840,13.45,13.6,13.4,13.4,0.0,36,0.8266522643154206,11.1185,11.0771,11.0771,11.2425
2020-06-02,57876,778535,13.4,13.5,13.35,13.5,0.1,35,0.8266522643154206,11.0771,11.1598,11.0358,11.1598
2020-06-03,66570,895183,13.5,13.5,13.4,13.45,-0.05,41,0.8266522643154206,11.1598,11.1185,11.0771,11.1598
2020-06-04,42641,574322,13.5,13.5,13.4,13.4,-0.05,26,0.8266522643154206,11.1598,11.0771,11.0771,11.1598
2020-06-05,87609,1181957,13.4,13.6,13.4,13.5,0.1,38,0.8266522643154206,11.0771,11.1598,11.0771,11.2425
2020-06-08,46074,623845,13.5,13.6,13.5,13.6,0.1,27,0.8266522643154206,11.1598,11.2425,11.1598,11.2425
2020-06-09,44191,603647,13.6,13.7,13.6,13.7,0.1,21,0.8266522643154206,11.2425,11.3251,11.2425,11.3251
2020-06-10,73074,999211,13.7,13.8,13.5,13.8,0.1,36,0.8266522643154206,11.3251,11.4078,11.1598,11.4078
2020-06-11,110002,1484376,13.8,13.8,13.1,13.25,-0.55,40,0.8266522643154206,11.4078,10.9531,10.8291,11.4078
2020-06-12,94003,1263139,13.3,13.5,13.2,13.5,0.25,49,0.8266522643154206,10.9945,11.1598,10.9118,11.1598
2020-06-15,104444,1414548,13.5,13.6,13.25,13.5,0.0,39,0.8266522643154206,11.1598,11.1598,10.9531,11.2425
2020-06-16,62489,851748,13.5,13.7,13.5,13.6,0.1,25,0.8266522643154206,11.1598,11.2425,11.1598,11.3251
2020-06-17,66385,909484,13.55,13.8,13.5,13.65,0.05,31,0.8266522643154206,11.2011,11.2838,11.1598,11.4078
2020-06-18,120404,1656134,13.7,13.85,13.6,13.75,0.1,47,0.8266522643154206,11.3251,11.3665,11.2425,11.4491
2020-06-19,123343,1694130,13.7,13.9,13.45,13.5,-0.25,56,0.8266522643154206,11.3251,11.1598,11.1185,11.4905
2020-06-22,62425,857470,13.55,13.8,13.5,13.8,0.3,38,0.8266522643154206,11.2011,11.4078,11.1598,11.4078
2020-06-23,102207,1417949,13.8,13.95,13.8,13.85,0.05,65,0.8266522643154206,11.4078,11.4491,11.4078,11.5318
2020-06-24,40600,562196,13.85,13.9,13.75,13.85,0.0,23,0.8266522643154206,11.4491,11.4491,11.3665,11.4905
2020-06-29,67828,942813,13.85,13.95,13.65,13.9,0.05,37,0.8266522643154206,11.4491,11.4905,11.2838,11.5318
2020-06-30,106363,1475694,13.9,13.95,13.85,13.95,0.05,25,0.8266522643154206,11.4905,11.5318,11.4491,11.5318
2020-07-01,90499,1276236,13.85,14.2,13.85,14.15,0.2,42,0.8266522643154206,11.4491,11.6971,11.4491,11.7385
2020-07-02,107168,1515483,14.05,14.3,14.05,14.3,0.15,53,0.8266522643154206,11.6145,11.8211,11.6145,11.8211
2020-07-03,406024,5869541,14.4,14.55,14.2,14.5,0.2,141,0.8266522643154206,11.9038,11.9865,11.7385,12.0278
2020-07-06,392207,5805961,14.6,14.9,14.5,14.9,0.4,146,0.8266522643154206,12.0691,12.3171,11.9865,12.3171
2020-07-07,197154,2946326,15.1,15.15,14.85,14.85,-0.05,81,0.8266522643154206,12.4824,12.2758,12.2758,12.5238
2020-07-08,171701,2561635,14.7,15.05,14.7,14.85,0.0,77,0.8266522643154206,12.1518,12.2758,12.1518,12.4411
2020-07-09,77911,1161840,14.85,15.0,14.75,14.8,-0.05,39,0.8266522643154206,12.2758,12.2345,12.1931,12.3998
2020-07-10,135190,1994352,14.8,14.95,14.55,14.85,0.05,70,0.8266522643154206,12.2345,12.2758,12.0278,12.3585
2020-07-13,98472,1467583,14.8,14.95,14.75,14.8,-0.05,43,0.8266522643154206,12.2345,12.2345,12.1931,12.3585
2020-07-14,86001,1276264,14.6,14.95,14.55,14.8,0.0,49,0.8266522643154206,12.0691,12.2345,12.0278,12.3585
2020-07-15,107108,1569415,14.75,14.85,14.2,14.85,0.05,75,0.8266522643154206,12.1931,12.2758,11.7385,12.2758
2020-07-16,78846,1166932,14.8,14.85,14.6,14.75,-0.1,56,0.8266522643154206,12.2345,12.1931,12.0691,12.2758
2020-07-17,54866,811676,14.8,14.85,14.7,14.8,0.05,38,0.8266522643154206,12.2345,12.2345,12.1518,12.2758
2020-07-20,61500,912448,14.9,14.9,14.75,14.85,0.05,31,0.8266522643154206,12.3171,12.2758,12.1931,12.3171
2020-07-21,111325,1658407,14.9,14.95,14.85,14.9,0.05,59,0.8266522643154206,12.3171,12.3171,12.2758,12.3585
2020-07-22,55234,821138,14.95,14.95,14.8,14.8,-0.1,33,0.8266522643154206,12.3585,12.2345,12.2345,12.3585
2020-07-23,60944,903775,14.8,14.9,14.7,14.75,-0.05,33,0.8266522643154206,12.2345,12.1931,12.1518,12.3171
2020-07-24,103842,1526769,14.65,14.85,14.55,14.75,0.0,62,0.8266522643154206,12.1105,12.1931,12.0278,12.2758
2020-07-27,147101,2134114,14.7,14.75,14.25,14.6,-0.15,64,0.8266522643154206,12.1518,12.0691,11.7798,12.1931
2020-07-28,120190,1740355,14.7,14.7,14.3,14.55,-0.05,51,0.8266522643154206,12.1518,12.0278,11.8211,12.1518
2020-07-29,68723,989288,14.3,14.5,14.25,14.45,-0.1,35,0.8266522643154206,11.8211,11.9451,11.7798,11.9865
2020-07-30,112189,1614469,14.5,14.5,14.2,14.5,0.05,49,0.8266522643154206,11.9865,11.9865,11.7385,11.9865
2020-07-31,66001,951614,14.5,14.5,14.25,14.4,-0.1,32,0.8266522643154206,11.9865,11.9038,11.7798,11.9865
2020-08-03,121001,1718564,14.25,14.4,14.1,14.3,-0.1,65,0.8266522643154206,11.7798,11.8211,11.6558,11.9038
2020-08-04,85086,1207212,14.15,14.25,14.15,14.15,-0.15,49,0.8266522643154206,11.6971,11.6971,11.6971,11.7798
2020-08-05,94008,1326213,14.15,14.4,13.85,14.25,0.1,41,0.8266522643154206,11.6971,11.7798,11.4491,11.9038
2020-08-06,47165,675508,14.25,14.4,14.25,14.35,0.1,33,0.8266522643154206,11.7798,11.8625,11.7798,11.9038
2020-08-07,37104,535037,14.4,14.45,14.35,14.35,0.0,22,0.8266522643154206,11.9038,11.8625,11.8625,11.9451
2020-08-10,56302,809033,14.35,14.4,14.25,14.35,0.0,24,0.8266522643154206,11.8625,11.8625,11.7798,11.9038
