Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,276005,3180857,11.6,11.6,11.5,11.5,-0.25,96,0.821963031339835,9.5348,9.4526,9.4526,9.5348
2020-05-05,129400,1501229,11.5,11.7,11.5,11.6,0.1,60,0.821963031339835,9.4526,9.5348,9.4526,9.617
2020-05-06,205442,2366376,11.55,11.65,11.4,11.6,0.0,87,0.821963031339835,9.4937,9.5348,9.3704,9.5759
2020-05-07,150399,1747668,11.6,11.7,11.5,11.65,0.05,68,0.821963031339835,9.5348,9.5759,9.4526,9.617
2020-05-08,1023680,11469332,11.45,11.45,11.0,11.2,-0.45,341,0.821963031339835,9.4115,9.206,9.0416,9.4115
2020-05-11,392615,4449421,11.3,11.4,11.25,11.35,0.15,123,0.821963031339835,9.2882,9.3293,9.2471,9.3704
2020-05-12,281043,3161551,11.35,11.35,11.15,11.3,-0.05,90,0.821963031339835,9.3293,9.2882,9.1649,9.3293
2020-05-13,157425,1792775,11.3,11.45,11.25,11.45,0.15,74,0.821963031339835,9.2882,9.4115,9.2471,9.4115
2020-05-14,166572,1887934,11.4,11.4,11.3,11.3,-0.15,67,0.821963031339835,9.3704,9.2882,9.2882,9.3704
2020-05-15,325319,3678683,11.3,11.4,11.25,11.25,-0.05,81,0.821963031339835,9.2882,9.2471,9.2471,9.3704
2020-05-18,158601,1796167,11.3,11.35,11.3,11.35,0.1,84,0.821963031339835,9.2882,9.3293,9.2882,9.3293
2020-05-19,396176,4515037,11.4,11.55,11.25,11.5,0.15,133,0.821963031339835,9.3704,9.4526,9.2471,9.4937
2020-05-20,798193,9233755,11.45,11.7,11.45,11.7,0.2,174,0.821963031339835,9.4115,9.617,9.4115,9.617
2020-05-21,397844,4646735,11.65,11.75,11.65,11.7,0.0,161,0.821963031339835,9.5759,9.617,9.5759,9.6581
2020-05-22,360276,4155292,11.65,11.65,11.45,11.5,-0.2,147,0.821963031339835,9.5759,9.4526,9.4115,9.5759
2020-05-25,183219,2103678,11.45,11.55,11.45,11.55,0.05,46,0.821963031339835,9.4115,9.4937,9.4115,9.4937
2020-05-26,150325,1741867,11.55,11.65,11.5,11.65,0.1,68,0.821963031339835,9.4937,9.5759,9.4526,9.5759
2020-05-27,245915,2874449,11.7,11.8,11.5,11.8,0.15,146,0.821963031339835,9.617,9.6992,9.4526,9.6992
2020-05-28,628372,7523175,11.85,12.25,11.8,12.0,0.2,299,0.821963031339835,9.7403,9.8636,9.6992,10.069
2020-05-29,212100,2533362,11.95,12.05,11.85,12.05,0.05,106,0.821963031339835,9.8225,9.9047,9.7403,9.9047
2020-06-01,296123,3587188,12.05,12.2,12.05,12.15,0.1,97,0.821963031339835,9.9047,9.9869,9.9047,10.0279
2020-06-02,195025,2372007,12.25,12.25,12.1,12.2,0.05,72,0.821963031339835,10.069,10.0279,9.9458,10.069
2020-06-03,220654,2693709,12.2,12.25,12.15,12.2,0.0,82,0.821963031339835,10.0279,10.0279,9.9869,10.069
2020-06-04,225733,2742562,12.2,12.25,12.05,12.1,-0.1,54,0.821963031339835,10.0279,9.9458,9.9047,10.069
2020-06-05,170878,2062476,12.1,12.15,12.05,12.1,0.0,67,0.821963031339835,9.9458,9.9458,9.9047,9.9869
2020-06-08,259087,3119994,12.15,12.15,12.0,12.0,-0.1,108,0.821963031339835,9.9869,9.8636,9.8636,9.9869
