Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2022-10-03,43000,637900,14.85,14.9,14.8,14.8,-0.2,32,1.0,14.85,14.8,14.8,14.9
2022-10-04,20473,305226,14.9,15.0,14.85,14.9,0.1,20,1.0,14.9,14.9,14.85,15.0
2022-10-05,13000,194400,14.9,15.05,14.9,14.9,0.0,12,1.0,14.9,14.9,14.9,15.05
2022-10-06,15000,223000,15.0,15.0,14.8,14.85,-0.05,14,1.0,15.0,14.85,14.8,15.0
2022-10-07,52202,769729,14.85,14.9,14.7,14.8,-0.05,39,1.0,14.85,14.8,14.7,14.9
2022-10-11,88302,1271648,14.8,14.85,14.05,14.55,-0.25,71,1.0,14.8,14.55,14.05,14.85
2022-10-12,17011,247058,14.7,14.85,14.3,14.5,-0.05,19,1.0,14.7,14.5,14.3,14.85
2022-10-13,244310,3421299,14.4,14.5,13.7,14.1,-0.4,122,1.0,14.4,14.1,13.7,14.5
2022-10-14,210961,3105793,14.65,15.5,14.05,15.5,1.4,137,1.0,14.65,15.5,14.05,15.5
2022-10-17,97002,1465980,15.0,15.35,14.85,15.35,-0.15,75,1.0,15.0,15.35,14.85,15.35
2022-10-18,291171,4541684,15.35,15.8,15.3,15.55,0.2,148,1.0,15.35,15.55,15.3,15.8
2022-10-19,53367,829974,15.6,15.7,15.35,15.5,-0.05,50,1.0,15.6,15.5,15.35,15.7
2022-10-20,42001,649065,15.55,15.6,15.3,15.45,-0.05,33,1.0,15.55,15.45,15.3,15.6
2022-10-21,116054,1748302,15.5,15.55,14.7,15.2,-0.25,85,1.0,15.5,15.2,14.7,15.55
2022-10-24,45001,683665,15.4,15.5,15.0,15.15,-0.05,40,1.0,15.4,15.15,15.0,15.5
2022-10-25,41013,617751,15.25,15.25,14.75,15.0,-0.15,32,1.0,15.25,15.0,14.75,15.25
2022-10-26,18000,270500,15.1,15.15,14.9,15.05,0.05,15,1.0,15.1,15.05,14.9,15.15
2022-10-27,51000,764200,15.15,15.2,14.85,15.1,0.05,41,1.0,15.15,15.1,14.85,15.2
2022-10-28,74228,1099481,15.1,15.1,14.65,14.95,-0.15,57,1.0,15.1,14.95,14.65,15.1
2022-10-31,7001,104615,15.2,15.2,14.8,15.0,0.05,7,1.0,15.2,15.0,14.8,15.2
2022-11-01,38000,564300,15.05,15.05,14.8,14.8,-0.2,27,1.0,15.05,14.8,14.8,15.05
2022-11-02,27711,413393,14.9,15.0,14.8,15.0,0.2,21,1.0,14.9,15.0,14.8,15.0
2022-11-03,27000,401150,14.95,14.95,14.8,14.85,-0.15,19,1.0,14.95,14.85,14.8,14.95
2022-11-04,28038,414513,14.85,14.95,14.7,14.95,0.1,22,1.0,14.85,14.95,14.7,14.95
2022-11-07,7000,104700,15.1,15.1,14.8,15.0,0.05,7,1.0,15.1,15.0,14.8,15.1
2022-11-08,18160,271091,15.05,15.05,14.85,14.95,-0.05,18,1.0,15.05,14.95,14.85,15.05
2022-11-09,38124,572910,15.05,15.2,14.95,15.2,0.25,23,1.0,15.05,15.2,14.95,15.2
2022-11-10,17000,257700,15.35,15.35,15.1,15.15,-0.05,14,1.0,15.35,15.15,15.1,15.35
2022-11-11,26000,397350,15.3,15.35,15.15,15.25,0.1,21,1.0,15.3,15.25,15.15,15.35
