Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,361108,10373337,28.85,28.85,28.5,28.85,-0.2,228,0.6405980483164045,18.4813,18.4813,18.257,18.4813
2020-05-05,327001,9449329,29.0,29.05,28.8,28.9,0.05,181,0.6405980483164045,18.5773,18.5133,18.4492,18.6094
2020-05-06,236510,6831490,28.9,29.0,28.8,28.9,0.0,146,0.6405980483164045,18.5133,18.5133,18.4492,18.5773
2020-05-07,588270,17133883,29.0,29.35,28.95,29.3,0.4,300,0.6405980483164045,18.5773,18.7695,18.5453,18.8016
2020-05-08,4570367,142664901,31.2,32.0,30.85,31.0,1.7,1977,0.6405980483164045,19.9867,19.8585,19.7624,20.4991
2020-05-11,4258101,136126228,31.9,32.5,31.45,32.2,1.2,2191,0.6405980483164045,20.4351,20.6273,20.1468,20.8194
2020-05-12,4132653,136626920,32.75,33.6,32.3,33.6,1.4,2358,0.6405980483164045,20.9796,21.5241,20.6913,21.5241
2020-05-13,2980030,99852672,33.5,34.15,32.75,34.0,0.4,1650,0.6405980483164045,21.46,21.7803,20.9796,21.8764
2020-05-14,2619450,87526943,33.55,34.0,32.8,32.9,-1.1,1480,0.6405980483164045,21.4921,21.0757,21.0116,21.7803
2020-05-15,2055709,67501353,33.5,33.5,32.3,33.3,0.4,1172,0.6405980483164045,21.46,21.3319,20.6913,21.46
2020-05-18,3135484,105710263,33.9,34.2,32.9,33.65,0.35,2014,0.6405980483164045,21.7163,21.5561,21.0757,21.9085
2020-05-19,1906824,63840905,33.8,34.1,33.0,33.4,-0.25,1039,0.6405980483164045,21.6522,21.396,21.1397,21.8444
2020-05-20,1499296,50488927,33.5,34.0,33.4,33.6,0.2,917,0.6405980483164045,21.46,21.5241,21.396,21.7803
2020-05-21,2674660,90857098,33.85,34.5,33.6,34.5,0.9,1401,0.6405980483164045,21.6842,22.1006,21.5241,22.1006
2020-05-22,4757174,164319451,35.0,35.0,34.0,34.6,0.1,2752,0.6405980483164045,22.4209,22.1647,21.7803,22.4209
2020-05-25,1698934,58778246,34.6,34.85,34.2,34.8,0.2,1062,0.6405980483164045,22.1647,22.2928,21.9085,22.3248
2020-05-26,3388915,119450960,35.0,35.8,34.85,35.15,0.35,1862,0.6405980483164045,22.4209,22.517,22.3248,22.9334
2020-05-27,1841151,64290049,35.3,35.35,34.7,34.9,-0.25,1088,0.6405980483164045,22.6131,22.3569,22.2288,22.6451
2020-05-28,2297577,79364480,35.2,35.45,33.9,34.1,-0.8,1428,0.6405980483164045,22.5491,21.8444,21.7163,22.7092
2020-05-29,1480527,50983235,34.1,34.9,33.9,34.65,0.55,841,0.6405980483164045,21.8444,22.1967,21.7163,22.3569
2020-06-01,3480931,122936265,35.1,35.8,34.85,35.25,0.6,1970,0.6405980483164045,22.485,22.5811,22.3248,22.9334
2020-06-02,1279106,44922367,35.2,35.45,34.9,35.1,-0.15,690,0.6405980483164045,22.5491,22.485,22.3569,22.7092
2020-06-03,1329735,46636725,35.2,35.4,34.9,35.05,-0.05,733,0.6405980483164045,22.5491,22.453,22.3569,22.6772
2020-06-04,1042866,36581050,35.3,35.3,34.95,35.05,0.0,519,0.6405980483164045,22.6131,22.453,22.3889,22.6131
2020-06-05,1514794,53462397,35.05,35.5,35.05,35.4,0.35,768,0.6405980483164045,22.453,22.6772,22.453,22.7412
2020-06-08,4862098,176170782,35.65,37.1,35.3,36.6,1.2,2606,0.6405980483164045,22.8373,23.4459,22.6131,23.7662
2020-06-09,2651990,96588385,36.8,37.2,35.85,36.15,-0.45,1473,0.6405980483164045,23.574,23.1576,22.9654,23.8302
2020-06-10,1237393,44491381,36.15,36.15,35.7,35.85,-0.3,707,0.6405980483164045,23.1576,22.9654,22.8694,23.1576
2020-06-11,4162825,144667918,35.6,35.6,33.85,34.05,-1.8,2334,0.6405980483164045,22.8053,21.8124,21.6842,22.8053
2020-06-12,1565372,52203031,32.95,34.15,32.55,34.05,0.0,899,0.6405980483164045,21.1077,21.8124,20.8515,21.8764
2020-06-15,939748,32257632,34.15,34.6,34.05,34.05,0.0,540,0.6405980483164045,21.8764,21.8124,21.8124,22.1647
2020-06-16,1043593,36289829,34.4,35.1,34.25,35.05,1.0,569,0.6405980483164045,22.0366,22.453,21.9405,22.485
2020-06-17,614200,21388980,35.2,35.2,34.6,34.85,-0.2,366,0.6405980483164045,22.5491,22.3248,22.1647,22.5491
2020-06-18,538007,18738041,35.0,35.0,34.65,34.95,0.1,281,0.6405980483164045,22.4209,22.3889,22.1967,22.4209
2020-06-19,1195390,42092708,35.0,35.5,34.8,35.35,0.4,512,0.6405980483164045,22.4209,22.6451,22.2928,22.7412
2020-06-22,1174541,41853483,35.35,35.9,35.3,35.65,0.3,687,0.6405980483164045,22.6451,22.8373,22.6131,22.9975
2020-06-23,1029632,36670770,35.9,35.9,35.35,35.4,-0.25,416,0.6405980483164045,22.9975,22.6772,22.6451,22.9975
2020-06-24,666710,23599406,35.5,35.5,35.3,35.4,0.0,320,0.6405980483164045,22.7412,22.6772,22.6131,22.7412
2020-06-29,770596,26935496,35.0,35.2,34.8,34.9,-0.5,406,0.6405980483164045,22.4209,22.3569,22.2928,22.5491
2020-06-30,700789,24663410,34.9,35.45,34.9,35.25,0.35,355,0.6405980483164045,22.3569,22.5811,22.3569,22.7092
2020-07-01,1141737,40725741,35.55,35.85,35.4,35.7,0.45,600,0.6405980483164045,22.7733,22.8694,22.6772,22.9654
2020-07-02,1321545,47467427,35.9,36.15,35.55,36.15,0.45,696,0.6405980483164045,22.9975,23.1576,22.7733,23.1576
2020-07-03,2277148,83238512,36.35,36.95,36.15,36.95,0.8,1154,0.6405980483164045,23.2857,23.6701,23.1576,23.6701
2020-07-06,2919334,109044101,37.3,37.55,37.05,37.3,0.35,1430,0.6405980483164045,23.8943,23.8943,23.7342,24.0545
2020-07-07,3073740,113079230,37.45,37.5,36.4,36.6,-0.7,1307,0.6405980483164045,23.9904,23.4459,23.3178,24.0224
2020-07-08,3163104,116365838,36.6,37.0,36.45,36.95,0.35,1229,0.6405980483164045,23.4459,23.6701,23.3498,23.7021
2020-07-09,3950759,135483675,34.5,34.7,33.55,33.8,0.0,1485,0.68708556996491,23.7045,23.2235,23.0517,23.8419
2020-07-10,2256916,73929410,33.8,33.8,32.35,32.45,-1.35,1303,0.68708556996491,23.2235,22.2959,22.2272,23.2235
2020-07-13,1362382,43859048,32.45,32.75,32.0,32.1,-0.35,803,0.68708556996491,22.2959,22.0554,21.9867,22.5021
2020-07-14,974133,31244456,31.85,32.45,31.6,32.05,-0.05,646,0.68708556996491,21.8837,22.0211,21.7119,22.2959
2020-07-15,930201,29663132,32.3,32.3,31.55,31.7,-0.35,581,0.68708556996491,22.1929,21.7806,21.6775,22.1929
2020-07-16,770002,24599564,32.0,32.25,31.7,32.15,0.45,450,0.68708556996491,21.9867,22.0898,21.7806,22.1585
2020-07-17,918664,29251395,32.15,32.15,31.55,31.8,-0.35,484,0.68708556996491,22.0898,21.8493,21.6775,22.0898
2020-07-20,517131,16300490,31.9,31.9,31.3,31.7,-0.1,302,0.68708556996491,21.918,21.7806,21.5058,21.918
2020-07-21,463631,14890134,31.7,32.35,31.7,32.1,0.4,317,0.68708556996491,21.7806,22.0554,21.7806,22.2272
2020-07-22,522977,16933101,32.3,32.45,32.3,32.45,0.35,296,0.68708556996491,22.1929,22.2959,22.1929,22.2959
2020-07-23,352349,11366237,32.45,32.55,32.1,32.35,-0.1,209,0.68708556996491,22.2959,22.2272,22.0554,22.3646
2020-07-24,668126,21264706,32.35,32.35,31.55,31.65,-0.7,414,0.68708556996491,22.2272,21.7463,21.6775,22.2272
2020-07-27,1044215,33019334,31.6,32.5,31.05,32.5,0.85,571,0.68708556996491,21.7119,22.3303,21.334,22.3303
2020-07-28,5797332,196173704,33.8,34.6,32.25,32.65,0.15,3155,0.68708556996491,23.2235,22.4333,22.1585,23.7732
2020-07-29,840200,27231850,32.3,32.65,32.1,32.65,0.0,524,0.68708556996491,22.1929,22.4333,22.0554,22.4333
2020-07-30,485150,15837945,32.75,32.9,32.45,32.6,-0.05,299,0.68708556996491,22.5021,22.399,22.2959,22.6051
2020-07-31,442356,14375393,32.7,32.85,32.3,32.8,0.2,245,0.68708556996491,22.4677,22.5364,22.1929,22.5708
2020-08-03,338102,11003754,32.95,32.95,32.4,32.6,-0.2,209,0.68708556996491,22.6395,22.399,22.2616,22.6395
2020-08-04,477363,15700318,32.6,33.1,32.6,32.9,0.3,275,0.68708556996491,22.399,22.6051,22.399,22.7425
2020-08-05,1443287,48350763,33.3,34.0,32.95,34.0,1.1,769,0.68708556996491,22.8799,23.3609,22.6395,23.3609
2020-08-06,963337,32257502,34.0,34.0,33.15,33.3,-0.7,542,0.68708556996491,23.3609,22.8799,22.7769,23.3609
2020-08-07,523323,17325187,33.4,33.4,32.95,33.15,-0.15,300,0.68708556996491,22.9487,22.7769,22.6395,22.9487
2020-08-10,711409,23307247,32.9,32.9,32.55,32.85,-0.3,412,0.68708556996491,22.6051,22.5708,22.3646,22.6051
2020-08-11,592052,19362921,32.8,32.9,32.45,32.8,-0.05,329,0.68708556996491,22.5364,22.5364,22.2959,22.6051
2020-08-12,302102,9813589,32.8,32.85,32.35,32.45,-0.35,195,0.68708556996491,22.5364,22.2959,22.2272,22.5708
2020-08-13,741050,23923734,32.45,32.6,32.0,32.4,-0.05,378,0.68708556996491,22.2959,22.2616,21.9867,22.399
2020-08-14,353101,11337121,32.4,32.4,31.9,32.1,-0.3,227,0.68708556996491,22.2616,22.0554,21.918,22.2616
2020-08-17,474176,15230232,32.05,32.25,31.9,32.15,0.05,323,0.68708556996491,22.0211,22.0898,21.918,22.1585
2020-08-18,262140,8404670,32.1,32.25,32.0,32.0,-0.15,176,0.68708556996491,22.0554,21.9867,21.9867,22.1585
