Date,Capacity,Turnover,Open,High,Low,Close,Change,Transaction,AdjFactor,Open_adj,Close_adj,Low_adj,High_adj
2020-05-04,8000,48000,6.0,6.0,6.0,6.0,0.1,5,1.0,6.0,6.0,6.0,6.0
2020-05-05,478,2796,,,,,0.0,1,1.0,,,,
2020-05-06,4001,24096,6.02,6.03,6.02,6.03,0.0,5,1.0,6.02,6.03,6.02,6.03
2020-05-07,4224,23441,5.55,5.55,5.55,5.55,-0.48,6,1.0,5.55,5.55,5.55,5.55
2020-05-08,21000,123580,5.98,5.98,5.8,5.9,0.35,19,1.0,5.98,5.9,5.8,5.98
2020-05-11,13784,86177,6.3,6.3,6.25,6.25,0.35,9,1.0,6.3,6.25,6.25,6.3
2020-05-12,320,1958,,,,,0.0,1,1.0,,,,
2020-05-13,10035,63918,6.37,6.37,6.37,6.37,0.0,7,1.0,6.37,6.37,6.37,6.37
2020-05-14,8878,52422,5.9,5.93,5.9,5.93,-0.44,5,1.0,5.9,5.93,5.9,5.93
2020-05-15,45997,279662,6.48,6.48,6.0,6.0,0.07,18,1.0,6.48,6.0,6.0,6.48
2020-05-18,21999,139432,5.95,6.48,5.95,6.48,0.48,11,1.0,5.95,6.48,5.95,6.48
2020-05-19,26884,172295,6.45,6.45,6.4,6.4,-0.08,10,1.0,6.45,6.4,6.4,6.45
2020-05-20,3110,20515,6.8,6.8,6.25,6.25,-0.15,3,1.0,6.8,6.25,6.25,6.8
2020-05-21,20051,122376,6.1,6.15,6.1,6.15,-0.1,8,1.0,6.1,6.15,6.1,6.15
2020-05-22,36352,223519,6.15,6.15,6.15,6.15,0.0,12,1.0,6.15,6.15,6.15,6.15
2020-05-25,3,18,,,,,0.0,1,1.0,,,,
2020-05-26,24000,145110,6.2,6.2,6.0,6.07,0.0,6,1.0,6.2,6.07,6.0,6.2
2020-05-27,52578,320795,6.01,6.15,6.01,6.15,0.08,21,1.0,6.01,6.15,6.01,6.15
2020-05-28,23364,145125,6.15,6.15,6.15,6.15,0.0,18,1.0,6.15,6.15,6.15,6.15
2020-05-29,18478,114395,6.2,6.2,6.2,6.2,0.05,4,1.0,6.2,6.2,6.2,6.2
2020-06-01,55784,342578,6.2,6.2,6.0,6.0,-0.2,13,1.0,6.2,6.0,6.0,6.2
2020-06-02,52956,319750,6.0,6.05,6.0,6.05,0.05,32,1.0,6.0,6.05,6.0,6.05
2020-06-03,54187,326145,6.0,6.05,6.0,6.05,0.0,33,1.0,6.0,6.05,6.0,6.05
2020-06-04,75508,456898,6.05,6.1,6.05,6.1,0.05,30,1.0,6.05,6.1,6.05,6.1
2020-06-05,77355,474000,6.1,6.15,6.1,6.15,0.05,29,1.0,6.1,6.15,6.1,6.15
2020-06-08,16830,98671,5.85,5.96,5.85,5.96,-0.19,16,1.0,5.85,5.96,5.85,5.96
2020-06-09,58784,359169,6.1,6.15,6.1,6.15,0.19,10,1.0,6.1,6.15,6.1,6.15
2020-06-10,51999,312474,6.0,6.02,6.0,6.02,-0.13,18,1.0,6.0,6.02,6.0,6.02
2020-06-11,29000,174290,6.01,6.01,6.01,6.01,-0.01,8,1.0,6.01,6.01,6.01,6.01
2020-06-12,4999,29263,5.83,5.83,5.83,5.83,-0.18,8,1.0,5.83,5.83,5.83,5.83
2020-06-15,2508,14556,5.8,5.8,5.8,5.8,-0.03,3,1.0,5.8,5.8,5.8,5.8
2020-06-16,10043,61052,6.1,6.1,6.1,6.1,0.3,8,1.0,6.1,6.1,6.1,6.1
2020-06-17,15758,94434,6.0,6.0,6.0,6.0,-0.1,8,1.0,6.0,6.0,6.0,6.0
2020-06-18,13212,78577,5.8,6.0,5.8,6.0,0.0,10,1.0,5.8,6.0,5.8,6.0
2020-06-19,25348,153071,6.57,6.57,6.0,6.01,0.01,19,1.0,6.57,6.01,6.0,6.57
2020-06-22,3478,20821,6.0,6.01,6.0,6.01,0.0,5,1.0,6.0,6.01,6.0,6.01
2020-06-23,30000,180790,6.22,6.22,6.01,6.05,0.04,21,1.0,6.22,6.05,6.01,6.22
2020-06-24,10392,62616,6.03,6.03,6.03,6.03,-0.02,11,1.0,6.03,6.03,6.03,6.03
2020-06-29,28230,173130,6.05,6.15,6.05,6.1,0.07,8,1.0,6.05,6.1,6.05,6.15
2020-06-30,10212,61109,6.1,6.1,6.01,6.01,-0.09,10,1.0,6.1,6.01,6.01,6.1
2020-07-01,30265,182028,6.01,6.03,6.01,6.03,0.02,10,1.0,6.01,6.03,6.01,6.03
2020-07-02,24332,145992,6.0,6.0,6.0,6.0,-0.03,16,1.0,6.0,6.0,6.0,6.0
2020-07-03,27000,162220,6.0,6.01,6.0,6.01,0.01,14,1.0,6.0,6.01,6.0,6.01
2020-07-06,35662,214499,6.1,6.1,6.01,6.01,0.0,9,1.0,6.1,6.01,6.01,6.1
2020-07-07,47870,287584,6.01,6.01,6.01,6.01,0.0,15,1.0,6.01,6.01,6.01,6.01
2020-07-08,31218,187424,6.01,6.01,6.01,6.01,0.0,16,1.0,6.01,6.01,6.01,6.01
2020-07-09,7721,47033,6.01,6.2,6.01,6.1,0.09,9,1.0,6.01,6.1,6.01,6.2
2020-07-10,16855,101920,6.01,6.08,6.01,6.01,-0.09,14,1.0,6.01,6.01,6.01,6.08
2020-07-13,19369,116078,6.01,6.01,6.0,6.01,0.0,14,1.0,6.01,6.01,6.0,6.01
2020-07-14,19310,116810,6.05,6.05,6.05,6.05,0.04,10,1.0,6.05,6.05,6.05,6.05
2020-07-15,81300,491834,6.05,6.05,6.05,6.05,0.0,13,1.0,6.05,6.05,6.05,6.05
2020-07-16,12000,72000,6.0,6.0,6.0,6.0,-0.05,3,1.0,6.0,6.0,6.0,6.0
2020-07-17,380,2242,,,,,0.0,1,1.0,,,,
2020-07-20,9500,57089,6.02,6.02,6.01,6.02,0.0,9,1.0,6.02,6.02,6.01,6.02
2020-07-21,49529,297047,6.0,6.01,5.99,6.01,-0.01,16,1.0,6.0,6.01,5.99,6.01
2020-07-22,33639,202022,6.0,6.02,6.0,6.02,0.01,14,1.0,6.0,6.02,6.0,6.02
2020-07-23,39892,239651,6.01,6.01,6.01,6.01,-0.01,12,1.0,6.01,6.01,6.01,6.01
2020-07-24,15280,87210,5.41,6.3,5.41,6.3,0.29,12,1.0,5.41,6.3,5.41,6.3
2020-07-27,14028,86511,6.23,6.23,6.05,6.05,-0.25,13,1.0,6.23,6.05,6.05,6.23
2020-07-28,33473,199122,5.9,5.96,5.9,5.96,-0.09,10,1.0,5.9,5.96,5.9,5.96
2020-07-29,275,1608,,,,,0.0,1,1.0,,,,
2020-07-30,16662,99167,5.96,5.98,5.96,5.98,0.0,12,1.0,5.96,5.98,5.96,5.98
2020-07-31,68580,408044,6.0,6.01,5.9,5.94,-0.04,28,1.0,6.0,5.94,5.9,6.01
2020-08-03,30327,182589,5.96,6.1,5.96,6.1,0.16,8,1.0,5.96,6.1,5.96,6.1
2020-08-04,1434,8029,,,,,0.0,4,1.0,,,,
2020-08-05,91783,574217,6.1,6.3,6.1,6.15,0.0,27,1.0,6.1,6.15,6.1,6.3
2020-08-06,12348,76163,6.74,6.74,6.01,6.02,-0.13,8,1.0,6.74,6.02,6.01,6.74
2020-08-07,60000,360570,6.02,6.02,6.0,6.0,-0.02,14,1.0,6.02,6.0,6.0,6.02
2020-08-10,17000,102010,6.0,6.01,6.0,6.01,0.01,8,1.0,6.0,6.01,6.0,6.01
2020-08-11,4594,27253,6.01,6.01,5.9,5.9,-0.11,4,1.0,6.01,5.9,5.9,6.01
2020-08-12,9000,53100,5.9,5.9,5.9,5.9,0.0,2,1.0,5.9,5.9,5.9,5.9
2020-08-13,85998,523988,6.0,6.38,6.0,6.38,0.48,28,1.0,6.0,6.38,6.0,6.38
2020-08-14,20099,125049,6.2,6.2,6.2,6.2,-0.18,12,1.0,6.2,6.2,6.2,6.2
2020-08-17,25901,160027,6.7,6.7,6.0,6.03,-0.17,16,1.0,6.7,6.03,6.0,6.7
2020-08-18,12478,75423,6.04,6.05,6.04,6.05,0.02,6,1.0,6.04,6.05,6.04,6.05
2020-08-19,25829,154586,6.02,6.03,6.02,6.03,-0.02,10,1.0,6.02,6.03,6.02,6.03
2020-08-20,56001,337986,6.04,6.04,6.03,6.04,0.01,14,1.0,6.04,6.04,6.03,6.04
2020-08-21,3000,18060,6.02,6.02,6.02,6.02,-0.02,3,1.0,6.02,6.02,6.02,6.02
2020-08-24,25478,153865,6.01,6.05,6.01,6.05,0.03,9,1.0,6.01,6.05,6.01,6.05
2020-08-25,130786,788596,6.05,6.05,6.01,6.05,0.0,44,1.0,6.05,6.05,6.01,6.05
2020-08-26,104115,623532,5.45,6.03,5.45,6.03,-0.02,59,1.0,5.45,6.03,5.45,6.03
2020-08-27,154328,930406,6.02,6.05,6.02,6.04,0.01,19,1.0,6.02,6.04,6.02,6.05
2020-08-28,62350,375759,6.03,6.2,6.01,6.17,0.13,29,1.0,6.03,6.17,6.01,6.2
2020-08-31,95567,574797,6.02,6.02,6.01,6.02,-0.15,32,1.0,6.02,6.02,6.01,6.02
2020-09-01,62101,376507,6.02,6.11,6.02,6.05,0.03,23,1.0,6.02,6.05,6.02,6.11
2020-09-02,24478,147846,6.05,6.05,6.02,6.02,-0.03,13,1.0,6.05,6.02,6.02,6.05
2020-09-03,63950,386451,6.05,6.05,6.04,6.05,0.03,20,1.0,6.05,6.05,6.04,6.05
2020-09-04,116699,709044,6.1,6.1,6.05,6.1,0.05,42,1.0,6.1,6.1,6.05,6.1
2020-09-07,138665,846755,6.1,6.12,6.1,6.11,0.01,36,1.0,6.1,6.11,6.1,6.12
2020-09-15,95294,2409222,25.35,25.35,24.8,25.35,0.0,62,1.0,25.35,25.35,24.8,25.35
2020-09-16,20884,518816,24.8,25.3,24.8,25.3,-0.05,42,1.0,24.8,25.3,24.8,25.3
